return_period_yr,lat,lon,prec_idf_hist,prec_idf_future,ng_idf_hist,ng_idf_future
5,63.29237,-148.80179,22.4893,22.953,37.6442,36.6224
5,63.29255,-145.8212,15.054,16.1699,45.4794,35.2186
5,63.2927,-145.33566,55.2863,61.5858,71.1636,81.0382
5,63.29525,-147.51462,18.9214,20.102,21.918,21.6303
5,63.29542,-148.15823,13.5542,12.3187,16.7713,16.6579
5,63.29596,-146.38562,23.729,24.1887,52.7732,43.0847
5,63.29685,-146.95013,23.0279,24.1054,40.5517,40.6342
5,63.29732,-144.92874,52.4803,56.2929,84.6788,78.7314
5,63.29825,-145.90002,22.6151,22.9444,60.4424,54.9767
5,63.2987,-145.41437,52.4528,59.9564,72.8649,74.3532
5,63.29967,-148.23752,13.3493,13.6569,20.6563,20.6994
5,63.2999,-147.59378,16.9824,17.9424,20.7723,19.7132
5,63.30063,-144.5217,48.4548,52.386,74.9136,76.258
5,63.3013,-146.46457,29.6361,30.0941,60.2484,54.4444
5,63.30185,-147.02919,27.6893,30.3664,48.8281,47.6254
5,63.30358,-145.00737,56.8497,59.3456,79.7382,86.9687
5,63.30387,-148.3168,12.7148,13.8291,27.0543,21.2778
5,63.3039,-145.97888,25.1533,25.7473,71.633,62.463
5,63.3045,-147.67297,15.8178,15.9611,20.3611,19.5036
5,63.30465,-145.49312,48.9215,53.4538,73.6533,77.4636
5,63.3066,-146.54355,26.9314,28.021,47.1469,50.3435
5,63.3068,-147.10828,25.2754,27.0657,43.0764,38.4024
5,63.30713,-144.60022,74.4106,76.1528,91.5714,92.9977
5,63.30802,-148.39613,14.9906,15.1558,37.2592,31.6936
5,63.30906,-147.7522,16.8814,16.3093,21.3507,20.7067
5,63.3095,-146.05775,20.0849,20.4924,55.5708,46.7309
5,63.30977,-145.08603,60.6015,63.4697,80.3321,95.4534
5,63.31055,-145.5719,40.4202,41.1025,63.6501,63.7086
5,63.3117,-147.18741,28.5345,31.913,38.6513,37.7973
5,63.31185,-146.62256,31.1647,32.9876,54.1223,54.0489
5,63.31212,-148.47549,17.7479,17.2508,37.6765,37.5312
5,63.31356,-147.83145,14.5177,14.7284,18.2244,18.3105
5,63.31358,-144.6788,78.7549,79.6531,95.5278,87.094
5,63.31505,-146.13669,24.3035,24.7403,61.6989,53.589
5,63.31593,-145.16473,68.229,71.5701,88.9417,106.6494
5,63.31618,-148.55487,17.7195,18.5109,36.5679,36.6215
5,63.3164,-145.65071,28.8458,28.0273,55.6639,44.2193
5,63.31656,-147.26657,28.9888,31.8957,34.489,35.759
5,63.31705,-146.7016,29.0405,30.5178,56.2561,53.4326
5,63.318,-147.91072,14.0758,14.7707,17.3619,18.1651
5,63.31998,-144.75742,68.9328,66.514,83.4534,77.1469
5,63.32019,-148.63428,16.4539,16.3345,33.9465,28.7688
5,63.32056,-146.21564,27.3996,26.648,64.8709,62.9502
5,63.32135,-147.34575,21.2506,20.3621,23.6767,23.4961
5,63.32203,-145.24347,61.8874,68.6688,84.8244,103.8013
5,63.32221,-145.72957,20.5979,21.5755,38.4652,29.8691
5,63.32221,-146.78069,24.092,26.4032,45.5958,47.5282
5,63.32241,-147.99002,14.5017,14.7209,17.6948,18.4804
5,63.32413,-148.7137,18.4045,19.684,31.3172,26.3891
5,63.32601,-146.29462,31.447,30.8203,62.8741,62.5374
5,63.32611,-147.42496,23.9673,23.3342,26.7341,24.8897
5,63.32634,-144.83606,43.3812,45.315,72.5805,66.3038
5,63.32676,-148.06935,12.4708,12.519,14.9953,15.7219
5,63.32731,-146.8598,25.1958,25.7642,44.3612,48.3844
5,63.32797,-145.80846,29.2607,28.3117,55.2772,52.5655
5,63.32804,-148.79315,22.5943,24.6191,36.1415,30.2952
5,63.32809,-145.32225,54.8854,64.5198,74.4447,94.0901
5,63.33082,-147.50421,21.1843,21.936,25.3754,25.0252
5,63.33107,-148.14871,12.6867,12.4812,16.1606,15.5421
5,63.33142,-146.37366,34.5715,34.2347,60.1457,64.7064
5,63.33237,-146.93893,27.666,28.2426,49.591,43.0483
5,63.33265,-144.91476,45.8635,47.562,75.6551,71.1444
5,63.33368,-145.88737,36.4981,35.6486,72.5469,72.3275
5,63.3341,-145.40106,48.0712,56.5197,61.7847,75.4448
5,63.33532,-148.22809,11.8167,12.0309,17.5209,14.7348
5,63.33548,-147.58348,21.0829,21.884,24.7373,24.9873
5,63.33678,-146.4527,38.5841,40.8024,61.6137,70.1612
5,63.33738,-147.0181,26.1724,27.9782,48.5724,41.9313
5,63.3389,-144.9935,52.4752,55.6424,81.6698,79.6165
5,63.33932,-145.96634,29.7606,30.7376,55.5729,61.0112
5,63.33953,-148.3075,14.9201,16.0506,29.008,23.7082
5,63.34006,-145.47992,45.4084,54.0766,73.0441,77.9442
5,63.34008,-147.66278,18.3488,18.8021,22.395,22.7138
5,63.34209,-146.53178,34.1659,37.8875,55.6005,62.3527
5,63.34234,-147.09731,24.8342,26.0174,35.4212,33.2006
5,63.34241,-144.58578,52.0438,54.5935,60.2755,59.0458
5,63.34369,-148.38693,14.91,15.1774,35.079,28.1871
5,63.34464,-147.7421,17.4782,17.6876,21.6575,22.0979
5,63.34494,-146.04532,30.0058,30.6026,61.078,65.5164
5,63.34511,-145.07227,64.2736,69.7808,96.6541,93.8666
5,63.34597,-145.55881,38.661,41.2905,64.3972,63.5711
5,63.34724,-147.17654,25.0665,26.6279,30.6976,31.2026
5,63.34734,-146.6109,30.9528,33.5377,49.1783,55.6876
5,63.34779,-148.4664,19.4004,20.1873,40.0211,38.0392
5,63.34887,-144.66447,45.735,49.555,56.6718,52.7322
5,63.34915,-147.82147,18.7001,19.0445,23.7003,24.5929
5,63.3505,-146.12436,38.0837,35.9263,72.9382,76.9726
5,63.35128,-145.15106,66.2148,70.048,92.3818,87.1742
5,63.35183,-145.63771,32.9929,33.1954,57.906,45.2814
5,63.35185,-148.54588,18.5684,20.3524,36.7405,32.7343
5,63.3521,-147.2558,26.5441,26.7221,28.9391,29.0612
5,63.35255,-146.69006,30.4233,32.7708,54.6888,59.8606
5,63.35361,-147.90085,17.0994,17.7749,21.8751,22.2253
5,63.35529,-144.74319,36.8752,37.7637,61.2974,55.5199
5,63.35586,-148.6254,18.8739,21.8753,29.964,28.959
5,63.35601,-146.20341,39.1562,39.0519,65.1193,70.3086
5,63.35691,-147.33508,23.9513,22.7672,25.9882,23.3184
5,63.35738,-145.22992,55.8099,60.5531,84.7226,81.4138
5,63.35764,-145.71667,25.4346,23.6271,34.9366,30.318
5,63.35771,-146.76924,29.1217,31.072,51.9851,54.71
5,63.35802,-147.98026,16.3053,16.535,22.258,21.1832
5,63.35982,-148.70493,19.231,23.2387,24.2101,28.9098
5,63.36148,-146.2825,45.2878,46.5995,65.2011,67.3732
5,63.36165,-144.82196,42.564,41.8542,79.9448,67.721
5,63.36168,-147.41441,26.4643,26.1971,30.9941,29.0172
5,63.36238,-148.05969,15.1345,15.7099,24.2956,23.1149
5,63.36283,-146.84845,30.3144,31.0998,52.9023,52.2731
5,63.3634,-145.79567,32.5154,30.5175,47.1521,45.4841
5,63.36346,-145.30879,43.6599,50.713,68.2767,75.002
5,63.36373,-148.78448,21.2466,26.1618,25.3939,29.8472
5,63.36639,-147.49377,23.9327,25.5211,29.7281,29.4356
5,63.36669,-148.13916,13.8439,14.2101,21.268,21.0507
5,63.36689,-146.36163,47.6566,49.7002,59.4891,67.572
5,63.36789,-146.9277,29.0666,31.8775,50.5509,44.7546
5,63.36797,-144.90074,37.7835,40.0625,71.4242,64.7189
5,63.36912,-145.87469,41.1223,42.2755,61.0051,62.7014
5,63.36947,-145.38771,43.7176,53.7995,60.9778,80.0839
5,63.37096,-148.21866,13.3055,14.1152,21.1272,19.9155
5,63.37105,-147.57314,21.7731,23.2448,25.6663,26.5278
5,63.37225,-146.4408,49.7463,54.5089,56.7393,74.2693
5,63.3729,-147.00699,28.0927,29.0986,47.3487,37.4908
5,63.37423,-144.97958,58.3269,64.3654,85.538,79.9151
5,63.37479,-145.95377,40.9364,44.0147,72.2074,67.5366
5,63.37517,-148.29817,13.03,13.155,21.641,18.4291
5,63.37544,-145.46667,40.8024,50.4164,61.6294,72.2185
5,63.37566,-147.65256,20.1648,21.8756,25.4284,26.9575
5,63.37757,-146.51999,48.4811,54.4943,55.5783,68.8774
5,63.3777,-144.57132,23.756,25.317,31.1736,28.4129
5,63.37788,-147.08629,28.4189,29.462,36.0808,34.6008
5,63.37933,-148.37772,15.4176,16.0039,28.2518,23.444
5,63.38023,-147.73199,17.5648,19.0779,23.7444,25.4206
5,63.3804,-146.03287,45.4326,47.8934,73.0748,70.6664
5,63.38046,-145.05846,56.8361,60.3497,72.4361,76.7613
5,63.38136,-145.54565,32.7036,38.4296,64.7213,65.1857
5,63.38279,-147.16562,25.1374,26.6707,29.1715,29.6531
5,63.38284,-146.59921,39.7207,43.4,50.9299,57.4205
5,63.38344,-148.45728,17.0579,19.1788,28.139,25.9997
5,63.38417,-144.6501,27.3349,26.5004,41.7119,40.8071
5,63.38475,-147.81145,15.7492,16.5144,20.836,21.7156
5,63.38597,-146.112,47.3423,48.1728,70.6043,68.4512
5,63.38663,-145.13736,43.3643,45.5332,77.947,68.9968
5,63.38723,-145.62468,26.7162,30.1829,58.9732,44.9517
5,63.3875,-148.53688,16.411,19.7552,22.3429,25.3924
5,63.38766,-147.245,24.1378,24.7277,26.1241,25.7785
5,63.38806,-146.67847,42.4601,45.534,58.0711,69.2648
5,63.38921,-147.89093,18.802,20.0774,26.5327,27.4153
5,63.39059,-144.72891,33.7461,33.0824,61.2458,58.2421
5,63.39149,-146.19116,51.0297,51.3567,74.1832,75.7393
5,63.39151,-148.6165,15.4387,17.2308,19.0228,20.3372
5,63.39247,-147.3244,26.7974,27.1456,30.5637,28.2667
5,63.39275,-145.21631,44.7518,46.6186,75.7151,71.8879
5,63.39305,-145.70375,21.5421,22.3635,31.3913,26.7868
5,63.39323,-146.75777,35.5378,37.4435,55.0697,62.7706
5,63.39363,-147.97046,15.544,16.7,27.841,24.44
5,63.39548,-148.69614,13.9682,13.5504,17.7854,16.5459
5,63.39697,-144.80779,35.7943,36.7918,70.3563,62.7304
5,63.39697,-146.27036,55.8247,59.8324,77.4592,85.6523
5,63.39725,-147.40384,25.6124,27.7183,33.7622,30.393
5,63.39799,-148.05002,17.8197,18.3576,33.8102,29.5697
5,63.39835,-146.8371,32.8622,34.5481,57.0105,49.253
5,63.39882,-145.29529,43.9916,48.0704,63.7088,79.8481
5,63.39882,-145.78285,36.5502,35.5706,43.7643,41.9663
5,63.3994,-148.77582,13.5002,12.5361,17.5566,16.3241
5,63.40197,-147.48328,26.4063,29.7779,37.8743,33.7799
5,63.40232,-148.12958,16.4268,17.2606,30.0107,26.9836
5,63.4024,-146.34959,59.5674,64.5428,76.5021,93.1598
5,63.40329,-144.88669,44.7237,49.1616,59.4756,62.4037
5,63.40342,-146.91644,26.4255,27.2943,43.8905,37.0241
5,63.40455,-145.86198,45.9518,48.214,65.6373,58.2594
5,63.40485,-145.37433,45.8506,54.3604,67.7378,87.1612
5,63.40658,-148.20918,13.7804,14.9618,25.2872,22.5514
5,63.40664,-147.56277,24.8354,28.2779,35.3088,32.2808
5,63.40776,-146.42886,59.3878,67.5397,74.0347,90.3175
5,63.40844,-146.99583,32.2785,34.33,50.792,42.9288
5,63.40957,-144.96562,47.9943,50.8309,66.8795,56.5527
5,63.41023,-145.94116,45.5299,50.8695,71.4244,74.3471
5,63.4108,-148.28882,13.497,14.7752,25.9732,20.8366
5,63.41083,-145.45338,37.4512,45.1004,57.1051,67.4118
5,63.41126,-147.6423,22.1838,25.2116,36.7413,31.5624
5,63.41299,-144.55679,18.7788,20.0025,33.7775,30.1029
5,63.41309,-146.50818,57.0414,66.3588,66.1485,81.6132
5,63.41342,-147.07526,27.9313,29.9961,43.5075,37.0834
5,63.41498,-148.36847,14.3468,14.4619,29.2382,22.6605
5,63.4158,-145.0446,35.1199,36.5919,59.5862,56.2221
5,63.41583,-147.72183,22.3495,24.1727,37.3684,34.0733
5,63.41585,-146.02036,47.4655,51.0829,79.313,71.9494
5,63.41676,-145.53247,29.9431,34.5561,60.8475,59.0452
5,63.41834,-147.15469,25.9748,28.3451,31.6642,32.2276
5,63.41837,-146.58749,56.3999,61.9624,67.7813,78.0207
5,63.41909,-148.44815,15.972,16.0458,29.796,22.895
5,63.41947,-144.63568,22.5999,24.0396,42.3281,36.0861
5,63.42035,-147.80141,19.1266,20.1998,27.6414,27.674
5,63.42143,-146.09961,51.5982,53.0418,76.7173,68.1887
5,63.42198,-145.12363,34.5686,34.8137,72.8847,59.8718
5,63.42264,-145.61162,24.843,28.6743,54.5687,53.4284
5,63.42316,-148.52785,16.2475,16.406,22.7683,20.8377
5,63.42321,-147.23418,28.1094,29.303,32.5402,32.397
5,63.42359,-146.66687,47.376,50.1503,56.5818,64.7605
5,63.42482,-147.88101,19.4742,21.2491,33.6578,32.268
5,63.4259,-144.71461,30.7083,32.412,55.5937,53.0899
5,63.42696,-146.17886,57.3697,56.9333,81.0956,76.6636
5,63.42719,-148.60757,15.0326,13.7076,18.7895,16.5465
5,63.42804,-147.31369,31.8747,33.1921,39.7154,37.4117
5,63.42812,-145.20267,40.8579,42.7148,71.6731,67.6265
5,63.42847,-145.6908,25.6809,29.5246,50.5647,40.5295
5,63.42877,-146.74628,43.1293,44.103,59.1911,59.366
5,63.42924,-147.96063,19.8152,21.3105,38.935,37.1756
5,63.43116,-148.68733,16.1002,14.7207,22.1495,18.9037
5,63.43229,-144.79358,39.4378,41.4895,59.21,56.8767
5,63.43244,-146.25818,54.4905,57.0327,81.2842,76.9074
5,63.43281,-147.39322,34.6092,37.3951,45.8741,43.2636
5,63.43362,-148.0403,18.2235,17.7593,34.9834,32.8403
5,63.4339,-146.8257,41.0004,39.7475,60.7458,60.7964
5,63.4342,-145.28177,42.5877,45.3482,68.0791,69.4497
5,63.43425,-145.76999,26.2656,30.4049,39.7807,35.8405
5,63.43509,-148.76712,15.1449,14.0724,20.9814,17.8999
5,63.43754,-147.47278,31.4858,35.1514,47.6995,44.042
5,63.43787,-146.33752,55.4175,60.3137,79.4328,79.0688
5,63.43795,-148.11998,18.576,18.3914,33.0972,30.696
5,63.43862,-144.87259,38.9323,43.8207,49.7169,45.6285
5,63.43898,-146.90515,42.2407,40.6242,61.1194,53.2488
5,63.43998,-145.84923,37.711,40.4942,45.6821,48.8504
5,63.44024,-145.3609,48.0847,53.5722,77.3479,81.1927
5,63.44222,-147.55238,27.106,29.4832,40.9879,37.1081
5,63.44222,-148.19969,14.2816,15.4201,26.9933,23.4877
5,63.44325,-146.4169,65.1248,70.3879,83.7935,90.9362
5,63.44401,-146.98465,35.1746,34.264,48.5119,42.8036
5,63.44491,-144.95163,27.9656,28.4857,44.9661,39.4846
5,63.44566,-145.92851,48.1446,51.8563,69.1272,61.0507
5,63.44622,-145.44006,35.9815,43.6225,56.5173,65.4237
5,63.44644,-148.27942,16.2479,17.747,34.9535,27.9814
5,63.44685,-147.632,29.1087,30.8614,45.1679,39.899
5,63.44831,-144.54224,19.8701,23.5362,35.1675,38.954
5,63.44859,-146.49631,61.9975,67.5715,75.8117,84.4732
5,63.44899,-147.06418,30.7788,30.9533,43.4532,39.4892
5,63.45062,-148.35919,18.9418,19.5061,38.4414,33.1034
5,63.45116,-145.03073,28.5588,29.287,54.9909,47.6296
5,63.4513,-146.00781,47.7301,53.9956,64.4181,63.4649
5,63.45143,-147.71167,22.3498,23.8289,41.663,38.4602
5,63.45215,-145.51927,33.2965,39.7848,60.8098,65.4891
5,63.45387,-146.57574,50.9486,54.545,63.903,73.0984
5,63.45392,-147.14374,31.7933,31.4593,40.6602,35.3314
5,63.45475,-148.43898,20.6225,19.5274,40.3544,31.0496
5,63.4548,-144.62125,27.228,31.8578,46.9703,50.5636
5,63.45596,-147.79135,19.9487,22.2142,34.8041,31.2527
5,63.45689,-146.08716,40.4702,46.0868,52.3343,58.5961
5,63.45734,-145.10983,33.853,37.4964,60.5633,51.3815
5,63.45805,-145.59851,32.9997,36.2859,61.8396,68.8953
5,63.4588,-147.22333,33.9674,33.4124,42.5675,40.0646
5,63.45883,-148.5188,18.8888,17.7343,35.5914,27.7542
5,63.4591,-146.65521,56.9604,58.2938,70.5276,78.2647
5,63.46044,-147.87106,21.5747,23.0398,39.9022,35.6514
5,63.46124,-144.70027,27.2016,30.9325,44.8861,42.9074
5,63.46243,-146.16655,36.0651,41.0291,50.1053,56.5266
5,63.46286,-148.59863,18.991,17.6209,33.5969,30.8345
5,63.46348,-145.189,35.6162,39.626,66.5774,57.841
5,63.46363,-147.30293,38.4354,38.0088,51.691,50.0277
5,63.46389,-145.6778,34.8654,37.8074,58.7908,60.0695
5,63.46429,-146.73474,48.0633,46.1709,63.0222,59.7324
5,63.46486,-147.95079,22.3834,23.6175,45.8493,43.6402
5,63.46683,-148.6785,18.8314,17.8546,35.418,31.4565
5,63.46764,-144.77934,32.169,37.3046,45.0515,41.4553
5,63.46791,-146.24597,37.2876,41.2821,50.1872,53.3626
5,63.46841,-147.38258,32.4753,33.0914,47.0477,48.7261
5,63.46925,-148.03056,20.8451,19.7133,40.2356,35.7952
5,63.46943,-146.81427,42.4281,39.7356,59.3035,55.9769
5,63.46957,-145.2682,38.3073,41.2807,70.1555,63.3697
5,63.46968,-145.75711,29.3524,36.2619,53.271,45.3899
5,63.47076,-148.75839,14.2887,13.9249,26.4326,22.1962
5,63.47315,-147.46225,33.8501,33.6287,49.1309,44.8989
5,63.47335,-146.32541,37.0777,40.6256,52.1895,52.3318
5,63.47358,-148.11035,17.7965,16.8356,36.219,32.5742
5,63.47398,-144.85846,26.5376,33.3373,32.1545,33.5755
5,63.47451,-146.89383,45.5017,44.9504,65.7584,64.8418
5,63.47542,-145.83646,27.4387,32.1567,41.4733,38.3742
5,63.47562,-145.34744,36.3527,40.2678,66.7612,61.402
5,63.47784,-147.54196,32.9608,32.1587,49.2458,41.6211
5,63.47786,-148.19017,15.7253,16.0369,33.4644,29.2351
5,63.47874,-146.40491,40.2238,42.8511,62.8746,63.348
5,63.47955,-146.97345,38.8995,39.1561,57.7772,48.079
5,63.48028,-144.93761,19.7296,19.7542,34.2813,29.5386
5,63.48111,-145.91583,34.1878,38.6263,43.2391,43.4388
5,63.48162,-145.42671,39.1534,45.942,69.4776,72.789
5,63.48209,-148.27002,15.7559,16.4216,33.2435,31.925
5,63.48247,-147.6217,28.616,28.8095,44.7033,40.5408
5,63.48361,-144.52765,23.5492,29.1922,47.2487,48.9675
5,63.48409,-146.48442,39.3251,40.0121,61.2044,59.0531
5,63.48454,-147.05307,34.5506,32.554,44.9149,37.4039
5,63.48628,-148.34988,22.0127,22.0437,44.9518,44.3817
5,63.48653,-145.01678,25.8137,25.9364,47.0413,41.004
5,63.48676,-145.99525,32.254,38.9093,47.7718,47.2405
5,63.48706,-147.70145,27.6144,29.9256,50.1559,44.5819
5,63.48756,-145.50601,44.6936,52.2644,68.5607,84.2847
5,63.48937,-146.56396,37.676,37.7415,53.8483,53.5543
5,63.48948,-147.13275,37.2589,34.3567,49.7308,44.6196
5,63.49011,-144.60675,25.9711,34.9219,50.397,49.1935
5,63.49041,-148.42978,23.3853,23.2722,45.4919,45.2133
5,63.49159,-147.78125,23.5433,26.0416,43.7055,40.4385
5,63.49235,-146.07471,26.2642,32.6176,49.2006,51.415
5,63.49273,-145.09602,35.7189,39.2608,64.1743,55.1979
5,63.49346,-145.58536,46.4373,50.3469,66.3258,79.4451
5,63.49437,-147.21243,40.3613,39.5046,55.5972,60.4776
5,63.4945,-148.5097,22.5187,22.9774,47.5693,46.7608
5,63.49462,-146.64355,39.8861,40.3877,53.1864,55.896
5,63.49608,-147.86107,26.6396,28.2237,48.0913,44.7894
5,63.49656,-144.68588,25.8929,33.2241,42.3575,40.0982
5,63.4979,-146.15419,29.4484,31.9421,59.898,57.5554
5,63.49852,-148.58966,22.4002,22.0827,46.4438,45.4165
5,63.49888,-145.17529,27.821,30.0263,65.2077,55.3968
5,63.49921,-147.29216,34.8561,36.2741,51.437,54.9357
5,63.49931,-145.66476,47.9392,50.6092,74.9407,80.9302
5,63.49981,-146.72316,41.5208,40.6341,57.9593,58.0247
5,63.50052,-147.94092,25.1913,25.9281,51.092,47.8498
5,63.50251,-148.66963,19.2124,18.8533,40.03,40.0016
5,63.50296,-144.76506,24.0417,29.4501,26.3582,30.9312
5,63.5034,-146.23372,30.9214,32.0974,63.5074,62.9377
5,63.504,-147.37192,36.413,37.9849,55.6505,57.8148
5,63.5049,-148.0208,23.7694,23.5044,50.1205,49.3067
5,63.50496,-146.80281,37.2261,36.2688,59.465,55.0311
5,63.50498,-145.25459,32.4475,34.9435,61.2093,58.6292
5,63.50511,-145.74417,33.6162,40.5488,59.0875,56.7732
5,63.50644,-148.74963,18.0381,18.5364,34.6775,30.2054
5,63.50874,-147.45169,35.5289,36.1585,53.8049,56.3373
5,63.50884,-146.31328,37.5449,37.2409,76.0706,67.5926
5,63.50924,-148.10069,24.2142,22.0631,53.9424,51.7321
5,63.50932,-144.84427,17.9187,20.8517,18.111,21.743
5,63.51005,-146.88249,39.2472,39.9705,57.779,58.7439
5,63.51086,-145.82362,31.4614,35.7124,47.1332,43.417
5,63.51104,-145.33394,36.0763,39.6408,70.2451,59.6528
5,63.51344,-147.53152,37.9596,38.5108,53.2276,57.0361
5,63.51353,-148.18063,21.9307,21.3441,49.3411,45.7446
5,63.51423,-146.39287,40.0339,40.9985,66.4568,79.5208
5,63.51509,-146.96219,35.0099,34.8948,49.4072,46.2297
5,63.51562,-144.92354,22.6145,27.2687,24.2643,26.3202
5,63.51656,-145.90312,27.0417,29.6399,31.5695,33.6347
5,63.51704,-145.41333,46.1531,51.7376,92.942,88.2833
5,63.51777,-148.26059,23.654,24.3794,55.8992,50.5803
5,63.51807,-147.61136,42.6663,43.0805,62.2615,63.9517
5,63.51891,-144.513,26.6368,31.6883,34.7843,33.0064
5,63.51959,-146.4725,37.67,39.1287,48.2342,68.323
5,63.52009,-147.04193,34.9695,33.1457,52.5569,48.612
5,63.52189,-145.00284,29.9285,28.379,35.7996,29.3692
5,63.52197,-148.34056,22.797,23.1302,49.0265,43.4438
5,63.52222,-145.98264,29.0482,32.8346,43.6112,41.6937
5,63.52267,-147.69122,39.2884,38.5688,61.0679,68.5166
5,63.52299,-145.49274,44.134,51.45,81.8128,90.6218
5,63.52489,-146.55215,43.6606,44.2687,44.3522,65.1136
5,63.52504,-147.12172,36.8013,36.4413,56.9862,59.6835
5,63.52542,-144.59221,22.8629,29.3899,43.3498,38.3814
5,63.5261,-148.42056,24.9559,26.0567,54.2294,51.344
5,63.52721,-147.77113,30.8252,31.7181,54.0243,57.4054
5,63.52782,-146.06221,30.3654,31.876,63.5367,55.2423
5,63.52809,-145.08217,27.6145,27.5866,49.1918,43.2227
5,63.5289,-145.57219,49.7101,56.6644,91.3441,95.2825
5,63.52993,-147.20151,38.9457,41.0813,57.8927,67.8457
5,63.53013,-146.63184,45.6151,46.1963,47.9166,65.8148
5,63.53019,-148.50061,22.7338,23.1941,57.0053,46.9329
5,63.5317,-147.85106,31.9697,35.0985,61.0183,63.1418
5,63.53188,-144.67146,25.2533,30.7944,36.6367,35.5763
5,63.53337,-146.1418,33.4004,33.0307,65.78,55.106
5,63.53423,-148.58066,22.1987,21.9305,50.6302,43.863
5,63.53425,-145.16153,27.4244,33.4648,70.0739,62.2142
5,63.53476,-145.65167,46.5334,53.7737,90.3799,83.3255
5,63.53479,-147.28134,43.229,44.4128,63.6233,72.3011
5,63.53534,-146.71156,44.5636,45.4032,54.5152,68.8896
5,63.53615,-147.93102,29.9368,31.5618,58.1607,61.2747
5,63.53822,-148.66075,22.6643,22.5415,51.5893,44.696
5,63.5383,-144.75075,17.7818,24.9746,19.2376,24.9002
5,63.53887,-146.22144,35.775,35.3003,81.3716,68.9221
5,63.53959,-147.36121,45.9828,45.9037,65.8197,70.8572
5,63.54037,-145.24097,31.2414,39.2687,70.1362,66.7764
5,63.54049,-146.79132,43.9786,44.3094,66.4768,71.5819
5,63.54054,-148.011,27.0911,27.194,59.631,56.9194
5,63.54056,-145.73122,35.4985,43.1022,66.277,66.7382
5,63.54216,-148.74086,23.1969,21.9421,43.0594,36.2677
5,63.54433,-146.3011,36.4663,39.7315,54.3981,80.0825
5,63.54433,-147.4411,43.9897,44.0708,57.8331,60.4142
5,63.54466,-144.83006,14.4916,19.3346,14.0871,19.8363
5,63.54489,-148.09102,27.2973,26.0285,54.3172,51.2908
5,63.5456,-146.87109,43.2787,44.3309,64.6889,65.655
5,63.54633,-145.81076,29.9012,35.553,48.1036,43.2295
5,63.54643,-145.3204,35.4588,36.7782,58.8572,54.5853
5,63.54903,-147.52103,49.3154,49.4739,63.3937,65.271
5,63.54918,-148.17105,25.0048,24.4829,50.6171,44.3612
5,63.54974,-146.3808,46.7687,51.5919,14.2303,67.8025
5,63.55064,-146.95093,41.4266,42.036,59.8604,61.8086
5,63.55098,-144.90942,17.7685,21.8584,16.587,21.9686
5,63.55204,-145.89038,21.065,26.1143,23.5851,29.1681
5,63.55244,-145.3999,43.7497,47.5589,69.9866,65.0462
5,63.55343,-148.25111,20.5144,21.6937,44.5219,42.4949
5,63.55368,-147.60098,45.5766,44.7413,62.3326,63.9209
5,63.5551,-146.46054,46.4838,50.2361,16.5171,62.6998
5,63.55566,-147.03076,46.6064,47.9138,64.8775,70.0542
5,63.55724,-144.98883,25.8035,29.5223,28.2333,29.0899
5,63.55762,-148.33121,27.5607,28.8915,62.1882,56.3662
5,63.5577,-145.97,23.8644,25.3811,29.7762,30.3249
5,63.55828,-147.68097,44.6338,43.5617,71.2745,71.7678
5,63.55841,-145.47942,54.7238,62.8965,80.7977,85.8887
5,63.56041,-146.5403,50.834,53.8429,29.1731,64.6882
5,63.56061,-147.11066,48.7798,52.4745,67.0089,72.4576
5,63.56073,-144.57764,21.8558,26.1399,22.9201,26.5411
5,63.56176,-148.41133,29.6012,29.3392,57.1803,50.9295
5,63.56284,-147.76099,34.9899,37.083,63.2508,64.662
5,63.56331,-146.04968,42.887,42.775,54.1831,48.1649
5,63.56347,-145.06827,28.4748,28.9646,48.5349,41.2866
5,63.56432,-145.55898,58.1481,67.5005,88.3053,94.9901
5,63.56551,-147.19058,43.3995,46.3929,62.0684,77.1518
5,63.56566,-146.6201,57.2273,58.5503,25.385,64.9637
5,63.56586,-148.49149,29.4849,27.2769,53.391,45.5753
5,63.56721,-144.657,20.8512,25.3122,21.8021,26.0257
5,63.56733,-147.84102,38.984,41.6838,66.4202,65.7395
5,63.56887,-146.12938,53.2968,50.0772,64.7526,57.5446
5,63.56963,-145.14777,30.6982,36.701,56.291,51.9996
5,63.56991,-148.57164,28.9877,27.3941,52.3343,43.9912
5,63.57019,-145.63858,53.1298,59.9702,89.0223,86.4178
5,63.57037,-147.27051,39.0177,39.423,51.4812,60.0305
