lat,lon,prec_idf_hist,ng_idf_hist
64.53971,-145.00897,60.12,76.08
63.90379,-145.57377,78.14,105.76
64.88713,-144.95247,66.6,71.95
65.27609,-148.52558,81.27,61.71
65.30732,-148.59935,77.15,66.71
62.88147,-148.72972,89.41,115.51
65.5544,-147.45737,71.51,84.39
63.81746,-145.36261,81.15,60.63
64.93896,-145.26325,71.32,75.83
63.50376,-145.99165,83.04,90.69
63.61547,-147.9825,77.34,69.3
65.24322,-144.57407,74.77,80.92
64.14124,-145.60092,54.79,65.89
63.20528,-146.17767,92.25,122.88
62.71938,-146.83158,74.13,82.57
64.04778,-146.77903,78.18,59.91
64.01027,-144.7478,78.43,71.85
65.03945,-146.82317,67.14,82.21
64.48615,-144.98147,88.67,98.04
63.15053,-147.82346,102.12,105.46
64.47976,-147.2652,77.78,61.34
64.36421,-147.90489,74.9,82.61
63.78864,-148.21288,91.67,119.59
64.4045,-147.79784,61.55,75.97
64.70594,-148.49465,80.89,73.21
63.48168,-148.44233,89.84,104.07
64.352,-146.79332,77.02,63.2
63.6799,-145.15233,63.23,83.43
64.45148,-146.65327,114.87,131.14
64.02466,-148.65923,76.42,80.16
62.84331,-147.48103,87.77,117.69
63.05296,-145.53937,82.21,74.38
63.66775,-146.40391,73.89,65.83
63.71022,-146.88172,69.4,84.51
64.18692,-146.90873,76.87,91.77
62.98221,-145.94263,73.6,76.89
64.59284,-144.68361,61.31,74.51
63.09665,-145.52994,82.17,74.9
63.91777,-145.29206,113.45,144.37
64.03707,-145.45631,83.69,106.34
64.84497,-144.56232,73.9,96.07
63.00479,-146.6326,72.78,69.93
65.57264,-148.07803,79.58,93.23
64.67574,-146.00411,81.12,72.31
64.72777,-147.9719,80.92,93.91
62.96116,-148.42923,61.83,78.26
63.40044,-146.2169,91.13,133.19
64.95104,-145.80508,82.05,67.22
65.24682,-148.33221,73.49,64.83
65.57186,-147.92844,91.5,108.25
63.81112,-148.38764,71.59,100.17
63.40666,-144.7632,77.79,90.08
65.56684,-147.52585,77.15,113.11
64.73505,-148.61218,63.81,75.24
65.42369,-144.73442,82.98,65.81
64.24767,-145.35226,75.02,65.33
64.73624,-147.45469,100.15,123.12
64.41295,-148.64949,75.58,83.55
64.68389,-146.77801,70.51,96.31
64.97529,-146.29527,83.62,62.41
63.76818,-147.99451,73.88,86.19
64.45424,-145.99496,77.02,69.1
62.71314,-146.05497,76.7,83.96
63.32283,-146.56888,102.76,135.85
65.19,-147.02425,73.72,79.83
65.41201,-145.34367,83.77,65.52
64.85752,-148.65578,77.68,69.8
63.13558,-148.19509,71.06,93.01
64.16285,-145.09517,73.45,85.62
63.2456,-146.80602,105.77,109.59
64.71236,-147.80391,82.62,65.93
64.72633,-148.16293,71.13,78.19
65.03832,-148.22878,100.73,143.65
63.66246,-147.74657,81.5,85.07
62.69334,-145.75859,78.25,71.87
65.56848,-145.83937,72.62,85.91
63.66282,-146.97726,81.42,66.84
64.6341,-147.97472,67.02,81.56
64.18033,-144.67783,119.15,129.92
63.18322,-146.87976,78.51,78.07
63.17325,-145.58745,98.8,140.44
63.0457,-144.73967,80.43,72.22
64.72477,-144.56059,87.51,98.13
65.0585,-147.28701,79.75,66.81
63.1942,-144.52848,75.89,86.18
64.48645,-148.28043,75.01,74.19
64.90746,-145.50396,64.78,78.1
65.17806,-145.63036,80.73,72.06
65.58165,-148.61306,115.76,135.27
63.52045,-146.45244,90.94,123.47
63.27596,-148.74798,91.85,107.05
64.23444,-145.05409,85.47,87.4
63.02981,-147.62889,77.26,71.21
65.54171,-144.78301,80.65,71.17
65.06862,-146.28797,84.87,98.87
62.86235,-148.12645,63.78,78.29
64.99519,-145.31953,91.81,124.18
63.25052,-145.30494,81.55,71.43
65.41647,-145.88209,79.52,71.1
63.92834,-147.6877,97.08,103.97
63.43356,-145.46025,84.08,114.15
62.72907,-147.8689,81.7,85.1
63.05411,-146.67778,78.38,104.23
63.63338,-145.24997,65.88,73.69
62.78798,-147.06217,83,70.63
65.5528,-146.0595,78.62,72.16
64.75511,-144.95641,111.78,127.39
63.36865,-147.71891,78.38,77.69
65.24234,-145.21903,78.89,106.16
64.67287,-147.64823,84.47,71.94
63.58309,-147.84189,69.02,88.29
62.99476,-144.96544,81.93,83.67
62.8898,-145.68279,78.17,72.01
65.22604,-144.88432,121,151
63.95505,-148.10462,76.8,73.94
64.59006,-145.36179,85.4,70.54
63.68588,-144.97683,77.25,73.6
65.35934,-148.40996,68.21,94.88
64.93119,-144.65887,64.86,77.23
63.32841,-146.62259,101.49,104.87
64.79142,-147.77863,84.53,70.91
64.03267,-146.19563,71.64,68.95
65.07874,-146.32691,121.61,164.3
63.36842,-146.0352,94.62,86.69
64.31023,-146.19045,78.37,74.18
62.814,-148.21829,71.32,76.92
64.75285,-147.43145,63.7,79.13
64.24293,-148.22462,82.57,71.84
63.0667,-148.74427,108.9,119.29
62.9102,-146.16252,73.45,71.67
65.55568,-148.74566,115.89,163.94
63.06555,-144.96855,78.38,76.05
63.41381,-146.64958,101.18,100.78
64.09419,-145.04736,84.4,67.29
63.86544,-144.87459,79.51,80.76
64.92873,-146.77927,74.71,69.69
65.37486,-146.67011,63.68,74.88
63.76298,-144.53017,103.81,117.31
63.93128,-145.24117,78.77,72.98
62.69786,-146.87006,103.1,144.67
65.43281,-145.18082,88.77,68.37
64.5262,-148.72643,98.89,105.67
65.53931,-147.36033,85.93,90.09
63.48114,-147.83434,76.54,74.35
63.60391,-146.52289,79.22,73.95
65.54804,-148.50998,85.99,115.66
62.91432,-146.80418,60.08,74.36
64.20452,-147.81026,79.39,104.55
63.76219,-145.2641,76.12,77.11
64.82191,-147.36635,78.75,75.75
63.67853,-148.59192,98.91,96.42
63.64544,-145.01403,93.83,105.62
63.72154,-146.61871,81.67,94.48
63.09018,-146.29392,69.95,89.28
64.01056,-145.09511,64.29,70.42
63.5692,-148.50076,80.76,78.33
63.78066,-148.81503,77.78,81.94
65.13275,-144.77592,118.06,117.42
64.9353,-146.02137,81.09,79.43
63.62698,-148.37457,78.68,95.47
63.95905,-146.83953,83.26,73.6
63.0197,-144.5708,65.78,83.42
63.46689,-147.88364,76.24,76.7
63.91873,-147.39139,78.96,80.67
65.58232,-145.66528,134.22,151.33
62.75652,-145.1242,78.66,71.79
62.71982,-147.08167,84.53,69.28
65.27039,-148.24616,67.83,75.78
65.54716,-147.44621,79.17,82.36
62.78944,-147.20071,66.19,75.62
63.38997,-144.67293,88.68,89.36
63.98322,-146.63991,74.64,72.36
64.69183,-147.31635,84.2,67.28
62.87294,-147.52255,139.13,173.29
63.14686,-148.65216,84.34,76.54
63.00486,-147.89249,76.64,80.26
65.38354,-147.02445,75.46,75.16
64.291,-146.94145,60.92,71.88
65.39531,-148.46655,82.81,71.14
62.96158,-145.237,93.06,100.26
63.9704,-145.78216,72.51,75.52
64.19386,-147.10762,127.31,166.11
63.60055,-146.12536,76.17,77.13
65.34471,-145.72844,93.9,93.83
64.79955,-148.4932,86.57,72.84
63.90201,-147.15601,82.49,83.88
62.84234,-144.81078,64.14,72.03
64.57355,-147.26053,72.38,75.09
62.87353,-144.58266,86.21,95.37
65.15058,-147.74293,108.29,151.56
64.09715,-145.19071,76.94,75.25
64.31643,-145.05061,95,76.37
63.13409,-145.98934,97.63,96.78
64.57601,-147.55132,86.18,95.73
62.93844,-147.79819,72.76,74.09
63.60641,-145.23638,76.77,78.29
63.0764,-145.75218,94.63,131.74
65.23201,-145.85318,65.7,70.89
64.20903,-145.22872,71.1,85.78
64.82721,-145.57962,73.82,75.64
63.12685,-144.66579,77.28,76.83
65.34492,-146.04304,97.92,98.34
63.05048,-144.94868,87.09,93.13
64.4582,-146.09504,84.66,113.1
63.77382,-145.48745,65.83,81.39
64.93602,-145.23528,66.51,69.52
63.03908,-146.83972,79.02,83.25
64.74688,-145.65495,74.15,81.6
63.52947,-145.52173,117.01,107.02
65.10911,-144.79017,81.91,88.32
64.57498,-147.74155,69.25,77.62
64.06801,-144.5256,68.64,82.22
63.92482,-145.53329,81.38,80.36
62.76691,-144.82449,71.47,72.93
65.29045,-147.02985,73.61,85.1
64.80795,-148.16653,133.08,130.43
63.35004,-146.10163,77.99,79.46
64.59894,-147.72948,84.14,74.77
63.25812,-145.83886,64.09,72.42
63.63792,-146.91867,75.69,81.41
63.88816,-145.78397,74.16,84.37
63.95453,-147.63174,77.73,78.29
65.11325,-147.00595,74.49,75.72
64.96011,-147.91395,135.78,152.02
65.55349,-145.38031,87.22,75.71
63.73754,-145.62224,73.34,73.06
62.87897,-145.7586,74.64,83.98
62.93093,-145.53459,81.09,84.14
65.59239,-146.92583,70.39,78.08
64.58471,-145.73191,80.36,82.81
63.02711,-146.00335,89.4,77.78
64.06393,-145.47023,73.2,75.64
63.1634,-144.9849,126.25,151.47
65.38488,-146.7095,75.45,88.81
64.69872,-145.01907,76.8,75.8
62.99909,-147.4478,93.45,79.56
63.48566,-148.21424,88.78,90.38
65.10028,-144.82534,75.81,75.73
63.28507,-145.32852,73.08,73.64
65.10601,-146.22255,78.96,80.25
64.16964,-146.67184,110.78,143.83
64.81372,-145.63166,76.46,86.61
64.95112,-148.02164,97.68,82.44
62.81811,-148.06351,77.84,77.16
64.8409,-148.75176,91.85,94.18
64.00363,-148.15292,72.71,69.99
63.21908,-145.08143,78.54,79.98
65.21786,-146.53264,75.86,77.26
64.54927,-148.35175,98.73,139.74
63.1319,-147.95853,74.8,82.01
65.33332,-147.55892,73.95,71.28
64.65121,-148.72531,79.5,77.6
64.09045,-147.14625,96.26,97.55
63.05339,-145.31371,72.14,75.44
62.82723,-147.32161,88.03,121.71
65.00572,-146.60442,74.55,80.88
63.11093,-147.16888,77.95,76.18
64.36741,-148.77233,79.69,83.97
64.08323,-148.1289,72.1,79.66
62.68575,-146.33367,109.67,104.14
62.76715,-147.16982,79.37,98.48
65.20826,-145.31396,70.96,72.36
65.453,-146.25171,81.35,84.62
64.81842,-147.00038,81.63,81.44
64.97637,-146.75358,89.88,93.47
65.24278,-147.59128,72.97,77.73
63.53746,-145.18902,122.73,115.37
64.44182,-147.32838,75.44,89.21
64.3751,-146.51922,86.43,81.79
63.75739,-147.48615,77.25,81.76
64.86272,-148.08059,83.32,95.61
63.60476,-146.77891,73.91,75.87
64.65882,-147.69924,92.1,95.29
64.47523,-145.52988,129.1,133.3
63.7829,-148.70009,73.65,86.66
63.08166,-146.21393,74.91,71.06
65.28468,-144.60876,89.12,82.01
64.01924,-146.62101,74.55,75.31
64.32774,-147.85049,82.36,97.39
64.7753,-147.00849,85.27,84.06
63.40656,-145.44658,88.68,94.14
63.23108,-145.18812,94.29,85.32
65.413,-148.09968,72.02,76.22
63.06102,-145.21086,127,143.42
65.40626,-145.16658,75.47,83.7
65.12579,-148.65847,72.26,70.82
64.82275,-148.26191,98.36,86.26
63.64696,-147.3272,88.05,88.44
62.72648,-148.3,85.45,85.79
64.27529,-147.29745,71.99,72.1
63.47276,-145.88014,85.33,88.94
63.63143,-147.81852,112.54,134.98
65.08789,-147.67147,76.4,80.84
64.02699,-145.07127,97.04,84.69
65.16656,-145.95021,69.35,68.36
63.45196,-145.05126,90.13,90.25
63.25484,-147.4639,73.2,70.47
64.49693,-148.53694,76.92,79.33
64.90074,-147.07467,80.13,82.57
62.80023,-145.22644,99.85,132.52
62.73666,-144.78519,83.72,83.23
62.84842,-145.31245,74.2,71.85
63.58065,-144.72134,78.21,76.9
62.83383,-147.51344,91.33,92.32
63.31014,-144.59026,66.82,71.46
63.53829,-147.12558,90.99,124.37
64.68239,-145.04338,84.66,82.3
63.37588,-146.04543,84.95,87.62
65.41364,-146.16891,80.3,82.4
63.05133,-146.65111,74.25,76.01
63.22959,-148.65668,98.09,96.44
65.19873,-147.18317,81.35,109.04
63.3902,-145.35601,75.18,83.11
64.2687,-144.96148,92.15,92.79
65.47558,-145.1703,95.26,97.67
64.89098,-144.5791,82.66,83.93
62.89753,-148.36078,74.03,70.77
65.35394,-146.00793,113.78,102.25
64.84393,-147.73731,76.53,91.27
63.95676,-145.8329,85.28,83.29
63.74631,-146.3053,86.75,95.84
63.7118,-147.02369,89.91,104.61
63.18592,-145.24127,73.32,68.83
64.62627,-148.37265,100.93,99.1
62.8188,-148.20218,125.81,116.7
64.6749,-144.91507,73.83,82.94
64.16054,-147.15365,87.57,87.71
63.80139,-147.87857,74.71,75.77
64.52022,-147.4922,89.59,96.66
63.12239,-148.59327,86.48,99.08
64.12182,-147.14461,101.8,96.06
63.90268,-148.28716,90.07,93.66
63.95135,-147.01598,72.67,76.86
63.36239,-145.68371,129.95,137.7
64.73581,-147.71881,76.31,81.79
63.95716,-148.74793,68,66.52
64.05796,-146.44191,92.27,94.57
62.91824,-147.40306,86.17,95.42
63.81824,-147.01237,86.19,90.61
63.66191,-144.99039,71.19,72.07
63.71795,-147.40586,95.83,95.84
64.75341,-145.90184,115.75,140.66
63.58691,-148.08132,75.36,78
63.83832,-144.74595,91.64,93.32
62.9851,-145.9692,65.7,71.46
62.99869,-148.09098,85.61,89.11
63.64724,-146.8854,71.86,73.32
64.60727,-148.44019,75.78,77.8
64.20721,-145.9271,79.6,86.99
63.49432,-146.87799,102.59,132.45
62.94483,-145.37261,88.34,92.77
62.80731,-147.88781,71.72,73.34
63.03696,-144.99848,74.06,80.77
63.47401,-146.80316,87.54,87.93
62.89601,-147.37195,78.5,79.17
64.09863,-146.59364,92.93,123.99
65.13351,-148.10723,79.9,86.19
63.85238,-148.42528,90.38,89.39
64.9641,-146.18299,84.18,84.39
63.5242,-148.1536,72.8,75.38
64.02829,-147.81071,91.75,89.6
63.54022,-144.75871,87.69,94.15
64.86641,-145.11293,85.01,109.72
64.85423,-146.21443,95.43,101.34
64.67852,-147.17673,89.9,87.31
65.47264,-145.14191,84.08,83.72
65.14384,-146.54363,76.19,74.46
63.68824,-145.57764,104.46,94.8
64.12254,-148.28258,79.41,89.55
64.41384,-147.1682,94.15,101.89
63.99157,-147.42663,84.46,81.56
65.28722,-146.73318,97.23,103.44
63.6608,-147.86119,77.33,72.38
63.42509,-148.2427,96.46,90.82
63.00042,-147.08322,119.85,105.27
65.35068,-147.34088,74.56,79.78
63.15339,-148.38303,87.11,85.58
64.99711,-148.11653,76.78,72.76
64.02527,-146.18519,88.05,95.53
64.01704,-148.5051,93.74,94.99
63.4062,-148.37855,96.78,87.21
65.07353,-145.40776,91.03,94.47
64.42739,-146.85547,71.94,73.85
63.2152,-147.13132,120.01,115.3
63.94476,-144.95912,64.82,65.01
65.30144,-148.24544,78.54,76.1
64.96231,-147.52933,85.94,92.65
63.22057,-147.43839,94.99,96.09
64.47224,-146.99222,80.61,91.39
62.87646,-147.36747,95.77,87.14
63.96705,-145.33656,70.42,73.91
64.62196,-148.53515,110.17,122.41
63.41806,-148.30246,79.18,79.49
63.7934,-145.90741,90.05,92.75
62.94958,-147.6533,69.7,73.2
63.9642,-145.19371,85.41,95.32
64.67456,-147.2667,69.44,75.33
64.01196,-147.90489,74.2,85.7
63.45784,-145.85969,82.01,84.5
64.92627,-148.37259,91.02,92.39
64.04116,-148.49372,99.25,115.35
62.73539,-147.42157,80.85,80.68
64.04515,-145.76996,68.46,74.8
62.86306,-146.80186,89.76,97.55
65.18384,-146.89369,82.52,86.37
64.73997,-148.66831,90.91,107.68
65.36464,-147.97515,71.62,82.11
64.30576,-144.77943,90.91,91.69
62.95254,-144.93247,87.88,89.85
65.01804,-148.63701,68.6,74.09
65.5403,-144.82923,87.27,93.57
65.10628,-146.41567,94.41,97.89
64.49099,-145.74056,83.43,98.29
65.33246,-145.18053,95.93,90.99
65.25286,-145.81134,76.57,73.73
64.21646,-144.88974,84.33,88.69
63.59113,-145.44504,72.23,74.49
63.67329,-145.9722,92.89,92.54
63.28549,-148.6453,79.32,90.38
62.8018,-145.07151,97.08,105.8
63.74273,-146.39308,85.87,89.59
63.76278,-148.41038,101.68,92.02
62.79224,-146.43276,76.05,75.72
62.75961,-146.72802,88.8,77.27
65.11374,-145.01135,106.16,94.02
62.84281,-148.12159,75.79,86.4
63.64232,-145.8602,92.1,91.52
64.96151,-146.92423,77.28,73.77
63.33491,-146.56267,83.6,90.94
65.25408,-147.85311,96.14,93.09
65.58965,-145.67609,89.94,78.8
63.30771,-145.24514,98.33,98.94
64.20818,-146.86871,70.43,80.92
64.9375,-145.85721,111.54,103.36
63.39276,-144.58584,67.59,56.45
64.15932,-145.5328,80.72,74.74
63.5121,-146.74108,99.41,101.17
64.49172,-144.68472,97.79,104.31
64.95527,-146.79453,73.52,81.13
62.84696,-148.56454,90.3,77.29
63.91698,-148.23743,68.18,77.96
65.27923,-145.2721,104.47,105.83
65.48155,-146.61112,83.09,86.35
62.76252,-144.95295,78.59,64.8
65.09081,-148.18783,90.94,101.95
63.66558,-144.51475,107.41,111.93
63.87601,-148.27125,67.94,80.05
64.44139,-147.92473,67.85,77.57
63.99704,-144.9147,86.81,88.75
65.34045,-148.47889,92.98,79.83
65.04487,-146.87952,94.77,104.04
63.23656,-148.52718,93.38,88.26
64.0291,-148.49941,67.84,74.26
63.36033,-147.05895,103.84,114.24
63.52707,-148.25136,90.14,90.78
65.45577,-144.56389,86.97,97.51
64.95987,-146.77727,68.26,77.98
65.04276,-147.72425,91.45,86.69
63.98309,-145.54422,86.8,92.48
63.39525,-146.53157,67.83,71.69
63.01607,-147.74737,94.62,99
64.45149,-148.66021,101.76,101.54
65.47096,-148.26447,79.34,95.02
63.26624,-146.0326,93.44,81.84
65.45406,-148.21325,74.55,79.57
64.82391,-147.99715,84.15,87.08
62.79638,-145.64835,70,70.43
65.40532,-148.65535,89.05,93.16
64.45905,-145.4366,77.1,96.44
64.33527,-147.26676,104.99,109.84
65.35634,-146.93451,89.8,94.41
63.03405,-147.03855,98.38,78.43
64.58283,-145.11612,80.61,75.39
64.34165,-146.94406,74.23,72.03
63.41936,-146.70344,94.87,91.92
64.69049,-146.02531,76.49,94.41
63.65929,-148.65761,101.89,104.77
63.39642,-147.875,77.3,66.75
63.25958,-145.27162,97.72,101.54
63.48056,-146.74303,107.24,81.69
64.40554,-148.56607,86.4,78.44
65.48243,-146.49049,110.47,112.11
62.77597,-148.48551,74.62,91.18
63.50377,-146.47534,100.97,95.18
63.91208,-146.56216,68.37,55.04
64.75461,-146.47545,80.42,71.12
65.25229,-145.49757,124,105.4
63.30035,-148.80721,82.14,86.23
64.98498,-147.36991,102.08,113.83
63.37673,-144.83709,90.66,81.61
62.78729,-147.49399,70.67,86.69
64.7357,-144.83488,98.02,100.81
64.23439,-144.93761,87.53,88.51
65.27723,-145.99178,78.97,53.86
64.06144,-146.91609,82.83,102.43
63.19532,-146.87368,129.95,126.88
65.17787,-146.06306,68.65,80.18
65.04106,-145.88753,73.16,83.37
64.69851,-145.37306,97.99,84.93
64.63298,-145.46951,90.14,93.06
63.62857,-144.69392,89.89,99.68
65.00719,-148.2295,98.19,77.7
65.08251,-146.4288,116.2,121.59
63.59471,-147.76528,69.21,76.15
63.93432,-145.15284,93.45,94.93
63.7469,-145.47363,81.56,95.75
65.35242,-145.61898,70,81.96
64.42969,-145.81866,91.97,89.16
64.09561,-148.19483,87.9,83.2
63.24261,-145.52168,68.93,68.37
64.293,-145.71978,96.09,104.61
64.95821,-148.66597,110.1,98.25
62.97353,-145.86295,78.8,96.95
63.83314,-147.2911,88.22,83.48
64.41995,-146.27649,78.6,80.24
64.80571,-146.93354,86.65,87.57
64.88115,-144.89667,68.29,65.45
63.16895,-148.75421,90.3,95.38
63.74418,-145.86236,77.67,99.68
64.89038,-148.3902,118.78,107.07
65.2689,-146.80286,98.16,100.31
64.13179,-146.73511,89.38,75.09
63.65384,-145.55357,89.05,79.01
64.65567,-148.5627,71.04,65.73
63.62141,-146.38541,91.02,92.76
64.69976,-147.40018,77.91,100.82
63.68912,-147.43444,110.03,121.45
65.58049,-148.23897,113.12,107.03
63.18168,-147.75243,73.64,67.68
63.70133,-146.0573,105.85,82.84
62.6916,-145.06166,96.47,84.5
65.29113,-145.02512,114.13,125.69
65.2426,-147.9333,75.57,98.5
64.01611,-146.96831,92.84,90.28
63.69237,-147.01929,58.35,52.72
63.86094,-146.9332,79.21,74.56
63.18967,-146.27048,128.78,108.33
62.8121,-144.77142,100.26,93.97
63.13923,-147.3235,99.59,117.2
64.64721,-146.72427,104.61,95.59
63.22325,-144.72474,72.93,92
64.70019,-146.94541,93.09,96.01
65.13821,-148.09006,87.24,89.01
64.62309,-146.92753,72.76,55.21
65.40989,-148.56366,76.61,92.48
63.93684,-145.94463,130.01,114.25
64.59889,-144.73891,80.02,82.07
64.78518,-146.09045,73.47,83.84
62.89457,-147.48427,105.07,96.49
65.47115,-145.18803,90.75,97.02
64.40034,-147.55304,90.05,92.18
64.62549,-147.74531,91.64,72.64
63.13781,-146.74785,110.8,114.27
65.13459,-146.38512,73.82,77.84
64.59634,-147.70159,87.39,90.23
62.68394,-146.37634,88.83,99.12
63.23192,-148.61352,76.94,77.38
64.89122,-147.63961,94.3,94.03
64.2485,-148.42404,72.01,72.3
63.93227,-145.54358,81.72,87.36
64.66705,-147.85596,92.9,101.43
63.40171,-146.47152,108.98,98.44
63.43835,-146.15434,88.22,101.9
63.06244,-146.75781,80.6,82.71
64.41738,-147.93662,82.23,80.42
62.94957,-148.64351,90.7,94.23
65.34832,-144.67507,71.88,71.17
64.87671,-148.66121,93.31,95.28
63.01728,-146.149,84.57,103.56
62.98635,-148.76634,117.63,110.75
63.96197,-148.73139,77.7,77.93
63.98011,-147.83435,104.11,110.43
64.29971,-144.72456,90.27,82.28
65.46051,-147.65671,70.58,71.44
64.12611,-146.8681,94.4,91.93
64.54269,-145.03661,81.45,104.07
64.57063,-146.20889,116.69,126.47
63.71736,-145.08822,110.04,103.56
64.17626,-145.16017,70.46,69.81
63.39548,-147.7342,91.41,73.6
63.65622,-148.41767,96.96,82.38
62.83248,-148.01511,78,98
65.06035,-147.5081,96.24,93.09
64.08482,-148.55927,112.72,130.55
65.49504,-147.83332,76.9,70.49
65.19131,-148.19674,116.07,91.73
63.57054,-147.777,88.87,83.64
65.09944,-148.64174,89.68,115.71
64.7904,-144.69881,102.27,88.58
65.16961,-147.40659,76.59,92.54
65.31264,-146.8686,98.16,98.87
63.45227,-147.53691,80.29,79.07
64.97909,-146.7817,68.56,61
63.64022,-145.60396,71.48,85.05
65.54717,-146.00245,114.26,100.08
63.41417,-147.34334,77.28,72.3
65.55117,-147.354,77.52,88.21
62.80325,-146.90138,102.66,89.18
64.12697,-145.23179,99.12,99.01
63.07061,-148.37912,84.99,88.03
64.33974,-148.32244,69.73,82.23
64.87384,-146.60223,91.65,84.58
63.88481,-145.33937,100.82,98.75
64.8408,-146.45793,82.66,81.58
65.49786,-146.78229,83.53,91.46
63.59596,-146.14207,75.28,77.63
65.02868,-147.16951,97.66,102.65
65.26805,-146.72874,88.53,81.58
63.93398,-145.91738,78.72,77.93
63.39491,-145.11158,85.8,98.3
63.73919,-148.6349,106.36,106.05
65.02104,-145.69094,97.52,92.92
64.72367,-147.38784,95,103.7
65.4767,-147.28877,79.29,78.65
64.38767,-145.90037,77.65,74.06
65.50251,-145.74205,97.95,108.01
65.01629,-148.12168,74.29,80.51
62.9526,-147.42834,104.54,99.3
65.33747,-147.19862,89.31,100.21
64.32923,-147.13926,114.85,112.56
64.43688,-147.60725,72.78,70.16
65.08197,-145.61131,114.97,133.63
64.01447,-144.61495,82.02,78.52
63.2224,-148.04217,69.92,75.18
63.72607,-146.78787,104.28,96.39
62.69745,-145.33783,86.55,99.43
63.09551,-145.86881,120.79,144.09
63.35061,-148.46068,103.75,93.88
65.1604,-147.78237,68.17,75.92
63.98874,-146.6946,78.93,71.77
64.70655,-148.78656,84.74,76.65
63.93281,-144.96595,81.58,97.63
62.89832,-145.01861,104.61,98.31
63.51422,-145.61562,107.52,128.2
65.44296,-145.89688,71.64,76.46
64.09936,-148.58115,87.85,78.56
63.38503,-146.67851,93.57,74.76
