lat,lon,prec_idf_hist,ng_idf_hist
64.75196,-148.66257,36.43,46.23
64.81078,-148.26781,37,44.91
62.806,-146.92789,46.76,51.88
65.47753,-148.1266,42.08,40.54
62.95626,-147.91539,92.49,100.16
62.94534,-147.73909,64.53,72.4
65.05241,-145.99996,59.53,58.97
64.07648,-146.56201,39.72,39.53
65.54881,-145.51894,36.9,44.02
65.06326,-146.81032,39.47,49.04
63.14791,-147.79664,47.66,53.92
65.23943,-145.07101,86.01,94.42
63.95943,-148.01652,64.87,72.36
62.7111,-148.14073,55.73,56.25
64.17926,-145.07124,34.34,38.86
62.78215,-145.18024,43.26,44.73
65.35458,-145.21241,66.86,79.14
63.61293,-145.70463,39.06,44.08
63.32654,-146.66598,56.97,55.06
62.89568,-148.54254,44.95,52.8
63.74662,-145.58857,71.75,78.29
63.81405,-145.56579,33.18,40.32
65.18473,-147.50263,57.9,63.13
64.72704,-146.76964,60.11,57.41
64.9396,-146.31501,55.27,51.27
62.96615,-144.99532,77.64,87.87
62.74469,-148.02813,39.62,43.28
64.56785,-144.86023,41.13,50.66
63.57988,-147.41741,56.91,55.31
64.89994,-147.87071,52.8,58.32
63.44161,-146.73459,64.61,56.94
64.95494,-145.47656,31.43,40.08
63.69776,-144.85526,78.8,89.05
63.5627,-146.18822,39.35,55.99
65.00274,-145.09207,40.67,48.91
63.791,-147.76941,53.46,53.47
64.60678,-147.21408,49.33,55.93
63.21129,-148.25805,64.62,64.9
63.28191,-144.7342,78.76,92.79
63.24849,-145.57513,31,37.79
63.77994,-144.73633,51.39,51.74
65.39162,-145.82134,37.88,50.65
64.37213,-146.30242,42.76,54.12
65.4692,-144.63109,55.52,56.85
63.98963,-145.13593,64.34,66.15
64.86786,-145.18616,78.91,89.06
65.22868,-146.83964,45.94,48.02
63.45797,-145.10492,59.99,59.19
65.4978,-147.24749,31.01,40.1
63.5364,-147.75098,35.84,43.65
64.77387,-146.47968,43.73,59.33
64.49551,-145.72339,39.02,42.91
63.66924,-145.87427,82.03,87.83
64.61468,-145.65628,62.83,68.45
63.24951,-147.41017,57.53,56.6
63.92958,-145.40084,38.64,44.3
64.20935,-148.26968,36.23,41.95
64.45569,-148.42603,34.58,41.54
64.98434,-147.29637,46.71,55.38
63.94127,-146.97805,78.83,84
64.93125,-148.42899,63.18,70.98
63.25193,-145.375,54.59,53.24
65.13859,-145.42945,34.68,41.89
64.25274,-148.2632,35.26,40.01
63.30811,-147.74807,44.07,48.24
63.51887,-148.77863,35.24,40.6
64.24619,-144.81419,64.07,73.35
65.01787,-148.56339,57.31,53.35
63.39062,-147.42566,44.07,50.92
65.38469,-145.69026,68.93,75.77
65.26504,-148.1151,33.73,40.02
63.53142,-144.90667,49.22,51.79
63.01861,-145.40302,55.75,60
65.53711,-144.67997,57.66,55.78
65.1594,-144.78975,72.66,78.54
65.5699,-144.99267,37.21,41.78
65.37071,-144.82691,41.42,49.5
62.87492,-144.5397,56.68,54.4
64.51951,-146.7046,48.76,54.46
62.68851,-144.92361,54.41,52.84
64.27956,-146.0763,31.68,38.55
63.56584,-147.21123,70.48,81.67
64.27093,-147.64713,38.27,48.25
65.55605,-146.87053,41.38,52.46
64.07981,-145.6785,52.82,54.32
65.54768,-144.83985,47.64,49.79
63.60757,-148.36947,59.5,59.15
63.38907,-147.8644,64.8,78.79
64.67776,-148.81482,29.41,36.43
63.17693,-146.57309,35.35,45.69
63.78538,-146.49952,54.52,58.37
62.95532,-145.4091,38.02,41.97
64.47837,-147.1202,42.84,49.02
62.93086,-146.23589,40.29,46.11
64.98259,-147.68124,48.64,59.34
64.80203,-148.5213,46.83,57.95
65.14847,-147.18016,53.31,59.24
64.75552,-145.73851,39.05,44.52
63.00905,-144.53448,35.56,45.21
64.30721,-148.80055,44.4,49.24
65.2647,-145.80453,52.51,56.93
64.45878,-147.63983,40.24,46.78
62.76528,-148.24065,43.16,50.99
63.3176,-147.71531,46.51,58.71
64.72039,-147.28688,37.1,43.26
63.82232,-148.16829,48.94,57.57
63.52604,-146.69128,54.91,60.77
63.27262,-146.45338,47.11,48.49
63.43052,-146.62681,38.74,46.28
62.83744,-148.66605,46.34,53.29
63.41741,-146.37827,49.97,57.61
65.20096,-145.85602,37.67,43.58
64.31724,-145.58972,44.87,56.26
64.54132,-146.92678,48.77,55.48
64.77723,-145.34241,56.9,66.83
62.8015,-145.40777,39.58,49.05
64.2368,-146.83928,47.31,48.94
62.87279,-146.11191,45.73,52.95
65.32645,-146.42764,39.85,42.87
63.38057,-147.38819,48.88,56.26
64.06185,-146.04989,44.55,55.2
63.54498,-148.51199,46.75,51.21
64.8888,-148.02345,42.34,53.36
65.02306,-148.76723,48.98,55.54
64.84742,-147.91191,58.66,69.71
64.93992,-147.15727,46.15,52.69
64.71457,-144.64059,37.26,38.92
65.13555,-144.68454,50.17,49.18
64.4923,-147.06922,45.17,52.98
63.04484,-148.78201,48.64,55.4
64.04583,-144.61114,45.39,53.59
63.95818,-146.39399,46.05,51.19
63.82904,-148.7928,33.43,36.97
65.03567,-146.91409,58.97,66.27
65.05297,-146.96408,50.84,55.48
63.98265,-148.33502,49.58,47.49
65.02099,-147.69108,40.12,48.61
64.67128,-147.76608,45.32,51.4
63.92377,-144.88445,36.5,43.09
62.71718,-144.89389,50.02,58.78
64.96173,-146.7319,45.84,47.02
62.95477,-145.63417,47.71,43.99
64.13445,-147.47002,57.63,64.27
63.97938,-146.35392,54.66,57.08
62.97953,-148.15575,55.86,62.44
63.65553,-145.92456,36.63,47.27
63.72941,-148.59676,41.7,51.51
65.21896,-145.78597,45.5,52.07
64.24156,-146.63387,44.36,49.16
65.536,-144.96788,51.25,59.26
62.7669,-148.79459,58.71,65.6
64.60059,-148.6474,58.2,60.36
64.8026,-148.814,39.34,51.91
64.83815,-145.26272,33.97,46.58
65.09773,-147.71083,46.74,51.29
64.93725,-145.42745,52.49,61.31
65.15625,-145.47884,43.33,49.93
64.89487,-147.21048,40.86,48.2
63.53516,-148.47408,57.57,62.54
65.09597,-144.96225,51.87,56.83
64.72385,-147.72487,34.59,44.06
64.64988,-146.37084,61.18,63.63
63.30735,-147.3536,48.19,51.87
63.70864,-147.7668,41.93,46.78
62.72972,-147.61874,49.25,59.45
64.87495,-147.39768,44.9,50.68
62.77141,-144.80799,36.03,42.5
63.05182,-145.35684,55.07,61.49
64.28755,-144.61489,51.38,56.39
64.72667,-144.75159,65.71,68.45
64.53398,-146.91603,43.4,50.97
64.89289,-145.3642,49.52,52.73
63.35978,-147.24299,46.38,51.62
65.46661,-145.88325,39,41.54
63.6837,-144.56172,49.65,55.82
64.50219,-148.04006,54.78,61.89
64.68012,-146.86803,45.37,50.24
64.7534,-148.32528,51.35,57.18
65.32085,-147.83368,48.7,58.45
64.19831,-147.61118,69.91,74.36
64.49714,-145.67855,48.73,53.82
64.58539,-144.67331,35.13,38.6
65.38132,-148.59267,46.69,49.18
63.83374,-148.70509,48.96,55.19
63.02524,-146.70641,56.93,64.24
64.45225,-146.3465,49.4,58.27
63.12257,-144.7955,48.72,53.29
63.37818,-145.36261,33.7,37.56
64.73897,-147.21852,53.5,56.09
63.13124,-146.80743,71.14,78.14
64.96701,-145.35081,47.64,46.27
64.32783,-146.23909,42.38,49.9
63.32661,-144.56665,56.87,64.38
62.92187,-148.34965,38.57,43.56
63.13136,-146.62451,50.73,58.31
62.91616,-148.15723,50.74,53.94
64.65037,-147.87894,49.79,46.54
64.43201,-144.60269,70.27,76.8
64.56255,-148.0831,56.72,58.41
64.4128,-146.4553,39.61,51.8
63.04273,-145.38995,41.19,52.48
63.46937,-145.55457,52.45,60.79
62.71865,-145.2985,51.49,56.43
64.679,-146.98594,52.36,59.35
64.92851,-148.32735,72.57,75.73
64.84675,-145.46489,59.49,60.32
64.40306,-148.53827,39.68,54.01
63.71317,-145.75024,41.38,52.17
64.92336,-147.18075,54.12,61.06
65.22489,-146.93106,50.06,56.4
65.16842,-145.2328,48.44,53.7
62.91735,-147.58495,39.11,46.6
64.43366,-148.32055,53.1,59.86
63.96124,-145.05088,70,72.55
63.23238,-145.37152,39.25,49.3
65.0598,-147.16785,62.3,63.05
63.72789,-146.37227,49.81,54.23
64.00829,-147.40386,45.61,48.83
64.98566,-144.52178,50.97,57.73
64.98831,-145.73936,42.07,47.2
63.32933,-148.0339,36.47,45.27
64.93043,-148.20868,65.61,69.89
62.6962,-146.55102,54.3,59.39
63.33624,-146.15141,68.43,66.68
65.37211,-145.38228,44.42,48.17
64.47104,-147.10943,52.08,53.49
65.05752,-145.07456,43.98,48.99
63.1753,-145.3178,36.2,43.19
63.01869,-147.20027,50.93,55.96
64.53483,-147.51392,67.72,73.26
64.34749,-148.47791,42.14,49.71
65.1473,-145.51389,54.9,61.47
63.33994,-148.21208,50.19,56.69
64.0566,-144.76442,74.73,74.93
63.36776,-144.87061,53.84,56.2
62.98101,-144.78993,34.45,39.6
62.69202,-146.99802,44.52,49.17
63.25398,-145.74202,49.82,58.59
63.13523,-146.05922,72.73,74.65
63.53579,-146.17397,48.44,56.51
64.64864,-147.32405,56.92,65.46
64.2179,-145.31094,54.9,60.77
63.3985,-145.6642,31.08,38.72
63.7919,-144.72945,75.71,79.95
65.09469,-145.79751,48.18,48.66
65.18628,-148.13996,69.34,72.16
62.79158,-147.72837,43.82,50.17
65.15831,-148.31695,35.95,42.71
65.41024,-145.5101,50.87,57.43
64.6347,-144.83557,55.88,68.86
63.93414,-147.22581,75.35,82.64
62.86287,-144.54648,53.86,51.21
63.79372,-145.03069,56.45,61.66
64.97148,-145.88244,38.16,52.69
62.7611,-147.29796,41.57,45.68
62.71102,-146.39041,61.67,66.63
64.61105,-144.96729,54.56,61.3
63.62039,-145.71486,51.59,57.43
63.29858,-146.39754,74.64,79.13
63.68188,-146.05341,58.38,60.95
64.22662,-147.24993,40.2,46.02
63.11681,-146.12523,38.83,51.81
63.09367,-148.08858,56.24,59.46
63.93811,-145.59802,53.8,59.22
65.05306,-148.32481,53.56,59.23
63.9776,-145.25838,52.46,58.88
63.455,-146.13134,70.87,78.86
64.75509,-146.16607,36.11,43.06
62.77712,-144.63663,40.05,52.1
64.31783,-144.88921,60.99,62.55
62.98842,-148.58417,54.09,60.09
63.17912,-145.64081,44.35,50.65
63.54439,-147.25036,53.49,56.49
65.55669,-146.16275,37.45,43.76
62.77265,-146.42877,37.11,50.42
63.42477,-148.17224,68.04,75.18
64.07513,-147.31257,55.13,60.94
64.35724,-145.66935,65.74,66.97
64.80546,-145.31129,41.35,46.8
64.45322,-144.79544,56.38,60.17
64.7299,-145.01555,41.15,48.78
62.74468,-145.7595,36.85,45.71
63.72734,-147.37265,52.45,56.66
63.6576,-146.73749,70.91,75.95
63.16368,-148.56048,56.71,66.58
64.24789,-147.80323,43.34,51.35
64.32233,-145.22232,70.45,69.02
63.21505,-148.03159,45.88,51.44
63.69923,-146.40166,53.57,59.45
64.17328,-145.1328,35.22,41.98
65.4756,-145.04967,51.51,55.83
64.21835,-146.34176,45.19,50.91
63.99769,-148.49988,70.97,76.31
63.33499,-145.78357,47.62,52.28
63.37006,-148.46579,55.17,62.78
65.56163,-147.46855,59.44,68.26
64.79283,-148.70151,72.38,73.46
65.12509,-147.87454,33.88,43.09
62.7365,-145.45657,51.52,49.71
63.54297,-147.10903,67.03,70.34
64.22728,-147.32193,43.25,49.2
64.80531,-147.38966,51.82,56.94
63.12237,-144.68246,33.48,40.74
63.16353,-147.95761,55.8,65.4
65.38391,-148.69565,72.5,76.88
64.91036,-145.53192,59.6,67.87
64.07773,-144.95527,59.95,53.45
63.66381,-147.95929,39.31,47.01
64.69302,-146.36199,35.79,40.38
65.37409,-145.77144,60.03,64.77
63.10321,-145.01828,57.57,68.38
64.53669,-146.94382,52.91,58.53
63.79804,-146.93681,72.33,75.16
64.21296,-145.56086,59.26,65.36
65.08705,-146.79745,35.54,39.16
63.63265,-146.0083,36.45,46.45
64.20837,-145.99903,55.13,59.49
65.46864,-146.34802,57.47,62.59
63.44137,-144.90038,48.01,59.35
65.35738,-145.36093,53.92,58.41
63.19036,-146.15725,69.63,77.71
64.19086,-146.6317,35.56,38.43
63.33065,-148.31501,37.01,46.21
64.61387,-145.34813,59.75,65.7
65.31774,-148.14796,59.12,63.03
63.82307,-144.61058,37.19,49.02
62.85893,-146.16106,52.63,57.15
64.03222,-144.54658,39,40.86
63.26425,-146.74012,38.01,45.75
63.71137,-148.26379,68.18,76.99
64.17418,-145.97422,55.68,58.58
63.36755,-148.43877,60.62,65.96
64.38431,-148.05448,38.01,46.3
64.50674,-147.61562,57.45,63.62
64.12932,-144.56224,44.5,47.54
63.49215,-148.76253,38.56,48.62
64.36639,-147.0038,52.15,56.67
62.74995,-145.51926,68.38,75.25
64.15223,-144.82513,58.69,64.48
65.37208,-146.44709,61.08,64.25
65.04297,-146.92499,47.48,49.87
64.50908,-147.97845,41.07,46.75
63.96119,-144.93526,55.43,60.89
64.65719,-147.81704,40.38,50.4
64.74491,-146.12753,52.79,56.27
64.23454,-146.12989,68.74,71.77
64.00262,-146.64414,49.51,50.12
64.24921,-144.84159,43.89,49.37
63.38222,-146.46745,63.54,69.43
64.36029,-148.06626,55.31,66.64
64.31482,-144.86176,63.37,65.65
64.45068,-145.77773,40.66,50.5
63.92478,-147.25924,54.14,52.01
63.0435,-145.68524,63.95,70.47
65.3597,-147.57495,40.52,47.63
63.6589,-145.19276,54.25,58.58
62.97053,-145.31651,39.68,47.05
64.31861,-147.2898,56.65,73.4
64.49365,-147.81148,66.27,68.49
64.34839,-146.69346,66,70.29
65.13381,-145.99858,59.59,53.76
62.79802,-145.60552,37.53,46.69
63.20241,-145.85439,37.32,40.56
63.43884,-146.70764,56.25,65.64
64.27238,-145.64396,48.21,67.97
63.06383,-147.97659,55.34,59.87
64.22867,-148.2748,68.71,69.54
64.16508,-144.54122,63.15,66.52
63.58818,-145.41808,35.48,44.54
64.68028,-145.98688,35.95,40
63.32169,-146.31478,55.85,60.89
62.8379,-145.27609,56.14,65.24
64.56223,-147.33939,37.02,57.06
65.38013,-148.22074,56.1,58.83
62.76087,-145.33167,68.15,70.7
63.50747,-147.19781,40.69,39.79
62.73918,-148.43283,61.34,62.67
64.75811,-147.8248,36.77,45.21
64.30145,-146.60211,56,62.71
63.6194,-148.29297,33.3,46.01
65.2013,-147.82075,55.1,60.06
64.20535,-146.27626,44.77,43.17
64.0562,-148.73057,37.56,45.71
65.20226,-144.77884,66.1,71.95
64.36664,-145.94116,57.5,59.2
63.86769,-146.49931,59.54,60.55
63.28764,-148.53187,34.5,45.5
63.7791,-148.24593,54.2,62.73
63.66043,-145.03424,48.25,47.35
64.47739,-147.90688,54.17,58.76
65.15657,-146.41758,39.93,48.04
65.01096,-146.27549,66.6,75.3
64.14008,-146.44157,59.45,61.16
64.12847,-148.00621,57.2,63.36
63.15395,-147.09138,37.3,47.24
63.62199,-147.01224,52.76,50.05
62.9003,-148.45695,41.57,53.45
63.48159,-147.9049,54.5,59.78
64.73418,-148.32005,60.99,70.92
63.34329,-148.44998,57.88,54.47
65.01817,-145.66288,41.37,49.44
65.10681,-147.3357,62.46,64.69
64.72075,-148.6629,57.58,60.32
65.13386,-145.56642,44.33,55.8
65.48427,-146.63964,62.43,58.39
63.85846,-146.53287,56.19,66.44
63.66934,-148.08462,38.42,47.23
64.90213,-146.38003,56.92,61.89
63.72624,-145.28419,44.61,49.88
65.25696,-145.36012,40.68,57.58
63.05036,-147.77303,61.11,59.08
65.21107,-144.74355,66.97,64.98
62.80822,-148.693,72.3,62.85
65.2682,-146.02681,36.01,44.7
62.74816,-146.25999,54.67,63.51
63.03684,-146.15287,40.47,40.63
64.04069,-148.35043,36.21,53.98
64.35116,-148.17213,78.99,69.98
63.52604,-146.50642,58.76,62.08
62.79766,-145.71759,68.57,65.72
63.19428,-146.25397,65.43,62.17
62.81689,-146.12689,36.96,46.35
63.67079,-145.30075,40.65,43.97
64.26062,-146.26094,59.1,62.05
64.14241,-147.03297,56.57,65.25
64.82729,-147.76045,36.33,49.27
63.22195,-145.85813,58.05,61.93
64.7866,-146.35492,71.41,71.86
65.30382,-145.57233,47.57,48.25
63.05298,-147.79978,62.88,59.58
64.1285,-145.83986,40.05,52.04
63.11171,-146.80322,57,65.93
65.19802,-147.10919,57.72,62.92
63.19371,-145.77427,35.84,46.74
64.34333,-148.78363,51.6,50.61
64.29407,-145.01974,39.57,52.75
65.33219,-145.42079,70.6,76.92
63.83631,-146.01344,59.8,63.61
64.56558,-147.77545,60.34,58.74
64.27007,-148.38484,35.19,45.38
64.98994,-146.89421,53.11,68.9
64.7775,-146.77204,53.73,52.23
65.26759,-146.14672,57.64,62.64
63.69158,-145.90513,39.85,50.42
65.2638,-144.53146,63.99,73.51
64.46377,-147.3608,60.29,63.51
63.16741,-145.94355,62.24,63.23
65.51171,-146.02282,36.02,46.93
63.93234,-147.92935,55.84,54.23
64.6777,-148.04072,47.27,63.8
63.05245,-148.12183,41.71,52.53
62.87899,-146.71006,56.38,60.24
64.20711,-147.83785,55.1,66.41
65.27321,-146.97949,63.43,62.01
65.29915,-147.80018,38.62,49.44
63.57592,-145.53911,58.34,59.36
63.93387,-145.49942,61.78,63.73
63.91778,-148.45164,41.94,54.39
63.34547,-147.54663,44.49,53.88
65.40929,-147.50411,74.46,67.05
65.56437,-146.76066,51.23,63.02
64.74324,-144.9634,58.52,60.45
63.50817,-146.27394,39.46,47.85
62.95055,-145.94522,42.94,47.94
64.1115,-145.55952,42.59,52.78
64.55328,-146.92048,58.58,58.11
64.63907,-148.65818,61,58.63
64.79072,-147.36782,83.36,76.42
63.23556,-148.24676,37.97,44.61
62.76726,-147.73986,50.48,61.85
63.66016,-148.1885,40.15,42.18
65.09668,-147.56327,60.35,63.29
63.47886,-145.2929,43.65,53.08
64.72191,-148.2529,86.86,78.44
64.75656,-144.91122,52.58,57.58
63.31245,-146.3479,65.58,58.63
63.04067,-144.53071,40.72,49.52
64.35388,-146.74872,44.54,46.88
63.10789,-147.64746,50.29,61.59
64.91817,-145.30504,40.13,50.18
63.18444,-144.94489,62.16,65.94
63.88321,-147.48081,51.84,61.47
63.86381,-145.37992,63.87,58.3
64.47373,-147.39938,53.05,51.85
65.00696,-147.74258,43.25,54.52
62.91771,-148.57433,50.65,64.09
63.38596,-147.18757,61.53,67.42
64.4697,-148.30309,38.36,49.97
64.86784,-147.72514,60.48,55.96
65.30797,-145.67479,52.22,65.53
64.56889,-147.27755,63.17,65.87
63.73324,-146.24065,40.89,53.35
63.97162,-145.85361,61.33,59.49
62.874,-148.64966,49.06,61.94
65.44725,-145.4432,37.13,50.24
62.87193,-147.70422,61.65,55.36
65.2866,-145.28273,58.62,64.98
65.28509,-146.97307,41.96,53.99
63.4882,-148.24134,52.55,65.75
64.20759,-145.15682,62.89,65.02
64.34707,-144.57976,64.9,64.23
62.81568,-148.77294,36.69,52.28
63.79007,-145.57901,61.05,54.65
64.15037,-148.03876,47.22,56.25
64.95651,-145.43114,47.06,57.38
63.71598,-147.77747,56.42,60.38
62.69271,-148.41231,50.19,61.23
63.92823,-146.16527,67.11,59.28
63.76414,-147.42569,37.31,50.5
64.02971,-148.7859,60.83,59.56
64.35434,-145.6418,65.4,66.07
64.96719,-145.11303,50.06,59.76
64.05984,-145.02353,47.55,57.2
65.17577,-147.95249,79.63,69.97
63.29774,-146.51109,46.47,56.9
63.21012,-148.6515,58.35,59.11
62.77153,-146.90316,38.55,47.75
64.59727,-144.66625,43.32,48.77
65.27509,-148.22893,52.75,62.16
64.60404,-146.73267,58.72,55.69
63.9653,-146.21739,61.78,59.36
65.30427,-145.33226,90.12,79.97
63.89679,-145.33267,39.06,46.24
65.39312,-146.60015,44.04,54.13
65.04555,-148.23994,44.5,47.03
64.75615,-148.42641,62.41,62.1
63.51942,-144.91345,49.15,57.51
64.51935,-146.3247,94.54,84.29
64.96216,-148.35494,51.85,55.38
63.28823,-145.12818,61.94,57.32
64.15138,-148.25433,41.81,48.39
64.17492,-146.91497,50,49.02
64.78839,-148.08824,43.37,53.92
64.38724,-145.59415,44.52,50.62
64.57459,-144.5178,66.54,66.12
63.12579,-147.76511,50.82,58.38
62.82577,-144.83399,64.25,58.31
63.28797,-148.67228,57.49,53.72
63.58101,-145.82189,45.59,53.18
64.48845,-145.5956,64.21,67.23
63.24228,-147.72337,43.68,55.22
65.13887,-145.19051,40.52,53.38
64.60493,-144.79424,67.52,61.21
64.92653,-147.01673,72.37,70.55
64.59938,-147.46637,49.98,56.69
64.12826,-148.55316,44.4,54.71
63.79994,-147.66506,65.53,65
63.69933,-144.92615,44.35,53.19
64.2233,-145.59867,38.56,53.3
62.71367,-145.53858,60.13,63.67
64.19534,-148.39174,69.65,63.53
64.29546,-147.70724,46.9,58.43
63.02558,-145.63853,49.82,54.66
65.16274,-148.22587,71.69,71.56
64.84849,-145.30111,68.06,68.99
63.01798,-147.13058,38.61,53.09
63.30412,-146.81874,49.11,54.8
65.32061,-145.86221,66.54,61.16
64.73712,-144.78971,51.93,58.54
63.53569,-148.68609,57.97,59.63
64.05359,-148.63136,47.9,54.42
63.27226,-148.29996,68.12,59.98
64.48881,-146.20977,65.85,62.14
64.02677,-147.59588,38.2,54.03
64.89013,-145.099,67.16,66.45
63.34758,-148.29305,53.35,57.49
65.40451,-148.35759,53.68,54.71
65.51163,-147.19507,78.27,71.76
64.26673,-147.73603,61.11,60.33
65.19872,-144.51135,48.27,54.61
63.02221,-147.94023,36.56,49.94
63.64091,-146.76034,53.55,57.62
63.618,-144.65697,50.46,51.97
63.2576,-145.54188,58.99,55.18
63.79095,-146.5539,65.85,62.88
63.25956,-147.44751,87.88,79.52
63.88588,-146.24547,36.62,45.99
64.03029,-145.74924,47.8,55.25
64.0697,-146.24793,53.64,55.63
63.87105,-146.22465,65.51,63.32
64.34786,-148.62241,51.84,56.93
64.44617,-148.45963,92.26,84.06
64.78972,-146.07318,61.61,61.82
64.75806,-145.22059,58.4,55.36
65.40632,-146.15806,37.58,48.11
64.98333,-146.18709,54,53.96
62.9198,-147.93252,45.72,53.21
65.14539,-145.67905,46.63,54.2
64.59299,-146.43108,71.02,68.93
64.22597,-147.77075,62.08,63.96
64.25805,-145.39005,62.72,59.57
65.20383,-144.85275,58.47,55.44
63.94872,-146.24067,43.36,53.23
63.84348,-146.32549,63.27,66.4
65.02943,-146.78413,43.56,52.06
63.91549,-148.49561,45.38,57.26
64.30235,-146.67425,69.62,67.8
62.68898,-147.72127,78.82,74.41
64.10908,-144.95175,59.19,60.69
64.86619,-145.89749,46.73,56.36
63.12294,-146.72725,69.81,67.22
64.02933,-145.98089,46.6,51.62
62.88815,-146.85918,45.66,57.84
64.09705,-148.62534,66.34,65.87
64.31237,-145.72355,74.67,70.82
64.14117,-147.40892,50.56,61.09
63.06102,-146.14028,54.28,56.82
64.53374,-145.18862,78.88,78.8
63.44528,-145.98016,76.79,76.45
64.959,-146.7038,44.65,57.05
62.78119,-148.608,48.99,55.42
62.71227,-148.4173,70.28,66.42
63.39882,-145.96229,54.79,61.01
63.62493,-148.48904,67.95,66.02
63.48649,-145.07473,55.48,59.53
62.93027,-146.5303,65.24,59.56
63.88193,-148.61135,70.11,67.97
63.09408,-146.75589,41.64,54.02
64.99879,-147.05221,73.54,70.73
64.91385,-145.08505,50.22,54.3
65.55379,-147.38263,50.89,52.88
63.82031,-147.48349,76.39,74.3
63.04137,-144.86909,65.7,65.23
65.08623,-146.53071,58.02,63.7
62.87327,-146.83866,36.55,52.09
64.69414,-148.5734,51.11,55.03
63.51053,-145.81713,61.76,59.29
64.90179,-148.23758,56.95,57.26
63.43083,-144.86356,67.44,66.19
62.93011,-146.34834,86.82,87.09
64.51484,-145.72718,57.01,65.43
64.06722,-145.26565,36.04,49.1
63.77315,-148.66188,67.4,63.99
64.08208,-144.8222,60.11,58.52
64.10019,-146.92487,49.5,54.77
64.05771,-146.25436,95.75,93.27
62.98754,-147.5233,64.03,67.82
64.51636,-148.61484,60.92,57.86
63.9,-146.75521,35.92,47.59
64.92606,-146.55906,57.01,58.98
63.91871,-147.13317,54.13,64.37
64.28408,-148.26252,49.88,56.34
65.34977,-147.87841,71.98,70.85
64.65641,-146.69003,65.95,66.41
62.70261,-148.44937,62.35,58.08
62.78776,-144.67275,61.02,60.39
