lat,lon,prec_idf_hist,ng_idf_hist
63.36737,-144.64306,112.6,122.11
65.04858,-148.41559,96.01,118.04
64.91821,-147.72891,113.04,114.29
64.69477,-148.09075,69.34,86.35
62.7731,-144.98916,94.22,90.38
64.46131,-148.77161,111.44,123.8
62.83495,-148.63939,68.65,82.2
64.74083,-148.18505,95.13,101.77
63.34552,-147.0381,68.33,80.41
63.14998,-147.17769,98.19,130.59
65.07777,-145.50952,116.6,119.23
64.3579,-147.3713,117.33,123.41
63.55939,-148.46283,103.51,92.53
65.31099,-147.45135,63.84,81.52
63.78022,-144.96642,64.81,69.25
64.36055,-147.39898,98.49,115.92
65.54928,-145.15628,83.12,121.24
64.94879,-146.85714,97.07,103.9
64.99749,-144.51459,120.15,120.89
65.35686,-148.38141,112.6,116.13
64.63868,-147.2853,59.83,78.03
63.58443,-146.70392,62.16,68.65
65.53593,-148.44119,96.95,104.16
64.40987,-144.68905,98.95,116.01
63.61316,-146.48956,62.93,101.6
64.12783,-148.40953,98.95,101.34
65.39791,-146.07283,118.23,122.79
63.08941,-146.7723,70.95,67.3
63.94698,-144.52402,109.16,109.13
63.09047,-145.58966,62.05,79.44
65.25196,-147.89879,97.48,110.37
63.84548,-145.56282,57.05,80.58
63.68561,-144.74733,95.88,103.16
64.1598,-148.62461,78.33,73.09
64.87196,-146.45565,63.61,79.42
63.63986,-145.71857,113.91,125.12
64.72436,-146.55068,101.92,101.16
65.01158,-148.1388,106.09,104.93
64.2046,-148.28639,59.36,80.14
64.82145,-145.95218,93.99,109.71
64.67628,-145.34166,84.43,81.15
63.67331,-147.92627,94.43,101.14
64.39841,-145.82146,67.95,83.49
64.3961,-146.85738,115.65,132.75
64.05963,-144.79167,105.33,105.77
64.59411,-147.41064,101.48,110.39
63.99964,-145.93931,64.3,82.76
64.02985,-145.86506,92.46,86.73
64.42435,-147.01723,70.44,92.73
63.22172,-145.4481,95.88,103.86
64.97724,-148.59789,106.52,125.18
64.49971,-147.34236,101.6,95.1
65.25648,-145.59987,71.62,85.96
63.73204,-147.35604,110.83,113.22
62.82589,-144.94615,101.34,103.98
62.86939,-148.80459,76.09,96.98
63.73,-147.14295,109.07,101.72
62.69458,-145.19974,98.19,117.71
63.50596,-145.19229,65.05,82.12
64.55458,-145.02968,100.63,107.99
65.31451,-148.61068,77.86,86.67
63.39024,-147.68023,70.01,102.87
63.12656,-148.36738,107.39,101.3
64.92538,-145.43432,118.8,112.81
63.47725,-147.99188,126.77,108.18
65.34,-147.49575,60.72,77.86
65.49974,-148.30976,96.13,112.75
64.7308,-145.5609,70.5,69.01
63.81627,-146.12471,61.42,96.08
65.40481,-147.25231,138.66,121.89
65.40488,-146.39881,103.6,107.07
64.10415,-146.6485,121.5,114.38
64.39902,-146.50641,116.39,107.22
63.56866,-144.72818,61.99,81.05
64.45343,-145.02982,70.63,76.48
65.20917,-144.54992,103.58,106.87
63.33026,-146.5792,100.02,116.1
63.39365,-146.09278,62.51,86.84
64.29705,-145.04719,101.69,106.39
63.71224,-146.46631,126.61,126.67
65.35543,-148.79886,83.36,83.52
63.62936,-147.53515,111.83,102.96
64.91403,-146.37348,67.56,91.12
64.76418,-147.3522,100.45,116.65
64.39984,-145.11937,100.45,108.98
64.58942,-148.17191,61.63,82.12
62.70614,-145.52862,90.17,87.26
63.80926,-148.57388,66.24,92.26
64.59592,-145.4172,124.68,136.19
65.25491,-148.00133,105.01,109.56
63.141,-147.85605,107.36,101.86
64.35664,-145.01276,60.16,79.47
64.55618,-147.80933,92.72,122.53
64.42799,-148.12013,94.04,90.72
63.64176,-146.83119,100.45,108.45
65.18457,-146.19345,66.84,87.61
63.83147,-146.33186,112.66,129.73
64.98186,-147.94719,106.3,109.68
65.14546,-146.88468,110.18,109.86
63.17416,-145.77058,61.75,81.94
64.50572,-148.2856,98.01,94.96
64.55163,-146.7752,81.73,113.74
63.02888,-146.80276,70.3,91.56
65.07083,-145.14119,99.28,104.28
63.19884,-148.19366,96.35,117.29
65.04836,-146.98136,111.74,109.48
65.24176,-145.5785,66.48,86.71
63.43123,-146.88165,102.81,102.48
64.83713,-145.73655,107.93,110.24
62.81402,-146.10042,71.78,96.4
64.08345,-146.19719,76.29,93.7
64.35658,-147.22679,131.26,116.71
65.14626,-145.20107,89.31,111.97
63.27161,-145.26501,103.63,104.36
63.65224,-144.56553,68.07,84.14
63.54425,-148.29994,74.53,82.32
65.49411,-148.1032,73.15,93.43
64.04789,-145.14625,102.28,100.23
64.15285,-146.31897,107.63,101.16
64.28135,-147.7577,146.22,132.96
62.72489,-148.55011,64.19,77.44
64.17427,-147.62319,88.37,109.74
64.04456,-147.71645,69.36,72.33
64.05782,-145.53153,106.1,109.27
65.28001,-147.79516,75.6,94.29
63.93753,-148.5997,151.71,135.87
62.91428,-145.96424,91.61,100.2
65.58472,-147.11054,116.07,99.93
63.5315,-146.37553,68.71,86.0
64.34588,-145.44235,77.06,82.08
65.18143,-144.70162,88.25,109.36
64.17323,-148.28704,69.13,88.68
63.57004,-148.10352,108.54,113.48
64.36697,-145.28439,91.63,107.92
62.68298,-147.91815,113.48,99.49
65.25486,-148.63993,93.08,91.53
63.99764,-147.29422,73.33,94.69
65.30241,-148.54232,88.96,114.16
63.65707,-148.77217,107.27,117.2
63.57982,-146.53541,66.07,88.34
64.93857,-146.24159,106.63,98.4
64.77101,-145.95094,92.17,115.82
63.77251,-147.90684,110.03,112.71
62.79982,-144.66603,68.51,93.19
63.97198,-146.34346,108.6,103.42
63.04098,-144.6435,85.67,110.44
62.83918,-148.4152,63.6,89.64
63.80172,-145.68752,108.62,95.96
65.17795,-148.47015,101.81,112.33
65.24842,-148.13835,70.81,93.97
65.15008,-147.66904,92.72,116.59
62.85611,-145.09791,109.75,111.0
64.48769,-148.71562,113.94,112.39
63.70603,-147.73958,62.93,93.57
65.17078,-147.55445,107.34,94.97
63.03815,-147.45688,81.89,99.7
62.74873,-144.77852,80.5,99.48
65.48147,-146.41592,98.89,103.77
64.56689,-147.32239,88.17,108.39
63.99471,-148.32929,118.83,103.57
63.61912,-145.64409,64.02,89.49
64.06111,-148.78567,106.77,101.19
64.26585,-147.07049,113.39,114.44
64.13366,-146.69077,87.34,105.96
64.90918,-146.19873,82.21,99.45
64.78278,-146.25389,141.48,121.86
63.04607,-146.11995,80.86,99.92
63.84142,-145.34923,102.58,101.49
64.24106,-145.6469,66.51,84.15
64.85262,-145.94946,74.71,84.47
65.31772,-145.03921,91.82,110.37
64.30896,-145.15704,103.13,95.13
65.38974,-145.43198,107.59,102.67
64.48425,-146.22688,160.06,139.96
64.44203,-145.69486,67.01,80.77
63.79916,-144.62443,76.13,94.52
63.91375,-146.33127,77.36,81.76
62.72048,-145.77223,109.9,107.13
65.41063,-144.90807,85.32,101.52
64.32303,-147.86731,167.44,147.63
64.77337,-147.05361,90.66,96.69
65.00357,-144.5705,108.75,98.2
64.51444,-146.15188,71.21,83.85
63.33302,-145.41577,86.85,85.79
64.03452,-148.76933,74.8,94.44
65.07619,-144.60102,76.85,88.9
63.2092,-147.261,116.42,113.75
64.97031,-148.73371,89.44,102.61
65.06343,-145.01144,112.94,100.07
62.75914,-148.5763,101.2,94.64
64.86574,-147.77034,78.07,92.16
64.03136,-145.2859,112.34,116.54
64.31723,-147.40651,75.6,97.48
65.37142,-146.05792,69.65,95.51
63.56749,-145.1151,119.18,108.46
62.85872,-145.46109,126.67,120.83
63.18008,-147.54245,87.61,99.26
63.04603,-148.32053,75.35,95.2
65.31624,-145.08512,115.29,113.74
65.58542,-147.18535,76.62,93.91
64.64633,-147.63245,66.02,95.43
64.88567,-144.99782,104.49,109.6
63.64609,-144.51167,121.88,110.63
64.9955,-147.82225,79.42,101.86
65.08484,-147.03598,87.38,95.63
64.60748,-146.26198,124.46,122.2
62.71537,-148.65131,118.54,120.92
63.41426,-145.86883,66.66,95.43
64.37436,-144.82701,85.68,96.99
64.07966,-147.03644,116.97,105.95
65.23774,-147.2666,89.37,101.27
63.16123,-144.57555,100.95,102.58
64.90091,-148.79642,83.38,95.49
65.39595,-148.76422,120.68,104.49
63.0818,-144.71942,114.32,104.86
65.45047,-145.23051,65.8,97.25
63.71385,-147.82125,116.97,115.32
64.29588,-147.44634,92.97,101.2
63.50356,-146.29058,94.14,95.66
63.14663,-147.33392,138.75,125.26
62.82548,-148.07399,107.24,104.22
63.69183,-147.78922,83.76,95.85
63.89439,-148.06226,62.61,88.7
64.16439,-145.8201,92.81,100.49
63.61837,-147.68273,87.94,90.5
64.46979,-145.00566,102.57,93.41
64.57837,-145.13341,116.0,110.15
64.8366,-144.83419,156.22,139.08
63.84421,-146.21025,62.99,80.73
63.48634,-147.88846,82.56,97.22
63.0277,-145.36993,94.04,97.45
64.13174,-148.17741,115.54,109.42
64.20578,-145.4341,89.84,99.79
64.65114,-144.92904,164.06,148.18
65.13298,-145.01482,109.53,109.6
64.00794,-147.66272,101.46,94.69
63.10345,-145.76596,64.52,83.83
63.12792,-147.72201,94.11,94.13
64.0377,-146.55362,78.59,93.37
65.52051,-146.89001,80.61,96.04
65.45538,-146.08511,125.0,119.44
63.4084,-145.17524,109.72,112.95
63.51434,-147.71914,109.56,102.9
63.55777,-147.38573,102.42,97.32
64.73411,-144.76194,74.12,92.03
63.0969,-148.25507,111.07,114.5
63.24919,-146.90294,74.53,91.64
63.24383,-146.48235,78.33,103.14
63.90823,-147.94107,122.14,120.77
63.94349,-147.19235,138.22,128.44
65.55376,-147.11228,103.66,106.01
63.17233,-145.29115,79.45,97.51
64.89161,-145.05364,122.05,117.5
64.26801,-146.27147,81.09,91.2
62.95847,-145.32306,78.89,104.21
62.7341,-147.28323,116.16,113.0
63.36286,-147.59464,129.97,123.44
65.0722,-144.85711,86.3,106.59
65.58374,-147.9223,95.32,99.49
62.84895,-145.71845,136.54,136.44
63.11738,-146.49094,133.84,133.67
64.44848,-147.26674,76.97,101.89
63.16315,-144.75858,85.11,98.31
63.95341,-147.48881,122.65,115.1
64.20917,-146.37568,96.1,107.52
63.77238,-146.43474,119.04,113.0
64.37601,-145.1331,97.73,105.33
62.89819,-148.56923,115.36,103.63
64.95321,-144.57123,120.54,115.56
65.56827,-147.13448,71.74,95.55
64.9047,-144.76391,129.2,123.73
64.85872,-144.74689,86.82,94.99
64.26246,-145.91125,89.09,92.97
63.47068,-145.62506,135.57,130.96
63.2296,-145.1181,115.5,112.88
63.48003,-148.76805,101.81,112.78
64.51845,-145.9448,62.25,91.85
63.70341,-147.71236,88.02,95.85
64.46682,-146.93674,106.36,101.3
62.89623,-147.69267,99.67,100.02
65.55416,-146.91667,119.5,117.44
64.29946,-144.60787,153.21,153.97
62.71332,-147.70979,99.07,115.53
65.16407,-147.6173,61.64,86.29
63.05849,-145.7054,119.41,110.72
64.35391,-147.19912,104.77,100.78
63.63303,-145.47915,85.73,96.23
64.23622,-148.35776,169.61,165.58
63.48149,-146.44429,113.88,121.42
65.00053,-144.54254,105.68,99.34
65.01809,-148.0027,61.52,83.39
63.21206,-147.93465,99.17,103.72
64.34821,-146.31536,93.53,114.35
65.48147,-144.98579,87.14,100.49
64.7504,-144.73747,126.58,123.47
63.82677,-146.90776,117.04,117.24
63.50717,-145.90439,109.04,99.67
64.80684,-147.94699,107.02,106.59
65.5954,-148.41136,67.46,94.0
65.37477,-148.08927,127.27,119.59
63.99824,-147.10699,87.56,95.22
65.3781,-144.83747,95.73,114.69
64.59527,-148.44599,137.14,138.35
65.149,-147.52126,112.01,109.84
65.27792,-147.49851,118.5,116.09
65.55623,-146.6749,81.08,103.95
63.42488,-144.92392,121.71,115.59
65.56683,-145.88558,86.2,89.94
64.92672,-148.51945,104.07,138.95
65.42775,-146.50598,138.98,126.03
64.87186,-146.83933,133.37,129.5
64.92963,-148.76797,79.79,93.76
63.67558,-147.5551,101.39,107.57
64.72125,-147.69688,137.29,143.16
63.49355,-148.36612,137.82,132.26
63.56977,-145.5996,109.01,138.51
64.40705,-144.77859,84.5,92.78
63.02185,-145.83743,121.85,114.97
64.65109,-145.28255,74.51,86.03
64.726,-146.31454,152.63,131.43
63.77627,-146.04575,107.98,115.65
63.71097,-144.68968,126.94,128.34
64.66571,-144.71401,111.0,107.49
62.93747,-146.90451,138.29,130.32
65.26908,-148.58843,95.52,122.3
63.52244,-144.94032,82.17,92.6
63.45647,-147.19491,84.96,94.32
63.48618,-145.41715,136.96,119.73
64.01089,-146.72623,131.31,119.39
63.39426,-147.9184,111.97,123.23
64.35526,-148.70571,76.56,113.19
63.43337,-147.60274,115.29,112.21
63.99451,-146.07193,82.17,95.04
64.54993,-148.56972,130.78,127.79
63.4139,-147.59807,99.61,112.85
63.83779,-148.4036,161.88,153.04
64.16127,-146.77749,113.19,127.38
63.60505,-145.8089,67.62,102.05
63.85482,-147.90978,121.61,105.92
64.42813,-145.08841,100.45,109.87
63.16838,-146.85908,82.58,98.13
63.43159,-147.1365,124.56,133.99
64.05839,-146.13845,113.07,103.37
64.2255,-145.08835,186.18,173.69
63.39506,-148.0592,68.93,91.35
64.26987,-145.92171,98.22,106.96
64.57026,-145.59332,107.8,114.89
63.23778,-144.51784,89.43,104.77
64.05385,-148.7747,124.35,115.54
64.88079,-144.65947,113.89,120.88
65.56504,-144.64764,110.31,107.62
62.79688,-146.77909,104.37,110.75
64.98645,-145.11655,66.18,88.73
63.98875,-146.50741,173.35,145.54
65.26417,-147.28236,101.19,102.58
65.18424,-147.77013,106.51,125.24
63.43012,-144.52166,133.87,135.13
64.70951,-146.33828,102.7,113.78
65.32527,-148.23347,112.78,107.75
63.17948,-145.93716,72.01,94.52
65.40776,-148.68395,117.16,114.66
64.10604,-145.27267,91.81,95.91
62.93358,-146.99035,121.2,152.95
63.44604,-146.90249,162.21,144.71
63.53345,-148.80027,117.88,112.94
64.7786,-145.41546,75.07,93.5
64.94591,-148.52481,113.18,126.29
64.84966,-145.49281,135.66,133.4
63.28285,-147.61934,137.6,125.35
64.25451,-146.01734,116.57,153.88
64.4717,-147.4441,93.1,94.47
62.77037,-147.01513,118.64,112.0
65.31157,-147.52558,171.15,152.69
63.6739,-144.98361,73.71,89.87
64.93224,-147.67753,125.55,138.14
65.06091,-147.58179,127.5,131.61
65.5256,-145.29124,141.72,130.65
64.73351,-146.70741,113.35,111.41
63.31275,-146.05049,106.25,136.72
63.8532,-145.45781,91.44,100.83
63.41292,-145.1585,83.11,93.13
63.50512,-145.64908,164.68,146.13
65.27632,-146.61975,122.91,107.89
62.68458,-146.98778,126.37,145.24
64.93065,-147.19167,93.1,124.02
64.88187,-147.67384,116.77,119.89
65.2416,-146.51953,142.99,139.04
63.09901,-146.07821,94.47,106.3
63.13514,-147.40976,90.91,105.86
63.21915,-147.04485,152.88,133.06
64.98619,-144.75968,121.03,136.34
62.81115,-146.07397,84.21,108.09
65.51048,-148.79775,146.87,129.53
65.39488,-146.74892,87.79,97.52
63.64829,-146.39985,91.08,111.48
64.07746,-145.41921,147.36,152.6
63.00529,-147.96217,112.51,108.68
63.49401,-148.5073,175.64,161.42
65.22427,-144.69059,79.24,91.76
65.3941,-144.69223,88.49,94.2
64.33102,-145.42159,113.56,121.62
65.51321,-146.29282,90.7,113.21
64.2075,-145.27321,131.81,120.14
63.73963,-145.34849,128.93,141.9
65.18633,-147.72452,114.1,112.03
62.94884,-145.98821,102.86,110.03
64.84567,-148.73481,67.8,96.63
63.12575,-147.18965,188.95,165.33
65.06709,-147.17881,102.01,104.19
62.89586,-146.02991,103.89,128.46
65.08236,-145.92356,125.14,120.32
64.48301,-148.80492,124.9,138.29
64.37969,-146.69142,106.24,113.21
65.18293,-145.92599,116.63,115.18
64.24318,-147.82002,82.44,109.86
65.08576,-148.13121,94.76,98.76
65.20964,-146.64147,116.57,148.57
64.926,-146.75119,173.73,151.45
64.61681,-144.78722,107.62,99.83
64.89444,-144.84426,85.3,118.03
62.85365,-148.36691,145.27,160.92
64.00954,-148.42261,130.11,125.96
63.48709,-146.68288,112.42,114.54
65.23029,-146.21252,119.18,151.09
63.8351,-145.5254,100.19,107.49
64.13921,-146.55773,113.66,105.24
62.8605,-144.85688,177.17,164.17
63.8965,-148.63314,82.02,104.3
64.23862,-147.2438,148.77,170.47
64.68117,-146.75012,125.67,129.56
64.28298,-145.9872,122.18,126.08
64.77548,-147.27291,117.89,121.77
63.00007,-145.98944,111.86,146.1
63.48668,-147.30745,106.19,110.22
65.1112,-147.58538,83.47,94.26
65.04742,-148.12087,182.57,175.14
63.11191,-145.43706,140.79,158.29
64.79649,-145.8924,120.85,126.61
62.81537,-145.02204,104.22,134.2
64.72503,-147.2698,119.83,124.52
62.84045,-146.95267,155.03,145.15
63.16191,-145.14133,111.28,118.38
64.90762,-147.95515,83.65,96.22
63.06585,-147.28925,134.5,133.37
63.66918,-148.76663,124.99,143.75
64.56853,-148.35697,170.09,158.07
62.84625,-146.82421,90.34,121.48
64.28915,-147.50768,88.29,98.55
65.54013,-148.27441,106.98,123.23
63.85087,-148.06891,158.26,155.19
63.34538,-147.87119,120.42,120.51
64.86378,-145.75099,142.96,141.16
62.71212,-147.8907,85.38,96.78
63.76293,-146.28217,91.55,94.67
65.48622,-145.76658,113.27,129.18
64.63151,-146.82056,103.37,120.58
64.22252,-147.07839,144.4,133.81
62.82787,-146.05131,145.57,147.48
63.22262,-147.39516,120.89,116.91
64.00411,-145.50363,102.7,115.54
63.88158,-146.63559,71.16,97.14
65.13663,-144.51939,102.66,112.28
63.36604,-146.19242,100.81,127.2
64.10861,-145.95212,129.79,117.98
63.67311,-148.39555,137.35,145.3
64.92327,-146.72312,105.21,121.74
63.41009,-147.43024,119.12,110.4
63.36773,-147.06939,83.5,117.21
63.22344,-144.83808,93.91,107.06
65.46031,-146.26259,175.94,151.75
63.0924,-144.75586,108.59,138.07
63.78025,-145.08147,110.09,110.9
63.76321,-148.55259,152.3,156.59
63.27125,-145.49198,90.58,115.07
62.89723,-147.51088,128.14,122.68
65.58596,-145.88959,99.26,106.45
65.42783,-144.59619,99.81,109.9
63.48801,-147.19334,110.66,144.77
64.35758,-148.66122,120.2,109.84
64.85485,-147.58468,179.22,159.1
64.95991,-148.40022,94.23,104.22
63.27878,-146.20987,155.85,158.27
65.07828,-147.09877,131.31,133.19
62.89981,-144.97564,97.54,108.51
62.87132,-148.55354,111.97,145.33
62.78508,-144.8705,121.97,124.9
64.51872,-147.60956,106.4,115.71
62.96436,-147.67418,84.97,93.82
63.80382,-148.37682,174.91,167.88
62.95094,-145.31308,144.1,159.64
64.35595,-145.59714,124.53,135.87
64.90812,-147.35096,113.72,141.69
63.87376,-148.31519,137.57,142.17
64.38301,-145.49433,114.04,126.59
63.38619,-148.23271,114.25,123.17
65.13322,-146.11803,82.41,95.25
65.38119,-145.10636,124.56,131.02
62.73616,-144.56141,132.19,154.27
63.04761,-147.42428,165.36,165.24
63.80252,-145.87376,104.02,133.26
63.01124,-146.75554,93.05,106.19
63.43818,-144.75958,118.2,128.85
63.72332,-146.76071,138.19,146.69
65.07178,-147.76854,148.07,150.54
64.14885,-148.22675,124.03,136.28
64.70595,-144.79343,86.26,105.62
65.15724,-145.67222,116.62,141.37
65.5839,-144.52995,98.49,115.21
63.96491,-148.14287,151.97,143.9
63.8697,-145.43424,107.86,128.38
64.91775,-145.97201,153.92,155.71
64.25444,-146.511,134.0,140.46
63.26031,-147.26397,75.65,92.52
64.43308,-146.53188,95.44,106.83
62.75663,-148.5497,104.16,119.95
64.03934,-146.8843,102.7,131.7
64.80805,-144.629,147.74,143.4
63.27607,-148.07313,148.78,149.34
63.93156,-145.77461,123.39,124.7
63.59896,-144.99727,92.23,98.28
64.53971,-145.12644,94.04,106.51
65.16389,-146.42841,262.52,266.84
62.71174,-148.27901,97.82,112.88
64.28208,-144.90998,117.94,143.98
63.96685,-145.45219,112.36,113.8
64.25368,-147.5979,154.66,150.59
63.74797,-147.51936,162.88,163.67
62.90853,-146.93288,105.86,113.72
62.92648,-144.65143,100.2,104.57
62.90884,-144.94255,103.01,117.91
65.11184,-146.66521,124.18,149.25
64.85447,-148.40778,131.19,125.62
65.35658,-146.74001,226.9,230.89
63.94867,-144.59538,106.99,111.97
63.21877,-146.60809,154.98,160.68
65.26818,-148.29184,163.0,161.56
65.53528,-146.52108,91.09,95.98
64.76474,-144.52176,122.53,144.27
64.37789,-147.18677,132.2,136.34
65.44704,-147.7834,105.19,125.91
64.8298,-146.72924,86.93,98.54
64.45395,-148.68805,200.73,206.52
65.42046,-145.98491,139.87,158.7
64.90801,-148.73426,129.61,143.43
64.74442,-146.81913,174.46,180.13
63.25232,-145.78536,120.79,139.98
64.86057,-147.71414,90.38,102.52
63.42508,-145.79197,112.42,127.26
65.02602,-147.40762,86.71,98.49
63.84841,-148.79815,123.8,141.25
64.99302,-148.28076,186.51,193.42
64.9664,-144.51859,133.02,160.82
62.68185,-146.23822,114.92,129.4
62.92668,-148.33351,106.13,112.38
62.98465,-148.2092,116.15,135.38
63.02787,-144.91891,185.81,194.59
64.65775,-147.5535,91.06,113.15
65.27659,-148.03491,119.77,135.41
63.8948,-147.73286,94.75,107.22
63.78711,-146.82793,120.82,145.99
65.06902,-144.70984,109.63,123.5
64.20068,-145.68392,190.9,199.26
64.5858,-145.1438,114.97,143.98
64.22168,-145.64317,98.82,120.53
65.39737,-147.85391,176.69,191.13
63.16794,-145.08142,80.89,88.65
65.37197,-145.93766,81.05,86.61
64.71432,-146.01205,110.68,128.5
64.08798,-148.11223,120.2,156.32
64.68953,-148.66324,209.74,223.46
62.75385,-146.31285,103.77,122.8
62.99881,-146.21476,151.13,160.64
63.10787,-146.88947,81.76,84.27
65.21986,-147.14217,88.41,94.78
63.43721,-148.23701,343.16,376.56
63.3395,-146.73007,105.4,123.41
64.43997,-146.16344,131.58,156.36
63.87629,-148.34257,99.95,96.78
63.29868,-146.58128,233.72,238.57
64.34749,-146.62124,117.06,136.02
62.89034,-144.67166,95.08,103.54
63.71214,-147.93602,125.44,131.81
63.97283,-148.29671,121.56,136.69
62.94652,-145.21708,141.9,152.3
62.71429,-148.30556,305.1,344.05
64.10483,-146.90803,110.63,115.86
63.56885,-147.89133,93.11,102.34
63.03281,-147.15129,136.63,146.69
64.06374,-147.39034,225.78,229.77
63.83328,-147.94881,102.22,110.4
64.40285,-148.4659,134.91,149.78
63.51404,-148.79496,116.15,118.2
65.03592,-147.44682,131.94,146.63
63.97724,-145.48971,82.71,97.72
64.6729,-145.97629,265.25,289.97
63.47778,-145.74935,146.69,159.51
64.4129,-144.71656,117.0,120.14
64.72485,-147.00576,210.61,228.21
65.36695,-147.58608,136.28,148.02
64.91923,-147.53683,90.23,99.13
62.7218,-147.039,125.68,138.72
64.63895,-144.70042,91.73,103.71
62.87441,-147.4103,116.65,124.8
64.89264,-144.65235,248.87,272.18
64.747,-147.97694,153.21,169.08
64.0819,-146.80451,129.12,138.85
64.89354,-147.32908,99.49,114.66
63.94132,-145.5097,118.29,138.4
64.92171,-147.90388,234.77,253.4
63.21756,-145.01143,81.35,91.37
63.88331,-148.28207,111.24,110.78
65.55336,-146.84193,103.87,105.42
62.98851,-145.88314,129.4,149.36
64.08491,-145.42951,87.24,94.97
62.7003,-148.49194,254.32,282.51
63.97964,-147.76283,119.73,145.37
64.84979,-147.26355,114.41,106.49
64.1774,-147.72266,77.89,90.4
62.86317,-144.65874,244.49,254.38
63.47381,-146.24934,92.97,93.41
62.87719,-147.75746,79.04,72.6
63.79625,-148.29483,115.32,133.73
63.51678,-146.53967,122.82,148.57
63.33295,-146.78998,269.09,304.54
64.94795,-148.40609,85.24,98.49
63.99974,-146.80404,217.9,233.62
64.73499,-147.30864,74.41,74.1
64.04405,-147.64481,94.78,95.9
64.05093,-148.53216,467.78,463.58
65.57409,-146.21312,116.38,128.78
64.76833,-146.42382,149.66,164.74
63.71821,-144.58488,285.59,318.68
64.43831,-144.77488,79.5,82.77
64.98706,-145.66586,92.0,103.04
63.29367,-148.1915,87.41,88.32
64.67448,-146.23992,190.25,211.14
63.2941,-144.84096,135.81,147.21
64.7818,-148.22343,149.48,153.33
64.86344,-146.94702,432.27,435.62
64.24588,-145.51332,80.04,85.62
63.90112,-148.54524,82.53,86.17
63.63083,-147.42062,103.75,115.48
63.25512,-144.94797,282.39,310.13
63.03218,-147.97749,153.1,152.54
63.41863,-147.58163,139.75,142.08
