lat,lon,prec_idf_hist,ng_idf_hist
63.42008,-144.71282,184.92,195.24
62.8467,-147.07513,114.88,120.18
64.54222,-145.50653,200.8,210.56
63.47173,-147.54155,192.92,198.94
64.26069,-144.60152,56.61,74.45
63.61594,-146.70193,79.23,102.01
64.94678,-148.1122,136.31,141.11
63.56748,-145.00071,104.55,115.48
62.77123,-147.97415,181.4,194.42
63.34029,-145.95088,246.27,249.18
64.79772,-148.75775,199.36,209.06
65.44097,-144.54284,76.86,89.78
65.51955,-144.75123,75.26,89.43
64.29136,-145.76436,103.17,112.22
63.66791,-145.15905,155.21,181.43
64.58366,-148.59724,179.32,182.08
63.87696,-148.55654,276.69,250.84
65.23398,-148.11593,66.49,80.7
65.40726,-147.55002,202.42,212.66
62.71688,-145.45309,107.39,116.19
64.13869,-148.11645,173.05,168.93
63.53014,-148.4198,105.55,123.94
62.95975,-145.91233,103.84,120.85
65.25251,-145.37771,167.0,202.94
65.54882,-147.67041,206.62,213.64
63.78623,-145.02055,242.03,242.74
63.68257,-144.72035,96.76,98.96
64.53643,-147.73178,73.42,89.43
64.10725,-145.46045,144.98,152.33
63.40815,-145.40304,145.04,160.21
65.25212,-147.02065,108.42,129.9
64.31059,-146.75702,87.47,89.4
63.87746,-145.21379,183.27,202.94
64.50757,-146.52108,209.94,220.31
63.49513,-146.94856,238.38,248.15
64.98555,-146.71902,122.59,135.41
63.46459,-146.28261,72.91,102.36
65.43685,-146.47091,87.2,90.35
64.03954,-146.50939,198.86,188.93
63.92679,-146.77002,200.94,219.4
64.71595,-144.59544,99.13,123.82
63.75684,-148.1425,159.86,188.37
62.95851,-144.87286,229.62,241.79
64.61778,-148.07041,111.33,118.97
65.47377,-145.45767,80.95,83.0
64.53331,-148.66491,62.01,91.17
64.92009,-148.80193,215.44,233.81
65.38291,-148.32369,177.61,203.03
64.84687,-146.20374,96.17,104.61
63.63954,-148.51063,211.65,220.45
62.82402,-146.61204,75.62,86.52
65.09407,-147.535,111.66,153.48
63.12763,-148.7868,68.22,69.78
65.09583,-148.24446,159.51,182.69
64.17004,-144.7566,82.41,90.85
64.05137,-147.65556,253.02,274.5
63.55099,-145.13862,54.49,71.44
63.22142,-146.81824,190.89,200.41
65.02185,-146.96592,77.06,104.11
64.30199,-147.97902,85.65,102.49
64.24328,-147.22693,83.21,90.91
64.32873,-148.6893,153.13,154.01
62.9478,-145.3991,281.67,280.57
63.4479,-145.70857,197.47,205.41
62.93282,-144.81676,61.63,71.31
65.57703,-144.76136,68.36,91.56
65.09741,-144.91661,92.7,100.45
63.42583,-146.45901,108.3,142.49
63.09596,-145.75585,141.07,134.81
63.86492,-145.56647,61.3,80.59
65.10494,-146.14879,265.39,256.76
64.45708,-147.42244,228.95,224.02
63.86111,-146.37356,82.11,92.6
62.7195,-146.46966,142.64,140.64
63.58231,-146.93274,73.72,89.49
65.02952,-146.59143,81.64,106.13
65.2494,-147.87037,118.09,163.35
63.42185,-144.89712,229.66,255.2
64.00452,-148.36763,226.69,230.03
65.07673,-145.19732,75.65,88.65
64.28714,-147.03048,63.66,85.3
64.10547,-144.57624,157.0,155.35
64.86185,-146.4169,106.04,132.87
65.12572,-147.6075,77.01,100.42
64.24296,-144.67029,102.67,132.79
62.98693,-144.73026,74.42,89.14
62.98945,-148.19302,220.2,251.49
63.11231,-147.3086,249.11,256.22
63.96267,-145.23791,154.25,154.41
63.1313,-146.44158,61.69,91.16
63.50663,-146.01859,69.22,77.3
64.05778,-148.39973,124.77,158.29
62.7155,-145.384,194.54,215.85
64.5024,-145.30932,65.87,83.55
63.13601,-146.60806,94.34,120.65
63.74362,-147.93507,255.25,252.44
63.54014,-145.44453,140.42,142.25
62.91482,-146.14612,62.54,68.15
64.22692,-148.46319,59.23,86.67
63.75208,-148.15902,137.13,170.34
65.31276,-145.53714,167.73,175.93
63.75641,-147.67216,122.23,126.9
64.68213,-145.3972,197.04,214.85
62.71207,-146.64045,65.95,80.11
64.69676,-148.67439,88.96,112.81
62.86286,-146.25694,53.28,57.98
62.85321,-146.10808,156.63,150.39
64.10909,-145.18392,99.14,107.98
65.01586,-148.75596,134.43,144.74
64.72063,-144.69608,56.13,76.41
63.8973,-147.43079,175.28,196.19
63.08343,-144.78915,75.13,96.91
64.50395,-144.91239,80.91,106.07
63.73205,-148.6951,81.23,92.58
65.15405,-147.91906,152.06,139.2
63.42285,-148.28611,150.3,139.87
63.87901,-145.05433,197.51,215.61
64.58594,-145.80458,59.48,72.25
64.37286,-145.8794,65.1,92.02
64.55307,-144.9571,76.71,85.62
62.74718,-147.66601,99.51,134.94
64.13782,-148.51988,145.51,146.81
63.20174,-146.2642,57.61,77.95
64.50321,-148.25774,206.71,175.03
63.11554,-146.53409,258.82,282.3
65.2891,-145.55095,77.45,82.44
63.56626,-147.86421,65.86,72.31
65.30728,-144.88033,68.92,94.22
65.44129,-146.84333,149.06,156.41
64.60951,-146.40746,96.28,134.41
64.41652,-146.55532,234.24,243.35
64.96258,-146.80538,289.55,311.56
62.95401,-147.31585,72.85,81.47
65.55788,-144.75798,51.11,71.66
64.33023,-148.35596,151.71,155.92
63.60015,-144.72452,76.57,102.92
63.27176,-147.76552,67.02,74.15
63.24012,-145.1548,82.21,111.65
65.30757,-145.79483,64.99,74.01
63.45491,-147.56393,251.93,279.89
63.44915,-145.77902,270.65,291.17
64.88109,-146.42112,150.39,151.86
65.56973,-145.35555,49.31,68.86
65.2573,-148.66841,88.32,109.45
63.85529,-148.59522,61.16,68.06
64.28653,-147.81301,66.21,75.27
64.18092,-147.89405,176.07,197.83
65.54288,-148.37783,80.3,95.63
64.6801,-148.76992,289.08,309.33
63.43496,-148.28044,148.53,148.66
63.63913,-146.61866,57.49,60.05
65.40909,-145.31532,54.7,71.19
64.48838,-147.15873,81.86,110.01
64.62726,-144.82523,159.39,159.1
65.59488,-148.26166,134.96,144.3
64.16405,-146.42879,249.71,273.0
65.12869,-146.13546,80.11,92.26
63.16477,-146.76236,78.53,91.72
62.81746,-146.48973,52.63,51.69
62.82842,-144.63603,146.04,144.77
63.42071,-147.53818,74.76,98.19
63.67646,-144.66642,122.3,136.11
64.5791,-146.86299,57.4,76.38
64.00899,-144.90784,225.93,259.52
64.67259,-145.66762,70.6,87.38
65.19774,-147.64439,96.23,121.05
64.24584,-146.23989,106.62,120.51
64.5749,-144.63538,146.96,139.96
64.61461,-147.03445,81.35,86.61
63.95398,-147.56027,249.46,277.98
63.90091,-147.93031,61.27,76.48
63.30185,-147.04584,61.75,85.56
63.11804,-145.37728,99.66,137.41
65.13288,-146.62399,90.99,102.1
65.13004,-146.40252,156.22,145.21
65.40563,-146.27844,49.02,65.31
65.19772,-148.77152,104.36,112.42
65.5027,-147.91919,246.33,245.03
64.19225,-144.67086,82.05,86.09
65.48002,-145.03193,62.42,69.83
65.5539,-148.14757,57.49,81.03
64.57377,-146.61713,158.3,147.43
63.54039,-146.15729,94.02,131.75
63.81407,-146.65645,130.79,137.43
63.82151,-148.63946,224.31,235.35
64.29719,-146.12484,44.67,61.74
63.98276,-147.01424,79.2,81.24
63.11371,-144.94182,155.86,143.92
62.97815,-146.14127,61.52,82.64
63.74143,-147.3228,66.63,64.39
64.60676,-148.29465,84.41,112.31
63.70522,-148.60798,78.94,80.09
65.26599,-144.96521,195.09,194.09
64.55876,-147.83719,136.93,140.23
63.01407,-144.74327,147.98,137.22
62.87602,-146.32011,45.4,61.54
64.57924,-145.98432,64.49,88.08
64.06879,-144.98941,77.82,73.41
64.26445,-146.36051,71.94,70.36
64.04873,-145.98478,152.72,158.24
63.98693,-145.75865,78.23,91.61
64.45972,-147.45021,158.01,171.23
63.74351,-144.52708,139.31,135.97
62.95351,-146.44843,70.39,68.0
63.33869,-148.53658,53.0,65.07
65.30906,-146.37752,64.15,89.61
63.86766,-148.7322,144.8,158.41
64.06168,-148.16805,136.38,135.13
64.44917,-148.70482,220.2,216.29
63.46266,-148.57829,86.06,93.44
64.5724,-144.96049,71.45,83.76
64.88076,-146.99678,62.78,62.86
65.45195,-146.17721,154.71,165.91
63.94532,-146.70289,61.13,91.09
63.13601,-145.42398,135.43,138.46
64.39377,-148.02083,53.54,70.12
64.09115,-148.28324,229.27,228.96
63.83502,-146.24386,65.78,86.12
64.70279,-145.47375,94.84,114.16
64.31681,-148.76716,146.6,141.04
64.95979,-145.10254,121.97,130.41
63.26796,-145.98925,61.31,83.0
64.59516,-147.89193,183.66,198.13
65.55894,-146.70349,54.98,70.04
64.52155,-145.43031,59.81,83.94
65.10671,-147.0688,105.93,141.26
64.75427,-148.61757,113.35,122.85
64.56174,-148.49128,140.86,126.94
64.03028,-146.73051,64.77,80.23
62.72752,-145.8941,148.9,173.44
62.90734,-146.13599,107.45,118.6
63.69373,-146.71885,54.85,65.12
65.04048,-146.5113,53.0,76.56
64.23284,-144.86567,138.9,128.9
63.53832,-144.57383,103.6,148.27
64.65795,-147.28996,63.34,84.06
63.47261,-148.6867,120.15,118.26
64.49368,-146.38248,46.2,58.26
65.21716,-145.2788,94.91,99.52
64.47231,-145.50225,120.11,111.44
64.79074,-145.17201,52.87,75.33
65.01558,-148.60872,56.85,61.89
62.69994,-147.89638,92.46,121.85
62.70473,-147.88028,126.02,117.92
63.87115,-144.69817,85.02,86.91
65.3217,-147.98219,65.04,98.17
64.47703,-145.36779,107.8,100.6
62.95026,-144.5254,47.82,57.79
64.03503,-148.15215,58.45,78.98
64.01722,-144.52636,80.38,76.48
63.58581,-147.03056,61.39,63.57
63.90304,-145.80463,124.15,131.43
65.31568,-144.60481,72.59,92.49
64.98578,-145.59237,76.2,109.53
63.80155,-148.42066,112.13,106.59
63.56391,-145.54569,76.36,72.39
65.27663,-147.082,48.23,58.98
62.91768,-146.17265,61.36,83.14
64.02098,-146.38944,148.56,165.53
63.53625,-145.76049,130.88,122.14
63.58108,-146.12145,84.74,80.68
64.01958,-147.06729,83.39,107.16
62.7967,-145.53628,65.92,82.94
62.77251,-147.79296,71.33,73.88
63.09435,-148.22826,148.98,140.16
64.20146,-145.33479,64.49,89.78
63.86549,-145.22053,48.17,61.3
63.06401,-145.23743,139.64,129.85
64.10314,-145.01322,88.71,113.53
64.66098,-145.98292,67.68,88.49
65.11008,-146.01201,91.7,108.15
63.15058,-148.28623,104.33,100.28
65.36409,-146.04711,141.67,129.15
64.73363,-147.1626,57.81,84.08
63.09257,-144.86881,85.91,108.04
64.86253,-148.78541,51.08,62.33
64.58612,-148.62518,63.34,88.93
65.29372,-144.69335,104.69,148.69
63.36642,-146.74465,134.16,133.2
63.7176,-148.74441,90.66,98.57
64.13538,-146.83438,54.04,72.85
65.46608,-147.44421,83.83,93.16
64.11127,-144.5147,52.02,62.14
63.13979,-148.78134,126.05,131.97
64.92937,-147.98837,52.93,77.38
64.15115,-146.73941,85.56,91.84
65.19382,-148.22514,102.48,151.06
63.72351,-145.78759,58.31,78.64
64.91198,-146.22675,94.97,98.31
64.7148,-144.75864,48.05,58.82
65.43563,-145.32967,110.16,114.57
64.04969,-145.753,86.58,91.05
63.21684,-145.98801,53.78,75.86
63.62756,-147.97671,50.49,59.86
62.95392,-145.33958,86.77,113.91
63.98857,-145.71444,109.31,111.92
63.59393,-148.70186,92.94,98.73
63.46545,-147.67205,71.39,101.13
62.76668,-146.19468,87.52,86.59
63.17892,-146.05036,49.56,57.35
64.6029,-148.6026,57.22,77.04
64.67644,-147.4854,83.7,89.88
62.80799,-147.63714,50.16,61.78
65.26255,-145.53648,66.92,88.18
62.98811,-147.59294,131.76,141.69
64.45517,-146.5638,75.97,105.13
64.93987,-148.17455,88.96,80.83
64.88952,-148.17014,75.82,81.97
62.99129,-145.50218,47.11,58.67
63.75601,-144.75008,58.05,80.18
64.38865,-147.96533,128.81,131.64
64.76339,-148.43753,69.71,72.0
63.04183,-146.8664,116.41,98.19
62.93631,-147.01696,65.07,79.38
65.55298,-144.534,66.33,82.26
63.11634,-147.22238,73.94,83.53
64.00447,-146.59995,116.18,100.78
64.78776,-148.57215,56.78,85.06
63.9058,-145.29878,47.2,60.05
62.74476,-148.69359,132.84,116.56
63.00869,-146.0692,69.42,87.18
62.7547,-146.92541,69.07,87.27
62.81149,-146.98093,83.7,92.49
64.31786,-147.81194,99.66,97.78
62.69777,-147.93899,141.54,128.68
62.98615,-146.51588,52.85,76.27
62.99629,-145.14768,70.51,89.99
65.19742,-147.30281,48.64,62.86
63.55572,-147.42935,58.26,83.52
63.30756,-144.79076,87.71,118.83
63.30628,-145.06139,140.37,133.31
63.76939,-144.69921,95.26,103.95
64.70634,-147.0742,52.32,67.21
62.69337,-146.70544,71.3,80.48
63.48209,-148.58347,49.15,63.4
65.16037,-147.17384,134.31,129.28
63.70205,-144.72354,50.64,75.74
62.96572,-148.34349,93.47,103.08
64.91904,-148.36143,85.0,114.03
63.4674,-145.71225,60.16,76.62
64.22167,-148.33588,51.19,61.05
64.86615,-144.75728,90.99,107.15
64.7516,-146.25634,124.73,126.64
64.53945,-145.90384,87.7,97.61
64.26678,-144.6563,53.55,76.06
63.44793,-146.30555,48.68,62.6
64.86525,-148.10871,71.3,92.55
64.90195,-145.2107,110.42,127.97
62.82577,-146.38776,74.85,113.1
65.4652,-145.25185,111.54,121.18
63.74273,-145.26062,52.28,62.89
64.37759,-146.92527,80.26,82.18
64.57679,-147.09812,53.43,77.85
65.55921,-148.27973,48.37,61.66
64.22752,-146.30782,99.66,111.66
64.67437,-147.00304,65.69,80.27
65.49184,-147.38561,103.31,110.16
64.50098,-148.30245,79.8,107.9
63.04384,-146.45834,79.85,68.37
65.52152,-146.37838,49.75,61.05
65.29851,-145.15572,86.24,103.4
63.49298,-148.22494,53.34,78.01
64.95402,-148.12332,84.49,81.02
64.0912,-145.02007,53.57,62.36
65.29917,-147.18923,65.93,78.09
63.36299,-145.45619,67.28,78.09
64.61607,-147.18,96.26,82.52
63.81703,-147.1275,79.35,102.69
63.74566,-148.36147,51.16,78.14
63.43376,-145.34627,47.81,64.37
63.51037,-145.28972,86.12,81.5
65.33369,-146.82727,115.13,102.02
64.88288,-148.30571,60.73,78.7
64.40304,-146.1107,62.64,81.7
64.25391,-146.13388,65.86,71.57
64.85224,-147.5566,95.46,90.72
64.08758,-145.57285,127.17,118.64
62.86224,-146.55083,52.78,72.91
64.54986,-145.39949,48.21,64.74
63.42331,-144.85355,62.43,78.45
63.37018,-146.65779,52.82,80.51
64.13594,-146.15438,71.44,78.42
63.77385,-144.68225,133.63,125.97
64.8849,-144.52336,95.7,94.43
64.02518,-148.11383,48.96,70.65
65.58478,-145.81481,62.9,73.5
64.95534,-145.12001,49.08,62.02
63.34215,-144.81391,51.2,78.23
63.86321,-147.14703,132.53,129.9
63.10438,-146.61011,66.9,81.0
63.64243,-144.98706,87.61,97.11
62.70785,-148.57161,54.46,63.02
62.85252,-144.62255,54.78,69.47
65.1699,-145.85884,68.8,80.27
64.5048,-146.49335,128.73,134.94
65.18085,-148.00923,93.13,90.9
65.16373,-145.922,48.59,61.96
63.12987,-145.48378,52.41,77.94
63.53891,-145.25962,64.16,79.17
64.18439,-146.50482,72.22,79.29
65.19853,-148.20795,64.15,80.21
65.3355,-147.24445,118.91,133.37
63.74533,-147.8202,53.58,64.81
63.83641,-144.55958,93.08,86.61
64.03463,-147.67824,53.64,78.91
63.64664,-144.74093,49.06,60.48
64.29933,-146.26906,105.71,122.03
65.26131,-147.86426,62.64,76.21
64.17145,-144.71213,66.68,72.24
64.82564,-147.87881,65.89,78.79
62.72166,-148.31606,90.15,82.68
62.96896,-145.35955,52.97,63.86
64.65507,-147.86197,92.79,110.12
63.51175,-148.0887,51.43,78.12
62.99782,-147.30849,64.34,69.34
64.41541,-148.6773,52.44,57.57
63.17219,-147.2089,61.83,73.68
62.78642,-146.92365,57.58,70.95
62.78767,-148.34144,109.4,98.86
62.84411,-147.29949,81.42,102.6
62.88606,-144.80056,51.28,63.92
63.76426,-147.75392,52.76,75.98
63.25925,-146.20594,75.47,79.24
64.06909,-146.55148,123.32,116.68
63.37015,-146.47369,55.82,69.83
65.18751,-145.35604,54.6,59.36
62.70149,-148.17286,56.32,76.51
63.45855,-148.12804,91.38,90.58
65.11368,-145.25012,132.47,124.68
64.43168,-147.02796,52.23,72.1
63.21968,-146.67814,49.84,63.84
63.26914,-147.73862,55.13,64.74
63.64467,-146.67284,49.53,77.7
63.56153,-145.81814,59.13,64.75
63.00254,-147.29219,137.9,135.96
62.80111,-147.69605,92.99,94.6
64.31142,-145.5347,49.32,69.42
64.69089,-145.48056,53.7,66.99
64.47943,-145.62996,50.47,61.6
65.41137,-147.80188,50.12,78.45
62.95039,-146.96802,137.55,143.93
65.20069,-147.40514,59.42,69.24
63.69036,-144.95994,80.44,100.93
65.31003,-148.77634,53.6,67.59
63.90838,-146.65031,49.17,66.72
65.00859,-144.91002,53.7,66.33
64.6399,-146.52295,136.11,153.45
65.32007,-144.58709,76.07,82.41
62.9034,-147.13101,49.99,61.36
64.58247,-148.23362,53.13,80.55
65.46821,-145.15964,58.28,70.19
64.87503,-148.14794,56.07,66.45
65.20302,-145.6906,49.28,68.1
63.25748,-146.24927,127.58,148.98
63.46844,-148.16579,55.14,68.62
64.94336,-146.80095,75.03,68.43
65.01297,-146.42263,53.16,77.36
64.89417,-147.40243,50.5,62.08
65.05828,-148.45511,55.64,72.15
65.08042,-148.71004,108.34,122.55
64.50516,-147.73293,55.67,60.26
63.92924,-146.98423,50.67,66.28
63.96228,-144.65981,99.05,87.26
64.80115,-145.09199,55.76,67.13
62.90733,-145.21033,89.85,104.43
63.32445,-147.6556,51.93,76.54
64.38411,-148.67762,60.99,70.44
63.81168,-145.07808,52.29,59.16
62.85202,-148.01992,55.57,70.94
65.36601,-148.27256,50.4,63.52
64.09917,-148.50939,113.42,107.12
63.00319,-147.36185,81.5,97.05
64.57385,-144.91553,54.81,66.9
65.18566,-148.70333,51.63,71.97
63.92527,-148.53392,72.77,78.77
63.04149,-145.09468,120.77,115.68
62.97671,-145.03173,51.52,61.55
64.02502,-144.65228,54.02,58.81
64.18224,-145.0986,51.08,74.1
62.98423,-145.15428,79.79,97.31
64.0691,-145.75677,83.15,84.24
63.15733,-147.44109,131.44,114.95
63.05198,-147.66026,48.67,68.33
62.70086,-146.53476,50.73,65.46
64.93321,-147.48538,49.81,59.58
63.97307,-146.60205,48.91,76.8
62.94117,-146.2726,55.64,63.6
64.14368,-146.35284,140.49,129.82
63.60338,-145.85265,84.91,92.31
65.22302,-147.85417,49.65,63.87
64.72689,-145.22394,48.67,64.04
64.90009,-148.42953,50.55,63.37
64.42541,-147.6857,52.14,80.48
65.4711,-146.18136,144.34,142.3
64.47571,-144.94356,56.48,64.33
64.97599,-145.86505,81.52,92.11
62.7262,-144.86095,46.12,62.72
65.53272,-144.69779,50.96,68.27
65.22698,-146.69157,144.27,154.39
64.19152,-147.67233,51.61,61.63
63.7575,-147.22906,68.42,75.45
64.13001,-145.14299,53.82,78.82
65.01123,-148.06519,55.49,67.93
65.35547,-146.27671,53.78,69.6
63.93649,-145.64218,45.67,65.81
63.96979,-145.47943,135.14,153.77
63.04195,-147.62307,54.78,69.06
62.92838,-147.18861,66.36,65.84
65.02634,-145.86617,54.16,73.21
65.09328,-146.92763,50.84,62.64
63.26837,-147.34456,53.58,70.15
63.92141,-147.1605,111.06,124.77
62.83054,-146.5529,53.47,63.58
63.9773,-148.20859,47.53,66.6
64.96618,-146.32993,96.72,89.93
64.75227,-146.13818,54.94,66.87
63.86832,-146.94375,54.35,69.04
63.29885,-145.80294,94.11,105.8
63.78407,-146.98688,51.56,61.54
63.40071,-147.78819,58.02,66.04
63.97891,-147.36116,53.13,72.03
65.48422,-145.37616,53.82,66.4
64.33716,-147.48341,110.65,108.3
62.74713,-145.89781,88.02,101.75
62.69868,-146.93915,55.34,66.45
65.58692,-144.55838,51.81,67.6
64.65751,-148.37206,62.24,75.42
65.47059,-146.4971,117.45,109.01
63.8768,-146.83899,55.4,64.77
63.10712,-146.454,51.9,60.16
65.04814,-144.63295,50.7,73.83
62.78959,-144.854,89.15,101.66
62.73197,-147.07573,66.93,91.34
65.40394,-148.20872,128.99,117.09
62.80014,-145.85609,49.99,68.69
63.46956,-148.44796,52.88,63.92
64.31648,-145.82321,49.59,63.24
64.57682,-148.80428,49.0,76.8
63.85341,-147.69595,53.0,61.93
62.70909,-145.55496,137.49,124.49
63.60448,-146.22315,70.15,87.84
64.08627,-146.22457,49.29,66.75
64.54648,-148.2512,49.67,70.31
64.64928,-147.3969,52.17,61.58
63.78308,-145.86995,52.7,78.32
65.44538,-147.90386,52.63,61.78
63.88655,-147.06348,135.32,126.3
64.09839,-147.81938,68.42,82.94
63.01179,-147.8333,48.37,66.25
65.43157,-147.61202,57.28,76.53
65.5413,-147.31423,133.78,132.44
63.78537,-148.72743,51.63,61.05
63.90978,-144.5891,53.54,72.66
65.54609,-148.7055,60.93,68.12
63.21891,-148.33875,53.79,66.93
63.2952,-147.10563,48.44,66.54
64.78457,-144.76149,60.07,87.7
64.75673,-148.64565,52.85,69.97
62.93519,-145.63058,124.39,133.44
64.61509,-147.63369,60.57,67.81
64.81111,-145.4854,54.2,65.75
64.16416,-147.91671,51.46,62.05
63.82458,-147.72441,53.49,71.01
64.59121,-146.66633,103.22,116.92
63.76,-147.84159,54.76,72.07
63.61002,-145.67763,53.14,75.6
64.57751,-147.17082,78.89,84.74
62.99424,-144.62747,53.52,69.65
63.7039,-147.78334,54.46,66.31
65.30616,-146.93184,94.13,109.21
65.34419,-147.74711,51.31,62.36
62.99834,-146.03248,56.76,68.19
64.65082,-144.69336,54.93,71.65
63.37513,-147.07982,61.8,81.12
63.51682,-147.42017,88.47,101.22
63.13054,-147.74881,95.99,104.66
63.77423,-147.20634,53.63,66.24
64.53539,-147.58654,53.11,65.3
64.46699,-146.36771,62.71,83.94
63.4533,-148.75198,97.52,103.13
65.56517,-145.93179,50.88,61.49
63.32579,-145.17837,57.75,73.06
63.57297,-146.96593,53.63,74.68
64.31008,-145.46259,100.01,107.18
65.19803,-145.1555,75.62,100.95
64.21352,-145.21161,51.25,66.25
65.2053,-147.12018,103.17,109.92
63.83543,-147.90489,53.63,63.08
65.28907,-146.49325,51.02,69.25
63.81252,-147.73032,52.96,76.21
63.1612,-145.59395,51.55,61.48
63.98626,-147.37183,113.6,124.44
65.0107,-147.04587,71.62,90.02
64.88702,-144.83384,48.53,63.83
63.61405,-147.44315,55.23,75.59
64.81693,-147.64819,52.1,60.48
65.02047,-147.61746,55.41,73.07
64.3744,-148.63879,51.53,65.37
62.90933,-147.00236,121.59,124.83
63.97431,-145.46247,60.49,65.28
63.23321,-146.99556,50.76,65.19
64.21488,-144.81784,64.63,85.17
62.76712,-146.55705,115.48,120.97
62.98319,-146.85369,50.91,60.61
65.5818,-148.68788,53.76,69.42
63.34819,-145.32225,54.87,59.29
62.87795,-146.82235,52.34,70.39
65.07445,-148.28466,53.08,70.24
64.19232,-146.2108,65.96,92.2
64.12099,-148.54221,56.99,71.54
62.8796,-146.23433,110.5,118.13
64.8957,-146.82655,60.84,74.07
65.39739,-145.20196,51.09,69.5
63.17997,-145.82396,51.73,61.27
65.36046,-144.90832,52.91,73.47
64.64779,-147.851,94.72,109.21
62.73076,-147.75708,58.66,78.29
65.36971,-146.10386,60.75,79.5
63.74526,-146.23427,72.48,85.52
64.98487,-145.28098,58.11,69.94
63.27932,-145.79922,52.88,66.87
64.83371,-148.0363,92.43,97.95
62.77391,-147.36132,51.61,61.3
63.96168,-148.58841,54.38,74.5
63.27904,-144.82103,55.75,69.24
65.51732,-147.59697,64.9,82.73
62.85085,-147.24045,78.09,91.76
65.40645,-148.2373,96.95,96.79
64.5255,-145.64794,55.04,66.09
64.15158,-145.63867,52.69,68.43
63.94822,-147.76393,57.57,75.3
63.93394,-144.69072,50.38,60.84
65.2601,-145.14858,83.52,90.03
62.71783,-147.12434,56.98,74.88
64.57984,-144.97084,56.92,76.45
64.86486,-148.74028,103.64,101.67
64.88575,-146.59576,62.72,83.82
64.78105,-146.87311,53.07,67.06
64.5171,-148.13458,52.82,63.19
65.30181,-146.75505,78.88,89.06
65.16255,-145.84813,50.05,70.51
62.78937,-147.45126,58.28,75.77
63.52304,-146.29458,50.73,63.04
65.41504,-144.89034,61.55,73.63
63.26836,-148.59691,90.73,93.0
65.49329,-146.79982,51.94,67.65
65.33232,-144.82012,56.13,71.34
63.04133,-145.32027,51.84,64.58
62.90716,-148.32853,58.81,74.65
63.40328,-146.24378,50.69,66.71
