return_period_yr,lat,lon,prec_idf_hist,prec_idf_future,ng_idf_hist,ng_idf_future
100,63.60987,-146.19676,77.8348,65.4326,94.4401,71.2525
100,63.61077,-147.33972,65.3228,69.52,100.9598,111.11
100,63.61115,-145.21356,37.4215,44.695,40.2345,44.6372
100,63.61145,-145.70517,59.2043,65.2089,72.7074,68.0553
100,63.6116,-146.76825,68.7189,69.9795,29.5134,95.2231
100,63.61183,-147.99133,42.7595,45.7994,53.8064,55.5045
100,63.61355,-148.72324,29.9989,28.3331,30.0112,33.4073
100,63.61535,-144.80151,23.5658,35.3533,25.1767,35.9205
100,63.61535,-146.27664,88.529,88.6998,114.6606,110.8429
100,63.61552,-147.41983,53.3048,62.1171,86.6107,98.1507
100,63.61619,-148.07156,39.861,42.8037,48.4652,53.4367
100,63.61672,-146.84824,72.3528,71.7134,75.113,110.9636
100,63.61723,-145.29321,23.4347,24.8496,24.2821,26.7654
100,63.61723,-145.78494,38.6736,54.0274,49.0026,56.1283
100,63.61746,-148.80359,23.792,22.4404,24.1675,23.9835
100,63.62024,-147.49998,49.5123,58.6058,88.3027,83.5526
100,63.6205,-148.15182,30.5438,33.1297,36.8065,41.8506
100,63.62078,-146.35657,109.1474,109.977,131.9148,121.8196
100,63.62169,-144.8811,19.6344,25.342,20.0129,25.3827
100,63.62179,-146.92828,65.3978,65.6118,104.8167,118.9216
100,63.62296,-145.86478,27.8601,38.9757,27.0407,42.1624
100,63.62326,-145.37292,33.1522,36.2799,34.5491,40.7993
100,63.62476,-148.23212,32.041,34.7866,37.2102,38.6913
100,63.62491,-147.58017,58.8901,57.2907,88.9734,87.174
100,63.62614,-146.43652,120.1379,109.8424,134.9942,120.4592
100,63.62681,-147.00835,65.5475,67.2235,104.5185,115.6653
100,63.62798,-144.96072,18.9738,21.5412,19.2643,22.3944
100,63.62863,-145.94461,25.7398,36.715,25.2381,37.4118
100,63.62896,-148.31242,35.2585,38.3658,40.122,48.6821
100,63.62924,-145.45267,46.7649,60.5258,56.4796,67.709
100,63.62953,-147.66037,51.5052,46.1118,74.508,72.5245
100,63.6314,-144.54837,21.1645,27.7603,22.337,27.9257
100,63.63147,-146.51651,117.197,106.9952,157.8716,121.5406
100,63.63177,-147.08846,75.3254,70.3726,127.2366,116.8469
100,63.63312,-148.39276,30.5491,34.772,45.4881,49.6091
100,63.63408,-147.7406,55.1311,51.8799,77.6291,74.3845
100,63.63421,-145.04037,26.232,30.2879,27.2338,30.8434
100,63.63426,-146.02451,32.579,43.324,36.5551,49.3392
100,63.63517,-145.53244,41.6801,56.6738,51.0184,58.9213
100,63.6367,-147.16858,75.6158,86.6917,107.9858,119.5565
100,63.63675,-146.59653,98.2269,92.1495,148.4803,139.5626
100,63.63723,-148.47313,26.1367,30.1419,33.3416,39.2289
100,63.63789,-144.62793,22.0086,28.8463,23.0912,28.0413
100,63.6386,-147.82086,70.3896,66.6602,81.611,86.4174
100,63.63984,-146.10443,42.8182,54.1169,46.3626,59.281
100,63.64041,-145.12007,26.6941,35.0387,26.9922,35.7175
100,63.64106,-145.61224,38.6864,46.7516,49.8173,58.6362
100,63.64129,-148.55353,27.3473,31.8728,28.5266,36.9962
100,63.64157,-147.24875,63.5385,74.6451,73.1216,105.1721
100,63.64197,-146.67657,105.5647,100.7642,159.91,160.6561
100,63.64306,-147.90114,55.92,55.1976,62.9237,67.0548
100,63.64433,-144.70755,24.0287,37.8593,25.1938,39.2863
100,63.6453,-148.63394,25.9957,26.8982,25.6025,28.5946
100,63.64537,-146.18439,56.6603,72.3514,57.633,70.0129
100,63.64639,-147.32893,56.9264,64.0503,94.0425,105.69
100,63.64654,-145.1998,25.2866,30.5769,24.9817,31.0436
100,63.6469,-145.69211,34.3872,42.354,41.7864,54.8288
100,63.64715,-146.75665,102.9925,93.8971,146.6589,147.0799
100,63.64748,-147.98145,56.7812,58.0008,65.4146,60.1248
100,63.64926,-148.71439,22.9742,23.0362,23.0402,23.2881
100,63.65073,-144.78719,18.9847,28.6268,19.1065,29.7617
100,63.65085,-146.26437,54.6221,67.3869,56.4647,63.0477
100,63.65116,-147.40916,55.2195,57.5463,97.759,100.5796
100,63.65185,-148.0618,44.7903,47.2419,50.2004,46.3851
100,63.65228,-146.83676,68.4799,69.4212,118.3563,136.6941
100,63.65263,-145.27957,25.1222,28.124,24.6737,29.6902
100,63.65268,-145.77199,29.6789,36.1512,32.4057,43.9334
100,63.65317,-148.79486,20.7919,20.4317,21.2101,21.2525
100,63.65588,-147.48941,53.5589,47.1078,83.4023,82.1538
100,63.65617,-148.14218,34.4348,39.0561,39.0685,45.9924
100,63.65629,-146.34439,56.4718,59.6999,59.2077,59.8637
100,63.65708,-144.86688,18.9292,25.6359,19.3822,26.285
100,63.65735,-146.91692,55.9579,60.0176,106.1866,124.0398
100,63.65842,-145.8519,26.12,34.6371,25.9624,37.6767
100,63.65867,-145.35938,31.5225,39.8759,32.107,40.2573
100,63.66043,-148.22256,29.3863,35.2192,34.4469,43.2265
100,63.66055,-147.5697,57.1031,46.9743,92.5227,77.8154
100,63.66167,-146.42445,61.1406,53.5612,62.4318,54.4931
100,63.66238,-146.9971,70.1874,77.3024,125.6793,131.9225
100,63.66338,-144.94659,21.038,25.1526,21.0369,25.1624
100,63.66411,-145.93187,23.3632,35.4747,23.7303,35.9536
100,63.66464,-148.30299,27.402,32.2094,32.5421,34.9925
100,63.66467,-145.43924,38.0782,53.6763,45.001,57.3969
100,63.66517,-147.65001,52.2661,49.8975,87.5174,76.84
100,63.66673,-144.53369,18.369,24.9838,19.139,24.8395
100,63.667,-146.50455,104.3852,76.7259,114.5705,78.7092
100,63.66736,-147.0773,93.6892,106.5868,125.0763,129.4566
100,63.66881,-148.38345,30.3457,32.1402,32.2938,33.8145
100,63.66962,-145.02637,26.5099,26.2156,27.3555,27.1184
100,63.66975,-146.01187,26.408,36.7053,25.524,38.6748
100,63.66975,-147.73035,54.0647,54.7499,94.7621,76.4794
100,63.67061,-145.5191,35.3218,51.0862,38.772,53.9074
100,63.67229,-146.58469,94.4933,91.3056,101.6287,99.6203
100,63.67229,-147.15755,121.8705,133.087,163.364,167.1846
100,63.67292,-148.46393,24.8835,27.1732,23.983,30.5871
100,63.67323,-144.61336,17.8021,24.9588,17.9387,25.0157
100,63.67427,-147.81073,57.5015,55.5307,90.1879,76.7215
100,63.67533,-146.09189,27.89,38.4453,29.5394,37.7837
100,63.67582,-145.10617,24.2843,24.9471,24.9818,25.6009
100,63.67651,-145.59903,31.3692,43.8575,33.1649,48.3377
100,63.67699,-148.54443,24.9032,28.2082,24.4066,30.9135
100,63.67717,-147.23782,94.8693,106.4932,140.2378,132.581
100,63.67752,-146.66484,114.2479,117.0312,122.6432,123.3396
100,63.67874,-147.89111,60.4666,58.9913,87.532,77.5774
100,63.67968,-144.69305,16.8251,23.5841,16.793,23.0783
100,63.68088,-146.17197,35.7298,43.8296,37.4559,40.0914
100,63.681,-148.62497,22.5303,24.7202,21.8664,25.8055
100,63.68196,-145.186,27.0983,28.1698,27.0457,29.5455
100,63.682,-147.31812,58.8106,68.0761,105.7064,105.488
100,63.68234,-145.67899,29.1216,33.1728,29.9213,38.486
100,63.6827,-146.74503,131.0529,135.5771,134.6,135.1125
100,63.68316,-147.97156,64.0699,63.8368,85.2994,74.0037
100,63.68497,-148.70551,22.6568,23.0801,23.1766,23.4607
100,63.68608,-144.77281,20.3884,25.9067,20.4905,26.2733
100,63.68636,-146.25206,30.7012,41.1908,31.9815,38.3383
100,63.68677,-147.39845,51.8211,50.3435,92.3367,87.6365
100,63.68753,-148.052,51.8747,57.0802,60.8695,62.6486
100,63.68784,-146.82526,95.9999,101.8137,149.1788,111.5792
100,63.68806,-145.26587,31.4321,33.4953,30.8527,34.105
100,63.68814,-145.75899,28.7039,31.84,29.0979,38.6106
100,63.68888,-148.78609,17.2268,16.2274,16.9222,16.4527
100,63.6915,-147.47882,49.5889,47.7644,92.9465,82.5095
100,63.6918,-146.33218,27.4643,37.64,28.5848,37.8072
100,63.69185,-148.13249,45.5547,53.4152,49.4976,50.4998
100,63.69244,-144.8526,20.5855,26.8365,20.4565,26.5701
100,63.69292,-146.90552,81.8516,92.6894,142.6921,103.973
100,63.69389,-145.83902,23.0464,28.8082,23.1273,32.9811
100,63.69412,-145.34579,37.97,45.7044,40.2376,47.5069
100,63.69612,-148.213,39.1344,46.7421,46.9596,51.7037
100,63.69617,-147.55922,53.7825,47.1762,93.9759,83.1357
100,63.69719,-146.41237,29.3842,30.21,30.171,30.2135
100,63.69796,-146.98581,101.5283,110.5338,115.2466,124.1169
100,63.69874,-144.93243,19.2426,22.8237,19.3883,21.9475
100,63.69958,-145.9191,23.2229,33.9007,21.5107,34.1161
100,63.70012,-145.42575,38.9697,55.3749,46.3983,56.3409
100,63.70035,-148.29355,31.2523,36.7803,34.9306,42.5747
100,63.7008,-147.63963,55.0476,47.4565,81.9616,68.2232
100,63.70205,-144.51895,17.4478,23.3694,17.5018,23.28
100,63.70253,-146.49257,44.4747,46.7528,43.7751,44.141
100,63.70295,-147.06613,101.1489,96.3184,109.2164,95.4267
100,63.70451,-148.3741,28.639,30.2108,31.4233,32.9149
100,63.705,-145.0123,23.2293,23.9295,23.2784,23.9066
100,63.70523,-145.99921,19.4525,28.5345,19.1167,29.4358
100,63.70538,-147.72009,56.715,49.8073,85.5048,63.4573
100,63.70607,-145.50574,32.9151,48.4913,34.5337,49.274
100,63.70783,-146.57281,51.119,50.7797,50.8463,47.823
100,63.70787,-147.14648,85.9126,87.3892,106.3834,99.4959
100,63.70856,-144.59872,15.6732,21.6935,15.8315,21.6387
100,63.70864,-148.45468,30.4952,30.4482,31.8893,31.4538
100,63.70991,-147.80057,53.7603,45.7051,74.1923,60.5139
100,63.71083,-146.07933,22.7395,31.4576,21.4247,33.5369
100,63.71121,-145.09222,25.1321,21.2192,25.1784,21.1577
100,63.71198,-145.58578,31.0796,43.8958,31.3526,47.4953
100,63.71271,-148.53531,31.0765,30.5028,35.5114,33.6158
100,63.71276,-147.22687,73.8354,69.2193,89.8601,81.3579
100,63.71307,-146.65308,59.273,55.9552,56.7283,54.2805
100,63.71439,-147.88107,53.6495,45.5321,65.9367,58.3072
100,63.71503,-144.67854,17.2343,23.5075,16.8821,23.2928
100,63.71638,-146.15952,21.6105,30.5355,21.1898,29.7689
100,63.71674,-148.61594,29.6273,26.6571,34.3814,29.5901
100,63.71737,-145.17216,27.0803,23.9631,26.3653,24.6332
100,63.71759,-147.30728,49.0847,50.2046,100.7097,87.2149
100,63.71783,-145.66585,29.7636,34.0873,30.2257,39.1254
100,63.71826,-146.73337,62.7897,65.2807,58.3963,63.5577
100,63.71883,-147.96161,47.3583,43.7147,58.9105,54.2655
100,63.7207,-148.69662,21.7307,20.2057,25.5838,25.4301
100,63.72145,-144.75839,18.1704,21.3498,17.868,21.0346
100,63.72188,-146.23972,23.1761,34.8923,24.6999,35.2884
100,63.72238,-147.38773,53.2691,59.6983,112.5106,104.7983
100,63.72319,-148.04218,49.9712,48.5567,57.6515,58.7084
100,63.7234,-146.81371,92.9274,85.8908,90.5083,87.6764
100,63.72348,-145.25217,31.4287,31.8328,32.3676,32.8835
100,63.72363,-145.74594,22.7815,25.7053,23.1462,29.4625
100,63.72462,-148.77731,21.7142,21.0203,25.9682,23.2318
100,63.72712,-147.4682,60.2235,66.32,103.8968,88.3692
100,63.72732,-146.31996,20.5693,34.4761,21.2958,34.634
100,63.72753,-148.12277,53.2418,53.6297,65.6073,63.4423
100,63.72781,-144.8383,17.7222,22.5568,17.1088,22.6431
100,63.7285,-146.89407,99.6792,94.0288,99.1712,100.0851
100,63.72939,-145.82608,18.9182,26.0728,19.0805,28.042
100,63.72953,-145.33218,36.1413,41.0467,44.0816,45.5904
100,63.73181,-147.54871,56.0972,51.9879,88.7918,80.6899
100,63.73181,-148.2034,42.8386,46.9553,50.6723,51.8715
100,63.73272,-146.40024,23.0061,32.4316,23.1932,30.4829
100,63.73354,-146.97449,68.9315,72.036,69.9417,76.8509
100,63.73412,-144.91824,20.8794,24.9579,20.8804,24.9079
100,63.73509,-145.90628,21.3021,32.5094,21.4536,32.6721
100,63.73555,-145.41225,34.2344,47.8273,48.0367,48.3422
100,63.73604,-148.28406,43.0834,47.9911,43.6262,51.599
100,63.73645,-147.62924,49.1333,40.6873,68.4376,57.1074
100,63.73807,-146.48056,18.9803,24.5624,18.5752,23.8591
100,63.73853,-147.0549,55.7414,65.5888,65.6421,68.1026
100,63.74021,-148.36473,39.9787,44.9169,44.1701,47.4669
100,63.74039,-144.99823,21.129,22.7192,21.1262,22.7005
100,63.74074,-145.98648,19.0536,30.0056,18.9219,30.0555
100,63.74103,-147.70979,54.9879,48.4525,69.1096,60.7041
100,63.74152,-145.49234,34.1378,53.4593,35.2242,52.4558
100,63.74337,-146.5609,20.4859,29.116,19.9125,27.9736
100,63.74347,-147.13538,43.1334,39.3353,71.4982,61.0644
100,63.7439,-144.58406,14.7614,18.6164,14.8801,18.2089
100,63.74434,-148.44543,35.5726,35.7085,41.7759,39.0464
100,63.74556,-147.79039,47.05,39.9335,62.8071,52.0447
100,63.74636,-146.06674,17.9625,28.3935,17.8348,28.8668
100,63.74661,-145.07825,21.1285,21.2615,21.5511,21.2202
100,63.74742,-145.57248,34.6867,48.6862,35.8719,49.5081
100,63.74836,-147.21588,44.609,38.3286,85.4237,62.8319
100,63.74841,-148.52615,29.3506,28.7867,35.0145,34.2347
100,63.74862,-146.64128,21.297,36.0488,21.1983,34.6988
100,63.75005,-147.871,42.9169,36.127,55.436,42.3474
100,63.75038,-144.66399,16.9307,20.0257,16.8971,19.4061
100,63.7519,-146.14702,21.5924,30.9214,22.2191,31.2811
100,63.75245,-148.6069,30.1653,26.6415,39.084,37.2503
100,63.75278,-145.15829,23.4319,22.6163,23.6282,22.5132
100,63.75322,-147.29639,49.1973,50.3008,112.9766,97.4353
100,63.75329,-145.65266,23.1047,31.2466,23.8831,34.4071
100,63.75382,-146.72169,24.1157,38.5554,24.3569,37.3578
100,63.75449,-147.95166,47.0874,40.4703,58.1649,46.1384
100,63.75642,-148.68768,27.605,25.041,35.1815,38.8847
100,63.7568,-144.74396,17.5344,21.2397,17.0777,20.8481
100,63.75742,-146.22734,21.3195,30.2221,22.4021,29.9041
100,63.758,-147.37695,61.4836,68.7124,95.9973,93.8589
100,63.75887,-148.03235,47.8234,41.5818,52.9954,50.745
100,63.7589,-145.2384,35.2043,28.9275,34.6934,32.3042
100,63.75897,-146.80214,32.4376,44.4578,29.6229,40.959
100,63.75909,-145.73288,21.0341,26.6604,21.1909,29.7703
100,63.76035,-148.76849,26.1876,27.8837,32.3384,38.9714
100,63.76274,-147.45753,58.2487,53.8782,87.8315,63.8675
100,63.76287,-146.30768,21.8231,30.0406,22.6243,30.4726
100,63.76317,-144.82396,15.1046,19.0467,14.9821,19.2222
100,63.76321,-148.11304,51.1568,45.1726,61.4198,55.3622
100,63.76407,-146.88261,35.3046,46.0673,34.1593,43.047
100,63.76486,-145.81313,24.4425,31.9474,25.2484,33.8125
100,63.76497,-145.31853,31.1027,36.4039,36.4295,36.8897
100,63.76744,-147.53815,39.2212,36.042,80.2634,58.8209
100,63.76748,-148.19379,58.7227,51.6091,66.5645,64.0219
100,63.76828,-146.38808,19.7551,29.8103,20.3879,30.0552
100,63.76912,-146.96313,30.8958,38.2658,32.5243,38.185
100,63.7695,-144.90401,19.1668,22.2045,19.0345,22.0648
100,63.77058,-145.89342,22.9434,33.7021,22.5028,34.9598
100,63.77099,-145.3987,37.3442,57.6622,44.3341,59.9374
100,63.77172,-148.27454,54.3332,53.6358,59.4219,56.1762
100,63.77209,-147.6188,29.6648,29.5953,58.7503,49.8273
100,63.77364,-146.46851,17.7989,24.6795,17.4644,24.6277
100,63.77412,-147.04367,27.4901,29.6151,28.4967,28.3898
100,63.77578,-144.9841,20.0952,22.2391,20.3731,22.289
100,63.77591,-148.35532,47.745,49.9853,56.4987,53.1567
100,63.77624,-145.97374,19.6697,31.2707,18.3921,30.9848
100,63.77668,-147.69948,28.7304,27.7661,56.9051,39.6199
100,63.77695,-145.47891,38.702,61.7025,40.2089,59.6543
100,63.77894,-146.54895,17.4057,25.6258,17.8408,25.5708
100,63.77907,-147.12424,37.047,36.2167,49.3236,44.3928
100,63.77928,-144.56935,16.4765,19.9582,16.6922,19.642
100,63.78004,-148.43614,42.1708,42.2598,49.732,48.3285
100,63.78122,-147.78018,32.4094,30.5103,57.1817,40.5947
100,63.78185,-146.05411,18.5312,28.4565,18.0311,28.4921
100,63.78201,-145.06422,20.152,22.3798,20.7799,22.4488
100,63.78287,-145.55916,30.1975,43.2611,30.5624,44.345
100,63.78397,-147.20485,37.1479,35.2437,67.9965,49.6337
100,63.78413,-148.51698,34.2111,34.0995,45.5594,42.0111
100,63.7842,-146.62946,23.1944,35.382,25.9704,36.0097
100,63.78571,-147.86092,35.5913,30.6937,57.4452,37.7241
100,63.78576,-144.64938,16.4119,18.5252,17.6957,18.6707
100,63.78742,-146.13449,19.6959,28.2689,19.8274,28.6898
100,63.78816,-148.59784,31.1695,30.6895,45.1642,39.7571
100,63.78819,-145.14439,19.6054,23.1877,19.5406,23.4983
100,63.78875,-145.63945,21.2966,30.0493,21.3838,32.8699
100,63.78883,-147.28549,53.1181,54.4272,85.7682,64.3987
100,63.78941,-146.70996,24.5647,35.9793,26.8033,36.8712
100,63.79015,-147.94168,34.2619,27.5051,40.0297,34.7094
100,63.79214,-148.67874,30.717,31.6188,41.0819,48.3839
100,63.79219,-144.72946,16.0001,20.3445,16.3327,20.693
100,63.79293,-146.21492,20.6443,29.3233,21.8284,29.1183
100,63.79363,-147.36615,53.8572,53.3605,55.0518,54.4964
100,63.79432,-145.22459,24.7432,23.3502,25.0331,24.0006
100,63.79454,-148.02246,41.9222,30.8723,45.0819,33.5583
100,63.79457,-145.71977,24.5556,29.6699,24.4641,32.8514
100,63.79457,-146.79053,20.9782,27.5966,20.2423,27.0128
100,63.79608,-148.75966,23.3188,27.8045,30.8615,39.6545
100,63.79837,-147.44684,49.2053,39.8403,53.8098,44.3459
100,63.7984,-146.29538,17.7717,28.3886,18.4235,28.235
100,63.79858,-144.80957,15.7145,20.3956,16.4556,20.8696
100,63.79889,-148.10327,57.8586,47.5166,58.1567,58.4678
100,63.79967,-146.87112,21.6444,29.0805,22.2003,28.7998
100,63.80034,-145.80014,23.285,29.1871,23.403,31.7038
100,63.8004,-145.30484,28.945,30.7716,30.3267,33.2521
100,63.80307,-147.52759,36.7329,33.395,67.9596,50.6399
100,63.80318,-148.18413,51.9572,44.2429,64.4296,51.6769
100,63.80381,-146.37589,16.3104,24.4496,17.0911,24.3248
100,63.80473,-146.95174,27.0231,34.5647,28.8057,34.9346
100,63.80491,-144.88972,17.3897,23.1399,18.0745,23.1097
100,63.80606,-145.88052,21.8125,31.9656,21.6039,32.6507
100,63.80642,-145.38512,29.4903,42.3565,33.032,44.5121
100,63.80742,-148.265,55.0754,49.692,66.7697,60.6819
100,63.80772,-147.60834,35.8062,36.0829,71.0448,54.1292
100,63.80918,-146.45642,17.3556,21.0021,17.5245,21.2517
100,63.80974,-147.03239,25.2511,28.5128,25.1843,25.0905
100,63.8112,-144.96992,18.1263,23.5303,18.535,23.5582
100,63.81161,-148.3459,56.6418,52.1295,74.9036,66.3207
100,63.81174,-145.96097,20.3987,32.9863,20.2936,32.9183
100,63.81232,-147.68912,33.1168,34.3527,61.1196,47.3917
100,63.8124,-145.46544,31.6429,45.423,33.6152,46.6831
100,63.8145,-146.53699,17.239,22.1469,17.3035,21.9181
100,63.81462,-144.5546,18.4326,22.7215,20.0576,24.027
100,63.8147,-147.11307,33.8992,38.8166,34.9161,36.8698
100,63.81575,-148.42682,47.1428,46.6149,57.5743,54.5308
100,63.81688,-147.76993,31.3827,33.6799,66.0863,42.5929
100,63.81736,-146.04143,18.8817,29.2409,18.5959,29.3756
100,63.81743,-145.05017,17.7183,22.456,18.1846,23.6663
100,63.81833,-145.54579,27.6594,37.837,27.6846,39.5847
100,63.81961,-147.19379,43.2634,48.3499,43.9984,46.4519
100,63.81976,-146.61758,22.922,38.7887,26.0582,38.8698
100,63.81984,-148.50778,46.0322,47.7255,63.3553,58.5981
100,63.82112,-144.63474,18.3914,22.1278,20.3877,21.6087
100,63.82137,-147.85078,30.9815,30.0063,56.5875,39.6473
100,63.82294,-146.12193,19.2678,30.3738,20.7176,31.2287
100,63.82363,-145.13043,16.3749,20.7407,16.6208,21.6155
100,63.82388,-148.58876,38.4546,40.2706,58.4501,52.4965
100,63.82421,-145.62619,22.6079,27.9193,22.4829,29.9034
100,63.82447,-147.27454,41.7052,41.3423,40.8937,38.3649
100,63.82498,-146.69821,27.2564,36.4722,28.7683,38.6021
100,63.82582,-147.93167,26.8922,20.0287,35.1426,27.9544
100,63.82756,-144.71494,16.4096,19.421,16.4868,20.1101
100,63.82787,-148.66977,34.8148,41.7195,55.1815,53.2633
100,63.82846,-146.20247,18.5832,28.7937,20.0339,28.8727
100,63.82928,-147.35532,33.0068,29.4422,34.8886,28.7417
100,63.82977,-145.21075,22.1026,24.4855,22.4397,25.3816
100,63.83005,-145.70663,24.1119,27.132,23.9149,28.436
100,63.83014,-146.77888,22.7325,27.1949,24.3807,26.988
100,63.83022,-148.01256,39.9911,31.526,48.2024,38.7949
100,63.83181,-148.75079,27.0078,38.0158,37.6014,41.9513
100,63.83393,-146.28305,16.358,26.9446,16.7601,26.796
100,63.83395,-144.79515,14.1718,19.7866,14.273,20.7784
100,63.83403,-147.43613,31.6449,27.7091,35.2484,26.7648
100,63.83458,-148.09349,41.488,34.5302,48.7378,44.8747
100,63.83527,-146.85959,20.2233,28.3551,20.9972,28.3276
100,63.83582,-145.78709,22.7788,28.654,22.7843,30.2945
100,63.83585,-145.29111,27.4073,28.1892,27.6651,28.479
100,63.83874,-147.51697,33.5887,28.8253,58.4463,42.7799
100,63.83887,-148.17444,52.1713,46.2456,72.031,56.0271
100,63.83935,-146.36365,18.282,25.556,18.5965,25.5061
100,63.84031,-144.87541,17.408,24.4734,18.2338,25.1453
100,63.84033,-146.94032,22.9266,30.2938,22.4004,29.9666
100,63.84156,-145.8676,16.8836,26.0382,16.0717,26.3388
100,63.84188,-145.37149,25.9024,26.7825,25.5295,26.6706
100,63.84312,-148.25543,50.2127,44.876,67.0034,56.7145
100,63.8434,-147.59784,31.7771,27.7865,63.4513,46.9921
100,63.84473,-146.44431,16.795,25.3193,16.9706,25.0711
100,63.84534,-147.02109,25.7286,29.2457,24.6284,30.0589
100,63.8466,-144.95572,14.6605,18.6111,14.8278,19.376
100,63.84724,-145.94815,18.2603,29.6717,17.3968,30.5609
100,63.84731,-148.33646,47.4068,44.2232,63.6189,56.8064
100,63.84787,-145.45193,23.6863,29.332,22.8562,29.0101
100,63.848,-147.67874,29.4492,31.3256,60.6828,48.943
100,63.84998,-144.53981,17.3598,21.0231,19.328,22.2092
100,63.85005,-146.52498,18.1331,24.215,17.9685,24.9484
100,63.85031,-147.10188,29.8991,32.625,28.1261,33.6168
100,63.85146,-148.41748,57.1693,57.5614,71.7599,72.9572
100,63.85257,-147.75967,32.0703,28.6162,47.5319,35.4259
100,63.85284,-145.03607,15.1808,19.8969,15.1242,20.6942
100,63.85287,-146.02872,19.3339,31.3661,18.8979,31.7293
100,63.85382,-145.53239,25.7081,32.0092,25.2174,31.745
100,63.85523,-147.18271,30.2935,29.4921,28.9171,27.5359
100,63.85533,-146.60568,22.578,30.183,22.9581,30.0075
100,63.85556,-148.49855,44.1476,47.3099,59.9658,57.7815
100,63.85648,-144.62006,17.0698,21.3848,19.0453,22.1567
100,63.85707,-147.84064,34.9013,29.2648,35.8621,31.4722
100,63.85846,-146.10934,18.5258,28.6291,19.5924,29.9476
100,63.85904,-145.11646,18.3405,21.933,18.874,22.4798
100,63.85961,-148.57965,41.8605,46.0951,57.7131,60.4545
100,63.85971,-145.6129,25.0828,30.0275,24.4947,31.504
100,63.86008,-147.26358,26.1558,27.38,26.2084,25.3754
100,63.86055,-146.68643,21.9635,26.3404,23.1216,26.2218
100,63.86152,-147.92162,34.3103,30.7466,39.341,34.3346
100,63.86293,-144.70035,16.0577,19.3734,16.5214,19.7232
100,63.86361,-148.66077,34.7715,40.7194,45.1723,48.3212
100,63.86399,-146.18999,17.8325,28.9042,19.5551,30.3437
100,63.8649,-147.34445,23.8017,25.1672,25.5641,24.3718
100,63.86519,-145.19687,19.2197,19.5695,19.6809,20.2731
100,63.86554,-145.69345,24.5627,27.2991,25.1247,28.928
100,63.86573,-146.76721,18.2244,23.1579,18.0523,23.3288
100,63.86593,-148.00262,43.3099,37.4886,59.1413,49.5265
100,63.86755,-148.74191,30.4585,40.9377,31.9276,49.3061
