lat,lon,prec_idf_hist,ng_idf_hist
63.40644,-148.44897,151.6,141.93
63.94143,-144.70084,72.63,91.19
64.95708,-147.47301,130.97,145.16
64.21091,-146.89624,110.45,112.95
64.53792,-146.63633,104.07,107.28
63.79509,-146.16473,101.69,105.84
65.22423,-148.07631,98.14,123.99
64.03841,-145.52789,92.14,94.23
64.01279,-146.00432,73.01,81.99
65.55523,-146.79579,157.91,152.36
63.64891,-148.40689,124.32,135.31
64.54582,-147.6979,104.43,109.45
63.59881,-146.16909,90.96,114.19
63.36195,-148.24406,105.9,109.16
64.45045,-145.11943,131.14,123.52
65.15498,-144.80737,97.16,102.07
63.49814,-146.79084,72.83,82.59
62.95077,-145.42561,115.09,115.53
64.86454,-146.82851,111.13,123.67
63.37085,-146.91222,148.16,138.66
62.71312,-147.14054,79.33,103.93
63.1975,-147.59025,77.41,85.77
64.97971,-147.99252,94.93,106.34
64.81778,-146.35256,134.73,132.08
63.06463,-147.72423,106.57,106.4
62.89971,-144.86326,122.61,123.88
64.68373,-147.49631,73.74,83.61
64.5856,-146.80103,79.53,83.14
64.61326,-144.52412,100.05,111.21
63.1516,-146.88158,91.11,103.6
63.71579,-145.24698,125.74,117.33
62.90433,-145.18388,125.11,125.94
65.28069,-144.86637,106.66,102.89
64.03171,-147.32015,87.23,97.46
62.81829,-145.27269,62.66,83.56
63.67354,-148.53742,90.06,96.69
63.92338,-147.11644,88.47,108.34
62.68549,-145.23257,112.28,103.69
63.97826,-147.28965,119.67,124.02
63.94847,-145.63556,89.05,102.24
65.06881,-145.97584,103.57,96.54
63.178,-147.58561,74.53,99.86
62.95067,-146.78597,82.52,91.11
63.21454,-144.98477,153.27,136.01
63.08357,-144.90207,94.82,116.73
64.88529,-145.47229,93.63,94.57
64.81271,-144.72991,132.94,134.11
65.47607,-146.55411,80.11,99.72
62.82866,-144.7482,111.12,107.54
65.12863,-145.8228,87.15,91.94
64.33186,-148.16704,86.94,93.29
64.88447,-147.70195,97.28,122.71
63.03653,-147.89153,102.42,95.1
64.55754,-145.17486,154.06,139.82
65.5358,-147.87213,82.53,91.11
63.74283,-146.57903,136.41,136.41
65.1304,-146.08984,115.1,116.41
63.8369,-144.79002,84.71,92.9
64.93307,-145.20732,97.88,122.86
64.48946,-146.09247,105.27,107.75
64.03477,-146.33882,93.08,98.79
63.37277,-146.31647,74.32,81.53
65.33541,-144.96851,151.75,146.51
63.51416,-147.39311,127.15,137.49
65.09819,-147.17715,108.33,118.23
65.47734,-147.36334,98.08,119.73
63.86097,-144.89157,121.26,124.71
63.87012,-148.75961,97.34,107.04
65.5761,-147.49091,100.89,106.28
64.04478,-146.93911,72.21,82.17
63.70024,-146.65835,107.78,114.74
63.46562,-146.35311,117.26,132.41
64.59323,-145.1542,144.69,143.69
65.28568,-146.07669,89.84,112.92
64.31052,-147.4679,81.23,92.38
64.86192,-148.49222,104.45,111.89
62.77528,-147.24935,122.2,128.71
62.96535,-147.81337,124.62,126.84
64.41557,-146.48296,107.12,118.29
64.95221,-146.18961,75.13,91.0
62.84424,-147.94007,103.21,120.89
64.84038,-145.64601,84.67,98.32
64.95044,-148.43431,132.61,125.53
64.42744,-148.67161,95.73,110.65
65.4751,-145.9686,130.31,131.25
63.23097,-144.84803,117.97,122.47
63.77562,-148.68921,66.07,79.61
62.88275,-146.62431,80.35,89.96
65.30349,-145.69236,91.69,102.58
65.08854,-145.86055,91.06,112.06
65.27324,-145.88937,129.58,125.38
64.50706,-148.79359,127.15,127.11
65.32064,-145.18756,107.87,108.39
63.90734,-147.79831,77.89,82.82
63.05929,-145.88797,81.59,91.32
63.53427,-147.79455,233.28,235.25
63.30398,-144.53689,85.97,95.81
62.8395,-145.0088,102.93,122.77
64.59802,-147.05778,94.43,95.84
64.18054,-144.79414,136.25,132.55
65.11593,-147.0342,139.86,139.35
64.00631,-147.18917,90.73,97.08
64.18126,-147.30198,88.75,91.55
65.48057,-147.4665,90.69,100.17
62.83888,-146.45091,108.09,127.37
63.50364,-146.84484,110.34,106.05
65.03774,-146.67589,203.29,205.8
65.39298,-144.97895,90.81,96.05
62.76986,-147.19632,133.87,137.25
63.37364,-145.37931,143.24,141.6
64.23668,-146.27386,80.03,83.47
65.5267,-148.55054,105.46,122.74
65.4756,-145.84797,112.12,115.45
64.20235,-148.33072,94.17,108.37
64.81267,-148.14952,75.07,84.65
63.73511,-144.79082,179.75,183.33
63.82823,-147.56535,123.46,136.35
65.17375,-144.57156,111.06,121.83
64.33843,-148.7281,152.18,156.39
63.71703,-145.43277,103.07,118.42
63.63656,-148.34169,78.8,87.96
64.91195,-147.52585,100.63,110.33
65.57161,-146.38027,75.24,84.46
64.40272,-146.60639,106.21,120.85
63.47155,-145.80964,166.99,170.81
64.63592,-144.67274,118.09,137.96
65.58456,-144.89298,98.45,111.12
65.15213,-144.89879,90.66,96.25
65.28052,-146.21415,103.61,116.86
64.87358,-144.76767,162.05,168.71
63.96367,-144.61559,79.32,95.96
62.89215,-148.23796,102.3,115.29
62.87826,-147.57577,82.11,92.82
63.24739,-145.39165,106.93,124.94
64.69314,-147.19842,92.09,103.39
64.91804,-147.39003,170.28,175.14
62.75347,-146.13173,102.34,123.06
63.87401,-145.94994,85.46,102.08
63.89987,-145.24443,155.04,166.11
64.11917,-147.37677,69.66,77.18
63.99109,-145.2074,69.03,74.1
64.73623,-145.73468,97.61,109.81
63.7368,-144.97669,105.93,132.06
65.24684,-147.84195,185.27,194.12
64.88843,-146.43187,90.22,104.87
64.65338,-148.60757,132.97,139.9
64.87348,-146.21853,69.09,71.86
63.39937,-145.20871,75.48,81.86
63.38195,-147.27442,298.54,322.1
64.75505,-147.72371,93.13,104.66
65.30806,-146.88603,114.5,133.61
64.174,-146.27864,83.64,82.24
64.39788,-147.26367,205.85,208.23
64.52526,-148.36338,100.9,115.53
63.91196,-146.37536,80.76,88.76
63.26557,-147.06397,110.48,115.22
65.41316,-146.67895,107.31,116.7
63.13987,-147.39341,121.71,130.49
63.22355,-144.95142,271.4,299.87
64.19784,-148.41937,92.79,97.55
65.49725,-148.2811,78.73,87.35
63.0155,-144.70016,117.09,124.96
65.13148,-145.17994,199.21,201.06
65.14722,-146.25905,90.28,96.41
64.33929,-147.7723,115.12,127.5
63.46473,-147.92712,98.11,100.19
64.69332,-146.05314,117.88,127.41
63.12671,-146.64094,70.84,83.67
63.40742,-147.40326,237.68,255.44
63.53431,-147.21279,126.91,135.79
65.09748,-147.10338,99.08,102.11
63.78208,-147.54532,185.18,197.62
63.67059,-148.36832,115.07,125.9
63.76823,-145.20324,79.27,86.11
63.42766,-145.40656,111.75,120.3
64.34819,-145.70357,78.41,88.46
64.90329,-144.8093,98.95,106.01
64.6936,-144.56451,220.95,236.65
65.54591,-147.29675,132.4,143.81
63.42574,-146.82775,109.74,118.8
62.91223,-148.38191,84.44,96.52
62.93491,-146.69592,105.16,119.04
64.45173,-148.80513,204.74,219.32
64.25716,-145.73971,71.69,79.36
64.20481,-145.78326,94.47,95.19
63.9119,-148.18262,88.61,91.43
64.62513,-144.51701,113.19,127.14
65.19853,-145.70812,74.25,80.61
65.5018,-147.76991,225.9,243.65
64.86422,-147.0203,106.71,125.0
63.40208,-147.34931,97.4,92.6
63.39229,-145.72438,68.87,78.5
65.31862,-148.37072,212.66,220.79
63.24066,-147.51305,78.53,81.45
64.73715,-148.49417,67.07,62.78
63.56446,-146.14453,101.22,114.18
64.73967,-144.58122,107.93,127.26
64.52022,-147.82732,237.12,261.1
62.96273,-147.78668,75.33,85.47
63.00041,-145.46914,190.87,202.35
63.35063,-145.98791,63.31,64.08
62.89777,-148.43027,79.95,82.45
65.32098,-146.75951,393.25,385.4
62.88618,-148.64419,102.77,109.92
63.54585,-148.11501,128.67,139.28
63.58037,-146.97641,252.32,275.01
62.95535,-147.20335,67.71,71.09
62.68554,-145.00908,81.32,89.47
64.10692,-148.73565,74.5,76.47
64.02093,-144.90097,169.06,183.23
64.98397,-146.06815,120.29,127.05
63.44224,-147.82475,126.79,130.53
64.09235,-148.0238,363.61,365.45
63.34604,-146.00453,68.68,73.44
65.44216,-148.21926,70.69,74.63
65.37937,-147.65424,90.53,99.69
64.40934,-148.2598,251.02,269.93
63.94995,-146.49909,136.23,134.66
64.58536,-147.51735,118.59,122.33
63.25871,-146.68648,127.41,139.35
64.50743,-145.71669,73.0,74.83
65.06313,-145.91959,70.45,78.38
63.02643,-145.07478,261.11,278.63
65.02219,-148.39907,107.3,120.06
63.42485,-145.26577,77.06,75.41
62.76213,-145.9179,242.01,263.34
63.21207,-148.46823,97.07,99.52
65.48685,-147.67288,125.36,138.1
64.33246,-147.83366,117.91,125.43
62.93295,-144.92923,73.75,80.47
64.53773,-148.50283,81.33,78.33
65.44106,-148.63775,241.8,263.34
62.71906,-147.83196,101.46,114.03
64.74149,-147.51065,116.77,121.88
64.02621,-147.52428,245.58,268.49
62.7811,-146.50816,102.75,119.39
63.13367,-147.01711,71.54,76.15
62.78205,-146.5774,77.3,84.79
64.795,-146.63017,85.79,84.47
65.16147,-148.56709,101.63,106.43
63.31599,-144.53003,93.38,91.75
64.04499,-147.45734,255.2,269.48
63.74403,-148.00613,67.59,62.13
63.76023,-145.53803,109.09,120.35
64.1277,-147.53109,94.49,94.02
64.09167,-147.03025,74.79,82.52
65.21596,-146.77207,234.85,267.42
64.99281,-145.72195,87.32,90.49
64.47108,-147.37161,63.63,56.16
63.06104,-144.98516,107.52,111.92
63.72148,-148.37285,118.59,126.97
65.46962,-146.42256,242.36,264.17
65.03445,-147.56589,90.67,92.81
64.32859,-147.9949,215.47,253.93
65.45426,-147.7946,60.23,60.75
63.54195,-144.94361,83.5,86.53
63.20361,-145.92439,211.56,225.28
64.83919,-144.62512,118.06,122.64
64.86074,-146.91898,116.1,128.84
63.2011,-146.56073,265.02,279.47
64.87207,-148.7515,59.2,63.95
65.39225,-147.18426,98.98,102.01
63.01569,-144.81287,76.07,74.72
63.99302,-147.97154,206.23,230.51
62.7188,-145.81497,129.18,137.49
62.83239,-146.51008,115.88,122.68
64.58725,-145.21646,332.29,338.35
64.72983,-144.89745,66.05,65.6
63.0932,-146.50333,72.83,68.59
65.1549,-145.405,94.19,96.48
63.70589,-147.41186,275.53,294.08
64.03894,-145.06445,170.94,175.88
62.68811,-148.49743,123.36,136.66
63.84122,-145.46447,131.11,141.3
64.66101,-146.6729,74.04,70.16
63.99349,-148.80267,71.84,72.01
64.28051,-148.01849,371.91,378.44
62.94121,-147.25221,95.52,97.35
65.11951,-144.82871,272.92,290.34
62.79844,-145.89891,74.59,78.2
65.21063,-146.01469,127.43,122.76
65.1438,-146.73696,123.3,136.02
63.15138,-145.10471,121.21,130.25
64.72803,-146.65157,68.51,72.65
64.51675,-146.48691,294.23,286.67
65.25574,-146.1534,77.1,76.29
65.51757,-147.32691,115.6,110.69
62.75386,-145.72674,107.21,100.73
63.86251,-145.84114,242.92,274.12
64.17457,-148.79039,90.43,95.91
65.07084,-145.02195,110.8,124.64
65.29737,-145.75579,66.83,68.65
64.86741,-146.66473,84.2,89.81
63.2731,-147.97603,137.95,134.84
64.91998,-148.72851,101.07,95.55
64.0727,-145.55218,191.34,200.36
64.09965,-148.03464,63.39,64.15
65.34142,-147.37564,118.88,122.8
64.39702,-148.19328,111.13,107.42
63.21682,-147.91834,102.24,109.0
63.35054,-146.83762,223.6,269.71
64.638,-148.29399,98.08,100.14
63.163,-148.35057,60.1,58.82
63.60526,-147.03495,154.71,153.83
63.73172,-146.65631,121.23,124.8
64.56608,-147.51258,208.12,214.97
63.28947,-148.34822,142.14,139.01
63.18526,-148.45249,214.88,260.82
64.99626,-147.29012,56.29,56.31
64.0001,-145.05766,90.35,93.13
63.11904,-147.24913,157.0,168.24
64.46024,-147.85724,115.94,124.14
63.43036,-145.54737,241.91,256.46
64.43206,-145.96339,144.14,150.97
63.31071,-147.19671,61.2,66.37
64.39594,-147.97624,186.78,228.66
63.1518,-146.69856,84.27,85.12
65.09611,-147.83009,143.93,162.79
64.62463,-146.12054,112.74,116.24
63.71943,-148.48762,224.72,230.4
65.26148,-144.86296,69.34,70.15
64.71574,-147.30396,80.74,80.35
63.61827,-146.17303,135.51,138.57
63.87132,-146.41124,279.77,309.21
65.16548,-145.20466,168.41,181.87
63.34317,-145.9777,110.95,117.21
64.65915,-146.71789,138.61,152.8
64.64138,-145.67057,77.67,80.82
65.3427,-148.43313,218.98,232.37
63.48754,-148.10018,77.29,77.98
64.79363,-146.17421,144.48,133.88
64.45039,-145.23661,311.13,335.4
64.77586,-147.61043,143.25,143.52
63.49172,-146.4816,82.18,90.72
64.16097,-146.21325,106.49,107.27
64.35495,-148.56118,133.7,145.49
65.16829,-145.35237,74.39,77.26
65.03127,-147.46403,162.56,165.46
62.77862,-147.9846,85.0,99.67
62.9119,-145.0814,161.76,160.29
64.64157,-146.85917,107.74,100.78
65.55389,-146.13421,239.68,261.46
63.13046,-147.17328,110.84,101.83
64.46261,-145.77106,131.82,140.98
63.0774,-148.25011,73.22,74.63
62.88114,-147.99242,84.9,102.54
65.19199,-147.5137,188.3,195.54
63.24117,-148.44082,175.07,169.97
64.64551,-145.77114,107.98,104.93
64.29385,-145.36976,68.78,71.81
63.03634,-145.56239,132.2,134.35
62.8097,-147.2744,144.46,136.2
63.47224,-144.55458,202.58,239.91
64.23593,-145.12604,94.91,115.47
64.84244,-144.77143,103.42,109.84
65.2555,-144.80659,65.6,66.95
65.03911,-147.5487,209.34,220.29
63.7682,-145.84934,133.55,147.56
62.90539,-147.08813,182.07,192.87
64.02242,-145.85469,177.88,187.31
64.90761,-146.82016,201.15,255.55
63.85311,-148.71039,58.16,61.55
62.87865,-144.90302,95.88,102.6
64.66923,-146.7565,206.76,228.92
64.97887,-145.34391,122.73,126.29
64.64639,-144.71074,238.48,266.16
63.78553,-145.59587,184.39,203.59
63.9173,-146.24307,60.07,60.64
63.07134,-146.1771,169.49,215.67
64.72306,-148.61795,90.09,98.2
64.32918,-145.58302,193.83,219.72
64.38705,-146.70208,106.19,111.41
64.80905,-148.45927,114.45,118.38
63.28185,-148.26737,68.25,71.22
62.69476,-147.52433,85.05,92.53
64.72208,-145.47743,189.15,205.36
63.84908,-145.12893,257.57,275.21
64.32094,-148.46167,137.79,164.47
63.5132,-144.7455,107.52,115.36
62.69242,-146.45553,176.84,193.72
63.67387,-145.21305,80.17,91.78
64.19355,-145.97812,124.83,118.94
65.43708,-147.13025,80.77,84.12
62.81022,-148.51167,200.62,207.56
63.86887,-146.08211,196.65,206.49
63.61967,-145.415,111.37,125.74
64.6502,-146.06237,82.91,101.89
64.85572,-147.39294,107.39,110.25
62.80606,-145.39132,169.14,181.39
63.72314,-148.18704,79.0,84.59
63.7539,-148.7277,142.19,135.35
64.34587,-147.11615,214.58,217.13
64.81744,-147.72139,76.45,86.67
62.84931,-145.60623,119.36,120.48
65.122,-147.16452,192.21,199.04
65.56601,-146.91018,102.22,105.31
63.10793,-146.34102,156.79,164.71
63.3918,-148.42754,79.48,86.14
65.36472,-144.77037,63.39,60.77
63.43483,-146.24141,162.82,164.0
64.06443,-147.20276,221.83,240.17
64.86602,-145.46859,119.23,129.43
65.11543,-146.76723,78.98,80.62
65.17853,-146.45009,145.98,153.74
64.28631,-146.20344,197.94,217.38
64.35518,-148.01081,155.85,152.68
63.50987,-148.20284,69.12,62.64
62.93375,-144.54879,110.57,125.35
64.4397,-148.81078,71.62,74.91
64.63231,-148.09242,240.18,260.85
65.55483,-145.455,240.51,262.64
63.76958,-146.40757,139.26,143.49
64.99828,-144.99057,206.24,221.51
64.64282,-146.05177,191.31,230.68
64.18836,-147.57283,62.49,67.8
62.80036,-147.94667,106.59,122.62
63.83151,-145.72867,243.92,279.03
64.10149,-144.82548,139.14,149.46
63.81512,-147.75762,219.58,230.93
64.11049,-148.28835,195.28,227.1
64.63771,-144.86327,61.48,67.8
64.25971,-148.20206,162.32,199.79
63.1506,-144.5391,104.1,119.92
62.76235,-146.39217,87.46,92.5
63.69616,-144.78437,241.11,282.89
64.82226,-146.91002,128.0,138.64
62.81039,-145.48698,65.69,66.42
63.69703,-144.51089,152.31,159.09
63.3248,-147.40148,96.37,104.51
65.56365,-147.42243,207.05,229.99
64.84114,-147.37107,132.22,155.65
62.83028,-144.81747,112.03,123.68
62.93544,-144.61824,233.86,257.17
63.69648,-147.44504,69.94,70.13
64.42033,-148.73294,107.96,114.68
64.68169,-147.01384,85.12,89.75
65.32672,-148.75336,229.99,241.3
64.88794,-144.55123,163.47,163.36
65.46808,-147.12854,106.18,124.93
64.85533,-146.86292,69.8,70.69
64.12078,-148.47041,119.3,125.55
63.1215,-147.85129,223.17,234.51
64.94187,-147.11195,83.88,90.62
63.42092,-145.69471,136.34,141.9
64.26076,-148.49036,249.5,248.55
63.6853,-146.82312,66.05,59.81
63.5074,-145.26283,141.46,149.78
63.80906,-148.50268,182.07,188.77
63.16722,-148.19438,106.37,124.08
64.81628,-148.47041,204.09,206.43
64.27911,-145.23244,86.84,92.02
64.9532,-147.29791,67.42,60.78
64.73437,-146.78041,190.1,193.28
63.38993,-147.10071,254.4,268.05
64.57747,-147.43377,147.16,160.89
64.24575,-146.99397,87.09,83.49
64.90506,-148.4859,177.67,170.65
65.2793,-147.11039,193.63,204.65
63.57657,-147.31957,112.92,133.76
65.26809,-146.53473,73.59,66.87
62.93388,-146.80838,130.44,147.6
63.72205,-147.97397,268.86,294.58
64.76625,-148.6118,78.62,76.48
64.9099,-147.57111,195.86,217.43
64.82244,-148.1887,172.19,165.24
63.03528,-144.81605,170.05,184.75
64.27898,-145.34906,189.03,210.35
65.08937,-144.54821,126.59,139.58
65.54035,-146.18712,64.33,69.8
64.13708,-144.68856,274.41,296.73
65.14115,-146.00932,172.9,167.96
62.9445,-147.09682,132.99,133.34
65.08245,-144.77635,208.93,228.55
64.30451,-148.62848,166.58,205.09
65.16163,-148.64102,68.74,75.79
64.39937,-144.65131,126.82,135.94
64.85603,-145.07458,95.76,113.39
65.22812,-146.06448,264.36,287.99
64.06881,-146.92669,149.07,149.25
63.3026,-148.69374,79.18,81.67
62.74741,-144.93325,126.3,128.46
64.81173,-148.56057,217.2,252.17
63.71525,-147.12186,104.43,112.22
62.89664,-147.44141,139.34,173.28
65.16853,-147.94134,241.27,257.61
65.00372,-145.52262,132.25,129.97
65.10246,-145.68885,85.09,79.77
63.88649,-145.06451,108.3,127.02
64.30136,-146.41331,85.5,95.69
63.61622,-148.12414,181.87,212.55
63.97117,-144.6257,152.88,170.35
64.61998,-145.1681,144.45,164.76
64.65545,-146.4265,149.12,145.96
62.69862,-145.51867,81.77,75.36
64.9561,-146.868,239.65,242.11
64.07593,-148.11805,94.04,99.19
63.57197,-144.98387,131.52,149.28
63.40948,-148.68731,161.27,187.65
63.11336,-146.94292,76.42,70.22
65.42837,-144.95759,176.47,197.5
65.58797,-147.48461,162.83,160.54
65.06046,-144.9834,155.57,171.96
64.97717,-145.93853,230.8,217.88
64.9791,-148.40552,94.34,99.63
63.97811,-147.03101,76.51,71.19
63.3435,-148.52029,144.19,164.94
63.08939,-147.78246,167.85,187.22
64.21783,-148.02027,154.94,157.86
64.42167,-147.84737,91.61,85.44
63.45246,-145.69188,210.11,192.53
64.69511,-145.58124,175.13,186.55
64.53031,-145.5133,127.37,164.23
64.48809,-146.32706,73.82,70.3
63.33928,-146.91402,138.2,137.05
63.90202,-146.03548,180.31,197.53
63.79678,-147.56662,79.01,73.03
65.4735,-145.57829,115.72,147.86
65.18741,-148.43585,189.62,186.63
63.56194,-147.95139,128.17,151.87
64.88345,-147.02484,191.36,211.35
64.74327,-145.08154,136.78,134.29
63.16173,-148.0707,74.77,76.23
64.4478,-147.19431,175.87,187.15
63.52494,-144.62442,169.43,170.09
65.0976,-146.13804,103.64,102.99
63.18983,-148.36623,173.16,194.65
63.96409,-145.30933,177.51,210.0
64.53524,-148.47493,80.73,83.96
65.16485,-146.50231,136.58,137.75
65.22346,-145.76845,102.34,126.15
65.33179,-147.679,176.05,178.32
63.1485,-147.03784,152.44,141.76
62.68327,-148.51345,93.63,92.55
65.16584,-145.75677,129.41,127.85
62.83634,-145.31897,157.91,192.31
64.83797,-146.81326,115.03,125.83
63.8336,-148.63385,174.38,209.12
62.90324,-146.51605,178.26,176.72
62.98591,-148.55741,165.35,150.27
63.46574,-146.72224,107.06,145.18
63.63308,-148.10192,101.78,99.48
63.81465,-144.99002,104.71,115.69
64.66748,-148.48403,118.64,152.18
63.6547,-146.33937,145.83,157.54
63.70987,-145.07808,198.33,216.46
62.83494,-147.65216,174.87,170.37
64.00993,-145.97701,97.37,98.28
63.24148,-145.86187,188.05,189.15
63.32994,-145.91386,115.24,121.67
63.06716,-148.14294,115.94,148.46
64.71488,-145.34889,132.2,144.71
65.15572,-146.5371,97.64,94.14
62.76325,-146.82371,130.12,138.69
65.58902,-146.62658,163.3,170.41
64.2612,-148.01349,203.2,213.55
62.84208,-145.48402,193.98,187.24
62.93237,-147.10279,110.39,113.39
65.56888,-147.82497,97.23,92.58
62.71392,-145.42675,100.83,122.33
62.68183,-146.96135,132.03,137.32
63.31204,-144.77402,151.92,159.95
64.89212,-146.72516,100.43,98.4
65.28908,-146.68738,184.16,176.91
65.2224,-146.70897,141.39,149.83
65.37629,-144.6429,152.24,185.24
62.82383,-145.95554,85.58,85.96
65.58409,-148.6418,150.21,154.94
63.9145,-144.68753,151.04,150.04
64.51068,-145.62699,97.92,85.43
65.57047,-148.12413,76.33,89.05
64.7629,-146.55923,175.03,177.85
64.53346,-145.42352,143.48,161.01
64.88414,-144.92457,170.75,186.63
63.81695,-148.79837,168.65,171.97
63.97623,-148.61023,91.64,87.17
65.04661,-146.25567,158.13,161.18
63.3819,-145.68737,165.52,163.05
64.00703,-145.53091,117.26,143.4
63.69574,-148.71183,127.12,137.55
64.2046,-147.2178,195.42,218.99
63.07921,-146.7353,92.29,93.55
64.2389,-147.90884,172.37,174.47
64.13449,-145.12591,109.87,130.5
63.8064,-146.27343,174.37,180.13
65.54045,-145.07095,164.8,154.94
64.06311,-147.31866,152.75,139.48
63.29568,-145.25177,105.05,103.14
63.77683,-145.93072,124.36,141.43
64.13186,-147.18277,156.51,151.57
64.92712,-144.9139,188.77,220.57
63.63564,-148.12911,196.86,197.03
64.83052,-148.41948,173.94,171.29
63.81087,-147.00182,99.64,127.52
64.59143,-145.43446,108.49,109.86
65.25052,-146.29074,146.96,149.39
65.2351,-147.23823,126.62,133.17
65.05513,-146.53293,129.55,122.8
65.59369,-148.68199,207.17,235.72
63.15889,-145.00155,169.94,179.04
65.00298,-146.57629,200.14,198.57
64.84977,-145.9215,104.71,103.64
62.92728,-146.32179,140.96,154.77
63.55131,-146.08026,107.62,128.18
64.46237,-147.81256,149.04,146.89
64.67475,-147.93984,106.01,101.54
64.40414,-145.33623,119.11,144.9
63.53431,-146.40252,198.7,229.25
63.40472,-147.12162,175.38,178.85
65.19508,-145.00767,186.65,186.6
64.19611,-148.67954,131.38,137.22
63.13814,-148.22193,105.04,101.25
64.49838,-147.19728,78.79,111.56
64.22203,-145.948,162.48,159.23
64.48491,-148.54269,198.13,196.18
64.33562,-144.82041,128.18,161.36
63.77795,-148.64542,183.66,182.8
64.82801,-146.58284,122.74,121.26
64.8924,-145.60148,159.62,195.38
64.96977,-147.27447,109.47,98.81
64.42951,-145.27786,177.02,195.97
63.28126,-147.7328,210.0,208.43
64.13169,-146.35925,63.93,86.15
63.04222,-147.11862,119.57,111.07
65.5598,-146.77823,189.71,193.48
63.11621,-145.5335,140.79,165.49
63.58991,-146.38767,167.94,167.7
63.78845,-145.62299,222.1,219.52
63.68399,-148.10607,115.57,110.44
65.13146,-144.94105,192.37,212.67
65.2157,-146.96579,203.3,204.77
64.93903,-145.14445,86.37,106.19
64.94925,-144.82642,96.28,119.03
62.73866,-148.29444,220.35,235.44
63.71513,-148.71711,103.92,107.81
64.3284,-148.54487,221.23,213.09
63.25785,-145.42844,205.27,220.54
63.79024,-147.11247,196.8,201.51
64.08538,-147.68185,113.53,128.76
64.62606,-146.76487,113.36,115.21
63.82068,-148.3546,108.68,112.8
64.35711,-147.03769,194.35,185.54
62.85177,-146.87729,254.19,290.68
64.23694,-146.65081,227.87,239.89
63.11054,-144.80224,187.62,201.45
63.0204,-145.02173,94.6,113.92
65.50044,-148.53369,132.73,126.53
63.95181,-146.64197,165.43,172.49
64.47406,-146.18861,196.15,189.07
64.20683,-145.6224,124.74,121.29
63.60252,-147.84671,246.11,284.39
64.05537,-145.04058,182.08,194.51
