lat,lon,prec_idf_hist,ng_idf_hist
62.78165,-145.51633,115.57,122.76
63.48854,-147.51915,189.8,181.93
64.78899,-144.74406,118.95,140.21
64.54672,-145.48931,135.03,130.37
63.13155,-144.76218,121.23,130.45
64.27187,-147.45849,132.48,151.25
64.75656,-148.57257,116.59,120.36
63.2835,-145.37191,144.76,151.43
64.31435,-148.73942,200.47,209.23
63.84297,-145.30518,116.09,136.02
63.21152,-144.95812,116.82,115.28
64.98,-147.65305,139.17,131.38
64.20586,-147.10144,117.36,119.64
64.10163,-145.17366,131.65,154.93
64.44591,-145.25382,134.05,135.69
63.21447,-145.84797,140.08,149.72
63.53809,-146.50016,146.63,136.06
64.36583,-147.45436,113.65,120.96
64.05374,-147.35219,198.34,224.58
64.88092,-145.91876,118.58,131.5
63.2246,-147.99898,112.76,113.96
65.57947,-148.01453,152.28,137.02
63.21184,-148.39817,139.03,141.88
63.29114,-146.38726,134.92,138.07
64.88017,-145.72688,113.81,115.1
63.41937,-146.5191,135.07,141.55
63.89845,-145.05771,177.74,212.42
63.77087,-147.3652,119.92,127.53
64.63414,-146.27672,150.21,133.78
63.35637,-146.04158,108.16,109.98
63.71678,-146.82123,141.97,143.56
63.95953,-147.35655,115.47,112.7
64.28462,-145.52064,120.71,125.23
64.99803,-144.75258,126.31,132.15
63.76736,-147.0097,157.77,206.75
63.11413,-147.84077,131.9,133.06
65.24623,-148.18401,116.73,114.21
65.06198,-146.158,122.85,122.31
65.05373,-147.03775,143.46,146.09
65.00018,-146.74071,104.59,113.57
63.45085,-148.04687,143.62,193.55
63.40536,-144.92065,133.39,132.21
63.68986,-147.24876,133.14,138.61
64.91221,-146.80292,126.2,130.63
63.96556,-147.22424,116.78,120.07
63.56551,-145.50198,152.97,151.48
62.89483,-144.65509,128.77,171.11
65.21492,-146.31063,117.83,132.44
64.22984,-145.30416,145.28,147.79
63.72189,-147.06139,149.34,155.6
63.37232,-147.56179,129.85,133.81
62.77751,-145.30872,116.51,112.65
63.62746,-146.1396,175.73,161.63
63.78458,-144.83443,121.37,144.43
62.77085,-146.65273,133.72,133.68
64.15193,-148.39805,136.21,152.53
65.44716,-148.27648,143.62,165.67
63.01101,-144.71677,115.87,110.08
64.82351,-148.48156,158.37,158.54
63.93704,-145.41111,195.04,185.39
65.02494,-146.60875,116.9,131.77
65.12247,-145.33446,137.28,140.19
62.98946,-144.53145,117.9,119.86
65.05387,-147.30426,141.08,155.47
64.88977,-145.4549,138.4,158.23
64.29135,-148.27346,159.76,154.29
64.24676,-148.68457,141.04,148.06
65.27871,-147.30445,115.06,122.39
64.23932,-147.98087,202.44,217.14
63.4256,-147.26692,120.01,128.6
63.21768,-148.80235,105.69,106.52
65.14227,-146.08315,144.04,148.87
65.25664,-147.88153,136.35,151.1
65.48579,-144.84737,135.57,144.43
63.64004,-148.04177,112.96,114.81
62.78222,-145.8096,150.71,153.4
62.69081,-148.59309,183.15,220.94
62.90967,-144.56235,118.7,123.78
62.7062,-145.93311,142.88,145.68
64.16407,-145.3995,103.14,113.5
65.09349,-147.46123,135.17,140.79
62.90579,-145.2533,113.67,116.11
63.64304,-147.7418,119.41,123.12
63.7228,-148.11601,125.23,137.6
62.73123,-147.82625,162.66,207.26
63.43211,-148.18291,138.94,147.48
64.41319,-148.79425,113.57,115.99
65.4806,-147.81087,116.03,127.9
64.49463,-148.58161,138.18,138.94
63.36169,-144.81711,123.8,125.68
63.38896,-145.81138,147.35,193.76
65.08419,-147.4957,125.71,135.44
64.5639,-146.08074,141.82,143.33
64.76395,-148.65681,132.52,134.1
64.57126,-148.45758,115.02,118.97
63.06774,-147.49859,143.81,141.16
64.83802,-144.78889,136.83,150.01
63.82365,-148.52438,134.7,171.9
65.39651,-145.68338,150.0,160.01
62.94391,-147.27884,141.26,138.49
63.37539,-145.10821,132.35,133.83
62.93062,-145.64705,120.01,117.81
65.13314,-148.03337,161.88,149.67
62.89374,-144.92278,126.0,141.68
63.26221,-145.93572,147.37,163.04
63.44827,-148.01982,132.64,130.05
62.90995,-147.57454,152.91,163.47
64.96714,-148.41139,121.93,115.22
63.67134,-146.31631,151.46,145.28
64.38279,-148.24369,185.45,168.11
64.81005,-145.84049,118.68,127.26
65.35392,-147.44366,136.64,136.23
64.63267,-147.15672,121.08,116.01
64.83426,-145.70862,139.11,153.63
64.59003,-144.7736,147.95,151.21
64.94888,-145.53941,152.61,141.14
63.74173,-147.65084,142.3,148.95
64.34982,-145.65892,114.5,118.43
65.00396,-145.40361,187.65,184.52
65.53327,-147.49858,100.76,103.17
63.09117,-145.02494,123.8,121.0
62.88242,-147.49011,135.69,146.44
62.85411,-148.50572,148.04,151.0
63.93583,-145.10866,127.4,144.81
62.73411,-148.37969,150.44,140.83
64.21851,-146.53013,112.01,117.73
63.17759,-147.2625,174.12,193.57
64.21182,-147.48881,125.08,125.79
64.85973,-147.30253,140.81,145.1
63.04319,-148.224,109.38,116.63
63.89319,-147.51881,135.03,149.65
63.20692,-144.86151,110.4,119.28
63.39102,-145.65403,117.29,134.84
62.77594,-146.162,129.35,133.74
62.88672,-147.72507,143.09,147.08
65.00532,-147.86154,157.71,181.95
63.6946,-146.78979,126.91,130.05
63.06436,-146.53213,109.05,118.27
63.92034,-144.62633,141.62,152.93
65.06778,-144.87467,130.35,136.77
64.5816,-148.78747,144.87,169.4
62.69279,-147.06711,113.13,128.9
63.9147,-144.803,142.69,146.28
63.98929,-146.20452,138.49,142.36
64.54516,-148.58655,109.24,117.46
62.90604,-146.5426,138.16,147.13
64.02762,-146.02514,147.37,157.09
65.15043,-147.4018,132.81,154.75
65.37658,-148.6099,149.74,144.72
63.41568,-146.60609,120.11,116.94
65.42161,-148.48329,133.02,140.29
64.91231,-147.93806,114.43,118.0
64.30115,-147.50162,145.36,145.68
64.14063,-148.69115,126.06,142.88
64.34389,-146.02653,151.81,169.4
64.8507,-147.67505,134.86,141.14
65.43871,-146.61987,158.13,145.78
63.23975,-144.70124,120.13,119.8
64.54003,-146.0939,138.36,123.67
63.72879,-144.62191,164.8,149.98
65.37572,-145.72548,120.55,136.35
64.69781,-147.78196,144.22,144.74
64.82935,-146.15441,122.2,117.67
63.89986,-144.89816,131.82,145.67
62.98358,-148.00029,150.05,146.98
64.7846,-148.32464,141.04,126.8
63.0726,-148.26632,153.42,156.41
63.5771,-146.02374,112.69,128.31
62.94592,-148.26893,173.43,164.65
62.85735,-145.39174,104.12,91.34
64.37889,-145.27758,127.47,119.32
65.58343,-146.3736,155.04,159.39
63.11894,-148.28687,153.13,164.26
63.35329,-146.86452,115.93,128.77
62.97658,-146.91301,141.9,125.79
62.75906,-147.97982,109.05,123.86
64.97227,-147.03673,164.03,167.8
65.25346,-146.70689,131.48,136.04
65.16318,-146.04155,121.73,104.57
64.47894,-146.36124,142.51,158.85
63.78228,-147.28805,168.11,176.87
63.52753,-145.67967,108.53,126.26
64.17795,-146.56615,107.72,122.87
64.39515,-145.37058,137.41,140.81
64.12976,-147.4868,145.9,129.21
65.39131,-144.78429,149.94,164.51
64.15985,-145.8371,144.54,139.9
64.3324,-146.22205,108.34,118.23
62.73803,-148.15606,163.55,179.81
65.01312,-148.58044,142.51,144.68
62.98147,-145.76043,138.03,153.69
65.27807,-146.76803,107.74,122.82
64.72224,-144.76899,143.42,138.22
64.94348,-145.12699,137.2,146.26
63.03256,-146.35178,108.22,114.19
62.97606,-148.52004,149.3,156.51
65.09509,-145.67819,159.12,161.9
62.93366,-147.49336,126.66,149.11
63.84912,-147.45484,145.3,130.93
63.92976,-147.90196,116.98,125.02
64.14927,-146.40773,132.89,138.32
65.35314,-145.01795,111.31,112.24
63.03844,-144.95536,140.52,146.94
63.26011,-147.84148,123.34,150.69
65.11883,-148.79486,164.9,174.78
63.85356,-146.92266,141.57,148.58
64.75854,-146.07579,152.18,125.52
62.73865,-147.01682,126.18,119.59
63.89382,-144.84388,117.42,114.6
65.55906,-147.16951,147.97,145.72
63.48827,-146.08528,122.24,147.31
63.78578,-147.71485,159.97,165.4
65.287,-146.92729,122.0,107.54
63.19736,-145.57445,153.38,162.81
63.30924,-145.20171,165.09,131.94
64.53344,-148.73754,134.74,125.04
64.44735,-146.174,172.58,178.68
63.83364,-144.64772,119.1,142.49
64.16114,-147.81726,157.05,151.17
64.93751,-146.16818,105.53,89.35
64.60762,-145.95388,127.47,114.17
63.90606,-147.98507,191.37,168.61
62.94935,-146.17026,129.21,138.44
63.63644,-145.16235,160.22,180.56
64.33846,-144.73105,142.15,131.26
64.67001,-145.52193,113.25,136.39
63.73543,-146.56858,153.46,159.18
64.18616,-144.61618,138.61,140.0
64.88893,-148.80214,121.89,89.08
62.99133,-148.08045,131.3,160.92
63.85348,-144.88144,202.27,201.51
63.11818,-145.26425,110.13,127.88
63.98498,-146.78292,115.12,131.38
65.18077,-148.64648,153.26,137.26
62.92159,-148.28012,143.15,147.41
63.09075,-147.3472,142.03,157.13
63.17712,-148.23185,150.42,123.9
62.69157,-145.17343,182.61,193.03
63.54162,-147.80518,110.73,121.71
64.32673,-144.85482,147.79,150.27
63.05617,-145.45312,130.06,150.56
65.47995,-144.91128,111.0,128.67
63.99085,-148.01563,144.47,142.24
63.14836,-145.82666,138.26,132.38
65.24944,-146.9923,110.19,110.17
64.18952,-145.87878,151.52,166.0
64.95707,-146.36457,170.39,156.09
64.92197,-148.53646,125.89,152.08
65.26396,-148.45733,137.66,132.35
64.63037,-144.97069,123.97,127.38
64.04702,-146.02905,136.46,137.99
64.39565,-146.10016,109.11,105.53
64.31695,-148.07299,142.38,151.0
65.21278,-144.93721,124.57,155.85
65.41773,-146.66145,185.35,171.3
63.37077,-147.67553,154.54,158.23
63.0141,-146.59983,139.25,120.15
64.66307,-148.6467,138.86,125.83
64.26169,-145.72265,112.99,105.11
64.25775,-146.98775,143.21,147.0
64.11118,-147.29429,124.88,156.97
62.86789,-144.75446,173.37,191.0
65.43663,-146.27596,178.24,172.71
65.12563,-148.58463,116.4,107.76
63.69786,-144.97005,163.47,132.06
64.44205,-148.76619,149.78,133.91
64.53283,-147.03345,179.57,199.21
62.86473,-145.92016,121.29,153.34
64.35193,-147.2437,145.7,143.46
63.1899,-146.45369,92.35,85.14
65.30877,-145.86901,125.15,118.21
64.36098,-146.94849,198.79,171.9
64.2705,-147.05359,157.81,152.74
64.41622,-145.09529,157.23,184.77
64.62706,-147.62761,163.66,152.2
64.46293,-147.55044,117.17,144.31
65.30487,-148.57083,146.26,151.56
64.71333,-145.39401,138.28,140.58
63.90555,-146.43625,113.27,89.72
64.25995,-147.20392,121.77,146.75
62.89453,-144.54273,202.19,182.92
64.69656,-146.27188,126.33,131.26
62.87171,-147.13261,117.87,133.56
63.446,-147.66734,165.06,154.75
63.68266,-146.61034,143.33,153.34
65.30593,-145.8407,143.17,146.11
63.79553,-146.72337,141.7,116.24
64.73245,-145.94305,173.72,181.26
63.51049,-145.06129,118.25,124.77
63.94189,-145.8122,138.92,143.62
63.94166,-146.60415,141.14,156.28
64.2375,-147.69276,121.33,123.26
63.97983,-148.23604,148.29,149.36
64.02097,-147.79994,115.57,116.65
64.27469,-145.01634,129.54,137.91
63.93214,-147.26987,146.5,160.59
64.65268,-146.77999,168.96,155.35
64.87366,-147.25107,140.52,160.42
64.96984,-148.51315,127.47,131.77
64.01044,-144.86356,129.64,128.15
63.90007,-146.56847,142.65,149.09
63.60756,-146.43545,115.04,114.27
63.58348,-146.44803,146.92,151.31
63.74132,-148.52008,135.3,162.72
65.26872,-144.75358,182.43,174.61
65.30113,-148.17123,122.76,123.74
63.67803,-146.62702,163.45,174.32
64.6969,-144.71022,140.85,130.43
65.00275,-147.83332,112.72,113.71
65.14903,-145.90056,148.58,146.61
63.11255,-146.87307,130.39,162.21
62.73471,-147.99114,183.42,199.5
63.4231,-146.61645,172.17,165.54
63.11433,-147.26549,112.14,111.14
62.93112,-146.41785,142.11,118.45
64.38104,-147.54828,150.3,131.03
65.02007,-145.49831,125.08,153.05
64.99565,-146.56548,151.1,147.7
62.76585,-148.37913,178.72,206.73
64.89736,-145.34679,121.37,112.86
63.81017,-145.00697,178.9,145.84
65.13866,-147.74905,141.26,136.83
63.81406,-148.55738,143.07,181.76
63.80101,-147.22144,158.64,141.76
63.32353,-144.53995,123.36,145.88
63.214,-146.8079,154.36,156.49
63.96448,-147.66986,127.26,126.18
64.80899,-146.0772,108.34,97.51
62.73256,-146.71369,113.88,135.17
65.21691,-146.45863,177.49,159.06
64.59116,-145.9777,122.47,118.14
63.53516,-147.93587,125.42,140.48
64.34901,-145.35302,159.93,142.98
63.51302,-146.44208,156.16,157.21
65.09814,-147.44399,134.63,139.77
63.46613,-145.64177,110.89,129.97
64.03296,-145.12578,142.59,134.1
65.49115,-148.64289,158.06,156.22
63.76595,-146.68146,132.6,131.8
63.50149,-145.09488,132.93,144.81
64.75299,-145.59248,119.45,123.97
63.14191,-147.35028,154.46,162.37
65.06904,-147.13332,139.07,130.84
65.15664,-146.61098,126.2,125.81
62.7918,-145.66476,136.62,155.7
63.51743,-147.49079,165.71,167.53
65.34339,-148.73035,153.05,147.91
63.22227,-148.64598,150.67,163.68
64.96074,-145.53257,125.33,125.64
63.0465,-147.92879,122.56,119.05
64.15448,-145.66606,155.16,172.36
63.98005,-144.59157,118.87,128.31
64.32547,-148.37272,164.17,157.73
64.64848,-146.10738,142.38,158.23
63.02703,-148.45498,178.57,177.99
63.43386,-144.89036,114.75,112.24
64.01378,-148.26282,181.24,210.33
65.12398,-147.386,128.94,125.15
65.4604,-148.79237,112.32,119.82
64.11062,-146.58731,164.15,154.11
64.32339,-145.95043,138.18,156.26
63.37407,-148.23838,191.52,226.72
64.8569,-147.53949,162.1,151.12
63.66492,-145.13206,109.65,121.08
64.32464,-144.54915,123.01,113.71
64.33979,-146.2326,132.35,122.53
64.27301,-147.60267,131.4,153.8
65.20873,-146.56748,164.32,156.7
64.00995,-148.56577,171.8,202.95
64.44688,-145.56054,114.89,122.66
62.75404,-146.49397,138.05,128.75
65.18123,-148.08319,144.51,119.63
64.33578,-145.17084,141.28,119.57
64.60535,-147.06857,132.52,169.25
63.76967,-145.27429,132.93,153.53
65.03536,-145.83134,168.59,168.84
63.02368,-148.21906,122.22,129.91
64.47491,-147.54437,125.58,107.39
63.09522,-147.58344,114.33,142.86
64.98462,-146.45305,154.15,133.0
64.97638,-147.2119,128.25,119.28
65.12785,-144.55465,134.43,153.22
65.03978,-148.74443,142.92,122.12
64.74574,-144.63674,169.87,172.9
63.39147,-146.4343,120.61,137.0
65.54366,-148.67677,108.3,133.37
64.35781,-145.43559,151.31,148.02
64.51839,-145.52006,160.26,143.89
64.00311,-148.76957,136.85,148.49
63.14029,-146.22567,129.1,148.53
63.59263,-144.71449,130.32,124.19
63.00752,-148.44992,160.36,167.24
64.8199,-144.62188,135.75,116.92
63.60343,-145.20942,127.44,139.36
64.32219,-146.18395,142.98,163.8
63.73933,-148.70596,164.98,172.63
63.04567,-146.41527,173.19,163.55
63.76426,-146.0522,146.34,157.98
63.80256,-147.69234,129.81,124.4
63.39861,-148.29743,130.03,112.9
64.84267,-145.00838,161.52,186.47
64.12045,-144.59652,117.09,128.67
64.65249,-147.83402,187.23,182.65
65.52239,-148.79191,173.29,165.64
63.75294,-146.43064,139.17,155.91
62.70666,-145.1932,132.79,118.0
64.60652,-146.95091,134.2,129.04
63.25052,-144.85125,180.46,214.31
63.09492,-148.36794,114.35,121.25
63.97901,-145.32984,183.27,182.51
65.09689,-147.29645,136.6,156.9
64.50028,-144.53276,180.46,214.58
65.54037,-145.87074,168.61,149.36
64.15535,-145.20115,141.59,126.49
63.25103,-147.94429,113.54,123.61
63.89932,-147.12869,133.95,126.89
64.10001,-146.1738,179.32,179.44
65.51685,-148.43578,137.31,161.96
65.58152,-145.34853,151.58,186.92
64.38339,-144.90951,115.62,129.48
62.77296,-145.32516,153.55,135.52
63.10544,-148.01304,147.15,137.51
63.09851,-144.80897,133.87,118.27
63.69826,-145.72971,121.95,165.04
65.35402,-145.57304,135.71,163.14
63.00239,-147.04023,177.93,188.31
64.16875,-144.91735,128.71,113.65
63.59355,-146.85585,114.93,124.63
64.01434,-146.26319,111.41,145.96
65.26454,-145.01106,149.16,144.74
63.80498,-145.59953,144.85,128.03
65.0995,-148.00596,138.8,110.13
63.77862,-146.93245,136.48,162.72
62.77021,-146.10913,174.82,188.5
65.14481,-145.12726,115.66,123.53
64.5718,-148.67569,103.56,135.5
64.33478,-146.06065,148.93,139.34
64.07604,-146.18673,157.52,147.71
65.54257,-147.80865,138.18,154.62
63.99891,-145.75207,123.86,141.04
64.28951,-145.27022,141.35,122.89
64.49566,-147.43186,148.7,116.05
65.23884,-144.59176,159.7,171.51
63.31725,-146.51518,157.5,159.41
64.98893,-146.24325,127.78,141.82
65.51057,-145.9482,140.31,165.48
65.00147,-147.08037,175.44,161.38
63.67697,-146.3705,139.15,150.94
64.80388,-147.50796,136.79,116.61
65.20734,-148.8113,151.99,131.03
65.13896,-146.94761,161.19,179.44
64.13727,-146.79004,118.5,124.54
65.15805,-145.86561,187.11,178.59
63.92624,-147.73174,158.54,154.73
64.93148,-146.42303,129.37,147.73
62.85093,-146.80791,157.5,140.95
64.21442,-144.585,133.7,119.47
64.59167,-145.86006,159.43,184.1
64.08068,-148.10138,113.44,120.71
64.98179,-145.37192,194.81,192.14
62.82185,-145.7048,131.15,156.43
65.33176,-146.29003,157.88,145.45
64.22084,-146.18087,154.71,183.05
65.28619,-146.85313,154.6,145.49
63.04889,-147.05923,109.82,122.04
62.96063,-145.68723,137.82,120.21
64.50523,-144.75015,197.53,198.89
63.50725,-145.37703,130.35,153.4
63.78324,-145.10854,135.07,166.31
63.5603,-145.74747,110.21,124.32
63.84891,-146.93938,146.34,133.49
63.38047,-146.02881,146.69,147.75
64.40297,-147.58077,146.98,119.28
62.89835,-147.64983,113.63,151.06
65.58541,-147.80136,133.18,155.33
63.58664,-148.69104,191.75,194.3
64.83972,-147.82763,119.3,106.98
65.52081,-147.43019,104.06,117.17
64.70848,-146.26533,146.5,141.68
63.07873,-144.69288,107.62,139.52
64.85343,-146.90814,141.93,129.93
64.44671,-148.67698,153.98,126.72
64.8575,-145.14779,135.96,165.33
65.41977,-145.79006,171.74,188.78
64.86006,-147.64085,102.13,119.06
65.55162,-144.58024,103.52,126.53
64.97103,-147.42148,140.16,135.44
65.01574,-146.45076,140.21,142.03
64.74726,-147.63969,132.62,158.46
64.53277,-147.55871,135.17,126.84
62.8438,-147.87069,103.41,125.56
63.85789,-147.35025,159.76,140.62
63.55201,-147.91361,150.63,159.18
63.30327,-145.03466,144.08,143.48
65.57727,-145.00333,122.45,136.75
62.82775,-148.69816,152.03,154.62
62.78708,-148.20288,117.15,140.64
65.31179,-144.98271,127.78,142.8
65.23794,-144.99701,134.57,121.19
65.02443,-148.35372,168.65,161.27
63.10425,-148.26567,134.22,155.14
63.88005,-144.66414,113.17,123.84
65.54558,-144.52345,174.61,174.45
64.44818,-148.34255,141.35,135.79
63.00271,-145.72105,117.07,129.68
64.24989,-148.16349,167.47,167.37
65.33353,-145.49501,139.27,121.15
63.60136,-147.37833,146.88,171.63
64.49921,-148.49225,106.94,121.56
64.83723,-148.28413,197.84,186.05
64.0248,-148.73084,114.17,132.23
62.81939,-148.34085,140.02,132.77
63.57789,-147.78763,146.21,171.61
64.21728,-147.28363,149.92,162.21
64.05696,-146.37027,100.27,116.24
64.80301,-146.90555,147.08,123.7
64.85509,-147.31967,203.68,188.18
65.22675,-148.10473,112.88,129.91
64.18337,-144.70517,127.45,159.27
64.1366,-147.7573,93.18,112.05
64.3521,-145.26368,136.37,128.42
65.09981,-147.66533,134.61,147.91
63.39693,-146.85655,156.22,128.31
64.25341,-146.81609,111.82,142.61
62.92245,-145.11778,121.42,134.41
64.63668,-147.33023,184.48,174.26
63.26569,-147.31769,107.81,113.13
63.17583,-148.55494,94.46,119.95
63.8879,-145.25116,123.41,133.45
63.57561,-145.65352,104.04,134.36
64.51773,-148.27976,135.48,132.98
64.26926,-147.17016,161.69,139.25
64.96492,-147.5575,128.19,141.47
65.47171,-148.48821,156.97,155.06
63.2964,-146.9921,96.64,129.5
64.92682,-147.96021,130.8,141.35
65.00486,-147.78795,100.29,127.26
63.70289,-148.65169,125.23,135.73
64.6067,-147.81318,127.51,146.23
64.30641,-148.4397,144.7,135.79
64.07882,-145.49086,105.13,139.85
63.47444,-145.83655,166.5,159.18
63.07553,-146.63883,131.17,138.98
64.05906,-147.14788,139.48,149.22
65.55604,-147.68163,141.37,154.98
64.11874,-146.85749,113.65,139.44
64.86499,-145.82423,120.9,153.28
64.97479,-145.79157,113.19,123.78
63.23534,-147.45933,145.8,133.25
63.39983,-148.04282,167.78,180.1
65.49695,-148.20647,133.52,167.76
63.06492,-146.9671,100.33,129.81
64.7336,-146.01603,170.56,168.5
64.04011,-148.20714,139.44,137.02
65.24326,-146.86152,110.75,120.59
64.87067,-146.19054,159.08,181.24
65.21422,-144.89142,146.19,128.89
64.25078,-144.91355,143.85,177.54
65.30991,-144.66845,96.76,122.54
65.24381,-144.93356,191.44,176.75
63.87439,-145.30198,112.78,125.29
63.23048,-146.96874,132.29,131.13
65.25988,-146.64371,133.7,163.01
64.05977,-144.9076,133.56,158.79
62.84641,-147.8973,144.22,131.69
64.83175,-144.61476,97.41,117.52
63.10428,-146.79291,187.69,160.61
63.00813,-145.36647,116.07,131.92
63.29031,-148.62905,117.17,145.7
64.79733,-145.65577,99.09,120.57
63.85522,-147.32295,135.03,142.9
63.07977,-146.98777,120.24,143.04
65.53878,-148.61934,143.36,133.43
63.98142,-144.54732,103.15,137.78
63.24979,-145.6452,120.53,140.72
64.10399,-147.94618,164.03,146.71
62.93404,-144.66127,115.57,119.61
65.12534,-147.26662,105.44,130.3
62.76297,-147.82524,114.56,134.1
62.838,-146.56309,147.68,150.59
63.44875,-144.79638,98.84,131.59
62.91534,-146.69178,147.62,133.23
62.71162,-147.00229,121.71,139.6
64.4664,-147.12642,141.01,139.44
65.37423,-146.0863,111.56,145.38
63.7363,-144.63196,133.04,139.58
64.63271,-145.58729,97.82,129.89
63.78697,-146.26942,114.56,129.89
63.3428,-147.0112,152.74,150.59
64.98618,-147.51699,119.7,137.2
64.96408,-145.32282,155.39,142.65
62.77628,-146.34323,123.47,150.21
63.03244,-145.01508,126.86,139.42
62.99841,-148.69123,138.9,150.48
64.23217,-146.85619,135.42,134.51
64.39148,-148.76102,110.5,134.3
64.18186,-147.1138,132.93,163.7
64.89114,-148.68363,117.65,138.16
63.27242,-147.25799,143.93,139.79
64.01802,-145.10533,156.09,147.54
65.1873,-145.47568,138.65,172.42
64.1772,-147.13065,108.35,134.76
65.47407,-147.2602,171.32,154.6
63.25027,-146.78955,132.83,147.52
63.47508,-148.71382,119.16,136.44
63.40896,-147.93963,144.23,154.5
64.26373,-148.7343,132.91,125.66
64.94984,-147.80122,137.37,174.82
65.14937,-147.93626,112.12,129.18
