lat,lon,prec_idf_hist,ng_idf_hist
65.57708,-145.36628,116.86,107.83
65.21732,-145.83173,82.78,87.03
64.48448,-148.39763,104.76,108.32
62.83727,-147.99897,83.03,89.35
65.07472,-148.3584,95.98,93.04
64.23885,-144.92046,74.87,75.32
62.88734,-148.25409,97.37,101.72
65.52897,-148.50453,82.72,89.24
63.05201,-146.90339,129.14,116.47
64.70747,-145.33842,59.93,68.78
65.43844,-148.53461,88.95,86.36
64.58815,-144.58332,84.02,94.65
65.55556,-148.6709,84.21,83.71
65.46962,-148.60872,98.17,101.99
63.04093,-147.23138,86.61,93.47
62.9592,-146.02487,143.09,132.75
63.74419,-146.16324,82.97,83.38
63.76253,-148.33928,65.65,73.0
64.7596,-145.83941,94.55,103.14
64.30746,-144.96822,96.95,88.91
64.6168,-145.37585,82.97,96.79
62.83321,-148.15384,99.75,100.74
63.52971,-145.40746,142.49,139.79
64.59481,-147.22029,81.14,80.94
65.54486,-145.85307,89.29,103.46
62.96259,-145.53166,70.85,81.39
64.80253,-145.28342,117.83,118.25
64.34778,-145.82042,106.0,96.54
64.57443,-145.69368,76.67,88.33
63.79967,-146.14794,80.67,94.15
65.40412,-146.00927,80.27,79.98
64.25577,-148.435,128.71,132.33
64.98679,-146.09622,126.18,128.98
64.09592,-145.77092,74.47,89.51
63.47107,-145.92373,108.34,105.8
64.99403,-145.79546,73.38,85.74
65.59472,-147.76647,72.28,79.63
64.6784,-148.18656,84.77,79.47
65.1151,-144.8463,116.11,115.43
63.73674,-145.85206,117.52,127.36
64.15236,-148.54178,73.62,89.72
62.79374,-145.50988,67.62,80.4
62.99106,-147.36775,114.25,108.76
65.23307,-144.65526,80.71,92.79
63.45241,-148.39941,88.73,83.82
65.23791,-147.95055,67.74,76.59
64.12064,-146.81317,105.84,107.47
64.13681,-144.57239,105.61,101.9
62.78195,-147.44091,75.45,84.25
65.45842,-148.12138,119.68,111.22
64.51962,-147.41962,88.77,84.69
64.73776,-148.78633,94.96,94.42
64.96555,-148.75072,85.49,91.57
63.97023,-147.20751,98.65,97.01
63.51877,-145.59889,70.25,75.45
65.55812,-144.99981,94.36,93.16
64.34893,-146.19852,89.85,93.97
65.30963,-144.54839,77.35,80.03
64.37,-145.85182,133.8,121.71
64.63564,-144.55495,91.69,90.01
63.57835,-147.85838,88.35,96.08
65.2516,-146.75265,82.84,81.06
62.70532,-146.88027,96.97,97.39
64.55291,-147.37338,88.79,92.21
63.21749,-144.89811,148.39,142.26
64.97943,-146.08552,92.06,89.8
64.99831,-146.78612,78.49,80.98
65.3264,-146.81631,95.0,89.97
63.97688,-147.14664,92.72,97.82
64.73897,-146.76326,84.25,101.14
64.98419,-147.03039,92.93,91.19
65.05308,-145.09208,149.28,151.68
65.40124,-144.5824,91.21,89.8
63.28196,-146.60399,87.24,99.54
63.74612,-148.50361,77.02,82.45
62.78018,-146.62016,106.21,103.29
63.41951,-147.14254,100.6,97.24
65.26387,-147.8927,76.26,89.37
63.49927,-148.02385,76.38,89.2
64.91991,-145.80793,90.84,91.28
64.82402,-148.70121,131.82,137.72
65.38802,-147.88857,113.81,112.86
64.9883,-147.20562,74.97,85.16
65.1346,-147.23205,101.3,104.47
63.73462,-144.56101,70.43,76.48
63.13871,-148.36178,69.34,75.9
63.82196,-147.69711,96.52,97.41
65.29693,-145.8758,109.5,115.47
65.02939,-145.10609,105.42,111.66
63.73422,-148.58031,76.5,78.97
63.1451,-145.3908,67.31,73.52
63.94924,-144.94211,102.65,109.75
64.14397,-146.04866,75.34,84.04
62.76384,-145.87512,101.16,107.99
63.40856,-146.11328,69.03,73.98
64.8206,-146.76364,102.75,103.39
64.10991,-144.5591,93.1,96.52
64.82932,-145.84439,86.8,82.39
63.08631,-148.07802,107.39,109.82
63.78155,-144.80737,100.39,99.98
64.3051,-146.70183,85.31,88.23
65.35113,-145.54472,79.01,84.44
63.70056,-147.35748,100.08,100.8
64.0316,-148.52692,71.28,78.49
64.47416,-144.87115,84.05,85.6
63.38385,-145.53005,97.12,96.12
65.05088,-145.61435,86.3,86.66
65.50338,-144.77624,127.71,115.08
63.6034,-146.15239,97.34,99.0
63.18437,-145.28456,84.96,88.29
62.87898,-148.70303,77.4,81.85
65.43134,-144.98593,84.31,84.56
64.70969,-147.43903,94.3,95.92
65.05002,-147.73531,145.86,129.39
65.07945,-144.74831,79.82,90.14
64.15594,-146.04215,100.82,103.77
64.06691,-144.6859,86.51,90.82
65.28061,-148.43422,84.04,84.13
64.3852,-147.79294,82.04,90.14
65.29673,-144.72155,93.7,93.82
63.4936,-146.62272,143.15,147.23
63.45546,-147.63444,103.43,109.53
64.79862,-146.73127,79.78,82.08
63.27568,-148.60762,77.0,90.16
64.03092,-146.23987,102.54,99.46
63.31899,-147.92607,86.7,91.13
64.37391,-144.59314,74.25,86.68
63.63932,-148.43976,71.97,77.11
63.55359,-145.92224,130.97,143.46
63.10522,-148.54511,108.86,111.54
63.65212,-146.01216,105.55,105.05
63.54183,-144.8293,72.46,87.34
63.37987,-144.97767,85.64,91.79
63.64123,-146.08943,70.56,82.04
63.18716,-146.61014,65.46,71.26
62.92093,-145.16077,120.24,126.2
64.24098,-148.34104,111.91,121.5
63.36986,-147.2804,65.52,72.03
64.03301,-147.79402,98.67,100.0
65.08554,-145.28156,65.61,70.25
64.0654,-146.64001,85.93,90.9
64.33728,-145.12618,71.7,81.85
63.14335,-144.64232,120.71,132.67
62.86428,-147.1223,73.21,84.65
64.10241,-144.54897,104.62,110.56
65.16539,-144.84597,91.11,95.56
64.45591,-148.4985,71.76,73.29
63.80499,-144.56341,91.92,92.7
64.70053,-145.75485,104.64,110.71
64.96389,-147.74983,83.24,86.74
63.77725,-147.89028,70.95,79.65
64.69316,-146.55286,77.23,89.2
63.76531,-145.82222,103.02,107.27
63.68851,-145.46288,74.76,77.64
62.9258,-147.73441,93.74,100.78
63.03267,-148.78745,79.11,81.5
65.08977,-146.82566,113.94,98.75
63.70798,-145.46646,108.49,113.77
63.3403,-144.63,76.77,79.63
64.72902,-147.78086,75.07,89.76
64.32683,-144.9716,79.51,83.88
65.28215,-145.30034,90.61,98.13
63.07195,-148.12672,133.6,113.69
63.07119,-145.47319,73.46,79.59
64.2292,-148.41883,113.5,122.64
63.66425,-148.71211,75.26,86.47
63.45945,-145.17537,78.37,79.71
63.71587,-146.37861,78.97,78.97
63.07704,-146.2304,95.19,97.47
64.58318,-147.89791,131.34,125.23
65.23678,-146.92464,116.2,123.68
63.76209,-144.80414,74.54,74.97
65.42842,-147.509,72.9,82.06
62.91354,-147.16794,71.99,82.39
65.58586,-147.87618,103.37,99.04
63.0875,-146.8154,75.39,85.47
62.93237,-147.99635,124.17,129.48
63.90882,-146.1613,127.67,128.73
65.39591,-147.63067,68.84,70.43
64.22044,-148.81222,106.87,101.51
65.48255,-148.18386,68.98,84.31
64.32804,-146.80593,70.33,78.24
62.76886,-147.62793,76.53,89.12
64.47399,-144.75389,69.07,69.0
64.27144,-147.71922,146.09,152.91
64.36715,-148.62775,113.48,125.29
63.7462,-147.96233,63.1,65.21
63.54302,-147.36464,101.36,99.77
63.09049,-144.57317,65.82,69.13
63.70695,-145.81091,70.19,79.45
63.43545,-147.55928,70.54,88.37
63.76615,-147.12467,79.11,94.22
64.08271,-145.70585,137.72,156.59
65.26599,-145.20502,107.12,121.81
64.92871,-146.39498,92.6,94.67
63.51216,-147.18127,61.51,66.75
64.91671,-144.87554,76.81,80.25
62.96737,-148.16139,108.7,122.89
62.78578,-147.60598,67.85,87.94
64.7379,-147.67377,87.24,87.73
63.39245,-146.68887,77.46,96.95
65.50524,-147.94783,113.85,125.37
63.17113,-146.88585,61.82,66.64
62.73591,-146.99034,97.9,106.4
63.70651,-147.81056,87.23,87.67
64.22942,-145.5371,100.85,87.98
64.50824,-147.4983,123.61,135.05
63.3952,-145.75122,69.65,79.26
63.22965,-147.65911,71.3,89.29
62.80744,-147.56783,88.1,90.61
64.22748,-145.69807,93.99,103.44
63.66507,-147.77376,119.74,104.91
63.09797,-145.59973,58.73,69.52
62.75848,-146.29653,125.19,140.93
63.61329,-148.02615,66.13,83.09
64.33459,-147.19455,71.68,80.69
64.59537,-145.65251,85.68,87.84
65.45324,-146.44675,92.91,95.75
63.96498,-145.61201,118.31,114.62
63.3577,-148.40105,126.24,140.16
64.85708,-147.27446,59.12,70.48
64.70614,-145.14749,78.24,80.38
65.47654,-147.01902,63.12,77.5
64.66854,-147.13799,100.53,97.99
63.76794,-147.59513,77.08,80.63
63.42017,-147.79296,114.52,120.4
63.98483,-147.48747,140.39,150.61
63.81697,-145.59293,72.47,71.37
65.46228,-145.22347,103.27,100.18
65.39442,-144.93293,61.22,76.21
63.16802,-147.04218,61.09,74.12
63.49739,-147.16029,78.84,87.36
63.21071,-145.63795,70.83,69.5
63.26754,-147.02068,154.02,165.15
65.17938,-148.20272,107.74,120.36
64.27657,-146.54275,98.36,96.93
64.07218,-147.87543,66.66,67.51
62.86891,-145.6098,61.92,72.59
64.07091,-146.69482,65.9,80.48
65.37373,-148.43258,80.98,90.16
65.4323,-145.54226,144.33,157.5
65.27694,-145.67778,107.97,119.57
65.41782,-145.40038,92.14,92.19
63.72573,-144.59492,57.14,64.8
65.30375,-146.00659,72.07,74.02
64.9902,-146.00534,113.63,131.36
62.82085,-144.62623,65.24,73.75
65.52852,-146.19385,94.44,90.45
63.2494,-146.71944,76.44,88.44
63.89339,-148.39165,120.82,129.37
63.98192,-145.89126,55.54,66.44
63.2731,-144.88115,97.84,105.76
63.06297,-147.83703,99.0,94.92
63.30425,-146.63497,90.41,84.54
64.02657,-146.44415,131.65,145.3
64.19427,-146.91937,65.69,71.91
63.7949,-148.01017,69.92,84.4
64.71544,-146.085,94.09,92.41
63.23818,-146.79567,88.25,97.47
64.70309,-144.8837,106.13,94.57
62.71889,-146.10775,52.68,66.02
65.28962,-144.95101,133.68,147.93
62.7368,-147.30972,67.24,91.54
64.30114,-148.31211,67.85,80.07
63.41832,-148.37291,88.62,89.2
63.1106,-148.06665,81.87,91.98
64.42956,-144.92651,108.28,108.47
63.76846,-148.74946,132.58,152.45
63.14235,-145.02487,52.31,63.0
63.85778,-144.74917,84.83,86.7
63.12113,-146.58751,63.99,84.23
64.73754,-146.11689,71.84,88.87
64.79643,-144.75443,91.77,93.78
63.20285,-145.74112,108.05,111.7
65.3382,-145.35724,131.9,146.96
64.08969,-145.18045,76.55,80.81
64.02102,-146.76416,98.75,97.53
63.3032,-144.92108,52.62,66.62
64.19377,-148.72384,59.89,72.75
63.93583,-146.92339,73.87,97.22
63.88176,-148.54002,66.23,72.78
65.15945,-148.76045,136.21,145.32
64.51349,-148.44178,106.33,114.75
64.81065,-147.78358,95.19,93.47
62.70215,-144.98603,64.68,74.58
65.1882,-148.80574,61.61,70.99
64.87976,-145.06063,57.65,68.9
64.74712,-144.59154,78.8,91.67
64.42499,-144.82665,131.19,138.98
63.96047,-148.23097,107.47,118.23
64.28195,-147.23609,90.51,88.29
62.78055,-147.0519,57.16,69.09
62.97499,-146.59163,59.95,67.95
63.57875,-146.83495,73.27,80.85
64.12798,-145.53582,58.65,67.74
63.0531,-146.79059,108.3,121.89
65.23789,-145.23663,95.15,89.53
64.09989,-144.75381,74.41,84.71
63.87762,-146.91029,116.51,125.15
65.27995,-147.45277,55.97,66.0
64.30458,-146.13535,81.33,85.95
64.38542,-146.06203,94.15,99.98
64.7418,-146.60005,95.87,93.93
65.36453,-146.24165,123.12,130.12
65.24244,-146.78746,61.42,69.9
65.11651,-148.05657,69.87,81.79
63.97926,-146.91537,93.78,91.15
63.16578,-148.44741,81.62,90.82
65.45632,-145.28727,90.16,88.27
64.94382,-147.06662,53.14,63.76
64.00193,-146.08235,118.89,135.03
65.06053,-148.40971,63.64,79.09
64.19358,-145.55718,70.04,86.78
63.46016,-148.55119,87.71,90.18
64.14789,-145.19087,79.05,83.28
63.20392,-145.288,99.52,97.86
64.10877,-146.63162,109.17,130.34
63.58149,-146.86201,50.17,61.3
63.83754,-148.33235,61.22,77.52
62.74002,-148.7788,91.09,99.56
63.34829,-146.14507,63.74,72.46
62.80286,-148.50111,72.86,83.67
65.20185,-147.55312,69.21,79.32
65.38414,-148.05468,82.18,99.73
65.34868,-147.38672,80.19,99.19
63.47995,-147.36748,89.99,99.75
64.99712,-147.70332,66.31,76.3
63.53211,-147.00085,61.61,77.46
64.60024,-145.94332,75.01,83.05
64.4198,-145.66349,88.04,96.89
62.74543,-144.64028,68.4,80.19
65.29557,-147.62333,73.54,87.38
62.76442,-148.76798,79.55,99.21
64.09511,-147.12944,63.89,74.41
65.32597,-147.89064,82.74,97.51
64.80411,-145.11984,92.6,102.27
63.01596,-146.5568,79.16,81.89
63.87757,-148.08466,66.04,78.7
63.72251,-146.01732,78.53,91.46
64.15121,-145.75488,83.92,97.16
65.3047,-147.93132,64.95,74.97
64.22441,-147.55475,77.25,95.19
63.40476,-147.37628,82.41,94.28
62.72765,-144.81817,96.2,112.03
64.88237,-147.74717,66.85,82.3
62.97893,-147.37364,80.34,83.18
65.38376,-147.98029,78.12,90.86
65.11934,-147.13626,67.68,74.14
62.79739,-147.02969,82.26,95.19
62.76503,-145.94431,76.79,92.5
65.16705,-145.83065,79.59,88.08
63.71062,-145.60834,72.09,89.18
65.07547,-145.79361,82.55,93.99
64.15828,-146.93807,98.86,117.17
63.33032,-145.048,79.05,88.58
65.30175,-146.36666,63.04,66.97
63.72227,-146.31802,85.14,85.52
63.83802,-147.93222,77.31,89.0
65.51525,-146.63749,82.08,94.38
65.29391,-148.15999,77.19,91.28
63.33741,-145.92406,79.05,86.34
63.09026,-146.84211,56.85,63.64
63.74881,-145.08485,99.0,112.14
64.45793,-146.59149,85.64,94.05
64.267,-145.89421,84.56,81.85
64.4248,-146.63833,68.67,82.7
62.91786,-145.24674,77.15,87.32
65.55424,-145.69681,62.46,73.89
65.17847,-148.69202,84.34,99.54
62.95705,-144.9159,78.41,80.79
64.33552,-145.40445,81.77,76.63
63.03455,-146.49117,96.76,108.12
65.05116,-144.66095,91.75,96.95
65.21072,-145.58158,94.15,106.07
62.80123,-144.62316,62.77,80.05
64.20562,-147.62197,71.03,87.98
63.5666,-146.28591,77.04,87.71
64.60782,-145.41039,75.78,84.33
64.09241,-144.74364,86.51,100.54
65.46363,-144.8156,98.42,110.19
62.92648,-146.43423,97.03,101.88
63.37496,-147.58875,67.6,87.82
64.32237,-144.98878,58.85,78.89
65.08466,-148.47169,78.53,86.14
63.6838,-147.38008,88.68,104.01
63.6754,-145.16919,73.94,85.0
63.29829,-146.2138,69.4,82.82
63.89171,-144.54183,97.26,105.3
65.38118,-146.41206,87.5,97.3
64.5029,-148.18518,59.56,74.97
64.56946,-145.05041,101.92,107.77
63.61505,-147.91169,80.94,86.65
64.96813,-145.54315,71.45,79.82
62.9149,-144.99544,83.34,100.47
64.50068,-148.22989,75.99,86.57
62.7399,-145.14722,62.48,73.21
63.90053,-147.0133,93.55,103.41
62.84727,-148.70332,86.51,95.65
64.91953,-146.81376,109.75,115.39
64.73675,-147.86487,73.11,85.68
64.91091,-146.1534,83.94,88.48
64.77551,-144.6781,78.74,88.15
64.6317,-144.80788,66.4,71.86
64.23595,-147.21622,83.76,95.58
63.50698,-147.70854,93.31,103.25
62.77054,-145.70396,77.15,85.23
64.55426,-147.2559,86.47,96.93
63.22609,-146.80179,82.95,98.03
64.54328,-148.07803,116.73,125.27
64.20653,-146.5365,83.13,90.41
63.46252,-147.31943,60.68,67.04
62.87971,-145.94031,79.53,83.69
65.3719,-144.66064,83.03,94.38
63.74132,-147.06582,96.43,106.13
64.835,-148.32925,84.5,98.84
64.08899,-147.52166,83.28,90.43
63.82861,-145.70152,57.47,64.95
65.35906,-145.07452,89.87,95.4
62.82109,-144.73837,118.45,130.74
63.55097,-146.37957,81.52,80.36
64.77607,-148.72418,73.05,85.89
65.22908,-147.10747,95.87,106.69
63.79967,-145.19996,66.15,74.58
64.95834,-148.73947,86.07,99.38
65.12721,-147.82902,86.97,92.35
62.79884,-146.55498,85.08,80.9
64.00802,-148.06471,117.32,128.09
64.19125,-147.34025,94.15,98.34
62.73354,-145.43022,68.03,87.4
64.42705,-147.04494,71.03,88.93
64.61274,-148.71446,88.89,100.99
65.31034,-147.10867,87.88,96.56
64.89309,-145.12692,88.54,101.12
63.98055,-147.90587,121.08,127.2
64.9918,-148.69391,98.65,101.99
64.49744,-146.4827,68.67,91.83
63.90424,-147.69958,70.16,87.57
64.72008,-147.88789,91.48,103.5
62.8938,-145.03514,84.58,93.8
65.24239,-145.09921,82.72,92.15
63.47503,-146.68908,66.95,79.92
63.55548,-145.00746,89.53,101.36
64.62707,-144.70747,117.6,121.96
65.15608,-148.36249,66.69,82.89
62.87185,-145.63627,103.17,107.0
64.19795,-146.26574,84.56,91.46
64.21234,-146.09843,77.42,83.49
64.29027,-148.75072,86.32,98.44
63.3884,-145.51336,71.2,80.5
63.29143,-148.23476,62.42,76.5
63.21245,-148.60836,110.31,116.65
63.30401,-147.25649,91.03,100.68
64.02347,-146.97891,113.3,113.07
64.87655,-148.58788,74.7,82.59
62.82938,-146.3021,88.54,90.74
64.31465,-144.74502,74.41,82.66
63.10802,-148.03984,61.94,73.13
65.24785,-146.84413,86.78,96.47
63.52519,-144.73867,113.52,120.5
63.59723,-145.38449,71.64,83.78
63.0013,-147.72644,92.12,103.46
63.78458,-147.901,84.73,95.69
63.94812,-146.54322,124.13,126.14
65.53668,-147.33171,91.34,95.34
64.94127,-147.30416,58.48,67.35
65.54525,-147.22202,75.92,83.4
63.9467,-148.42368,85.18,100.54
62.72726,-147.09194,122.68,124.57
65.4214,-145.74404,84.02,96.62
64.48032,-147.07545,96.99,110.04
63.81601,-144.83083,92.5,102.92
63.56051,-148.1364,53.63,66.0
64.68952,-147.62513,126.1,134.39
65.54558,-148.48127,81.81,83.67
62.86013,-145.93656,117.58,122.16
65.07334,-148.7725,75.95,86.99
62.92524,-145.36915,61.77,72.69
64.54742,-146.10448,86.55,98.36
63.79362,-146.39489,96.54,116.24
65.5604,-147.31902,125.93,138.57
64.14788,-147.34781,90.51,88.08
63.00685,-145.07147,94.47,104.02
64.83447,-147.43338,66.69,88.95
62.73207,-147.3259,70.95,78.72
63.09042,-146.65938,103.95,111.58
64.6273,-145.29627,93.7,106.21
63.47609,-148.24702,87.55,98.05
62.91623,-146.76127,125.56,134.34
65.31731,-147.65672,97.14,103.25
63.01862,-147.45234,68.76,78.84
63.50263,-144.70865,67.26,87.09
64.39846,-148.62738,94.63,101.47
62.9163,-145.28972,91.65,99.52
63.55238,-144.86622,91.27,100.74
63.78679,-147.0141,88.62,99.79
64.4212,-147.77498,119.88,132.56
65.15504,-147.11726,62.07,73.79
62.97924,-146.21087,69.03,87.61
63.97447,-146.18365,101.55,106.33
63.38408,-144.73326,92.83,101.41
62.87413,-148.7191,76.01,86.16
65.51623,-147.17758,90.3,97.45
64.70616,-147.60201,63.95,74.93
64.21446,-147.51639,64.18,84.46
63.52868,-146.34854,114.91,126.24
63.10934,-148.31931,92.64,103.37
64.76932,-145.99611,108.68,113.01
63.68701,-145.9219,69.69,80.01
64.32885,-148.76151,96.35,102.19
64.09791,-147.74763,69.92,82.12
65.21701,-145.39854,63.29,77.25
64.17842,-147.01438,89.39,98.01
63.63449,-146.63532,120.13,126.64
62.78227,-148.21898,95.29,111.82
64.98997,-146.31677,73.94,85.89
65.13027,-145.77716,116.32,116.71
63.24146,-145.33823,77.81,87.53
63.4592,-146.41328,92.12,100.82
63.80499,-147.1336,60.2,71.43
65.14616,-144.84258,88.25,96.56
63.75024,-146.58947,76.98,85.81
64.68122,-146.55931,121.91,128.79
64.89672,-146.70792,81.85,89.91
65.45778,-146.42919,94.96,106.11
64.73011,-148.55607,99.85,114.99
64.77605,-147.08159,120.63,123.96
64.25807,-146.422,58.61,73.25
64.72383,-145.31423,87.61,85.56
65.04136,-148.40439,114.89,120.15
64.73335,-145.70684,75.41,84.69
62.68238,-145.31801,87.84,97.74
65.39704,-148.27187,58.48,70.79
65.4103,-145.94569,96.02,111.53
64.23704,-148.64588,121.42,129.95
63.54119,-145.62946,100.7,114.6
63.33176,-145.23188,100.82,92.08
62.75856,-146.83996,68.61,79.96
62.86464,-145.51398,61.38,69.58
64.11489,-145.35467,102.21,109.98
65.48173,-145.78423,97.92,116.38
63.0547,-145.90446,89.16,99.75
64.71657,-147.71391,122.33,128.44
62.78943,-146.76887,99.62,111.0
63.5489,-146.23825,61.22,67.35
63.98857,-146.32021,63.99,78.45
63.16333,-147.05859,93.78,102.69
65.24829,-145.03576,96.56,104.74
62.94325,-145.41561,82.66,100.24
62.86705,-146.05891,90.8,99.87
63.73406,-147.31221,119.16,131.96
63.31346,-144.73057,61.19,67.53
65.22169,-145.14146,64.47,77.98
64.0852,-144.96548,99.48,111.35
64.93416,-146.83544,99.91,106.31
64.9114,-146.5375,64.18,82.78
63.19944,-148.33373,89.35,99.06
63.49369,-144.74232,66.64,71.49
62.82209,-147.9087,65.65,77.95
63.03923,-146.65724,117.25,131.05
65.25983,-146.44975,93.49,100.37
63.50144,-147.32849,100.78,111.95
64.48342,-146.91345,64.65,78.41
63.15592,-147.04821,97.66,107.23
62.89762,-146.46295,75.32,80.92
63.2509,-147.29679,66.37,82.35
62.9292,-146.8247,88.5,98.17
62.69918,-145.8113,117.5,127.55
63.86308,-146.51609,98.13,109.5
64.60996,-148.54092,101.11,109.4
63.33367,-148.48257,80.71,84.33
65.46527,-145.13126,70.35,79.55
64.73389,-148.24702,94.75,103.06
64.39384,-144.94731,69.77,86.32
63.30756,-148.74773,89.64,96.91
64.21029,-145.41703,117.11,122.31
65.30259,-148.61654,84.34,85.29
63.6669,-146.51859,75.41,85.08
63.60402,-147.40545,106.38,117.21
64.71839,-147.33192,94.65,111.64
63.17216,-145.40434,105.34,112.01
62.80986,-146.84233,70.83,87.71
64.12255,-145.13273,92.39,88.89
65.40224,-145.74013,108.97,119.08
64.68378,-144.88034,71.03,81.97
64.60729,-147.02367,91.83,100.18
63.48429,-146.47125,68.45,81.77
65.20826,-148.24758,97.07,122.37
62.92197,-147.88966,111.82,116.86
65.54624,-147.64176,110.15,118.85
64.07292,-148.63665,101.9,92.77
65.50898,-147.16649,65.53,79.42
65.43292,-146.95278,63.83,70.56
65.10905,-146.44386,95.38,110.33
64.8396,-144.86204,83.05,113.01
63.65943,-148.72852,93.66,102.48
63.47854,-147.80728,116.65,118.79
64.24909,-148.6402,105.05,113.15
63.99316,-146.30335,62.5,75.47
65.42693,-145.12412,61.75,69.23
62.78195,-148.14971,95.56,105.73
64.98632,-148.41671,94.53,108.84
64.90772,-148.58748,64.68,95.05
63.21321,-147.17455,94.4,101.43
64.05172,-147.3964,116.69,120.92
62.96843,-146.46884,69.27,69.88
64.0647,-146.07725,102.27,106.87
65.13182,-146.35691,64.68,76.38
62.87089,-148.41468,95.52,105.76
65.34379,-145.96878,57.74,78.0
63.12017,-146.70052,94.03,103.87
63.03078,-144.83267,75.97,75.72
65.54193,-147.38895,65.88,78.14
64.27104,-148.05204,113.94,122.87
64.76829,-146.80638,96.25,102.92
64.99585,-146.06148,99.11,103.77
64.81845,-147.52985,59.56,76.67
64.12328,-148.49799,92.83,106.5
64.32376,-145.29445,81.85,82.06
64.35066,-144.95778,92.29,101.4
63.00524,-144.88918,69.71,82.1
62.79037,-147.90965,113.9,126.78
62.89079,-145.12105,99.56,105.05
63.13038,-146.73755,95.65,107.99
63.36349,-148.06003,64.28,80.05
64.29878,-145.7748,89.39,85.78
63.71408,-145.40572,72.88,91.5
64.63633,-145.14389,91.96,102.21
64.42316,-144.63725,103.7,119.24
65.52254,-146.64847,97.9,92.66
65.46733,-148.65464,70.99,84.46
64.80545,-144.83789,104.41,109.75
65.24023,-147.02704,97.12,103.95
63.50017,-145.77998,76.71,95.36
64.55848,-148.24534,106.09,99.54
62.91517,-146.328,95.5,111.29
63.48006,-145.47751,67.39,80.67
64.35652,-148.29987,95.56,105.34
64.58411,-147.10892,75.9,85.25
65.24047,-148.6173,70.23,95.58
65.2913,-146.13332,103.23,102.34
64.21526,-147.99265,112.01,111.18
63.68076,-146.46851,122.43,108.45
64.18638,-148.6409,63.41,76.21
65.00522,-144.64399,92.31,106.13
62.73042,-145.92049,68.98,71.06
64.32738,-146.05014,63.39,89.93
64.35966,-147.58809,133.58,119.32
64.52781,-145.0159,98.92,106.9
62.98319,-148.46102,114.81,112.16
63.76115,-146.32609,109.13,107.08
62.931,-147.46672,65.4,78.68
63.55904,-145.67681,69.48,75.08
65.18157,-148.15715,100.1,107.02
64.80131,-148.30179,94.96,108.76
64.90309,-144.69062,62.71,82.99
