lat,lon,prec_idf_hist,ng_idf_hist
64.3459,-147.37742,27.92,35.43
64.22944,-146.82865,42.4,46.26
63.73392,-146.12576,33.34,47.95
64.13748,-145.03708,35.37,39.45
64.05031,-146.2439,24.59,26.47
63.67956,-148.19351,33.74,48.64
64.21046,-145.30062,37.99,44.22
64.75822,-147.22316,44.46,51.31
65.39858,-146.65704,38.97,50.9
63.56884,-144.84257,28.58,35.08
62.91068,-148.70274,36.54,37.65
64.65775,-148.44494,34.49,49.9
63.35638,-147.40009,23.54,26.97
63.99559,-147.99899,34.2,38.52
63.27843,-147.38191,41.85,46.24
65.45114,-145.66661,41.57,52.97
64.79664,-145.22771,37.7,37.94
62.93446,-145.22366,34.18,36.84
65.58299,-148.26769,27.56,30.08
65.50991,-147.93045,33.86,49.78
64.62583,-144.87027,43.41,51.26
64.92191,-147.03395,24.04,32.45
64.07321,-146.15935,40.26,47.58
64.06004,-148.35557,39.55,40.69
65.28669,-145.16275,34.21,38.03
65.02771,-144.79434,47.37,56.11
64.20794,-147.31731,26.48,28.3
63.05392,-145.72191,32.6,48.64
62.68548,-147.30673,32.97,37.82
63.79571,-146.04965,43.24,51.94
64.87874,-147.57241,38.26,43.98
62.7082,-145.03864,27.85,28.43
63.14491,-146.20918,50.26,59.78
64.14345,-145.09175,31.01,34.64
65.02474,-147.26037,32.62,51.38
64.17223,-146.32305,26.33,28.99
63.72802,-147.18678,46.88,58.1
65.4459,-145.36874,35.81,38.91
64.5509,-147.15544,49.06,50.89
62.88322,-147.30838,32.82,34.96
63.49999,-148.16504,28.13,31.11
63.92617,-144.5651,33.02,52.31
64.95214,-148.24208,47.98,62.28
64.03891,-145.18031,25.95,27.77
63.40639,-146.63922,43.96,46.35
65.19479,-145.91923,35.99,38.8
63.93196,-147.01156,27.23,30.9
63.04723,-147.67654,46.87,57.28
63.48528,-147.42154,40.64,44.67
65.17957,-147.78737,33.96,47.53
63.42828,-147.2939,39.29,44.62
62.87536,-145.43813,24.6,27.35
64.94626,-147.62612,36.57,42.52
63.19282,-144.5718,42.54,49.29
64.54987,-146.62993,35.21,46.15
64.48359,-145.73007,26.91,29.76
64.74494,-147.3475,41.02,48.37
64.49724,-146.29287,24.03,27.74
64.33042,-147.54482,34.66,38.15
63.73624,-145.55125,41.68,47.59
64.84882,-146.92534,37.45,46.68
63.64532,-146.92915,41.81,50.42
64.60225,-146.5872,25.72,27.96
65.30118,-145.42402,34.51,37.58
63.28229,-146.12316,43.31,52.73
64.7719,-146.33353,23.6,31.78
63.83854,-146.15585,36.85,43.68
62.98714,-145.29343,42.68,55.11
64.33717,-147.81683,34.17,38.98
64.26054,-148.41829,46.63,57.42
63.31341,-147.2236,24.62,26.24
64.00898,-146.39582,24.32,33.49
63.83301,-148.42013,33.16,38.06
64.97605,-144.95914,42.08,55.13
65.10784,-145.07455,36.14,40.13
64.60987,-147.5779,23.55,25.05
64.33267,-146.41102,47.64,58.52
64.09267,-144.9757,31.73,35.37
65.10477,-145.28518,37.87,59.66
64.95203,-145.44857,25.36,27.28
64.61072,-147.12428,25.33,38.2
65.00104,-145.37558,42.54,55.71
62.80828,-146.04751,37.14,41.15
64.77643,-145.69716,43.83,45.41
62.82617,-148.21269,34.53,37.3
64.37821,-145.62842,24.2,25.42
63.96259,-146.93834,35.69,54.64
63.99779,-144.52325,43.31,55.22
63.60915,-146.94756,26.99,30.96
65.58768,-148.25031,38.94,42.27
65.49714,-144.59878,26.63,43.18
63.63518,-147.6603,40.96,47.89
65.35892,-145.31497,25.32,27.34
65.579,-146.58698,42.26,50.16
65.19236,-148.49268,34.39,44.43
63.78471,-145.17961,37.99,43.06
65.22256,-147.78012,43.42,55.85
63.02036,-146.90518,26.95,33.96
65.57193,-146.0636,28.29,44.99
64.21462,-145.93755,37.37,41.51
62.84102,-145.82063,39.24,44
63.26798,-146.4699,34.57,45.09
63.50319,-147.86621,24.58,27.87
64.09115,-147.21797,44.11,55.26
62.72438,-144.68001,30.99,47.13
63.5358,-145.87478,26.35,32.9
64.54551,-144.82926,36.65,39.41
64.60851,-146.33472,40.23,47.07
62.97945,-145.39606,36.39,47.55
64.61048,-146.48021,42.11,54.02
63.62245,-146.64155,24.66,27.33
63.03185,-148.43881,36.17,39.41
63.56673,-144.54316,34.6,52.97
64.71424,-146.70306,25.31,32.43
63.86396,-145.26461,43.83,52.8
63.02698,-147.924,37.37,45.38
63.5837,-147.58601,39.86,53.24
62.80999,-146.47956,34.75,40.05
64.08273,-146.87621,48.44,60.13
63.52006,-145.66947,24.09,26.28
63.9807,-147.5757,38.48,58.12
62.80934,-145.0814,25.67,34.73
62.72021,-146.90072,33.15,38.17
64.7492,-145.01899,38.07,50.46
64.19862,-145.19102,39.57,47.36
63.49203,-147.36151,49.14,59.84
65.05305,-144.9729,40.08,59.38
64.25828,-145.15693,30.51,34.03
64.27002,-146.79287,25.59,29.78
65.5949,-144.93208,26.41,41.92
63.48932,-145.32989,37.25,47.06
63.09768,-148.46461,41.17,53.32
64.05875,-146.32601,45.12,46.62
63.0518,-145.87785,20.61,23.73
63.8576,-148.55132,32.42,38.73
63.00009,-147.90872,39.55,57.25
64.07524,-148.5925,36.95,43.79
63.84269,-146.44071,28.31,35.52
64.76195,-146.48617,41.15,42.82
63.49345,-144.62816,27,47.53
63.27758,-148.42403,40.53,55.57
63.99686,-147.48145,21.31,25.08
62.91413,-147.80969,36.31,41.05
62.79275,-148.39465,37.98,52.04
63.09039,-145.99826,39.47,43.85
65.49256,-146.01875,38.77,53.21
65.4791,-147.5871,30.23,48.35
64.43462,-145.6844,28.1,47.57
62.76331,-145.98709,38.11,40.84
63.83988,-146.78637,35.39,40.07
62.80814,-148.02644,40.78,58.14
62.74684,-147.09626,22.45,25.43
65.14334,-145.8442,38.03,49.55
64.43335,-145.61203,30.92,49.69
65.47142,-147.23165,30.91,51.23
63.27805,-146.32336,37.53,39.96
64.658,-144.58582,37.67,42.41
63.64183,-148.46698,45.71,66.98
65.46233,-145.10288,36.44,47.22
65.08939,-148.45458,23.73,27.38
63.63009,-145.45216,37.19,40.49
64.09685,-144.72653,35.05,54.06
65.49266,-145.58212,29.54,48.83
63.002,-146.60597,43.17,50.18
64.63694,-146.30454,47.42,72.5
63.57189,-148.59867,35.33,45.12
64.22126,-147.78753,35.27,39.25
65.35463,-145.0922,25.49,30.51
63.65349,-147.01051,49.73,58.45
64.77372,-146.8623,38.53,57.87
64.06053,-146.28174,28.22,47.6
62.97689,-145.77691,32.51,37.34
64.70016,-148.21971,34.58,43.52
64.7115,-146.67515,46.36,70.35
63.35603,-146.89142,51.77,61.62
64.11018,-145.4878,41.07,60.87
62.90912,-148.21621,27.48,36.04
65.55902,-144.59081,29.96,34.79
64.20861,-144.64671,27.74,49.03
63.20959,-144.66155,33.71,40.86
62.87913,-147.14292,44.74,62.24
65.53985,-144.58752,49.79,53.02
63.86586,-146.54334,23.59,27.11
63.77293,-147.97796,30.2,36.9
63.94027,-148.77005,42.63,62.2
65.39154,-147.10986,29.92,45.64
63.32021,-146.06071,33.79,38.13
62.86175,-144.70168,27.45,50.02
65.1616,-147.05433,45.63,47.44
64.26574,-148.54574,41.48,54.86
65.39832,-146.26756,22.89,27.22
62.82041,-148.68756,44.24,63.74
64.04741,-148.218,33.18,37.54
64.54286,-146.12163,40.89,44.87
64.58068,-147.00838,31.65,49.16
63.55272,-146.8909,37.9,51.66
63.83114,-145.08147,28.24,49.17
64.50105,-146.3931,38.37,41.99
65.04382,-146.22754,32.79,37.01
62.97182,-144.71053,49.39,70.47
64.10571,-147.49887,23.84,27.9
65.31914,-145.23347,35.1,46.94
65.56391,-145.29859,32.7,56.98
64.60593,-145.99884,31.51,49.58
64.21451,-146.24231,38.69,43.14
64.54063,-145.55143,33.92,38.39
64.17701,-146.68243,55.31,78.66
65.1106,-147.85231,32.95,40.6
64.25212,-147.71439,25.41,30.64
65.55397,-147.72772,37.05,42.34
63.82974,-146.74862,36.52,57.2
64.07962,-148.43244,33.32,58.49
63.95794,-148.20353,38.04,41.85
64.01053,-144.97933,55.71,84.36
64.90186,-144.85468,32.45,40.07
64.379,-148.54973,34.56,38.64
65.26937,-148.73673,26.96,37.28
64.98318,-144.73172,44.46,52.33
63.17828,-145.34446,39.8,59.4
62.70302,-147.3538,30.89,51.68
65.20221,-148.60639,31.39,37.17
65.13603,-148.13558,32.46,40.85
63.07255,-145.95134,50.41,76.69
64.62059,-146.70919,47.95,56.59
64.30239,-145.56891,28.7,45.56
63.9306,-144.54805,41.38,61.73
65.53505,-146.9121,28.42,33.05
65.37951,-144.79147,28.77,48.36
64.68197,-145.94182,33.3,41.17
64.55528,-148.07211,45.03,63.08
65.58262,-145.98205,45.64,51.17
64.59554,-146.26851,29.69,33.3
63.00384,-148.14446,26.84,32.11
64.51554,-147.50916,44.1,64.07
63.53754,-146.13031,30.87,47.45
65.06999,-148.37551,34.15,38.77
64.49444,-148.50907,26.9,48.45
64.56904,-146.82444,41.37,43.5
64.55018,-148.01636,41.15,52.67
63.65299,-147.19601,29.31,34.81
63.33485,-146.74659,46.07,64.3
65.48063,-146.53655,34.58,37.83
63.33941,-146.36219,37.87,40.96
64.53209,-145.35097,32.75,50.31
64.9432,-145.91325,38.22,51.73
63.80869,-145.05099,27.08,48.37
64.00433,-145.38788,37.83,44.08
63.82514,-145.02727,35.44,42.1
65.13986,-148.53329,29.68,36.86
64.57154,-145.66596,51.85,69.95
63.7905,-146.18152,35.78,48.37
63.04458,-146.89308,34.66,59.59
65.32723,-146.30753,31.18,50.2
63.91336,-145.84219,38.28,45.16
63.14587,-145.68689,34.76,41.8
62.88891,-145.90747,57.58,81.97
63.26988,-146.61017,35.3,47.62
63.55284,-145.73725,30.14,38.35
64.02409,-145.81044,35.86,56.41
65.3166,-148.4907,36.7,44.89
62.79338,-148.60253,34.23,63.63
64.89099,-148.61027,36.26,40.93
64.48663,-146.06479,58.45,89.68
62.83064,-148.12722,35.42,46.72
62.93096,-144.63484,34.44,39.4
64.10915,-146.13993,30.18,40.36
64.9865,-146.60009,40.67,44.5
63.64368,-146.41654,38.47,61.18
65.23613,-146.65675,30.65,52.77
62.7884,-146.33704,30.3,36.14
63.81908,-145.8504,34.9,47.11
65.1508,-148.23184,51.82,81.61
64.91166,-145.60526,44.01,52.35
65.26755,-145.83281,29.75,42.08
64.47631,-146.52327,39.47,62.12
65.5,-145.59288,27.61,31.41
63.9299,-145.81875,28.11,47.49
65.54695,-146.31889,37.59,52.04
63.17808,-145.45766,42.98,60.43
62.85894,-147.32017,41.61,43.26
64.30619,-145.78524,30.55,32.16
63.22899,-146.64519,26.66,30.72
63.2501,-145.53178,40.58,61.74
64.6121,-147.26981,30.03,43.96
64.24689,-148.75662,39.28,54.5
64.41431,-146.97881,27.74,48.63
65.11994,-147.47708,39.59,50.97
64.98543,-145.71132,37.3,39.06
64.08163,-147.84201,34.37,36.84
65.1941,-147.2005,41.77,60.49
65.54341,-146.41121,39.05,47.06
63.41278,-146.39486,34.16,37.56
64.51456,-148.10672,30.83,46.59
64.18668,-145.19783,38.56,52.41
64.09491,-146.49449,28.35,50.5
65.44233,-147.45678,33.48,41.62
63.44165,-146.55014,38.38,43.44
64.20646,-145.73879,33.43,38.29
63.53814,-148.03365,49.15,65.15
65.03589,-146.72136,38.17,51.8
63.23001,-147.40563,32.63,49.66
63.07769,-148.31992,29.7,54.53
63.93252,-145.42805,33.32,40.5
64.97151,-144.85774,37.14,42.22
63.25037,-146.60604,55.85,78.84
64.07367,-146.72224,31.18,36.5
63.06433,-145.75861,39.84,56.35
64.9684,-147.39332,32.95,54.93
64.94436,-146.68216,33.23,39.72
63.55448,-145.69356,32.25,52.74
65.21414,-148.60054,36.67,42.18
64.59548,-147.29303,56.11,85.2
62.77459,-144.94633,40.56,58.13
62.7584,-147.27145,31.73,36.18
63.04405,-147.58006,30.79,35.22
62.70642,-147.76854,39.8,44.57
64.88586,-148.48056,33.66,53.79
64.24605,-146.80545,29.27,50.19
65.03203,-145.92236,28.9,33.04
64.44288,-146.9493,51.57,79.33
63.90741,-145.1392,42.69,57.9
63.51347,-144.97394,41.31,45.86
64.53071,-147.60349,28.97,34.38
64.12893,-145.72372,34.07,51.8
65.02486,-144.88542,27.92,50.16
65.16195,-146.86091,26.53,30.07
64.12476,-145.62459,47.93,65.99
63.80756,-146.71713,44.18,64.87
65.56042,-148.72836,25.84,27.53
63.7067,-144.82143,39.15,40.47
63.745,-145.63249,26.91,30.84
63.79365,-144.9156,34.45,50.55
64.93432,-147.63225,29.15,36.38
63.2423,-145.63508,48.53,69.63
64.5604,-147.71972,29.63,53.22
64.90801,-148.02854,40.71,55.44
63.29248,-147.07876,36.11,37.3
63.8787,-146.79496,27.94,30.79
65.58277,-147.15671,36.48,50.93
64.18522,-146.38851,41.41,52.68
64.31455,-147.11782,32.58,36.79
64.38941,-147.70375,29.12,39.7
63.73153,-148.48197,30.48,55.24
64.24764,-145.89034,39.86,57.36
63.55891,-147.85356,29.03,30.47
64.15522,-147.35853,36.86,40.76
64.49835,-147.79457,30.65,35.63
63.8369,-145.36614,43.55,55.56
63.54962,-147.04884,42.54,61.56
65.33625,-144.56212,30.22,38.08
65.12977,-147.85734,29.25,52.39
63.35282,-144.96436,30.69,35.26
63.77495,-146.2758,35.78,40.81
62.74423,-145.87142,50.98,65.77
62.84254,-148.78875,29.09,29.75
65.3982,-147.31564,45.25,69.08
63.78905,-144.81747,29.31,48.49
63.42842,-147.94447,30.69,44.44
64.32221,-145.33908,30.64,35.2
64.21848,-146.71851,37.48,42.54
63.63881,-148.29803,51.3,77.07
63.19531,-148.56007,45.63,66.19
63.07869,-145.48323,29.29,32.46
65.45159,-147.42194,29.3,29.72
62.85152,-145.22664,28.35,43.93
63.43606,-146.49627,39.99,44.11
62.92977,-147.96967,30.19,49.26
64.55122,-145.47208,48.79,73.71
63.98506,-145.26863,49.74,68.47
64.26564,-145.28381,27.37,30.81
63.95488,-145.45887,41.21,43.78
63.37355,-145.90479,28.15,28.45
65.00682,-147.40285,28.07,41.44
64.1705,-147.45186,30.74,53.46
64.105,-145.73695,27.26,30.39
65.23597,-146.85058,57.78,76.89
64.88115,-147.93904,44.96,67.25
65.1996,-146.60229,24.08,27.23
63.89067,-147.23345,39.34,40.89
64.43825,-146.96629,26.95,30.58
64.61677,-148.40643,28.16,41.48
64.21004,-145.53343,28.65,30.99
65.1578,-144.71593,32.48,58.21
63.76132,-146.69817,55.94,79.95
63.12964,-144.5793,42.31,62.01
64.23037,-145.72552,36.15,38.03
62.80372,-148.11187,23.88,26.79
63.35103,-147.34622,30.38,43.67
64.02185,-147.94315,44.41,61.62
65.25875,-148.32626,27.76,30.91
65.21916,-148.01949,33.61,36.65
63.60795,-145.8359,31.39,52
62.98273,-147.86102,44.56,62.32
64.77441,-144.95982,23.94,25.43
65.26603,-145.08511,38.92,44.21
63.66242,-146.04953,33.56,37.22
62.73086,-145.06823,38.13,46.34
63.76407,-146.72535,49.53,70.72
64.78987,-147.55921,27.84,30.35
62.99358,-146.70836,28.07,44.62
62.78559,-147.92578,33.72,38.2
63.21249,-147.10451,36.72,42.62
65.23902,-147.14682,45.32,58.42
64.12397,-146.16086,23.34,24.01
65.00491,-146.02673,51.05,76.41
63.5113,-145.5887,26.01,37.24
64.96598,-147.7045,28.11,33.97
64.44,-145.19867,32.86,37.21
64.67585,-147.14882,36.13,41.32
65.23122,-148.79974,46.22,70.27
65.16621,-148.54997,50.88,72.78
65.08361,-144.61145,23.74,24.3
62.74928,-148.53915,30.43,33.01
65.23351,-145.13443,24.39,33.64
63.51435,-144.58759,38.67,40.63
63.48225,-148.65404,30.33,42.25
65.10119,-145.61511,45.05,70.57
63.14546,-145.79999,55.52,74.36
64.70416,-146.66441,28.48,31.96
65.10103,-146.04687,39.59,41.42
62.88632,-146.3568,24.49,24.24
63.73875,-147.29559,23.44,35.54
64.87226,-147.10446,31.76,45.59
64.62596,-147.81812,28.41,33.37
64.49492,-148.0291,60.29,83.02
63.68886,-146.9212,42.43,63.22
65.43889,-148.75814,37.81,39.71
62.73242,-148.62984,26.58,33.28
62.81226,-147.05024,24.69,37.52
64.98114,-146.04008,25.95,26.14
63.34753,-147.82785,33.17,47.68
65.35825,-146.30509,57.53,80.06
65.01207,-147.45923,42.22,63.21
64.91136,-146.72955,35.48,37.65
64.57871,-148.54137,22.34,27.13
62.75984,-146.07263,28.25,42.84
63.84356,-148.05814,46.57,63.66
64.03228,-145.58914,25.72,25.66
65.23693,-145.71586,36.59,40.66
64.52943,-148.2013,31.38,41.83
63.79005,-148.63981,48.53,66.19
64.51727,-145.87226,22.02,26.37
62.76204,-148.07561,39.59,45.59
64.75065,-146.94806,37.78,45.38
65.54089,-147.92945,33.92,49.17
63.71272,-146.16569,53.69,79.92
63.42864,-147.61919,25.47,26.51
63.92069,-148.00662,28.68,34.9
63.65557,-144.70713,36.22,42.95
64.17547,-148.24274,34.85,40.3
64.44017,-146.92158,40.23,54.76
63.35617,-145.74383,20.94,24.84
62.82395,-146.43058,54.59,86.18
64.46836,-148.01312,27.87,36.6
63.59834,-145.56969,26.69,29.21
63.97323,-147.8951,34.32,38.73
63.3116,-145.98028,31.8,33.93
63.34382,-144.99783,43.01,65.59
63.91942,-147.20456,53.21,79.9
62.76888,-145.74676,21.1,22.94
64.10473,-147.68665,32.53,37.6
65.50088,-145.78817,25.89,34.61
64.53818,-144.93642,28.7,31.62
65.40314,-146.63954,35.32,36.25
65.24341,-146.47378,43.13,65.09
63.97366,-147.9666,52.1,73.49
62.98488,-147.49662,30.04,34.33
65.16759,-147.45219,37.63,39.54
64.57391,-145.1507,21.5,22.97
64.18346,-145.40309,23.62,34.73
64.23116,-147.49352,29.86,34.52
65.48009,-145.83033,27.06,32.86
62.95107,-144.9755,52.98,72.25
65.17275,-145.88705,43.18,66.75
65.47316,-148.21852,36.71,38.83
64.33534,-145.94385,25.64,39.12
64.97151,-146.96323,25.29,30.96
63.44742,-144.95401,22.64,23.44
64.6942,-147.6081,31.79,35.48
62.91281,-147.09845,51.28,67.81
63.20402,-145.17472,44.13,67.85
63.55243,-147.98431,35.09,37.69
64.83095,-147.59693,21.86,27.08
65.362,-146.79686,24.6,30.87
62.88367,-146.512,28.58,45.07
63.98659,-145.2244,22.94,23.46
64.69447,-147.34429,43.86,55.42
65.33078,-148.43905,37,44.15
65.28674,-145.83675,30.06,31.48
64.28359,-145.2153,47.2,69.61
62.69079,-145.62048,21.72,25.86
63.98731,-145.64296,31.29,48.76
62.92021,-148.00204,38.05,41.63
63.99562,-145.07468,37.41,50.78
65.02782,-145.27072,50.15,79.9
64.38616,-145.40491,23.55,25.37
62.74583,-144.86413,28.17,31.04
64.33218,-148.23926,36.16,45.95
64.45245,-147.17734,32.36,36.19
64.66001,-146.79074,34.9,50.85
62.81371,-144.84066,21.16,25.01
64.75216,-145.16496,47.92,82.95
64.52014,-144.77074,24.84,27.62
64.02094,-145.24838,28.44,35.35
65.46671,-145.20575,34.11,39.83
63.17954,-147.79559,30.7,31.98
63.57251,-147.40684,39.37,52.95
63.22431,-145.9982,43.89,68.23
63.20106,-147.43383,20.72,23.74
65.0335,-145.44592,26.12,50.64
63.51489,-145.27295,35.95,38.59
63.27576,-147.35503,25.34,53.46
63.69566,-144.5548,29.92,49.94
63.2742,-148.18655,29.02,43.36
63.12632,-145.68325,33.25,46.06
65.00569,-145.00105,33.4,46.34
65.5611,-148.15889,36.33,57.81
63.66843,-145.6887,27.13,60.14
65.4704,-146.30196,26.3,54.49
65.01248,-148.35961,30.35,51.74
63.08358,-145.24083,35.01,38.23
64.46844,-147.34384,28.04,43.49
62.98999,-144.75673,30.29,61.16
63.98084,-148.52214,33.05,50.85
64.69557,-146.96252,26.93,51.34
64.38184,-145.30511,33.51,47.09
65.39423,-148.16888,37.32,58.09
63.38952,-146.84615,31.65,50.71
63.54033,-147.99009,27.25,42.65
64.16537,-147.72863,31.97,63.1
63.24026,-145.7918,33.5,38.66
65.50948,-147.85579,27.47,50.17
65.54392,-147.34285,32.55,49.57
64.74309,-147.72978,33.36,47.74
63.51796,-144.95713,38.96,53.94
63.44102,-147.35839,27.04,43.73
62.95346,-145.56465,32.88,52.93
64.38165,-148.64983,32.37,53.33
63.42674,-145.74843,27.7,50.18
64.3144,-148.04529,33,39.66
64.04454,-148.11885,32.44,50.1
63.17101,-148.57115,32.75,41.42
65.11777,-148.35187,29.65,50.97
63.18788,-146.31372,33.22,47.28
64.1673,-146.15188,39.8,53.81
64.6152,-144.71452,32.95,53.45
63.97761,-144.91138,25.58,42.72
63.78482,-146.1272,34.79,43.75
63.89741,-147.76022,32.17,49.41
64.20404,-147.7383,33.13,42.47
63.75968,-146.06899,31.69,56.86
64.34998,-148.50566,33.09,53.64
62.83319,-145.40474,23.33,40.17
64.1895,-146.18334,39.48,53.43
64.71151,-145.55717,34.4,49.01
63.91199,-147.45212,34.93,45.9
64.118,-146.59786,28.57,48.89
64.32394,-148.70601,31.74,46.2
65.49201,-147.73009,25.96,51.3
63.61108,-146.90386,33.97,48.2
62.98799,-146.47287,32.59,50.23
64.65411,-145.85449,34.14,38.38
64.45473,-146.18457,38.61,54.42
64.50098,-145.23683,36.58,56.98
64.73663,-144.55347,37.88,41.08
65.44452,-145.29429,26.18,48.15
62.74399,-147.57029,29.24,61.34
64.42961,-145.04363,31.31,46.56
63.30701,-146.47803,31.41,47.59
63.01327,-147.39894,34.94,50.85
63.17069,-144.76851,39.12,52.8
63.38316,-145.7577,38.09,57.62
64.63254,-146.51225,28.37,60.44
63.43126,-148.64915,25.1,52.3
64.00584,-147.70685,31.38,52.2
64.37897,-147.59287,35.88,42.06
63.86252,-144.96278,30.58,48.51
65.32461,-145.96475,28.4,46.97
63.41249,-146.21056,39.34,52.91
64.79923,-144.66391,35.27,51.09
62.79687,-147.21101,25.11,48.32
63.73532,-145.02063,39.94,59.38
64.20429,-146.20433,32.33,50.25
65.19501,-148.59509,29.46,43.67
65.19213,-147.24615,33.83,41.19
63.31146,-148.38024,30.88,41.31
63.91629,-147.69364,26.71,55.98
65.47239,-147.6505,38.3,52.39
65.40326,-148.05986,34.74,50.16
65.56013,-148.57881,43.26,60.46
63.78922,-148.35519,29.4,46.15
65.46959,-144.87231,34.21,53.28
63.6255,-147.36635,32.18,41.14
63.43296,-145.6882,27.33,54.14
63.00203,-144.75,33.79,44.31
64.03115,-148.38367,38.43,55.56
62.93509,-147.12941,31.66,39.97
63.42578,-145.97633,34.72,52.83
63.20373,-147.46066,34.16,58.62
65.41334,-148.17413,45.98,63.48
65.42054,-148.18541,34.33,53.69
64.73911,-145.76253,25.74,38.14
63.23456,-148.71056,32.76,40.18
64.83816,-144.90735,33.89,47.31
64.54933,-145.63449,39.24,57.87
64.5316,-147.41349,35.13,60.51
62.86898,-147.9981,34.55,55.58
63.92668,-147.47346,23.73,35.08
65.29446,-147.47494,35.89,54.39
64.97231,-148.54139,46.36,63
63.30495,-146.88895,33.91,38.78
63.54173,-146.78276,30.86,55.13
63.12629,-148.29747,38.59,57.27
64.81108,-144.65681,27.65,52.41
62.87242,-147.20202,35.14,50.03
63.81485,-146.355,36.31,59.07
63.48132,-147.2534,35.27,36.95
63.86025,-148.65,46.22,61.65
63.04601,-145.0781,36.59,56.5
64.78078,-147.32891,28.52,54.61
63.07357,-148.54553,30.01,63.61
63.34718,-146.07479,36.21,52.94
63.27416,-146.22642,36.35,61.12
63.6094,-147.78656,35.9,53.24
63.92451,-145.64879,47.61,65.21
65.52489,-145.65365,38.24,58.45
65.52249,-146.45304,29.25,57.53
64.26043,-145.65063,28.59,58.28
65.06549,-148.46633,37.06,48.15
64.5621,-145.81793,34.21,49.85
63.39331,-145.26897,34.25,55.88
64.29247,-148.63416,27.86,34.55
63.71024,-146.32437,36.05,53.96
64.14781,-147.08796,46.97,66
62.77897,-146.9134,27.33,56.76
63.1381,-146.0859,39.87,59.08
64.61898,-146.06497,34.57,51.47
63.73065,-144.80775,31.65,48.48
65.21601,-148.40688,35.1,49.83
64.80667,-147.27135,28.92,34.66
64.82856,-147.30406,25.98,47.9
64.35525,-147.34362,44.14,63.39
62.84124,-147.02203,36.21,54.53
63.24915,-145.12146,43.78,61.11
65.08051,-146.28137,29.9,45.78
65.14736,-145.94622,36.31,54.85
