lat,lon,prec_idf_hist,ng_idf_hist
65.04685,-146.44846,78.29,127.57
64.56183,-144.80495,90.18,173.46
65.11226,-145.84703,85.58,167.97
63.39609,-146.78617,132.77,227.96
65.35067,-148.81605,75.61,147.42
64.56648,-145.14031,124.75,182.8
62.70819,-145.15045,105.76,223.84
63.57548,-148.22856,75.55,140.08
65.25623,-147.19722,89.14,182.09
65.52406,-145.89524,91.92,167.49
63.73147,-146.28453,84.94,140.23
62.9489,-146.64687,67.78,123.49
63.46998,-145.09822,134.84,229.04
62.87684,-146.93464,119.24,176.92
64.09085,-148.21149,97.14,178.72
62.9843,-146.55887,85.49,172.81
62.71295,-148.02898,113.32,223.88
63.10411,-147.48098,81.79,134.96
65.06614,-148.76121,94.78,157.44
64.3723,-148.06037,66.25,124.71
64.57889,-148.61408,94.96,179.53
64.26235,-144.6735,111.76,183.56
64.95305,-147.03217,132.15,217.99
65.46596,-148.20722,78.62,160.55
63.57591,-147.24884,73.65,157.03
64.83385,-147.36015,98.34,161.98
62.97761,-145.55171,115.35,228.42
64.02277,-146.34522,99.52,145.92
64.37508,-146.70842,93.74,174.3
65.43523,-144.60672,67.64,106.27
64.49099,-147.44882,97.63,190.48
63.51809,-147.05053,73.0,141.04
65.11056,-146.97771,120.11,226.51
62.68716,-146.11019,91.36,163.39
63.88938,-145.85527,106.33,149.59
62.76408,-146.89292,109.82,224.64
63.90994,-147.82569,59.97,87.53
64.30689,-145.97407,64.22,111.02
63.32382,-144.65359,85.29,169.17
63.73976,-145.23357,86.65,163.01
65.52603,-147.83223,119.26,237.94
63.62886,-147.20811,107.35,157.67
63.63795,-145.11854,98.24,200.84
63.97449,-145.88089,63.0,112.32
64.10005,-144.86986,72.51,110.96
65.48724,-148.16653,223.46,275.01
63.31206,-147.33718,79.63,143.62
64.32363,-148.5616,93.28,182.14
64.63767,-145.87839,74.99,144.35
63.84698,-144.59672,127.11,230.11
65.54482,-144.9323,119.99,173.52
63.56748,-148.07638,77.37,126.87
65.20911,-147.5642,84.15,164.71
63.70116,-145.75677,84.44,141.57
65.02458,-147.52665,97.08,188.49
65.07309,-147.98972,87.94,167.16
65.52834,-144.71561,199.41,219.47
64.54565,-145.84178,74.81,119.34
64.66168,-148.20939,117.23,175.63
64.23146,-148.37447,132.64,237.3
65.24654,-148.25811,74.06,150.56
65.05009,-145.18321,91.27,188.6
63.07595,-147.32638,92.12,171.65
63.44077,-145.58439,92.21,161.59
64.09178,-145.67187,65.71,109.44
64.67755,-147.63122,176.09,230.07
63.71151,-145.79411,115.87,177.45
65.03954,-144.78723,94.65,176.0
64.72853,-147.70784,137.6,232.29
65.32575,-146.03897,86.55,167.88
65.07954,-145.34467,71.18,150.11
63.78921,-145.1627,98.46,161.81
64.40495,-147.8702,66.87,121.6
63.82986,-145.77269,90.84,174.33
65.43049,-147.80692,163.47,272.44
62.75487,-146.38204,112.74,181.12
63.33337,-147.55252,83.8,161.79
63.83679,-146.19986,76.42,131.09
65.10023,-148.15354,100.41,167.59
62.95715,-146.36249,146.48,229.16
64.45107,-145.66055,71.43,142.03
63.79842,-145.77549,86.2,151.79
63.47196,-145.69555,72.71,101.96
65.01268,-145.48772,101.18,174.95
64.81992,-148.1606,73.02,114.79
63.20381,-146.77078,164.94,251.31
62.99546,-146.0059,98.5,171.74
63.44734,-145.29607,75.14,137.28
62.75803,-145.08139,142.9,227.88
64.12032,-147.85178,60.37,73.05
63.93572,-144.8776,57.57,94.57
63.54108,-148.13144,91.38,168.81
63.18807,-146.49692,98.96,172.48
64.24396,-145.67436,174.24,248.22
63.17889,-147.14933,80.75,148.18
65.11859,-148.64719,123.57,238.36
64.79426,-146.05591,56.02,101.03
63.73536,-146.7545,63.52,80.48
65.15148,-145.61588,267.67,449.91
65.12234,-144.73737,87.67,156.84
64.89943,-145.73072,102.75,190.11
63.21894,-145.30808,65.34,122.97
64.7962,-144.63611,191.93,260.34
64.01624,-147.81663,87.73,154.06
64.59377,-146.88449,66.68,94.67
63.23406,-148.50025,102.96,216.09
65.15754,-145.98514,100.8,159.37
62.84343,-147.23012,104.06,198.73
64.92513,-145.55307,260.79,289.4
65.30748,-148.67358,73.13,144.18
64.89308,-146.60654,63.97,94.82
62.92834,-146.75519,99.87,168.34
63.01266,-147.97268,186.75,248.16
63.89472,-145.60759,84.87,193.63
63.72143,-146.80455,96.66,187.07
62.77403,-144.61031,79.43,151.87
64.58068,-147.53434,114.7,186.01
65.26444,-146.62628,60.3,94.15
65.41945,-146.81033,233.26,247.64
65.19098,-148.12276,111.72,175.44
65.09585,-145.32022,80.98,150.52
64.97177,-146.77085,171.74,253.75
64.16981,-144.64033,93.02,186.61
62.69237,-145.98212,73.34,166.83
63.63751,-147.10408,107.25,189.01
63.59577,-147.58009,66.23,99.93
65.07737,-147.89882,81.31,142.15
64.31008,-147.72891,211.05,300.63
64.36658,-147.26522,116.13,174.78
64.48105,-147.14795,90.82,146.01
63.17995,-148.32872,69.59,99.46
63.02926,-147.55917,100.85,174.04
62.68817,-147.33319,185.08,257.09
64.02703,-147.3369,66.97,156.99
65.55066,-144.86827,77.98,130.53
64.86012,-144.70155,74.29,100.66
64.85769,-146.12389,103.31,177.49
62.94411,-147.9211,61.78,79.69
64.77578,-148.57794,216.09,335.04
65.18515,-148.48141,103.1,178.07
63.69371,-145.74651,81.14,135.4
64.02048,-147.72835,64.95,164.88
63.44404,-146.20816,190.59,250.62
64.08505,-148.01297,63.56,71.55
64.75864,-148.45448,55.23,79.86
63.2093,-144.54825,93.39,170.04
63.87657,-145.67519,99.98,191.06
65.42668,-144.76273,221.43,332.43
63.86539,-146.1702,70.95,184.75
64.19202,-147.74427,174.97,248.43
65.12274,-146.77812,52.64,92.25
65.16991,-144.94793,64.43,77.46
64.51809,-147.87207,312.71,376.43
62.79344,-145.62194,96.58,168.61
63.2182,-145.64806,110.91,197.57
64.90356,-146.1427,237.51,302.85
65.58355,-146.56938,56.49,114.12
64.61965,-146.44594,76.67,191.85
63.6872,-146.40798,62.29,78.91
64.88135,-147.60051,161.92,236.97
64.06255,-148.3831,114.1,175.15
64.78034,-148.48787,104.22,180.4
65.11652,-144.80064,289.78,478.23
64.47492,-145.64714,58.81,125.95
64.77453,-146.93539,60.18,79.18
65.36029,-145.38924,81.97,180.31
64.95229,-146.95871,240.66,282.96
63.04289,-145.27715,131.01,221.52
65.46613,-147.17455,97.65,182.59
64.01499,-145.84431,125.0,200.2
63.47448,-145.08144,63.68,135.4
65.41985,-148.03647,59.85,81.73
65.53012,-145.15268,237.39,393.94
63.08666,-145.04156,94.71,166.87
63.1492,-148.60909,67.02,130.18
64.14936,-146.59575,230.92,271.42
64.52411,-146.68754,90.98,196.8
65.37305,-147.4485,101.53,171.01
63.96626,-145.68345,112.8,191.37
64.30797,-147.77341,62.71,80.96
64.88304,-145.75484,67.35,127.53
63.13594,-146.42511,220.0,377.45
63.57403,-146.29624,91.23,180.06
65.10362,-146.58058,93.35,121.95
64.53564,-147.32389,231.03,260.82
65.37524,-144.92947,99.31,194.25
65.38838,-145.35764,61.36,74.99
63.76023,-144.61814,73.19,153.26
64.34771,-145.04714,72.22,129.31
63.36784,-147.3238,91.54,184.64
63.64768,-145.61418,73.73,87.86
63.83688,-146.94555,224.64,334.96
64.78755,-146.8108,57.22,67.29
63.71097,-146.20955,103.04,181.31
64.16221,-145.98076,78.74,140.83
64.72743,-148.455,72.36,191.08
65.4739,-147.52993,220.05,262.12
62.75021,-148.15045,70.0,82.76
64.12611,-148.6692,53.03,68.51
64.073,-148.01883,100.33,204.63
63.44199,-148.22064,106.69,193.67
64.58103,-147.94274,215.01,360.06
64.54363,-148.15067,85.0,209.87
65.41802,-144.91866,202.95,269.74
64.66376,-146.51004,51.02,80.09
63.4261,-148.52454,68.67,84.79
65.42565,-146.94175,163.72,261.73
65.09993,-146.47861,112.49,212.92
65.50285,-147.57461,98.86,179.13
64.90556,-145.668,236.16,332.99
65.34993,-144.74929,51.87,109.59
63.15102,-145.44408,92.39,243.23
62.69352,-146.05118,64.45,82.24
65.17746,-148.32224,191.06,288.45
64.19573,-145.81731,124.09,199.91
64.61954,-145.94725,95.21,170.93
63.29495,-146.00327,249.19,319.71
62.75708,-148.75738,58.56,142.57
63.73506,-145.89596,62.17,79.38
62.69603,-145.26878,86.76,226.01
63.99019,-148.41743,257.71,322.96
64.16806,-145.61498,156.68,246.6
64.39537,-145.13658,101.18,149.36
64.49196,-147.92874,127.94,209.05
64.02904,-147.29272,65.11,143.93
64.27564,-148.65654,61.01,77.93
64.3625,-147.09301,285.86,357.0
64.10805,-146.06819,87.01,199.99
64.02247,-145.20411,257.94,308.25
64.36992,-145.31192,67.49,142.94
63.6781,-144.73727,114.75,214.16
65.58392,-145.61904,100.14,124.23
64.64111,-147.57662,116.73,210.06
64.63075,-148.28294,59.58,74.47
63.62033,-148.57629,237.88,297.71
62.90284,-145.00207,66.19,137.06
63.892,-144.65722,101.49,231.17
63.67705,-146.74173,84.6,96.25
63.82636,-148.00929,230.61,280.72
64.24268,-145.60238,84.91,153.92
64.92931,-145.65442,105.86,192.83
63.02848,-148.20287,58.38,70.64
65.24217,-147.85921,70.17,121.35
65.59057,-147.51329,123.43,232.1
62.81633,-145.94547,80.07,91.17
63.8885,-147.01946,165.83,279.36
63.41246,-145.50024,55.27,67.84
63.18637,-148.12931,107.52,192.99
64.74872,-147.85885,100.7,186.61
63.16551,-146.28303,80.32,134.96
65.0991,-147.93217,211.61,258.68
65.17081,-147.01967,78.06,94.8
64.04635,-148.00304,51.25,68.88
63.61504,-146.63113,142.38,239.27
64.50303,-147.18029,106.11,198.46
63.43542,-145.18872,182.55,307.78
65.23133,-146.28655,131.09,251.58
64.65118,-145.16472,203.58,243.74
62.84089,-145.3025,47.61,71.18
62.82588,-146.56922,74.7,89.91
63.23085,-146.60191,149.61,228.48
65.40112,-146.88024,99.87,186.65
63.39353,-145.79472,207.51,335.23
64.68771,-145.57073,137.87,252.34
65.21169,-148.5721,54.07,98.75
64.82367,-147.58596,174.1,275.34
65.03431,-146.06956,70.81,88.6
63.0394,-148.51916,143.89,217.25
64.67383,-146.73937,94.28,145.51
65.27067,-148.32031,153.63,189.9
63.4564,-144.92043,63.12,138.9
63.23395,-145.32818,69.01,86.94
63.49248,-145.12845,126.86,249.23
63.3341,-145.59966,241.67,388.76
65.37357,-147.86617,152.26,246.48
63.27699,-147.49537,92.68,118.99
64.43246,-145.30543,137.26,205.09
63.18249,-148.35559,70.75,146.38
65.19278,-148.00319,159.82,213.23
63.80355,-148.30563,67.06,86.24
62.90109,-148.80439,131.36,241.65
63.00606,-147.71019,265.08,395.55
64.52572,-148.5086,123.97,210.21
63.01305,-148.04237,73.23,141.01
63.52327,-146.66428,87.55,97.55
64.78572,-144.59797,125.25,213.91
64.60677,-146.7605,65.13,84.65
64.36498,-145.56289,136.91,239.15
64.47442,-146.75776,71.16,108.74
65.28784,-146.22498,151.79,241.73
65.44904,-148.15603,87.11,98.86
64.11158,-144.63078,209.32,318.43
64.94052,-145.09903,97.16,140.6
63.88383,-148.42475,119.9,209.17
63.80677,-148.54653,63.97,87.5
63.92651,-148.20425,66.69,82.6
64.7063,-148.6406,179.57,246.62
65.52353,-148.29776,152.72,284.43
65.31887,-146.22246,86.53,106.34
62.90843,-148.07721,60.78,95.11
64.05329,-145.96784,117.34,211.61
64.39466,-145.60458,128.69,192.72
64.91207,-145.916,188.31,246.13
65.39588,-145.24797,71.39,86.84
62.94938,-145.35609,83.65,104.41
64.88288,-146.37583,56.72,86.16
64.15526,-148.78499,199.85,238.77
63.674,-148.75022,112.8,204.38
63.67038,-145.53016,163.18,304.46
65.18091,-148.72045,167.16,246.36
65.51341,-146.4882,193.24,218.0
65.42096,-146.17977,51.02,78.82
64.28577,-146.50881,80.36,97.03
63.24408,-148.00383,202.95,216.34
64.79184,-148.33575,102.15,175.76
63.88056,-147.45348,201.44,304.79
65.07553,-148.65336,177.06,307.99
62.76204,-145.51281,53.14,84.11
63.47126,-146.77618,159.16,229.47
65.05727,-147.74638,77.89,99.06
64.40723,-146.40001,188.43,207.2
63.87151,-148.35912,79.74,104.89
62.82276,-148.64486,94.8,126.24
63.02033,-144.909,60.3,107.79
65.35983,-144.54763,74.66,100.24
65.53849,-144.63375,186.42,296.61
62.82643,-145.68838,209.98,279.34
65.03128,-145.72966,126.57,238.9
64.99744,-148.1901,91.96,108.05
63.33453,-145.89725,167.01,205.83
63.73539,-147.78227,70.21,117.21
62.99179,-147.75892,100.68,159.12
64.56217,-148.01042,71.7,94.36
64.71176,-145.43913,196.39,287.23
62.97796,-147.87724,171.09,314.7
64.29642,-146.99665,99.71,200.74
64.62066,-148.17114,70.75,97.39
64.02236,-145.31991,91.61,102.01
64.80786,-146.00406,154.07,204.8
64.34922,-146.38757,71.35,98.21
65.39011,-148.33498,120.36,227.54
63.75116,-145.57172,205.3,288.14
64.76686,-144.83119,64.86,76.46
65.15148,-144.54024,98.28,119.51
65.28492,-144.72873,170.1,255.41
64.5156,-145.91711,88.02,132.15
63.92478,-144.60929,140.97,215.61
64.70579,-145.92852,73.11,124.65
64.66766,-147.59235,54.25,66.29
64.39809,-147.93165,141.06,285.57
63.37476,-145.56341,209.69,277.41
63.08123,-148.69582,99.06,141.39
65.32834,-146.57612,71.9,132.5
63.71963,-148.55864,127.28,227.59
65.11719,-145.71018,182.9,215.47
63.0763,-146.34329,133.22,173.74
64.62572,-146.19331,56.55,71.01
64.63966,-146.90413,92.81,139.58
62.86229,-147.16513,65.4,116.09
64.5282,-148.53649,220.85,269.04
63.24597,-148.42455,187.6,261.15
63.39522,-146.71579,114.6,196.57
63.03067,-145.39649,181.31,258.22
64.53014,-147.00567,181.97,217.68
65.4209,-145.30831,55.97,97.92
63.27732,-146.62049,91.5,131.5
64.74622,-144.99119,223.94,233.97
62.81621,-146.23901,115.93,188.87
63.53748,-145.83111,167.07,240.51
65.31952,-146.10238,183.83,273.41
63.71669,-148.38932,54.94,99.09
65.03134,-146.54596,152.18,219.34
65.22827,-147.56909,91.86,150.42
62.83327,-146.76091,75.32,136.54
63.89734,-147.17272,220.07,213.64
65.25897,-146.56962,108.82,170.95
63.4168,-147.11557,59.17,110.85
63.99113,-145.09169,129.66,219.49
63.76737,-145.66327,84.67,146.36
64.38608,-147.93758,196.02,321.87
63.04824,-146.25939,119.06,239.44
64.36387,-145.37377,97.7,120.22
65.58737,-147.13918,208.88,212.44
62.98415,-145.26691,60.51,106.73
63.78828,-146.0393,93.14,179.63
64.28394,-146.55334,75.82,107.45
65.47149,-148.41363,211.24,317.27
63.1016,-145.28743,141.57,296.7
64.82264,-144.5313,93.89,208.73
64.53657,-146.18363,59.85,81.93
65.32889,-148.63335,103.39,122.04
64.78683,-148.27958,193.22,218.47
62.69449,-144.86442,77.08,127.86
62.801,-148.75172,117.4,212.96
62.72572,-146.95363,216.23,316.11
64.73358,-148.17399,57.28,68.9
62.83546,-147.72152,122.1,158.35
64.97519,-145.67266,158.77,257.23
63.11613,-146.23824,92.99,180.33
63.52199,-145.51156,169.48,235.36
64.76538,-147.8358,80.42,154.91
62.82392,-148.25541,57.16,76.21
65.28839,-145.79091,146.61,229.74
65.17349,-147.04796,216.25,336.95
64.6598,-147.50856,126.6,180.42
65.30591,-147.73712,78.74,148.29
64.72059,-148.5899,145.61,228.93
63.367,-147.83262,169.79,245.24
63.57575,-147.83125,99.62,155.85
63.20769,-148.02101,60.39,82.1
63.61092,-145.21956,112.38,184.02
64.96806,-147.65918,221.66,325.93
62.87505,-147.80027,68.76,123.68
63.0121,-148.36407,140.89,183.69
65.55064,-147.96939,139.71,214.72
65.40259,-144.53636,140.95,182.2
63.35451,-145.78729,168.38,249.09
63.45697,-147.01039,108.78,172.44
63.64366,-146.78744,57.59,104.88
64.00582,-144.76486,222.47,288.93
63.20105,-146.74399,142.78,211.45
65.05524,-146.02808,104.93,168.69
65.13736,-145.23618,175.96,250.29
62.88852,-148.60141,153.2,222.63
64.99365,-145.36502,62.48,130.55
63.23175,-146.48857,112.16,183.88
64.28395,-145.75393,85.89,156.72
64.41253,-147.28523,215.63,259.28
64.14225,-147.88423,124.81,183.69
63.83857,-145.20687,71.43,140.7
65.20328,-146.00393,107.29,207.22
65.37593,-146.04036,188.62,258.25
65.35189,-147.8326,94.96,180.21
64.49807,-145.09188,135.5,233.88
63.71072,-148.12178,200.32,231.15
64.24033,-146.93885,111.99,147.33
64.09309,-147.43316,73.48,142.57
64.22324,-147.15038,98.01,167.07
65.15109,-148.30573,77.98,133.7
62.92687,-144.87634,162.75,210.45
64.29589,-145.74728,131.88,238.65
64.71365,-145.82107,139.25,250.73
63.90989,-146.23265,126.78,169.0
64.14329,-145.32413,70.19,136.12
63.87259,-147.37152,194.52,227.98
64.061,-148.71399,85.45,154.04
64.79527,-148.02614,114.1,191.23
65.28452,-146.51071,146.67,194.13
65.14123,-145.57707,67.66,120.19
63.78353,-145.7549,146.03,277.97
62.80571,-144.60662,141.61,195.48
65.0116,-145.1761,141.97,243.35
64.00232,-147.27748,183.27,239.79
63.09874,-146.73948,88.75,175.63
64.91933,-145.49712,65.63,121.69
64.39071,-144.80281,112.24,159.49
63.83031,-147.52143,145.32,189.88
65.30829,-145.55474,137.16,206.08
63.50918,-148.0616,82.95,155.78
63.13868,-145.97282,165.71,246.79
65.31611,-145.87977,145.53,260.71
62.86199,-148.05704,119.14,213.95
63.71102,-146.95271,63.74,110.08
63.83402,-147.69118,120.34,188.21
63.28651,-146.40379,148.16,208.18
63.10314,-144.9053,70.43,139.69
62.72797,-147.41124,95.17,109.26
64.41526,-148.60491,156.65,230.2
65.22641,-146.11023,109.5,164.88
64.04691,-146.7074,160.45,294.98
64.20512,-147.0295,119.49,191.06
64.79771,-146.4667,66.27,139.32
65.3066,-144.52019,148.29,227.94
63.62319,-148.06402,142.98,220.52
62.70499,-145.34775,87.5,141.39
63.19172,-146.41045,134.74,179.92
63.13687,-148.54469,156.18,260.86
64.10954,-145.71996,73.81,152.74
62.95401,-144.88943,121.81,198.48
63.96251,-145.88743,92.04,182.71
63.22499,-148.81308,149.96,220.85
63.69284,-146.6479,126.14,175.75
64.26721,-147.80812,84.81,179.05
63.8918,-145.5804,105.9,195.79
64.29435,-146.0973,128.17,197.32
63.757,-145.62591,105.11,196.8
62.95748,-147.73332,170.66,227.75
63.27349,-148.0462,151.41,205.25
63.20046,-148.68393,135.34,192.91
64.48029,-145.8197,100.2,186.71
64.73487,-148.53915,89.16,183.27
63.8039,-146.61876,93.95,178.03
64.08752,-146.48397,109.36,199.35
64.87537,-146.94067,113.94,212.09
64.97102,-148.17378,189.12,257.6
64.16688,-146.64436,151.06,211.08
62.74891,-145.22625,85.68,186.13
64.72097,-147.09586,156.45,200.14
65.54635,-148.06152,106.58,195.91
62.91136,-144.63176,103.29,166.21
62.69121,-148.80041,117.21,228.29
65.48169,-147.61569,83.84,180.39
64.6203,-147.68949,113.5,259.97
64.91206,-148.42368,150.21,224.38
63.894,-147.99091,184.27,296.2
64.43746,-146.89388,156.9,217.77
65.1121,-144.81823,105.57,206.48
63.98802,-145.29587,81.46,177.47
65.37943,-146.65263,86.95,92.0
63.1274,-146.89373,116.51,228.71
65.15446,-147.99296,139.44,208.32
64.65072,-148.50672,93.89,196.89
63.0009,-148.04805,151.83,244.99
65.08194,-148.3696,123.61,215.65
63.79814,-145.24397,138.36,240.72
62.68494,-146.4454,71.97,138.05
64.40868,-145.85954,137.37,205.07
63.27787,-147.9597,131.46,245.88
63.05802,-144.95861,86.32,195.41
64.55882,-144.77732,66.64,66.06
64.06416,-146.94351,149.22,221.08
63.65605,-147.8777,117.9,171.01
64.91033,-148.68907,142.98,285.55
63.00081,-145.01844,152.43,213.79
63.6162,-145.61709,80.73,181.02
63.21867,-146.79145,141.8,195.7
64.33159,-146.90574,136.56,197.15
65.56946,-147.01356,91.92,93.8
65.24056,-146.83319,100.66,116.8
64.61764,-146.30041,165.11,351.34
63.33089,-147.27142,82.47,194.59
64.20027,-145.80029,157.3,229.84
64.83254,-147.21371,94.28,116.32
62.94342,-144.85309,155.14,161.25
65.58392,-148.56698,137.57,210.39
63.69774,-148.52616,107.91,127.86
65.11014,-147.7785,91.36,205.83
63.34041,-146.43245,101.09,147.7
65.31025,-145.26874,141.37,223.44
65.3162,-145.2052,171.24,314.14
65.49646,-147.36816,169.31,131.22
62.68776,-145.99844,151.31,232.81
64.38765,-146.96364,92.79,159.12
64.1878,-148.30887,96.0,217.99
64.25458,-147.40935,134.94,234.8
64.83703,-146.35673,112.05,229.1
64.41096,-144.52723,100.97,181.18
62.93211,-146.48736,185.66,354.33
64.52074,-148.45283,154.75,229.37
65.35712,-147.00882,168.86,143.64
64.27615,-145.20498,91.9,229.28
63.95525,-144.99648,132.31,247.49
64.73034,-147.32572,93.51,130.66
63.05906,-147.99283,129.37,245.13
64.46137,-145.69864,89.91,203.51
63.39967,-146.88348,107.58,261.13
62.84864,-147.5342,179.88,350.85
63.61026,-146.83307,156.24,233.28
65.19535,-147.08087,156.09,181.99
63.16037,-144.95829,118.7,235.17
62.8797,-144.63544,87.55,198.65
63.70367,-144.79444,71.28,73.52
64.31716,-144.53896,143.91,307.61
62.82893,-145.82699,170.41,238.59
63.497,-147.67088,116.82,252.22
65.58119,-147.89361,152.59,227.48
63.8039,-145.41329,107.19,234.48
62.76661,-145.49639,145.57,261.19
62.86963,-144.93609,83.51,153.34
65.16396,-146.62185,169.29,182.98
64.3471,-147.52189,181.99,232.64
65.14784,-145.82672,56.51,55.87
64.49505,-147.35933,99.83,200.45
64.91865,-147.46343,154.62,235.44
63.82041,-148.28338,116.86,183.92
65.27925,-144.91224,128.44,223.82
64.45907,-147.11566,192.27,241.8
63.97986,-145.63264,93.93,194.36
64.97806,-145.70069,185.06,24.44
63.47394,-145.95064,164.49,246.54
63.94669,-147.03273,69.73,64.34
64.53362,-147.36869,79.86,88.17
64.78911,-145.33553,165.04,275.01
65.01118,-146.46809,86.28,192.16
64.77219,-147.7737,193.14,260.92
65.3571,-144.63961,188.1,31.96
63.97301,-144.81276,176.44,233.18
63.32413,-145.33546,88.5,91.15
64.66317,-147.0822,92.93,216.25
64.06082,-144.63141,84.07,102.21
63.51259,-145.65927,170.06,275.07
65.1801,-145.89777,197.67,308.96
63.26802,-145.57872,197.59,65.88
63.35129,-148.74197,175.05,227.75
64.9774,-147.62486,83.98,85.79
63.27634,-146.73397,103.02,209.9
63.15875,-146.15967,146.11,277.59
63.23265,-146.74206,139.94,188.29
64.23225,-148.66255,98.57,165.06
63.22871,-147.26547,200.32,315.63
64.91722,-148.55347,166.56,230.53
64.55997,-146.6684,215.96,55.0
63.91773,-144.83014,103.44,201.86
65.16193,-144.57876,81.06,83.75
62.76256,-145.06493,147.81,254.95
64.29687,-144.81382,169.85,221.0
63.92313,-148.64932,107.19,192.49
64.48647,-145.75772,95.67,182.72
65.45781,-144.87947,175.49,302.77
64.21053,-148.0094,177.93,228.02
62.85002,-144.93286,217.46,96.31
64.60622,-147.74041,141.47,220.94
65.52437,-146.60236,70.97,71.8
65.13225,-144.53702,95.56,180.4
64.09731,-148.76885,166.95,269.85
64.04417,-146.00171,201.44,215.03
64.34701,-148.33341,114.6,201.86
65.16621,-147.037,151.46,275.48
63.30074,-147.73752,204.12,160.72
63.60572,-148.55469,126.55,196.57
63.37796,-144.67976,85.04,114.02
65.27186,-144.9017,180.02,332.72
63.14691,-147.65677,207.22,223.24
64.14501,-145.81628,56.55,56.04
62.95934,-145.61769,111.68,149.49
63.21429,-144.75815,193.49,197.05
63.80815,-146.97458,77.15,82.64
63.56498,-146.51464,116.92,171.96
63.0374,-148.70159,117.65,147.64
64.61244,-148.56888,188.45,268.0
64.63318,-145.35173,101.74,126.12
65.0082,-145.50517,196.55,318.86
63.16603,-145.4642,193.96,216.21
63.24257,-146.22879,55.98,54.88
63.60471,-145.39465,77.68,81.48
64.38345,-145.14344,120.13,132.29
64.86829,-146.73801,95.89,146.54
64.2496,-146.90504,182.84,307.45
64.14509,-148.53082,221.95,382.54
63.14073,-145.2943,205.46,236.49
64.45929,-145.86064,72.22,69.59
65.27365,-147.93231,72.19,75.01
