lat,lon,prec_idf_hist,ng_idf_hist
65.27288,-144.61597,60.56,67.08
63.46382,-146.39666,86.63,86.58
63.99387,-146.18764,72.04,62.67
63.26439,-147.75498,75.98,88.78
64.26573,-145.16723,55.32,62.88
64.76226,-144.7304,102.34,96.24
63.6426,-148.06896,59.06,68.4
64.38866,-146.27889,72.43,68.68
63.36503,-148.41175,75.63,88.77
63.50089,-146.81784,77.55,83.91
63.41147,-148.50307,51.87,60.13
65.43144,-148.59775,76.08,63.99
62.70737,-146.4758,105.36,97.34
65.01442,-148.24066,58.39,67.2
63.53986,-145.97236,65.93,82.39
63.23227,-146.1918,48.2,57.96
62.72384,-147.49657,70.54,66.43
63.36295,-148.52542,69.63,76.51
64.14779,-145.30707,80.81,66.37
63.81272,-145.49465,57.84,73.77
63.49591,-147.01913,62.81,69.53
65.28958,-146.17915,95.43,90.14
63.67073,-147.89907,55.77,58.52
63.03993,-148.05775,48.86,62.05
64.02558,-146.37257,63.84,69.03
63.67978,-146.39759,53.82,69.5
64.94871,-146.28038,70.08,68.79
64.71565,-148.53381,83.64,72.03
64.96034,-148.54722,66.31,73.18
64.31337,-145.25662,81.2,80.21
65.15506,-145.28548,49.99,66.99
64.85288,-148.74602,67.66,73.12
62.86208,-144.92621,51.88,65.83
64.08654,-146.41227,64.78,70.21
63.58623,-144.54625,65.96,75.64
65.25262,-147.63078,74.85,70.24
63.91895,-144.6705,54.38,72.34
64.31866,-148.50613,86.13,82.34
64.29399,-144.90306,67.85,71.89
64.84577,-148.80808,72.15,77.19
64.54143,-148.19543,73.13,80.17
65.25064,-144.58454,58.79,72.13
63.25222,-147.1834,62.54,79.29
64.29091,-145.88102,58.55,64.03
63.86459,-147.2896,75.42,68.93
63.00011,-144.56775,86.79,93.16
65.45146,-145.54606,69.07,86.78
63.50837,-145.56179,51.9,67.15
63.74396,-145.44655,88.23,87.16
64.81115,-146.2235,72.13,70.88
63.87569,-146.95431,57.29,62.38
63.15075,-145.96646,82.29,93.75
64.85407,-144.64584,75.62,66.67
64.34085,-146.87184,74.41,91.84
63.94448,-144.728,50.05,63.39
63.62269,-144.75463,99.03,91.43
62.84016,-145.6391,58.34,64.81
63.01737,-144.99521,68.43,67.83
63.8491,-146.37992,69.16,84.32
63.05639,-148.49746,69.09,82.14
63.03537,-145.26716,74.6,68.12
63.8086,-148.3603,50.39,60.79
63.35528,-146.45307,97.09,83.08
63.78725,-146.64176,60.04,68.24
62.72799,-145.78224,60.61,75.37
64.5707,-144.7703,51.26,62.37
63.39888,-148.36784,69.85,73.92
64.13972,-147.52506,62.2,73.99
64.40007,-145.77675,74.16,69.02
63.37152,-148.21137,53.36,71.27
62.90046,-147.60698,62.35,72.79
65.42069,-147.76717,84.85,75.89
63.20485,-145.58455,59.78,61.87
64.66011,-146.60004,54.54,67.4
64.5605,-145.20253,59.26,69.37
64.96693,-147.85152,76.39,77.9
62.74957,-147.12275,51.13,68.07
64.14966,-148.44232,76.36,68.92
64.33945,-148.25021,62.96,72.21
63.02717,-147.60217,72.94,72.13
64.27795,-147.32507,57.71,75.2
63.59452,-146.37099,68.82,72.2
64.67858,-146.03193,50.6,67.19
63.34024,-148.28238,59.26,67.19
63.07186,-147.4125,79.01,77.9
63.81842,-148.39846,61.92,70.97
64.11773,-147.82425,80.38,73.79
63.73218,-145.86886,63.87,77.7
63.71228,-146.6521,65.62,72.12
65.35335,-146.12813,71.85,77.84
63.28045,-147.98662,70.05,69.58
64.23433,-145.28706,57.16,69.47
62.70209,-145.83766,68.76,84.68
64.83253,-146.75724,60.86,71.47
63.9737,-145.69377,74.45,72.31
62.79684,-147.7815,80.74,76.32
64.16376,-147.51299,71.72,89.19
63.64351,-145.93103,56.05,69.71
64.2309,-148.23043,88.62,79.97
63.72335,-145.02741,68.71,76.31
63.75692,-147.74324,61.64,70.58
65.05788,-146.56109,74.61,79.92
64.61813,-148.1432,68.75,65
65.52255,-144.77962,71.06,90.43
64.49247,-148.69883,58,66.82
65.18552,-147.30909,94.74,80.99
62.72603,-144.74908,62.85,70.03
65.2629,-144.81711,67.93,75.46
65.09479,-146.10987,66.74,82.94
63.06764,-145.67235,63.39,70.05
65.02745,-145.50891,64.42,62.52
65.55181,-147.1584,57.35,64.86
62.96063,-148.29004,90.63,80.12
63.80141,-146.10397,63.08,68.3
63.64993,-144.99716,59.5,74.16
63.88585,-147.50814,69.89,79.7
62.68849,-145.25888,57.92,66.82
63.0937,-145.50333,63.14,66.85
63.96382,-146.63568,63.38,59.3
64.75004,-145.99213,52.82,68.54
64.06103,-147.10365,62.8,72.43
63.52416,-146.7349,81.12,72.72
64.67946,-147.92287,60.95,70.76
62.77595,-147.3186,60.33,65.21
64.40077,-145.54272,68.14,75.3
63.49964,-148.09444,53.02,68.96
63.36501,-147.04247,64.62,58.49
65.4412,-148.71226,60.98,72.17
64.70672,-146.88326,76.13,72.82
64.90999,-147.04027,64.56,77.4
64.2736,-148.0797,61.84,66.39
63.56895,-144.95697,53.3,68.8
65.20478,-144.56759,57.81,62.62
64.76315,-148.36444,66,68.44
65.01753,-146.79056,59.57,68.2
65.55524,-146.40455,69.04,59.65
62.72464,-147.31559,68.41,87.12
64.62621,-145.7673,72.54,77.61
63.05776,-146.40905,62.65,70.44
64.92289,-147.71179,61.35,54.63
63.80636,-144.51937,62.03,70.98
63.29589,-148.14824,71.61,92.2
64.61017,-145.67352,62.34,63.08
63.31666,-147.06668,66.8,74.58
64.38565,-147.86526,70.14,66.55
64.75856,-147.89788,73.14,94.02
64.75784,-144.74783,66.77,79.16
63.5085,-144.64813,61.29,73.32
65.56351,-146.68591,80.61,65.76
64.77477,-147.80173,66.73,77.19
63.44266,-144.74278,59.53,63.71
62.73647,-147.87931,66.18,68.49
65.18954,-146.56314,71.77,92.33
65.56411,-146.95633,68.44,76.04
64.87901,-148.61606,89.38,74.66
62.68526,-147.5566,66.95,75.56
62.97289,-147.25071,60.12,77.35
63.62121,-146.94143,62.54,58.15
65.02755,-146.82958,65.93,82.58
63.26746,-148.31625,54.72,58.07
63.9013,-148.61661,63.27,70.39
63.74007,-147.18071,87.33,81.7
64.84308,-148.6334,64.88,71.23
63.7156,-145.89215,58.86,73.52
65.10058,-146.93855,57.72,76.52
63.3889,-145.058,63.39,72.68
64.47186,-146.04369,64.32,57.79
63.13673,-146.31205,56.06,48.13
65.15783,-147.75403,54.95,69.7
64.00901,-146.77042,63.75,71.15
64.24197,-148.70124,83.67,81.18
65.3817,-147.33936,67.39,81.42
65.49909,-145.27688,56.26,66.87
63.09625,-148.11538,60.6,57.89
65.27721,-146.49983,53.26,69.11
63.07678,-145.63928,56.67,47.09
64.72691,-147.48881,65.73,74.54
63.34544,-146.11823,79.19,83.96
62.75428,-147.10653,73.51,93.37
62.94537,-146.07417,50.12,60.36
63.52169,-147.72975,51.78,66.57
64.20553,-145.55049,55.04,57.65
63.35905,-147.42703,54.8,59.94
62.86269,-145.66915,71.08,79.5
64.61936,-144.57943,57.74,50.3
64.4487,-145.39858,70.41,77.25
64.78543,-147.3118,78.88,108.79
65.22713,-147.15317,54.29,63.53
64.69511,-148.1637,54.89,55.07
64.62072,-144.53439,74.53,82.97
65.48975,-148.19516,79.41,111.3
65.58905,-144.99618,52.23,59.31
64.42019,-147.6302,64.54,73.44
64.11211,-145.09515,58.92,57.08
63.43898,-146.04036,74.67,98.81
63.84085,-144.54257,76.33,90.43
65.11064,-147.51157,55.78,67.09
64.67449,-148.42222,67.65,58.1
62.96908,-148.64866,66.71,74.84
64.25526,-148.29087,48.03,54.27
65.06408,-146.88401,60.55,58.62
64.3837,-146.1067,70.13,90.68
64.65564,-145.1474,71.53,89.84
64.54885,-147.46301,80.92,73.03
64.53659,-145.87614,66.85,70.82
63.50448,-145.00756,52.81,71.49
63.51477,-147.46373,64.73,59.37
63.79029,-147.36979,62.29,77.29
64.2583,-145.04037,44.59,48.69
65.42196,-147.303,64.4,81.2
64.22139,-148.26388,86.43,80.93
64.07727,-146.82135,65.26,65.24
63.83711,-145.1357,56.33,68.2
64.42054,-145.31224,51.87,68.18
63.27912,-145.27506,66.46,58.31
65.34692,-145.44215,67.46,81.96
64.57793,-144.66302,46.72,49.55
64.57189,-146.47178,80.82,78.77
64.35014,-145.96482,66.26,69.37
64.45492,-145.1022,56.26,70.31
63.14031,-146.95756,77.32,91.2
63.58588,-148.40797,49.09,66.39
63.95353,-147.23034,60.98,55.86
63.01691,-144.65704,50.95,48.89
63.11756,-148.60946,53.21,71.82
64.99087,-144.98009,73.34,77.06
65.32952,-145.15225,72.12,73.28
65.41835,-148.23129,87.34,106.22
64.84438,-146.36745,47.11,55.88
65.52125,-144.94661,48.8,68.05
64.15945,-146.44571,56.3,54.28
65.14169,-145.33811,46.99,59.54
65.14435,-144.6493,80.2,88.46
65.03219,-146.42687,54.72,54.13
63.40594,-147.00776,63.65,70.76
65.12904,-145.70336,87.1,121.54
63.45755,-147.59095,44.88,56.66
63.71376,-144.60183,56.05,56.22
63.40546,-147.77178,83.89,93.01
65.27607,-147.27606,80.56,116.66
63.4831,-145.91729,45.89,52.7
63.76818,-148.60723,58.67,59.24
62.86104,-145.71205,59.76,66.49
64.22065,-145.45479,82.34,92.16
64.39023,-144.56884,49.42,60.09
64.19103,-144.8317,74,101.67
64.81204,-148.70696,62.03,60.05
63.50273,-147.79561,61.79,66.33
63.15585,-145.83679,42.3,47.6
65.19761,-148.69752,62.73,64.26
65.35592,-144.8058,65.2,89.99
65.50326,-146.83938,74.7,91.4
63.32866,-145.31878,72.37,63.45
64.04786,-146.59153,47.39,63.83
62.74132,-144.88061,65.45,65.19
63.66166,-144.76103,65.77,65.27
63.24619,-147.3132,41.92,46.2
64.04101,-145.67105,58.92,74.69
64.55822,-147.16624,67.94,85.02
62.73099,-148.21476,75.95,69.72
65.00646,-147.66899,68.04,66.66
63.00784,-147.09356,58.56,70.36
64.61902,-148.36159,44.81,67.57
63.5799,-147.16154,65.15,60.14
63.73583,-148.32339,71.36,87.48
64.02437,-147.30947,43.63,49.95
64.47307,-148.62094,70.79,67.94
63.97578,-146.44226,72.44,72.37
64.33854,-148.80033,57.97,78.12
63.41715,-145.8957,81.69,94.45
62.68998,-145.844,43.45,60.42
64.36039,-146.0029,62.08,56
64.64809,-146.41583,55.28,81.88
64.69801,-145.60904,77.25,80.33
64.51428,-147.10152,64.66,64.94
64.59002,-148.31738,51.18,50.21
64.59031,-146.59362,88.05,103.07
62.71287,-148.62474,53.69,74.12
65.12466,-147.19279,61.07,56.47
64.42065,-144.96099,43.05,55.25
64.28255,-148.52332,82.97,88.85
65.33127,-147.60473,61.62,62.66
65.02284,-146.26889,85.01,111.21
62.69147,-146.7481,58.11,77.11
63.56952,-147.63554,49.8,56.6
63.33559,-147.25498,61.62,57.95
63.23425,-148.57035,85.11,90.03
63.64383,-145.28711,43.45,53.58
64.67421,-145.62256,76.77,104.07
65.06787,-144.9939,64.26,63.96
65.19516,-148.66909,47.6,55.12
63.09786,-147.61021,82.09,89.8
63.38288,-145.00444,69.57,95.31
63.98908,-147.72948,65.55,58.39
63.24369,-146.8493,70.33,67.83
65.38031,-146.72698,42.07,51.79
65.06241,-146.73663,62.88,85.99
63.63365,-145.77913,72.12,83.9
65.09753,-147.37022,66.23,59.35
63.78602,-145.36575,45.38,57.39
62.78973,-145.81963,72.03,71.29
65.03541,-146.14318,42.11,52.37
63.37183,-144.62627,60.3,75.27
63.17228,-146.58956,68.96,81.92
64.0673,-145.1497,67.8,61.91
63.78519,-146.31336,70.35,73.13
65.00796,-144.55293,43.6,56.58
62.84199,-147.09139,59.96,77.08
63.41175,-146.87736,72.47,89.55
65.26513,-146.89439,42.13,50.89
65.52324,-148.22307,66.46,59.44
65.06544,-147.90488,71.61,76.86
64.43374,-145.91865,57.85,83.89
64.68312,-146.0147,81.64,99.71
65.37828,-147.50549,43.14,54.64
65.4409,-148.56323,45.42,50.49
64.57088,-145.2406,54.2,83.49
64.25421,-147.66996,72.69,80.22
64.44587,-146.78745,65.34,59.47
64.59769,-145.1369,41.87,42.26
64.49118,-146.04766,83.82,104.36
64.25261,-146.5555,55.03,72.56
64.14841,-146.71194,70.24,63.21
63.9981,-144.63898,45.11,54.77
63.66162,-148.61395,48.51,48.7
63.7891,-146.59783,74.85,82.44
65.39685,-144.60016,68.3,64.36
62.89524,-146.14226,77.27,101.35
64.50867,-145.78921,60.44,79.81
63.16906,-146.19659,42.42,46.19
64.35944,-144.80649,68.66,67.18
63.09707,-145.30402,77.15,79.9
62.86766,-147.78983,47.96,56.85
62.73211,-146.17064,69.05,91.46
64.32743,-148.25603,51.45,52.53
62.71004,-145.73586,73.64,68.65
63.53444,-144.93355,41.43,49.58
65.10897,-146.83013,74.56,77.01
64.05498,-144.69284,67.97,62.08
63.18013,-147.03615,67.7,89.98
63.72307,-146.94656,76.05,70.84
63.44484,-147.85179,46.42,58.98
64.20147,-146.17685,55.79,52.6
63.26215,-145.52525,68.72,83.84
64.30745,-145.20166,67.97,77.25
65.44053,-146.57386,69.98,60.5
63.37235,-144.96765,43.01,51.31
65.29505,-147.01245,74.98,69.87
65.09953,-147.3247,64.05,51.98
64.74143,-146.21778,44.63,58.98
63.27769,-146.13972,67.37,78.17
64.48533,-146.86869,68.16,79.16
63.15368,-146.65537,72.69,61.94
62.93745,-144.91267,67.79,69.62
63.43591,-148.56236,45.73,54.07
63.99425,-146.74931,65.29,78.56
63.74908,-148.74415,70.22,56.75
63.6658,-148.38477,44.27,54.66
65.27857,-147.03624,77.69,88.54
64.13088,-146.47539,72.88,64.42
64.10632,-146.11253,65.58,70.76
63.01398,-147.21658,61.39,78.55
64.01283,-148.80805,88.78,101.61
64.2613,-146.14438,44.5,54.41
65.30421,-148.34816,76.14,63.79
63.84559,-144.6408,47.96,52.19
65.12258,-145.21504,56.22,79.77
65.46609,-146.00384,65.5,70.71
64.73786,-145.68955,74.21,67.47
63.92573,-148.74818,90.84,106.55
63.47208,-147.93775,77.18,71.13
65.48601,-146.78881,53.54,70.72
63.45718,-144.53467,49.25,55.21
63.93093,-148.11623,51.48,50.37
65.35041,-147.60965,66.17,70.04
64.86677,-146.08929,73.18,71.55
63.10502,-148.47525,85.83,100.17
63.96419,-145.84325,36.56,45.64
64.02864,-148.35617,56.37,70.95
65.59494,-145.85419,77.39,71.12
65.09436,-146.80834,65.19,67.75
62.97466,-145.52518,53.41,57.35
64.46966,-147.48881,78.06,89.04
63.56437,-144.85942,53.28,51.17
65.24236,-144.97938,69.69,69.34
63.66347,-145.82017,36.86,45.81
62.69993,-146.64653,64.2,68.84
64.39955,-148.22105,75.5,64.84
63.56445,-145.20256,74.1,88.56
63.66331,-145.29059,67.39,49.47
65.22711,-147.42099,53.11,61.61
64.21555,-146.31426,54.65,50.24
64.63396,-148.52938,72.03,82.88
64.67672,-145.76827,64.17,71.79
65.05052,-145.73352,81.67,67.83
64.36435,-147.57122,39.9,48.17
64.12401,-145.20446,65.71,63.98
63.26617,-148.71028,62.6,53.56
63.84088,-148.64473,52.57,64.12
65.20381,-146.9722,69.82,78.11
65.39684,-145.56303,67.92,77.77
64.2229,-146.88999,89.29,76.99
63.27096,-145.60546,62.23,64.2
63.5648,-147.65205,44.56,52.25
63.04294,-144.93875,68.53,76.39
64.33296,-145.7995,71.7,57.8
64.22191,-144.59518,51.81,59.06
62.93754,-148.04972,81.81,87.92
65.39447,-145.84972,90.05,79.08
63.88646,-145.17989,60.17,64.37
64.91418,-145.75194,64.87,74.93
63.91555,-147.95184,48.29,55.41
64.19361,-147.62797,96.46,98.72
63.14931,-147.36071,77.36,65.03
63.13482,-146.90407,49.88,55.08
65.20426,-145.76455,59.14,72.81
64.56763,-148.13889,59.32,60.87
63.10802,-145.74942,84.37,80.99
65.44494,-148.32239,97.14,102.32
64.54712,-146.60216,80.2,66.94
63.9915,-146.72195,53.21,60.69
63.12629,-147.51232,54.38,67.24
64.91859,-146.35619,50.54,56.73
64.08104,-146.73281,57.83,61.06
64.40783,-148.5215,79.59,79.53
64.76368,-146.82355,91.47,96.67
63.06919,-147.38576,37.98,51.29
63.3696,-147.8596,54.3,63.04
64.68359,-146.20553,82.35,68.21
63.97953,-147.43267,57.32,61.68
63.54897,-147.81581,56.45,59.12
64.67766,-148.7419,52.7,57.61
65.01287,-144.77345,84,81.15
63.66339,-147.88838,74.14,70.65
63.60323,-148.52749,39.6,49.41
65.57708,-145.36628,84.73,74.58
65.21732,-145.83173,57.26,62.08
64.48448,-148.39763,74.13,76.5
62.83727,-147.99897,59.88,64.31
65.07472,-148.3584,67.27,65.12
64.23885,-144.92046,54.46,51.81
62.88734,-148.25409,68.35,71.3
65.52897,-148.50453,57.79,63.32
63.05201,-146.90339,92.89,80.8
64.70747,-145.33842,41.73,48.7
65.43844,-148.53461,62.36,60.2
64.58815,-144.58332,59.58,66.9
65.55556,-148.6709,61.62,57.59
65.46962,-148.60872,68.89,71.74
63.04093,-147.23138,61.1,67.87
62.9592,-146.02487,102.06,92.23
63.74419,-146.16324,57.86,58.32
63.76253,-148.33928,46.77,52.59
64.7596,-145.83941,66.69,73.35
64.30746,-144.96822,70.58,60.88
64.6168,-145.37585,57.3,68.55
62.83321,-148.15384,71.91,72.5
63.52971,-145.40746,100.68,96.84
64.59481,-147.22029,56.23,55.8
65.54486,-145.85307,63.61,74.52
62.96259,-145.53166,51.18,58.8
64.80253,-145.28342,85.67,85.31
64.34778,-145.82042,77.35,65.87
64.57443,-145.69368,52.8,61.79
63.79967,-146.14794,57.24,67.55
65.40412,-146.00927,55.09,55.7
64.25577,-148.435,90.82,90.61
64.98679,-146.09622,91.23,91.3
64.09592,-145.77092,53.24,65.16
63.47107,-145.92373,78,72.8
64.99403,-145.79546,52.25,61.66
65.59472,-147.76647,50.3,56.11
64.6784,-148.18656,59.67,55.39
65.1151,-144.8463,82.59,81.16
63.73674,-145.85206,83.5,89.68
64.15236,-148.54178,50.66,63.16
62.79374,-145.50988,47.18,57.52
62.99106,-147.36775,81.58,74.68
65.23307,-144.65526,58.05,68.08
63.45241,-148.39941,63.51,59.6
65.23791,-147.95055,47.24,53.99
64.12064,-146.81317,74.81,75.38
64.13681,-144.57239,74.83,70.29
62.78195,-147.44091,53.58,59.51
65.45842,-148.12138,85.65,78.48
64.51962,-147.41962,62.9,59.67
64.73776,-148.78633,65.99,65.61
64.96555,-148.75072,61.41,65.7
63.97023,-147.20751,70.23,67.91
63.51877,-145.59889,50.2,52.99
65.55812,-144.99981,65.27,64.48
64.34893,-146.19852,63.02,66.54
65.30963,-144.54839,55.5,56.7
64.37,-145.85182,95.23,85.28
64.63564,-144.55495,64.89,62.96
63.57835,-147.85838,62.23,67.38
65.2516,-146.75265,60.36,56.06
62.70532,-146.88027,67.97,68.51
64.55291,-147.37338,62.68,65.31
63.21749,-144.89811,105.51,99.22
64.97943,-146.08552,66.1,64.02
64.99831,-146.78612,56.28,57.28
65.3264,-146.81631,69.04,62.2
63.97688,-147.14664,64.83,69.44
64.73897,-146.76326,57.58,71.35
64.98419,-147.03039,65.76,64.18
65.05308,-145.09208,105.36,104.72
65.40124,-144.5824,64.81,63.08
63.28196,-146.60399,61.15,71.17
63.74612,-148.50361,54.32,57.41
62.78018,-146.62016,76.34,73.9
63.41951,-147.14254,72.38,66.37
65.26387,-147.8927,52.64,63.14
63.49927,-148.02385,53.31,63.78
64.91991,-145.80793,65.12,62.82
64.82402,-148.70121,92.71,95.43
65.38802,-147.88857,81.13,81.31
64.9883,-147.20562,52.32,58.12
65.1346,-147.23205,71.77,72.43
63.73462,-144.56101,49.65,53.94
63.13871,-148.36178,47.5,53.36
63.82196,-147.69711,68.44,68.13
65.29693,-145.8758,77.12,82.7
65.02939,-145.10609,73.9,80.62
63.73422,-148.58031,53.08,52.71
63.1451,-145.3908,47.05,51.38
63.94924,-144.94211,71.87,77.37
64.14397,-146.04866,52.36,56.94
62.76384,-145.87512,71.88,76.84
63.40856,-146.11328,47.65,52.53
64.8206,-146.76364,73.47,72.76
64.10991,-144.5591,64.43,69.43
64.82932,-145.84439,60.68,57.3
63.08631,-148.07802,76.2,77.85
63.78155,-144.80737,71.24,70.9
64.3051,-146.70183,59.09,62.61
65.35113,-145.54472,55.92,56.09
63.70056,-147.35748,71.57,70.37
64.0316,-148.52692,49.63,55.46
64.47416,-144.87115,58.46,60.36
63.38385,-145.53005,68,68.68
65.05088,-145.61435,61.44,60.59
65.50338,-144.77624,91.42,81.64
63.6034,-146.15239,68.59,68.12
63.18437,-145.28456,60.9,57.99
62.87898,-148.70303,55.55,57.61
65.43134,-144.98593,59.03,58.52
64.70969,-147.43903,66.22,69.06
65.05002,-147.73531,104.81,89.09
65.07945,-144.74831,56.45,63.09
64.15594,-146.04215,70.61,71.56
64.06691,-144.6859,62.42,64.94
65.28061,-148.43422,58.82,58.91
64.3852,-147.79294,57.71,59.72
65.29673,-144.72155,66.15,67.08
63.4936,-146.62272,100.93,102.16
63.45546,-147.63444,72.89,77.23
64.79862,-146.73127,55.56,56.7
63.27568,-148.60762,53.38,63.94
64.03092,-146.23987,72.88,71.05
63.31899,-147.92607,61.62,63.95
64.37391,-144.59314,52.09,58.5
63.63932,-148.43976,49.71,53.45
63.55359,-145.92224,91.99,100.94
63.10522,-148.54511,76.73,77.79
63.65212,-146.01216,74.52,75.06
63.54183,-144.8293,50.22,60.93
63.37987,-144.97767,59.63,64.37
63.64123,-146.08943,49.35,57.19
63.18716,-146.61014,44.83,49.12
62.92093,-145.16077,83.58,88.72
64.24098,-148.34104,78.44,86
63.36986,-147.2804,45.96,51.34
64.03301,-147.79402,68.85,70.96
65.08554,-145.28156,44.48,47.63
64.0654,-146.64001,59.44,63.15
64.33728,-145.12618,49,55.75
63.14335,-144.64232,83.29,95.05
62.86428,-147.1223,50.21,59.41
64.10241,-144.54897,74.22,77.95
65.16539,-144.84597,63.66,69.02
64.45591,-148.4985,50.86,50.78
63.80499,-144.56341,64.14,64.52
64.70053,-145.75485,73.18,78.49
64.96389,-147.74983,58.75,62.49
63.77725,-147.89028,48.06,52.38
64.69316,-146.55286,54.13,62.71
63.76531,-145.82222,73.41,76.23
63.68851,-145.46288,53.12,53.14
62.9258,-147.73441,65.92,72.83
63.03267,-148.78745,56.32,58.48
65.08977,-146.82566,82,68.33
63.70798,-145.46646,76.47,79.39
63.3403,-144.63,53.94,51.77
64.72902,-147.78086,53.18,62.86
64.32683,-144.9716,56.77,60.11
65.28215,-145.30034,63.48,70.84
63.07195,-148.12672,96.28,78.59
63.07119,-145.47319,51.36,54.27
64.2292,-148.41883,78.87,86.42
63.66425,-148.71211,53.34,61.24
63.45945,-145.17537,55.3,51.04
63.71587,-146.37861,56.15,55.7
63.07704,-146.2304,66.87,70.03
64.58318,-147.89791,92.88,84.22
65.23678,-146.92464,81.81,88.28
63.76209,-144.80414,52.46,51.5
65.42842,-147.509,50.31,56.69
62.91354,-147.16794,50.57,58.19
65.58586,-147.87618,73.67,69.84
63.0875,-146.8154,52.21,57.94
62.93237,-147.99635,87.37,90.01
63.90882,-146.1613,90.46,91.6
65.39591,-147.63067,47.95,47.15
64.22044,-148.81222,76.35,71.47
65.48255,-148.18386,46.97,58.75
64.32804,-146.80593,48.82,55.11
62.76886,-147.62793,52.85,61.94
64.47399,-144.75389,48.42,46.23
64.27144,-147.71922,102.24,108.58
64.36715,-148.62775,79.3,88.57
63.7462,-147.96233,45.48,45.33
63.54302,-147.36464,72.05,71.23
63.09049,-144.57317,44.69,47.07
63.70695,-145.81091,48.53,56.34
63.43545,-147.55928,48.23,61.71
63.76615,-147.12467,53.58,65.57
64.08271,-145.70585,94.16,110.76
65.26599,-145.20502,75.04,87.46
64.92871,-146.39498,65.52,68.09
63.51216,-147.18127,43.72,47.02
64.91671,-144.87554,53.74,56.95
62.96737,-148.16139,73.94,86.33
62.78578,-147.60598,46.1,60.6
64.7379,-147.67377,62.4,63.36
63.39245,-146.68887,53.08,68.31
65.50524,-147.94783,80.36,89.92
63.17113,-146.88585,44.03,46.36
62.73591,-146.99034,68.2,75.94
63.70651,-147.81056,62.45,63.7
64.22942,-145.5371,73.21,62.17
64.50824,-147.4983,85.54,95.73
63.3952,-145.75122,48.3,54.84
