lat,lon,prec_idf_hist,ng_idf_hist
63.17661,-146.93939,40.98,40.58
64.54802,-146.67479,40.34,48.18
65.24369,-144.81373,43.49,42.28
63.79821,-145.12886,40.28,55.84
64.97185,-146.57847,37.94,47.83
64.17057,-147.19185,48.87,44.21
63.15398,-145.47073,46.48,58.92
63.12054,-147.71151,41.17,39.65
63.80202,-146.47646,43.67,42.95
64.94768,-146.97594,47.74,43.19
64.71618,-148.05087,41.12,50.7
65.2451,-144.7679,40.97,57.08
64.26333,-145.67811,38.02,44.72
63.49661,-145.45418,41.77,39.62
63.34305,-148.37967,46.29,56.67
64.35642,-144.77901,43.54,44.23
64.30286,-145.87442,41.04,53.77
63.00897,-148.19794,47.7,42.44
63.68531,-145.5506,42.33,54.8
62.76199,-147.68678,44.08,56.57
63.42581,-145.56407,42.89,43.54
65.12813,-144.67409,38.43,46.1
65.26193,-147.59618,43.85,40.82
64.22447,-147.03396,47.24,58.88
62.81634,-147.46613,46.71,41.43
63.92348,-145.46194,40.02,55.34
63.82412,-148.73805,43.44,41.53
64.32536,-145.13303,46.09,55.15
62.81673,-145.31555,45.31,42.79
64.56509,-148.11099,44.1,54.46
63.91031,-145.28183,41.38,50.52
64.92035,-146.88715,46.99,54.38
62.82593,-147.75386,45.26,40.88
63.26865,-148.73724,43.48,38.62
65.38813,-147.54512,38.91,54.17
64.23951,-148.67356,52.69,60.86
64.38633,-145.28794,45.94,44.74
63.91448,-146.21581,44.73,41.13
64.71625,-145.42181,42.8,46.75
65.11119,-146.08578,41.06,51.27
63.03355,-146.78639,43.54,58.44
63.43675,-144.80318,46.29,44.93
64.1113,-147.957,44.22,41.53
64.7833,-148.03211,54.52,65.49
62.68785,-145.59414,39,49.06
63.74648,-148.64576,41.79,43.78
65.20466,-148.63482,44.15,63.53
65.3989,-145.03558,37.75,47.16
62.9508,-144.75044,44.57,42.66
62.7157,-144.93666,47.93,44.35
62.81367,-147.43957,50.81,62.13
64.93505,-146.33232,43.25,41.51
63.32886,-148.49887,38.33,45.48
64.06947,-145.64082,43.89,61.43
63.96916,-145.7107,44.4,43.03
65.12329,-145.64706,37.13,45.3
65.50573,-148.81501,47.56,44.29
64.18684,-148.09308,47.98,59.26
64.58551,-147.25434,43.28,41.68
63.29592,-147.17583,44.11,42.48
63.26902,-147.16097,44.16,49.55
62.78932,-148.16019,47.09,43.32
64.32158,-144.52172,44.51,60.02
63.67502,-147.81162,40.08,45.23
63.99336,-146.49057,42.71,42.22
65.44579,-147.97838,50.92,62
63.60835,-146.87677,44.06,43.34
64.30741,-146.1629,46.46,59.39
64.61087,-148.13219,47.52,42.27
64.53963,-147.23428,44.18,59.8
64.87769,-147.76426,46.71,56.78
64.7509,-148.29722,40.53,46.55
64.8988,-147.11995,43.49,42.42
62.76559,-146.12548,42.93,43.23
65.0205,-145.02203,50.58,63.11
63.38123,-146.3971,47.08,42.09
62.87771,-145.68921,45.04,59.5
63.85291,-146.6649,43.12,41.58
62.93221,-148.526,45.36,59.03
64.56349,-144.99509,46.29,60.06
63.76812,-147.08079,44.47,43.01
62.78037,-147.87264,45.23,53.75
63.44003,-148.33456,47.79,55.75
63.86832,-145.363,45.72,42.34
65.45261,-148.48279,42.77,39.59
63.44242,-144.62877,42.13,55.37
64.9876,-147.13208,47.98,57.34
64.04278,-144.58391,46.03,43.68
62.88281,-148.33968,45.37,41.49
63.36365,-146.71775,43.36,47.46
63.29014,-148.55884,41,51.51
63.53598,-145.00413,49.5,62.8
63.22032,-146.93155,46.47,44.25
64.42294,-146.49358,45.56,41.11
62.89096,-146.34043,50.18,59.44
65.07693,-147.82508,42.98,52.88
65.31586,-148.26796,42.14,45
64.29915,-148.42872,51.16,69.85
63.77102,-144.77024,36.78,46
63.0872,-145.67598,45.14,41.91
64.37154,-145.03337,46.79,44.66
62.6893,-144.5456,49.1,57.94
63.22942,-145.34482,42.05,42.67
63.06502,-145.53288,39.8,46.39
65.55988,-146.58258,51.74,67.88
62.71357,-146.95962,44.65,41.92
62.87616,-148.53746,38.51,46.05
65.1676,-146.53056,46.54,43.92
63.00986,-145.09798,49.45,59.58
63.59312,-146.11505,42.16,43.14
63.533,-145.09153,44.34,41.62
64.97015,-145.02211,43.76,47.38
62.85282,-146.40189,46.62,42.9
65.16254,-145.17652,50.4,66.21
63.45819,-146.34279,42.74,46.62
63.46644,-147.81311,42.93,43.25
62.89314,-144.58571,53.72,63.7
63.2038,-146.40421,44.81,56.62
64.10562,-146.97978,44.14,40.62
65.26504,-147.69873,47.81,41.92
62.83765,-148.06834,50.09,64.92
62.90687,-144.64834,44.95,52.66
64.73217,-147.01658,47.37,52.77
65.2861,-146.2708,43.38,40.01
64.34002,-146.79963,43.03,44.48
64.3265,-148.80597,51.87,61.8
65.15802,-148.24304,48.39,42.07
63.00075,-148.64833,41.28,51.65
65.49907,-147.12682,42.85,40.42
62.95117,-147.03758,48.65,62.99
64.64876,-148.69731,45.17,58.96
65.15708,-147.33894,43.77,43.99
64.26165,-146.33298,54.89,61.79
63.96998,-144.78557,46.31,55.62
63.14382,-146.13928,47.8,42.49
63.01599,-148.1388,42.09,39.29
64.21111,-146.70791,40.31,46.94
64.03961,-146.01863,46.3,59.78
63.15044,-145.67032,44.74,44.16
64.6237,-145.62179,47.26,42.45
63.80131,-145.80263,39.76,49.35
64.22939,-144.60535,44.47,49.24
64.48315,-145.84736,58.77,73.45
65.44287,-146.99232,45.15,43.96
64.53745,-147.54175,45.87,41.13
64.42349,-145.88052,46.62,57.62
64.54861,-144.97439,41.04,48.55
64.47907,-147.78967,43.93,47.24
63.25245,-146.08229,54.45,73.7
64.68648,-148.4164,38.14,44.61
64.6377,-148.22115,45.13,40.94
64.27979,-147.01979,46.88,42.32
65.48001,-145.15257,48.61,59.4
63.80306,-147.76352,42.05,45.35
63.78476,-145.82599,38.15,44.78
64.14723,-147.27597,52.39,65.21
64.52965,-146.55306,41.29,47.61
64.86718,-148.69515,44.99,40.74
65.38393,-145.3753,46.96,41.4
64.34035,-147.58331,50.51,61.87
63.13215,-147.6358,42.03,45.59
63.25871,-146.50293,44.68,40.41
64.66298,-147.60936,42.96,44.05
65.35271,-144.65734,54.24,64.9
64.14475,-146.61265,46.23,41.78
65.5921,-145.82565,43.88,49.72
64.13711,-145.92205,52.04,62.7
64.06175,-147.17532,43.28,45.58
64.20362,-148.0705,37.98,42.03
63.4924,-144.90014,44.36,39.55
64.63721,-145.57003,47.1,42.34
62.93162,-147.03327,55.29,69.37
63.55479,-146.66226,43.4,50.02
63.37323,-144.58275,54.68,59.05
63.97281,-145.92507,43.58,39.79
64.41817,-146.3212,44.25,46.76
62.90422,-144.84671,51.86,61.84
63.18843,-148.75945,47.72,42.27
62.82896,-145.0847,36.64,41.6
65.55363,-144.8967,53.55,66.41
64.94439,-145.55682,43.59,40.2
64.75571,-146.0479,43.59,54.47
62.93825,-148.18882,44.15,46.18
63.13315,-146.76428,62.09,73.36
64.0356,-147.49082,48.87,60.77
63.7606,-147.58448,47.58,42.54
63.39234,-147.63682,43.44,40.48
65.49871,-145.5183,37.62,43.64
62.96544,-148.27388,47.33,59.8
64.97452,-146.41418,43.72,45.02
63.25964,-147.77133,47.22,43.84
65.20138,-147.2115,39.55,47.2
64.51963,-148.16244,46.93,56.14
64.78734,-146.23665,65.18,84.86
62.70782,-144.7032,44.5,43.05
64.41714,-148.41555,46.13,57.61
62.92978,-145.87198,38.17,45.76
63.08633,-145.90183,46.2,42.06
64.50568,-146.75577,46.12,51.44
64.20935,-145.76623,40.96,46.33
62.80765,-146.15961,56.65,77.84
63.94216,-147.30787,45.88,41
63.39432,-148.45458,45.79,41.5
64.24982,-146.7165,49.38,60.67
63.96019,-147.16951,43.8,48.98
62.9077,-146.31784,37.69,45.56
64.14577,-145.58389,49,62.62
62.9191,-146.60595,42.06,45.76
63.90823,-146.83709,45.98,40.21
64.75175,-146.82991,45.51,41.43
64.82089,-146.07057,52.22,64.86
65.26742,-147.11675,42.41,49.61
64.69688,-148.74734,45.67,39.91
65.23496,-145.20843,42.46,46.25
64.03577,-146.78529,50.76,57.71
63.84292,-147.58669,45.07,42.27
64.58337,-147.03621,45.47,49.75
63.8162,-145.82324,34.83,40.97
64.25838,-147.58108,53.71,68.87
65.49599,-146.82836,43.66,48.8
65.12675,-145.43636,44.8,40.24
63.02738,-147.09792,45.29,43.46
63.88186,-144.85074,41.73,49.89
64.39786,-148.41033,54.43,61.77
62.933,-145.04171,58.69,62.95
63.76611,-148.79324,44.83,40.57
63.15268,-147.20447,44.51,48.68
65.03076,-148.14397,53.69,68.09
63.60133,-147.12232,38.27,45.88
62.80051,-146.33084,46.55,44.39
64.72828,-147.1067,54.48,63.43
64.25648,-148.72328,44.56,41.23
65.01724,-146.98319,40.36,51.07
63.54773,-147.34811,66.61,79.04
63.56277,-144.78879,45.05,47.3
63.34074,-147.56304,51.89,67.66
65.40325,-145.25863,47.18,45.03
62.97025,-148.25772,43.99,42.09
64.02101,-145.13258,42.98,51.8
64.12885,-148.07803,47.25,55.96
63.18601,-148.0593,44.41,45.43
65.42386,-144.85487,38.78,46.38
63.33542,-147.83365,46.92,45.63
64.35935,-146.80399,68.66,87.31
64.60114,-146.32408,49.39,62.31
64.16721,-148.70748,45.65,57.79
63.21687,-146.46801,44.07,42.56
64.96158,-148.20794,47.28,54.63
64.63731,-144.62768,46.52,44.33
64.1669,-148.5637,47.74,56.07
64.3598,-146.11978,40.32,47.8
62.97641,-148.6593,57.22,78.27
64.91277,-148.71728,46.87,42.77
64.28971,-145.80893,43.9,40.63
63.10253,-145.58318,53.48,61.96
63.78128,-145.49768,44.45,59.34
63.19693,-147.52022,45.64,52.91
64.21987,-148.52422,48.41,64.77
64.06579,-145.19402,40.72,45.82
64.19915,-146.52594,46.99,42.25
65.2048,-148.70884,44.04,40.96
64.5995,-148.2836,57.95,70.23
63.9836,-145.84706,44.03,49.69
63.60011,-146.79554,43.16,56.54
63.76677,-145.0172,47.1,41.16
63.54497,-144.97049,46.48,53.98
62.72392,-146.2724,44.3,42.48
63.5469,-147.02179,45.84,50.52
65.1108,-148.41447,59.46,76.03
64.73751,-148.64025,43.35,47.69
62.79421,-144.94955,47.09,42.38
63.87679,-147.94202,44.42,42.8
64.41842,-146.01471,43.24,54.56
63.73845,-147.88056,46.84,53.69
63.66143,-144.64635,60.7,65.44
62.7438,-146.63845,46.6,42.22
64.47416,-146.94747,43.07,46.91
64.00543,-145.57515,59,79.62
63.79174,-148.38251,46.7,51.75
65.4881,-148.39037,45.19,43.55
64.72073,-147.62388,45.68,53.41
64.92058,-146.00002,46.24,41.87
63.59862,-147.09523,41.32,50.75
65.07212,-146.1969,68.79,78.72
63.22673,-148.48957,45.88,46.79
63.48788,-148.17076,57.69,78.61
65.4766,-144.64164,46.13,43.67
63.44431,-147.45587,52.18,61.47
64.84843,-147.38201,45.92,41.83
64.87167,-147.2963,45.92,51.88
63.78998,-147.62711,44.88,44.6
64.01222,-147.05667,40.43,48.96
64.72238,-147.24184,46.28,44.13
62.79137,-146.5448,69.39,82.46
64.69961,-145.56395,53.36,70.21
63.57619,-147.90199,57.3,68.73
63.80335,-145.64353,49.93,52.56
64.69439,-147.08048,45.41,43.06
63.0144,-147.86003,46.19,44.22
65.1795,-147.44596,49.6,58.58
63.99982,-145.40487,40.31,47.73
62.75931,-148.64553,57.43,73.85
63.53325,-146.88659,46.55,44.21
64.87342,-145.47914,45.71,43.22
64.52232,-147.18488,55.8,60.76
65.56502,-148.63628,54.4,72.12
62.92152,-147.4992,47.28,51.45
63.5968,-148.11918,49.17,62.42
64.4942,-147.54914,40.9,44.61
63.56167,-148.41927,46.99,44.69
63.67848,-147.98069,45.17,43.21
64.63066,-146.74776,62.66,72.54
65.59601,-145.49105,45.44,47.29
64.61204,-146.24482,49.46,64.33
63.67515,-145.39863,47.6,45.3
62.88833,-146.67742,44.26,54.49
64.17433,-148.64657,47.9,50.34
63.42409,-148.70885,44.92,43.18
63.93777,-147.65437,67.82,84.26
64.77367,-146.28837,44.65,44.98
63.48709,-146.49821,47.85,44.46
62.70086,-145.76859,44.43,43.76
63.94137,-147.82464,43.4,56.51
62.8147,-147.89825,41.45,48.52
63.54783,-145.86831,58.91,63.24
62.68638,-148.08284,47.59,44.28
64.99924,-145.54006,43.26,42.9
62.83227,-148.54338,69.45,90.86
65.15663,-145.00072,52.88,53.82
63.25185,-145.89878,45.11,44.08
64.65969,-145.48367,43.24,47.2
65.37145,-147.91201,40.05,49.65
64.4494,-147.67364,47.13,44.23
65.40672,-145.72251,64.32,72.24
64.96571,-145.0396,43.54,43.71
64.27469,-145.13295,67.04,91.47
64.11206,-148.10056,45.2,45.59
63.23407,-145.21481,57.76,63.89
62.92758,-148.01253,48.09,42.57
65.32347,-147.51934,47.27,49.7
62.69707,-146.43926,44.01,42.78
64.89739,-147.50389,39.69,47.69
65.55217,-146.18039,62.45,70.71
63.15238,-145.51397,45.49,44.69
63.40081,-145.27905,59.75,81.21
64.73215,-147.54477,49.94,43.45
65.18209,-146.35874,59.28,68.81
64.11245,-147.43783,50.7,54.62
62.94323,-146.41166,44.92,44.74
63.35312,-148.48769,45.71,45.33
65.25203,-148.46323,51.6,65.99
65.57011,-148.04933,37.87,46.71
62.77081,-146.47153,50.6,62.58
65.52694,-144.76182,44.29,45.49
65.06088,-146.08434,45.48,46.69
65.51438,-148.4071,56.54,57.89
65.50482,-147.87318,57.35,67.7
64.72126,-148.10689,47.99,55.4
62.88643,-148.78311,44.44,55.05
64.63373,-146.08616,39.32,43.69
65.52687,-147.98162,46.27,47.95
63.54328,-148.08789,44.82,47.28
63.58068,-146.421,65.42,68.38
64.65473,-148.27121,46.62,47.88
63.85697,-147.86584,48.31,58.66
64.04608,-144.72702,47.25,46.59
63.55943,-146.64563,41.82,51.22
64.0702,-147.58864,44.83,47.37
64.42275,-146.30414,45.52,46.76
65.10134,-148.4487,74.55,85.35
64.94061,-147.23071,45.3,44.03
64.7743,-145.31456,47.84,44.67
62.91719,-146.46697,42.07,48.16
64.72521,-147.94389,45.59,47.25
63.23902,-145.72174,41.17,46.63
65.35267,-147.29503,51.87,54.97
65.03863,-147.20866,43.61,44
64.63137,-147.27446,47.96,43.84
64.01175,-146.79779,78.39,96.56
62.7557,-147.24495,47.8,48.83
63.13972,-146.52172,44.59,46.68
64.69975,-147.13632,44.94,46.84
63.20014,-147.61709,38.43,46.37
64.59449,-146.1958,47.79,45.25
62.72496,-147.63488,55.14,60.94
62.70518,-145.12414,43.16,44.94
65.35758,-145.12049,73.29,93.8
62.96748,-147.1974,44.4,46.04
64.58014,-146.74541,52.9,57.16
64.05127,-148.67549,49.48,45.92
64.99656,-148.67688,49.64,51.58
63.85567,-146.50563,39.39,46.4
62.96648,-145.7403,43.15,44.67
65.12904,-146.3287,52.37,58.3
62.92793,-147.69154,64.27,85.26
62.9977,-144.87927,44.85,45.74
62.93898,-147.54666,52.78,47.83
63.77576,-145.09838,56.12,61.45
63.89246,-145.11881,52.14,57.25
65.52203,-145.62518,43.35,44.11
63.86537,-145.33584,44.77,47.12
63.24368,-148.46775,56.89,74.47
63.19993,-147.9404,39.33,45.42
64.04336,-144.93153,44.84,52.48
64.20552,-145.97157,43.71,44.67
64.72265,-147.91589,45.1,47.18
64.3252,-148.30051,56.19,59.02
63.97638,-148.68175,51.6,59.29
64.78307,-146.63661,50.29,64.85
63.55352,-146.96158,41.49,50.44
63.06563,-146.12381,39.42,44.45
64.2454,-146.05137,45.79,49.47
62.70166,-144.65065,43.93,47.04
64.31901,-148.65052,65.04,63.8
62.76841,-145.3416,47.16,52.77
63.65478,-145.73906,42.85,49.17
65.39058,-146.062,42.63,49.93
62.83517,-146.71809,46.79,48.36
64.97247,-144.57445,42.4,45.81
64.50624,-148.43074,43.71,48.32
65.21511,-146.50435,73.76,76.39
64.67004,-147.95681,45.14,48.1
64.92899,-148.47422,48.19,46.65
62.83638,-144.87022,39.43,46.05
63.22343,-148.25241,44.57,47.27
62.77775,-147.84608,45.04,50.12
65.49548,-147.90795,45.66,48.71
65.53611,-146.40026,43.68,45.67
64.72435,-147.1968,76.62,86.9
64.70784,-146.5743,49.71,47.25
64.04301,-145.9301,42.87,47.09
64.37286,-145.33945,44,48.85
62.7226,-147.35826,48.73,51.34
64.08373,-145.00984,42.49,48.46
64.23382,-144.58817,47.62,50.95
64.45939,-145.08497,51,48.14
63.22529,-147.42201,43.27,45.59
64.16487,-148.75175,73.18,86.84
63.4459,-145.22564,44.34,51.14
62.79476,-148.28267,44.47,48.42
65.3096,-148.55363,52.6,48.93
63.45263,-147.93291,52.99,55.11
63.69007,-146.62078,45.19,49.01
63.42765,-146.4155,43.38,45.16
63.02191,-145.09136,47.46,49.24
64.68488,-148.75306,66,82.39
63.72266,-144.56793,44.91,50.53
63.97845,-146.84387,53.97,49.82
64.14933,-145.26265,44.98,49.23
63.70359,-145.89864,54.65,57.32
63.34122,-145.7235,43.21,43.21
64.79673,-146.39357,45.81,47.8
64.80705,-147.60917,44.13,48.87
65.45972,-145.75187,58.62,78.57
65.3987,-144.79485,45.44,49.86
62.91888,-145.94781,43.55,43.43
64.05823,-145.29969,46.28,47.76
64.44092,-148.33155,55.8,57.78
63.92946,-147.24253,41.77,46.82
63.9134,-145.07808,52.02,69.47
64.31763,-148.21737,45.25,50.32
64.93604,-146.79011,44.96,48.21
63.96301,-148.25841,46.44,50.88
65.56424,-147.4972,43.22,46.81
65.08788,-146.87119,61.46,61.25
62.95587,-147.02127,47.3,57.88
63.12489,-146.02237,41.22,45.12
64.30663,-148.51186,48.73,52.6
64.34558,-147.63868,47.36,49.62
65.28178,-146.67646,51.7,56.6
65.56912,-146.03506,43.8,46.24
63.92983,-145.16981,68.44,68.35
63.1966,-148.23681,44.68,52.32
64.5082,-145.90658,49.75,50.04
63.78085,-146.02895,45.08,50.18
63.19002,-144.65844,50.61,57.19
64.23697,-147.62073,43.84,45.76
64.06863,-147.70454,54.02,57.78
64.9596,-145.88916,72.93,77.85
65.45753,-146.23413,43.58,50.6
64.85897,-144.98394,42.87,45.77
62.7685,-144.89365,51.23,50.93
63.28832,-146.36044,43.93,45.62
65.33027,-148.29049,50.82,59.23
64.56401,-148.44652,50.04,53.39
63.47755,-147.66617,52.79,57.22
64.93701,-145.54624,53.51,52.27
62.7137,-145.94315,42.77,46.02
64.46021,-144.57129,73.03,83.15
62.90838,-147.68689,44.22,49.01
62.77626,-147.63831,41.45,44.57
62.80782,-145.01215,55.04,52.24
65.23051,-145.22603,52.37,55.14
63.82779,-147.23655,50.82,54.01
64.85983,-146.27039,42.97,44.32
64.18371,-145.17045,51.14,54.16
63.73217,-146.16964,66.97,79.47
63.51298,-148.37119,44.62,47.95
63.72059,-148.15978,54.26,50.42
65.05526,-144.52418,39.72,42.99
62.77094,-144.58399,53.22,54.88
63.15284,-144.94833,43.41,43.55
63.82242,-145.76239,44.89,47.14
63.99041,-148.48898,47.42,51.15
62.91896,-147.22116,59.5,75.97
64.81243,-145.55853,49.46,51.39
64.11183,-147.36606,43.62,43.6
62.77868,-148.58138,45.8,46.75
63.9959,-147.66868,53.46,55.27
63.63819,-148.1563,38.68,43.36
63.49172,-145.99807,54.05,70.73
63.57771,-148.18497,50.02,51.53
64.54285,-147.07202,49.37,52.41
63.82293,-148.31072,47.08,49.6
65.36149,-144.62187,43.63,45.25
65.40759,-146.81682,56.15,56.46
64.47889,-148.19691,48.74,63.64
64.91211,-147.26041,43.71,50.83
62.95386,-144.7769,54.55,56.64
63.44053,-147.93869,55.43,59.67
62.95097,-144.86297,48.39,51.39
62.99373,-146.04893,43.59,43.12
63.99998,-145.28913,63.17,61.02
63.94442,-148.46769,46.13,54.65
62.7902,-146.29425,49.65,52.01
63.42799,-147.87401,50.72,58.38
62.75848,-148.36861,55.35,62.79
63.54035,-147.33757,43.73,42.54
64.55177,-148.37965,58.89,61.3
64.60202,-148.31154,70.68,70.69
65.00954,-147.7708,44.27,50.25
62.92694,-148.40305,50.94,54.1
63.09914,-148.21204,44.36,45.3
63.7333,-148.29611,52.85,60.74
62.77039,-147.51599,53.55,60.97
63.24765,-145.05141,59.42,60.13
64.59105,-146.85666,52.22,55.91
65.1507,-146.16776,43.57,46.9
63.45674,-146.08778,74.15,81.57
62.78298,-145.58554,44.83,48.02
65.45601,-146.67029,38.51,41.26
64.35179,-147.50502,52.99,55.73
64.8919,-146.91711,51.58,57.24
63.54902,-145.93895,50.67,55.44
63.82957,-145.24072,42.95,44.03
65.03258,-148.02494,56.31,59.37
64.17602,-148.38656,69.28,82.33
65.07815,-145.27099,44.5,47.11
64.72169,-147.16885,52.43,53.58
63.79066,-146.92628,38.38,43.26
63.51355,-147.97455,50.92,53.09
63.97688,-147.40527,42.97,43.99
65.28621,-145.52268,44.78,46.59
65.14107,-148.19228,46.82,52.02
65.09086,-146.00799,61.79,76.63
63.75016,-148.2739,51.9,56.31
64.76195,-145.98548,43.02,43.83
65.03772,-146.48315,43.01,48.46
64.42251,-148.61596,52.03,52.41
63.90821,-148.48474,46.51,47.85
63.07971,-145.6659,55.96,71.43
64.5907,-147.04699,47,50.5
63.69428,-144.59871,52.72,55.64
63.25695,-148.13838,49.61,51.15
63.40114,-148.32447,43.39,44.77
63.35069,-145.57648,53.36,52.91
65.14251,-145.65089,50.28,57.54
64.24006,-148.12493,51.1,63.7
64.2093,-146.56401,55.96,60.26
64.76108,-145.13022,52.67,52.64
65.11199,-145.41514,49.54,51.66
63.19964,-147.0405,44.98,44.56
64.58265,-145.35135,58.63,56.37
64.82489,-145.07807,47.94,53.6
65.29861,-148.14275,54.52,63.07
64.46253,-146.57444,49.39,49.95
63.06703,-146.37618,57.12,61.67
63.27348,-148.72101,45.8,44.1
63.56016,-148.81641,56.41,56.16
64.40918,-147.18515,66.95,64.78
65.29995,-148.51381,45.43,48.93
64.93332,-147.21978,50.78,52.15
63.50191,-148.80048,45.48,44.55
64.93299,-145.87458,52.46,60
64.08073,-144.98256,55.67,57.89
63.94481,-148.61061,57.32,55.8
63.56394,-148.37571,52.51,55.93
62.98836,-147.98408,43.83,45.99
65.32748,-144.59758,69.27,71.39
65.11344,-145.9208,36.72,39.26
63.77632,-147.74803,46.46,46.22
64.18323,-145.51941,51.11,55.27
63.91253,-147.85306,54.27,56.33
65.06932,-144.94831,48.06,54.94
63.42805,-146.11717,56.07,55.53
65.17428,-145.28911,42.83,45.13
64.27124,-147.12567,65.72,73.13
64.46375,-148.79947,47.16,47.6
64.85065,-145.68452,51.98,53.63
65.32823,-146.38177,40.68,44.75
64.53482,-146.22849,50.99,55.7
64.74178,-145.00858,42.15,45.19
63.22861,-145.68489,44.28,50.43
64.3555,-147.67722,48.62,50.62
63.39597,-147.8046,53.42,56.31
63.5698,-144.57003,60.17,68.39
63.18117,-147.68244,47.22,51.03
64.7714,-148.8142,41.81,44.66
63.21261,-148.67842,53.25,56.75
63.13867,-146.81775,49.14,51.83
64.57075,-147.8312,55.59,63.33
65.38194,-146.29177,42.64,47.98
63.97189,-146.90479,53.09,56.26
63.78814,-146.71289,51.97,53.99
65.12312,-147.5792,41.86,44.61
62.93111,-146.78178,52.32,54.95
63.24282,-147.21624,54.19,61.11
64.71642,-145.30376,50.86,57.93
63.87451,-145.8346,55.09,55.32
64.62798,-147.4371,44.63,44.44
65.4812,-146.22072,49.99,53.02
64.89135,-148.05159,43.4,44.73
63.35349,-148.62834,53.74,54.55
65.11269,-145.72765,48.09,53.94
64.37006,-145.07807,56.05,65.6
65.08106,-148.14835,50.25,52.92
65.44913,-147.73745,57.7,55.28
62.76383,-146.16825,45.28,45.31
65.18878,-147.41139,50.69,47.86
63.9204,-146.64403,59.91,57.65
63.30032,-148.06169,46.08,51.29
65.33572,-148.49611,53.39,54.7
64.33149,-147.68924,46.17,45.23
64.20161,-144.98566,49.51,56.46
65.3926,-148.36355,55.17,55.34
65.17602,-148.6636,52.38,49.59
63.82709,-147.16534,56.36,59.06
63.56939,-148.5715,43.58,48.75
64.65806,-147.96279,63.26,63.12
63.76195,-145.91009,37.21,36.11
63.8221,-145.23052,48.02,45.94
63.88544,-146.0588,56.91,59.77
64.85589,-147.73123,56.69,61.53
63.35038,-147.27591,43.56,49.01
63.24752,-147.19982,52.91,50.27
63.53051,-146.85956,42.14,47.25
