lat,lon,prec_idf_hist,ng_idf_hist
63.93322,-145.73047,150.79,162.04
64.48708,-147.27599,181.85,151.27
63.28922,-147.23558,176.36,211.99
64.60018,-145.51761,157.67,109.92
65.55502,-145.33409,124.57,146.19
64.57141,-147.04247,131.03,117.19
65.484,-147.98868,171.71,198.77
64.76527,-144.75819,151.58,170.1
64.52512,-145.76536,196.99,158.02
63.79498,-147.35315,93.84,114.33
62.68251,-144.98279,153.51,148.93
63.25652,-147.6743,151.33,124.19
62.99714,-147.23884,122.35,152.62
63.46398,-148.25271,165.87,187.25
63.062,-147.69748,160.24,185.89
65.39999,-145.47103,214.31,180.46
64.69311,-147.79897,144.97,149.74
63.40997,-146.36796,106.05,125.02
62.77424,-148.8052,162.48,182.49
65.2475,-148.55451,173.68,133.22
63.51211,-147.43667,121.46,140.29
65.52834,-145.4405,195.12,210.89
62.84916,-146.4876,214.85,183.98
64.17609,-144.81128,140.08,151.39
62.78198,-146.75865,153.71,178.51
63.06517,-147.21948,115.16,132.75
62.81696,-147.03399,231.19,235.62
64.00351,-146.71568,186.71,150.75
64.0208,-145.36418,117.15,130.49
63.30355,-146.08366,139.81,173.99
65.07544,-147.60388,138.36,142.59
64.44978,-145.58815,199.49,190.01
63.77801,-144.55025,231.21,241.32
63.52666,-146.94678,192.49,155.22
64.00532,-147.63528,127.47,146.42
63.27438,-147.79243,128.48,160.74
64.96689,-148.33788,119.51,135.28
65.58609,-144.96771,134.88,143.87
65.43559,-146.2015,187.19,187.07
64.55055,-148.08901,216.71,228.15
64.33975,-147.84453,87.21,119.08
62.69607,-146.37017,128.03,149.63
65.14845,-144.51217,197.2,157.73
64.47906,-145.74724,137.02,147.97
63.88728,-147.13481,130.82,139.48
62.81864,-146.08406,126.02,137.31
64.28477,-144.70412,199.1,189.16
63.97915,-144.98282,174.59,165.65
64.88072,-147.86571,92.54,116.07
62.83669,-147.28916,202.54,174.16
64.90576,-147.66162,133.74,147.23
63.07508,-147.00414,175.11,180.54
64.22097,-145.22192,142.77,153.19
65.15316,-147.77126,158.13,152.99
64.29972,-145.42473,130.35,120.65
64.47553,-148.64879,160.82,167.61
64.70216,-146.3276,135.65,149.78
63.84386,-145.60686,221.19,188.97
64.24429,-146.4729,97.78,115.06
65.22517,-147.19886,146.63,141.14
63.21133,-146.59779,140.91,157.94
65.2274,-148.25284,147.95,134.12
65.42652,-145.4855,162.08,168.98
64.64005,-144.53756,144.12,162.33
65.34742,-148.41589,242.03,215.9
65.1699,-146.17188,135.69,136.97
65.05637,-148.6479,110.83,125.33
62.74289,-144.94973,157.28,173.7
65.14163,-146.20263,169.04,141.45
64.74455,-146.62797,133.7,161.98
64.94881,-148.77347,171.43,172.67
63.46663,-146.42361,237.67,226.34
63.55067,-146.19458,131.46,130.1
64.7713,-148.74109,150.77,177.56
65.17576,-146.42183,122.1,140.29
63.6461,-147.00001,205.05,203.41
65.23489,-148.33815,185.45,152.76
64.05821,-148.54308,123.05,145.14
63.39202,-147.31185,135.38,160.67
63.33318,-144.8474,128.17,130.55
65.48501,-146.32377,214.22,210.52
63.90944,-146.04586,217.77,215.7
63.89451,-146.51392,126.41,156.05
62.70724,-146.8376,185.82,169.56
63.37573,-146.71159,123.8,146.81
63.84001,-145.27805,117.85,132.27
64.52711,-145.60306,140.58,129.87
62.88424,-145.51751,195.6,191.11
65.13442,-145.20806,197.65,211.34
63.22755,-148.09595,118.0,148.82
65.59023,-145.43403,110.67,136.62
64.40819,-145.55314,193.57,173.74
64.66451,-145.23062,138.22,163.64
65.34556,-146.8208,150.87,141.12
65.04112,-144.86081,110.77,127.28
65.02064,-148.03095,176.6,177.29
64.55692,-147.28373,176.89,163.91
63.00956,-148.33731,126.8,140.45
63.4991,-147.62735,203.45,185.14
65.0201,-147.2776,148.68,140.66
65.20204,-145.49697,154.48,153.59
64.47496,-148.43127,146.15,156.24
63.70763,-144.54788,166.39,159.55
64.21164,-145.48894,119.18,124.71
63.4355,-146.12744,152.45,150.63
64.20487,-148.35835,148.22,157.25
62.87342,-148.44134,131.98,134.03
63.55233,-147.0759,225.6,200.47
64.87231,-147.3696,153.28,147.87
62.94223,-148.63289,146.67,158.44
64.82591,-147.27602,144.6,130.9
65.43108,-144.74497,159.82,161.38
64.44222,-144.52331,147.89,154.35
63.3529,-148.41737,249.81,232.7
65.08805,-146.67818,157.25,151.77
65.54309,-146.99786,133.81,135.3
65.04691,-145.39349,165.23,145.22
64.48974,-145.66808,152.24,164.28
63.34051,-145.42586,133.66,168.3
64.67345,-144.96016,155.37,151.23
64.059,-146.02254,248.55,244.32
65.59619,-144.76474,153.42,148.45
63.06297,-147.01017,143.77,168.98
63.67772,-146.25578,128.09,134.53
64.13708,-147.82913,181.7,175.53
62.93291,-145.26666,172.36,153.96
62.78485,-146.60387,122.8,149.05
62.69818,-148.0081,125.06,151.43
65.19219,-146.39783,154.81,146.3
63.0657,-147.03687,218.35,223.07
64.5102,-146.35891,192.35,193.76
64.42507,-148.01994,122.74,134.82
64.80203,-147.28847,169.66,169.33
62.87405,-147.66141,117.09,127.24
63.38386,-147.81042,110.38,125.64
63.47743,-148.67037,161.81,159.99
63.67372,-147.9972,181.74,196.51
64.14586,-147.39213,173.75,192.31
62.97738,-146.98262,124.19,120.8
65.36173,-144.7421,110.46,120.61
62.94438,-148.52048,168.88,182.45
64.61948,-148.50719,122.58,131.57
63.1574,-145.04482,170.16,182.01
65.34997,-145.9053,111.18,124.28
63.03895,-148.37968,174.43,171.4
62.90399,-148.16287,150.5,165.33
63.24107,-147.90682,142.49,134.18
64.46955,-145.89879,180.25,184.08
64.47651,-144.54692,168.53,167.65
64.76412,-145.82212,138.09,148.1
64.36231,-145.41845,132.11,128.25
65.46327,-145.97539,169.93,165.13
65.55757,-147.56077,116.3,130.9
64.42689,-148.45438,136.93,142.32
64.50695,-144.93999,159.8,163.01
64.6229,-146.16552,145.59,142.26
65.17232,-147.77625,217.17,193.11
65.11977,-146.94307,161.71,158.66
64.57161,-147.97659,144.8,131.75
62.95582,-147.8458,132.11,135.73
64.46841,-146.13326,138.71,136.71
65.55899,-145.99566,155.83,164.51
65.16086,-147.85628,249.46,207.6
65.42073,-145.42875,133.33,148.2
63.58455,-146.03403,165.93,166.85
65.47566,-148.24715,148.87,154.17
62.92244,-145.00534,138.2,138.44
63.37575,-146.52746,135.92,136.35
64.52322,-146.61496,156.1,159.27
63.99597,-148.07054,238.01,238.98
64.79008,-147.29469,171.84,182.11
63.44073,-147.6133,130.22,132.35
63.98601,-145.57148,124.81,151.21
64.07772,-148.62005,172.54,168.61
63.83346,-146.47426,145.88,150.44
65.19902,-144.63103,122.54,134.88
65.10204,-148.03427,116.01,124.96
64.70452,-144.83857,216.52,237.76
65.4088,-147.77333,180.91,182.43
63.12924,-145.7099,175.84,178.16
62.93403,-148.34407,117.42,142.92
65.45355,-147.1064,139.75,151.39
64.57074,-145.35818,115.89,134.1
64.58285,-146.39264,104.18,114.52
63.45186,-146.58744,195.7,208.9
63.0516,-144.67988,184.41,203.2
63.03548,-147.43016,108.08,121.71
64.18665,-145.85135,161.52,167.88
64.62245,-146.66425,102.81,110.09
65.17518,-145.60217,138.82,147.81
62.99392,-147.71598,113.71,129.16
65.15086,-146.94121,194.27,225.89
63.80843,-146.7883,116.74,139.79
64.95499,-147.85757,175.53,183.81
65.10354,-146.77368,149.42,164.67
64.4127,-145.53598,120.24,118.68
65.19463,-144.64868,150.46,151.16
64.32239,-145.10555,171.88,185.6
63.83501,-148.305,138.63,148.89
65.1802,-148.4246,111.02,119.1
64.53562,-148.62019,127.26,147.66
64.11707,-146.52609,174.03,180.44
63.20759,-146.68429,125.75,123.41
63.91866,-144.55502,155.23,173.81
63.29588,-147.42976,133.43,139.09
64.58662,-145.99488,195.33,159.62
65.19951,-146.40866,180.31,186.24
65.14735,-146.83907,126.99,116.94
63.53917,-148.24567,125.7,147.71
63.82844,-148.50788,134.72,142.88
64.63146,-145.94061,149.22,168.98
64.03426,-148.62607,229.49,183.48
64.68698,-145.80664,120.59,125.81
63.10555,-148.68484,184.64,203.7
63.84451,-147.21379,126.12,144.74
63.89477,-144.56894,130.45,114.31
64.56346,-147.48473,132.94,131.38
63.22332,-147.2118,157.38,166.66
63.70009,-146.84408,219.34,193.82
64.17756,-145.88536,192.76,209.4
65.45683,-147.82319,123.59,119.86
63.20353,-145.51456,117.36,132.33
65.41865,-147.20003,119.03,137.33
63.71747,-148.67339,174.64,164.69
64.58947,-147.1646,121.98,133.91
64.6278,-146.33886,205.81,210.74
65.07522,-145.24292,213.83,217.0
64.93261,-147.41195,112.4,108.24
64.45617,-147.61206,181.22,168.4
65.04222,-148.77274,108.8,137.72
63.43655,-144.68919,114.23,129.89
64.19364,-148.65189,123.32,145.01
64.76857,-147.59947,113.86,106.17
64.3637,-146.21961,240.18,256.94
64.04632,-147.08238,186.17,209.11
64.11317,-145.93516,108.41,106.11
65.17227,-147.16751,170.56,169.0
65.57203,-147.58317,103.37,109.05
63.32984,-145.50266,113.3,133.23
65.19311,-145.96495,111.97,144.83
64.14617,-146.19228,123.76,153.59
65.22992,-145.58538,218.58,261.6
62.73477,-144.60421,176.38,208.07
62.70935,-145.44315,154.77,162.14
65.43385,-146.24751,103.48,110.83
65.14193,-146.78256,126.24,134.74
63.62696,-146.81026,171.2,203.18
65.57415,-145.89643,106.65,141.24
63.7874,-145.43683,148.16,151.17
63.08579,-146.01475,123.36,161.03
62.83709,-146.01854,189.61,213.83
62.96097,-146.45864,104.35,108.59
64.09709,-148.00711,159.84,180.15
64.28907,-146.98597,148.37,152.41
63.48981,-145.74285,175.09,146.75
64.12703,-145.11565,199.81,226.34
64.60645,-145.33768,112.96,128.11
65.02825,-147.70213,117.89,149.71
63.28071,-145.00464,150.75,153.63
63.39454,-145.45316,156.88,175.28
64.84121,-145.83767,207.64,177.56
64.76879,-148.01003,95.96,114.54
63.21156,-145.07143,197.69,234.94
63.46307,-148.78988,109.46,139.13
63.09494,-146.82571,119.14,130.39
65.49878,-144.67332,146.32,146.75
63.67972,-144.80812,155.99,165.11
64.35428,-148.34439,197.49,184.79
64.26996,-147.24224,202.52,236.8
64.8346,-145.59018,95.29,117.85
64.17103,-147.85565,131.28,132.35
64.91729,-147.05115,106.81,131.53
63.09481,-147.26104,171.05,167.88
65.4003,-146.80583,127.53,125.42
63.48898,-144.645,189.53,194.27
64.96465,-148.38317,230.8,258.49
63.48533,-148.14367,120.15,112.57
64.63616,-146.42231,176.42,171.96
63.25786,-148.34881,99.21,130.61
63.69897,-148.19852,104.26,126.62
65.2083,-146.18012,126.55,140.81
65.27349,-146.78545,114.33,106.17
62.9908,-146.49948,256.46,282.77
63.53157,-147.44127,178.03,201.32
63.69352,-148.07307,167.45,167.47
64.32592,-148.51713,108.47,104.31
64.52343,-148.55332,100.76,124.23
63.55436,-148.40852,108.92,139.71
62.87976,-147.4635,127.11,148.35
65.33589,-146.07813,234.92,260.98
64.69765,-145.72703,180.02,203.54
63.67021,-146.98776,156.57,160.57
65.04121,-144.97995,95.33,107.48
65.07947,-146.97954,119.82,125.42
65.00963,-144.62643,178.2,220.69
63.91326,-145.30901,107.66,121.13
62.7142,-145.83132,159.27,156.49
62.88142,-145.8974,119.63,144.76
63.60616,-148.7671,194.71,220.15
65.04667,-147.97351,91.07,113.94
63.81278,-144.68861,156.09,173.02
63.37463,-148.37911,170.02,161.3
62.75295,-147.78828,158.33,144.74
63.66343,-145.06122,207.86,246.81
63.65768,-145.76609,110.69,120.48
65.16941,-145.54582,109.53,140.31
65.11949,-147.74408,159.91,152.35
62.74281,-147.43191,145.36,160.51
63.75379,-147.64491,183.71,158.68
65.11586,-147.56814,86.08,113.34
65.36675,-145.76068,210.7,248.01
63.19562,-148.70013,103.73,160.53
65.52678,-146.23999,112.32,139.89
64.43367,-147.8414,149.49,147.77
64.98127,-144.53934,137.64,158.68
64.42513,-145.17795,177.06,178.66
65.38348,-147.5625,213.85,263.72
65.57959,-148.80876,83.8,104.55
64.14341,-145.20794,144.81,141.7
64.85676,-145.62187,102.11,140.79
62.82953,-148.44738,116.53,153.92
64.57466,-146.68981,156.03,160.36
63.88716,-146.01473,175.53,178.59
62.96553,-145.96543,217.21,251.1
65.36779,-147.12263,127.15,130.53
64.58006,-146.36486,169.87,167.32
63.72462,-148.00122,82.91,111.68
64.75458,-145.97487,98.75,120.84
63.41005,-146.73654,118.0,169.39
65.51604,-148.21175,104.28,114.79
64.99275,-146.34487,228.62,246.46
65.12997,-147.24934,168.82,187.4
62.89148,-147.70887,161.4,159.35
65.34091,-144.66455,106.04,120.26
62.77649,-148.6933,96.43,112.76
62.90286,-147.9544,95.65,115.97
64.08166,-147.51093,126.26,155.25
64.17688,-147.65075,218.86,235.67
64.55676,-147.02093,168.05,196.64
62.89989,-147.53751,152.57,148.78
63.15506,-144.52239,97.99,118.21
63.98681,-148.17535,93.86,106.79
64.83525,-146.40197,122.54,132.13
65.15477,-146.46322,97.8,112.14
63.47559,-144.6955,172.61,204.18
64.93589,-145.35407,159.76,145.74
63.48894,-147.91553,118.97,141.43
63.17349,-147.99502,185.66,213.29
64.31193,-147.35122,94.18,112.98
64.54943,-147.01016,138.38,144.51
63.78538,-146.68569,150.42,166.12
65.12693,-148.24375,160.28,151.39
64.1872,-147.42899,194.73,219.84
62.76601,-146.85019,104.88,114.75
63.64605,-145.65799,112.05,139.21
65.4627,-146.09597,159.04,149.01
64.48249,-146.27167,133.8,150.54
63.15645,-146.49906,152.22,145.61
64.92511,-145.98268,86.61,108.24
64.24934,-146.15088,190.65,229.41
63.77067,-148.63455,106.36,137.68
65.39152,-145.02497,111.22,147.27
64.8492,-148.27824,147.23,151.43
63.21051,-147.14774,132.94,136.91
63.77893,-147.7753,163.59,165.93
64.7057,-145.50155,175.71,221.1
63.4247,-145.37973,77.81,98.98
64.74986,-147.66769,90.59,122.14
63.55245,-145.20924,150.15,154.4
64.03936,-146.32194,104.08,108.34
62.73985,-144.92341,113.96,129.52
63.14499,-146.94116,105.07,119.86
63.03614,-148.28317,131.11,161.59
64.64427,-145.69834,122.93,152.18
63.15246,-145.92324,144.0,160.76
64.41279,-148.5771,104.22,116.61
64.83875,-147.68114,91.07,118.56
62.87291,-148.30247,119.7,133.18
63.11141,-146.98605,143.69,151.27
65.53724,-145.40505,107.21,122.53
64.22842,-145.23222,114.48,133.68
64.96473,-146.06412,122.39,158.25
65.20866,-146.76116,96.23,112.55
65.32178,-145.93642,131.82,154.44
64.29679,-145.39724,148.55,165.15
65.16888,-147.06529,128.38,130.84
63.93417,-146.40673,102.59,123.2
65.02064,-145.81001,124.26,139.21
63.98755,-144.60168,136.29,155.91
63.60375,-146.33763,97.41,113.34
64.172,-148.69085,116.45,151.25
64.00075,-146.50106,131.44,147.85
64.50942,-144.61548,153.26,182.96
64.75533,-148.20718,106.73,134.03
64.00353,-146.52841,126.24,130.39
62.89808,-147.97057,120.61,138.4
64.59946,-147.20326,106.34,110.23
65.32063,-144.94737,132.75,151.23
64.07463,-146.60629,115.33,151.17
65.44462,-145.85083,124.17,133.22
63.1559,-146.13297,112.47,146.98
64.8371,-147.46143,132.69,149.28
63.72735,-148.78258,158.87,189.82
64.01996,-146.31787,121.04,143.48
63.32281,-147.19071,100.2,101.14
65.08856,-144.95174,134.1,125.0
63.77886,-146.74632,118.66,144.45
64.16052,-147.41358,131.4,146.96
63.175,-146.43317,120.8,142.11
63.95358,-146.41083,120.26,138.47
64.85315,-146.14119,88.98,96.0
65.34773,-146.0714,161.01,178.1
65.5799,-146.66176,137.93,148.6
65.04833,-148.34191,131.17,122.99
64.18,-147.75023,105.42,129.29
62.75772,-145.41727,120.34,137.06
65.00182,-148.09942,95.98,112.78
64.24685,-145.70183,135.42,157.77
62.78189,-145.4043,120.55,122.54
64.75642,-144.79303,124.96,111.33
63.73198,-147.09912,157.25,174.76
64.53891,-146.02131,149.26,152.28
63.73811,-146.78167,151.33,166.5
62.88696,-144.53292,96.02,126.82
65.46626,-148.28179,110.67,135.84
64.19655,-147.13516,122.18,141.24
65.42921,-148.00181,116.96,128.54
62.8738,-144.69496,138.42,158.42
62.70815,-144.92682,160.72,178.9
64.23133,-146.4073,161.01,163.04
63.37606,-145.63372,102.52,139.54
65.43305,-147.83549,87.07,124.96
64.51169,-147.33621,127.38,139.9
62.83578,-148.18046,141.51,163.97
63.34432,-146.04796,114.52,132.56
65.15061,-145.30303,109.01,125.66
63.28563,-148.7155,155.23,169.71
63.34139,-146.68668,140.31,149.2
63.06687,-146.92403,89.72,117.15
63.89693,-144.98643,169.48,170.68
63.52226,-146.77851,131.42,142.96
63.47951,-146.85713,111.12,123.61
65.21254,-145.4161,132.4,160.26
64.53195,-148.22918,120.61,133.68
65.01191,-148.2124,92.12,110.11
64.83111,-147.06727,146.88,167.3
65.54862,-148.80897,139.42,150.81
64.43664,-146.82147,181.18,185.35
64.84948,-148.3515,117.69,138.84
62.97795,-144.76346,132.65,144.06
65.19032,-146.83067,123.9,136.25
62.7241,-145.97958,103.52,106.71
64.15539,-145.08491,134.22,146.55
65.15399,-145.76357,145.32,170.99
64.211,-145.72175,120.79,134.41
65.11472,-147.15355,139.38,153.17
62.72328,-148.13512,129.18,159.85
63.64754,-146.0289,192.85,201.57
63.14427,-147.62997,128.94,146.75
64.27276,-146.82045,90.53,98.38
65.37233,-145.02146,123.82,130.74
63.59705,-146.21281,130.97,145.22
63.84087,-146.48471,152.7,180.71
65.45738,-147.5536,129.91,155.89
63.10051,-147.63698,128.34,142.42
63.22198,-147.3251,89.18,96.52
64.79481,-145.9376,145.92,149.24
63.64821,-147.46894,197.26,214.72
65.56707,-146.39789,125.23,117.87
62.69247,-146.63636,109.71,129.56
63.31819,-146.58541,154.04,180.06
64.45978,-147.18811,100.91,114.37
63.25139,-148.61869,135.67,154.5
64.56127,-148.34592,132.87,141.61
62.73976,-148.64041,131.28,118.43
65.1419,-148.41391,193.86,212.22
65.36093,-146.91707,158.15,158.56
65.43324,-146.56292,103.31,140.0
64.42251,-147.99216,106.6,140.66
64.38351,-147.90984,140.54,169.27
63.25128,-146.67615,136.06,148.29
64.11777,-148.29925,140.89,157.32
65.22862,-145.51138,200.47,206.48
63.5465,-148.25639,166.25,162.31
65.02126,-146.69966,101.86,143.87
65.31916,-147.9537,110.85,142.46
64.25607,-147.9582,145.74,163.53
63.97181,-147.68059,134.99,156.72
63.88948,-145.09166,127.82,140.31
64.87098,-146.38237,102.75,121.91
63.76353,-148.6948,143.75,160.69
63.27084,-146.01602,190.88,197.51
64.03734,-144.87704,104.64,134.18
65.47145,-146.7668,174.53,168.53
64.97391,-145.59919,133.04,146.79
64.68503,-144.71728,121.85,128.56
63.88012,-148.11203,136.81,152.84
64.69426,-145.15441,113.03,124.92
62.93268,-145.8985,95.79,122.04
64.37131,-145.38414,178.63,192.89
63.18628,-147.41292,148.6,159.12
64.38778,-147.48678,191.71,178.51
64.29496,-146.47485,120.88,126.12
63.68158,-146.35378,138.69,143.02
62.80618,-146.38379,118.29,132.44
62.7084,-147.15674,95.15,115.97
65.31532,-145.68551,135.07,144.87
64.40345,-146.86807,185.37,207.74
64.33276,-146.6,112.24,134.7
65.26281,-147.40222,150.03,166.93
64.28211,-148.37908,135.52,153.11
63.51242,-148.22994,208.11,203.47
64.68028,-146.48642,143.98,150.32
64.76623,-147.98199,92.04,105.36
62.76761,-145.67756,117.87,131.53
63.9766,-145.72104,131.24,153.07
63.95538,-146.36669,196.78,206.08
65.33099,-148.51333,123.82,148.74
63.8042,-145.06793,150.88,178.26
65.47707,-145.12418,148.76,163.03
65.15276,-146.8956,80.27,102.54
64.80142,-146.56779,209.81,217.71
64.98641,-146.40763,128.63,126.62
63.63541,-146.52074,185.66,193.8
63.56853,-147.23831,112.16,128.27
64.43834,-145.36059,93.72,113.54
62.88976,-146.99807,135.23,150.63
64.86903,-145.92545,143.96,185.91
63.54735,-145.56902,207.51,226.12
63.09409,-145.27742,146.73,133.22
63.71839,-146.21991,155.0,166.72
64.68238,-145.16132,95.91,142.28
63.53403,-146.21762,109.88,118.33
63.53249,-146.44616,166.97,182.78
63.04653,-148.46004,142.34,157.05
62.85225,-148.75666,137.87,151.7
62.96677,-147.12781,202.96,211.35
65.01352,-148.80128,162.08,163.47
64.75682,-146.12093,105.75,120.69
64.90428,-145.59468,99.52,141.1
62.84713,-148.63393,152.86,157.17
64.01971,-148.6042,142.69,161.36
64.42729,-148.5992,142.03,157.61
64.40431,-145.10217,141.53,157.77
62.87028,-147.49595,190.61,214.74
63.64064,-145.90399,94.01,112.82
64.19057,-148.40843,103.7,141.78
65.4828,-144.819,169.06,166.66
63.75315,-144.83801,141.32,162.33
64.30206,-145.68561,116.2,134.78
63.73228,-147.68399,144.41,146.05
62.70775,-147.33764,98.86,114.85
65.2176,-146.9201,95.42,138.16
62.82454,-147.29505,183.57,205.15
64.67054,-148.80365,150.25,163.08
63.1648,-147.77455,184.77,180.98
65.16329,-144.53303,111.99,123.22
63.5074,-146.38813,148.58,160.53
63.87669,-144.52169,109.69,132.4
63.88666,-147.32148,96.08,123.18
64.63696,-147.66645,138.98,145.63
64.64005,-147.7672,190.13,210.0
64.58547,-145.9222,154.56,181.62
63.82177,-148.7819,114.56,141.14
62.94998,-146.05774,198.42,185.74
63.15658,-148.01702,122.8,136.73
63.48596,-148.28482,139.4,159.1
64.31162,-144.71758,92.81,111.6
62.98244,-146.60187,135.03,143.58
63.92244,-147.8912,119.88,137.91
63.89794,-145.51938,185.1,206.15
63.10012,-146.14803,124.01,136.0
64.84641,-147.4272,143.31,169.1
63.71213,-146.8379,162.12,185.1
65.07375,-144.93075,200.32,198.5
63.70024,-145.57105,87.01,114.77
63.97857,-145.56117,137.1,129.08
63.20204,-144.65164,175.57,185.55
63.21306,-146.37121,109.28,127.73
65.56717,-146.59357,138.8,148.66
62.73683,-145.23278,84.29,103.72
62.70327,-147.67291,145.05,173.1
65.29705,-145.08159,198.81,207.08
63.46732,-147.95417,160.72,183.21
64.18598,-146.2722,163.08,138.61
63.48146,-144.63502,99.09,125.13
65.40946,-146.77087,93.64,104.62
64.8138,-148.4423,159.41,172.94
63.01075,-144.60407,153.2,181.74
64.09449,-147.31717,143.36,155.12
65.29229,-148.35411,194.59,198.04
63.83275,-145.79986,161.34,174.41
65.02571,-148.08745,92.15,101.9
63.46476,-148.46431,90.7,125.29
64.13234,-148.32105,146.69,153.55
63.49967,-146.19306,156.61,171.92
65.05713,-147.40617,124.59,160.18
64.96321,-148.79597,146.36,153.8
64.02552,-148.18544,182.96,207.41
64.89792,-146.08669,92.44,95.52
64.57211,-145.43081,93.68,124.9
62.84676,-148.49515,165.67,176.07
64.65834,-145.41086,159.29,170.51
63.42022,-146.40518,96.06,132.29
63.03803,-145.92732,140.52,146.23
64.21842,-145.73216,102.86,102.5
64.68533,-145.18908,98.05,121.31
