return_period_yr,lat,lon,prec_idf_hist,prec_idf_future,ng_idf_hist,ng_idf_future
100,65.45883,-147.88153,57.877,58.6372,64.6171,77.4989
100,65.45974,-144.97343,38.5442,46.9148,48.6423,49.905
100,65.46001,-146.03334,44.5528,48.2663,69.1384,71.4869
100,65.46088,-145.50339,35.7578,41.3761,74.0061,68.8184
100,65.46103,-148.67044,32.594,35.8346,37.7558,36.2966
100,65.46197,-147.2655,53.707,57.332,76.7311,84.6799
100,65.46235,-146.6494,55.5282,61.1841,92.4702,89.7892
100,65.46314,-144.52924,36.5486,41.1556,36.5615,49.3665
100,65.46329,-147.96799,51.9263,53.9687,53.2366,58.1703
100,65.46499,-148.75706,35.5926,38.1179,42.2125,39.4029
100,65.46562,-146.11942,43.8082,46.6454,64.8141,68.6051
100,65.466,-145.05925,41.1672,46.7618,58.4282,57.317
100,65.4668,-147.35187,62.0732,72.182,99.9052,101.9427
100,65.46684,-145.58934,40.6381,48.6544,89.9729,86.0686
100,65.46758,-146.73563,59.6845,62.4976,90.8679,93.3271
100,65.46769,-148.05449,49.698,54.7708,50.0143,60.1537
100,65.4697,-144.61494,41.9812,41.4345,46.7271,52.3072
100,65.47118,-146.20554,52.3446,52.5856,70.4438,77.9156
100,65.4716,-147.43826,54.8149,59.1898,82.1398,87.257
100,65.47204,-148.14102,44.3384,47.6246,48.7083,58.9482
100,65.47223,-145.14511,36.8271,39.507,58.7155,57.2683
100,65.47272,-145.67534,45.1182,52.3492,87.1403,82.5701
100,65.47276,-146.8219,58.0898,60.2318,86.2921,82.0588
100,65.47619,-144.70071,44.4574,43.6331,48.155,58.1349
100,65.47633,-147.52469,51.2403,57.3721,59.9443,73.8165
100,65.47633,-148.22757,41.3522,43.1064,46.4087,48.7459
100,65.47669,-146.29169,57.7702,47.2136,70.6397,65.1926
100,65.47787,-146.9082,60.437,62.4297,96.1503,91.4783
100,65.47839,-145.23102,39.6726,36.5362,52.8232,48.2703
100,65.47856,-145.76138,42.3912,49.8148,84.4991,75.7152
100,65.48057,-148.31416,44.0188,46.6841,48.0861,51.4148
100,65.481,-147.61115,46.8912,53.0983,55.5173,64.1904
100,65.48214,-146.3779,69.9372,55.9194,85.1756,66.858
100,65.48264,-144.7865,37.81,39.4452,41.6785,50.6227
100,65.48294,-146.99454,55.7279,61.4818,97.2803,96.9026
100,65.48434,-145.84746,38.4,44.067,72.3395,70.2495
100,65.4845,-145.31696,35.8016,31.3714,55.3274,50.3491
100,65.48476,-148.40079,37.1245,36.683,38.3961,42.3274
100,65.48563,-147.69763,51.2299,54.2479,58.9985,67.9922
100,65.48754,-146.46414,79.3918,70.1567,105.8224,94.0384
100,65.48795,-147.0809,63.1085,68.5599,102.9617,106.8965
100,65.48888,-148.48744,40.3691,39.1551,40.7736,43.5085
100,65.48902,-144.87236,40.5625,45.7339,44.7715,57.0015
100,65.49007,-145.93358,38.8328,44.8107,69.8668,64.9824
100,65.4902,-147.78415,56.8903,53.646,61.2385,69.3704
100,65.49057,-145.40295,36.1463,39.6819,61.3803,60.8635
100,65.49288,-146.55042,66.3585,67.9485,89.8958,95.3014
100,65.49291,-147.16733,66.5866,67.5698,91.9396,103.0418
100,65.49297,-148.57411,35.9938,34.6649,38.6868,36.7227
100,65.49473,-147.87073,56.6901,52.6811,57.7983,68.3671
100,65.49536,-144.95825,34.0456,43.0946,39.3834,51.4561
100,65.49574,-146.01974,36.4224,41.4097,59.9405,54.8193
100,65.49657,-145.48898,40.1968,47.2654,69.9721,63.3956
100,65.49698,-148.66083,34.6447,32.3064,36.6366,34.1039
100,65.49782,-147.25377,76.2588,81.5813,101.1939,104.0603
100,65.49817,-146.63673,59.7241,67.0895,99.6776,92.5506
100,65.49876,-144.51338,35.3151,34.5697,38.7321,37.7209
100,65.49919,-147.95731,58.9188,58.3773,59.6901,65.9189
100,65.50095,-148.74756,35.4789,37.4254,38.3908,41.6804
100,65.50137,-146.10596,38.9695,45.8279,62.0317,58.5418
100,65.50165,-145.04419,37.7776,48.8603,44.7479,52.3196
100,65.50253,-145.57507,45.9531,57.0308,79.1511,79.4152
100,65.50266,-147.34024,71.2401,85.2555,108.8979,106.4015
100,65.50341,-146.72308,53.5,63.1064,86.6376,84.918
100,65.50361,-148.04395,55.4188,58.0566,56.9434,64.6373
100,65.50531,-144.59921,33.7354,36.131,38.5068,41.5367
100,65.50694,-146.1922,44.9168,47.9451,62.2502,61.5138
100,65.50746,-147.42676,54.7326,64.9596,96.4599,92.1133
100,65.50787,-145.13017,37.7103,49.9359,49.0205,53.9379
100,65.50795,-148.13058,54.8036,55.9146,55.3628,61.8801
100,65.50842,-145.66119,36.4162,47.539,71.3501,64.4461
100,65.50858,-146.80948,58.0656,65.4845,84.177,94.3791
100,65.51182,-144.68509,35.254,36.6889,36.4055,43.7739
100,65.51221,-147.51334,54.6344,61.5751,65.2395,77.5467
100,65.51226,-148.21729,48.2944,49.6139,53.8273,53.7422
100,65.51245,-146.27847,57.1793,47.9219,64.456,69.1557
100,65.51373,-146.8959,61.5448,69.7144,91.3784,94.7022
100,65.51405,-145.21619,39.1873,44.4445,47.2247,49.9712
100,65.51427,-145.74736,40.91,51.9529,75.5206,71.5377
100,65.51651,-148.304,50.674,51.6399,54.2049,58.4929
100,65.51689,-147.59991,46.5183,51.972,54.6074,61.457
100,65.51791,-146.36481,68.0,58.1493,87.2025,70.1584
100,65.51827,-144.77103,30.7692,36.7272,29.6445,42.1838
100,65.5188,-146.98238,63.5712,75.5524,98.5884,108.4634
100,65.52007,-145.83356,32.0062,40.6808,54.2415,51.7508
100,65.52017,-145.30228,37.1922,40.7027,47.7294,44.6344
100,65.52071,-148.39075,47.7258,47.864,47.7384,57.0357
100,65.52152,-147.68652,50.8482,53.8196,58.5564,63.3219
100,65.52332,-146.45117,63.5278,59.4435,86.8166,73.0659
100,65.52382,-147.06888,63.2641,73.9727,105.0482,106.9077
100,65.52467,-144.85699,31.0289,38.3748,29.8118,46.2621
100,65.52484,-148.47754,40.0177,40.3424,43.7305,41.9841
100,65.5258,-145.91982,35.4138,43.6091,47.7423,50.5671
100,65.52611,-147.77319,57.0067,55.9459,58.9404,68.0524
100,65.52625,-145.3884,39.1972,38.5518,56.4311,47.8149
100,65.52867,-146.53757,64.4694,66.0754,90.7527,95.1545
100,65.52879,-147.15543,71.2213,79.7597,98.7262,108.0225
100,65.52892,-148.56433,39.2851,36.8071,44.3625,38.614
100,65.53063,-147.85988,59.8104,58.2922,60.7698,75.4615
100,65.53102,-144.94301,31.969,42.088,32.2253,49.7927
100,65.53149,-146.0061,32.5963,39.5919,46.3673,46.8126
100,65.53226,-145.47455,40.8933,45.5032,62.4977,63.8609
100,65.53295,-148.65118,38.52,35.7769,44.6359,44.8032
100,65.53369,-147.24199,84.7228,93.4169,110.3017,95.5751
100,65.53397,-146.62402,55.9257,63.2458,91.8925,86.1272
100,65.5351,-147.94659,52.774,52.7799,54.1919,59.5443
100,65.53693,-148.73804,34.9708,33.632,41.3753,44.2194
100,65.53712,-146.09244,34.2523,42.2262,54.2368,50.9125
100,65.53732,-145.02908,35.9291,46.0852,36.8196,53.8925
100,65.53822,-145.56076,40.5726,47.3522,64.5113,62.5551
100,65.53856,-147.32861,74.3093,82.5503,105.7988,98.9273
100,65.53922,-146.71049,53.4675,60.4533,87.0958,84.5862
100,65.53953,-148.03336,57.3838,58.8539,60.2282,65.9989
100,65.5409,-144.58344,30.2153,34.0653,36.3865,39.6367
100,65.54269,-146.1788,37.1647,38.9053,56.6845,56.5498
100,65.54336,-147.41525,62.1028,76.9147,98.4479,105.8817
100,65.54356,-145.11517,33.8223,38.0578,34.516,47.0756
100,65.54388,-148.12013,52.3733,51.4604,57.6481,56.1335
100,65.54414,-145.647,38.3406,46.3926,56.5827,60.1637
100,65.5444,-146.79701,61.8302,69.9064,89.2287,98.3256
100,65.54742,-144.66943,30.3101,37.9192,37.3738,45.3027
100,65.54811,-147.50192,51.5798,57.1716,62.1683,75.1737
100,65.54819,-148.20695,51.6602,49.0111,59.2514,62.4556
100,65.54822,-146.26523,50.3999,46.0739,67.5693,60.736
100,65.54955,-146.88358,69.8216,82.9063,97.5168,84.9929
100,65.54974,-145.20132,36.7833,40.0302,39.2858,48.9812
100,65.54999,-145.73331,34.9832,44.8108,48.9519,51.9531
100,65.55245,-148.29379,48.7244,46.4219,56.8171,62.7604
100,65.5528,-147.58864,50.5485,55.8183,60.1435,67.4536
100,65.55369,-146.35168,61.8752,53.4451,76.1352,77.702
100,65.55389,-144.75549,31.9609,42.0814,39.0314,48.7421
100,65.55463,-146.97017,68.3285,80.4261,106.2578,96.5412
100,65.55579,-145.81963,34.7293,53.739,53.8912,57.139
100,65.55588,-145.28754,36.9364,46.0029,41.0981,48.2476
100,65.55665,-148.38068,44.0412,43.5326,44.0483,54.0871
100,65.55745,-147.67538,45.2012,52.1074,47.7042,56.2211
100,65.55911,-146.43817,50.854,51.3141,75.3035,64.4018
100,65.55965,-147.05679,65.744,81.0789,97.9761,93.086
100,65.5603,-144.84158,27.5388,34.351,32.0198,38.1618
100,65.5608,-148.46759,46.7004,45.6967,47.3866,53.1157
100,65.56154,-145.90601,28.023,38.6413,41.5897,43.6405
100,65.56195,-145.37378,38.0872,50.3058,44.2681,49.5291
100,65.56203,-147.76218,46.9011,48.2035,47.9376,54.6894
100,65.56447,-146.52469,58.9959,60.0271,86.26,86.9406
100,65.56464,-147.14346,69.7806,80.669,100.0497,99.6917
100,65.56488,-148.55453,44.0155,45.1873,47.0151,52.8441
100,65.56657,-147.849,49.6144,48.8696,52.1681,62.6497
100,65.56666,-144.92773,23.8271,32.0997,26.1393,33.4347
100,65.56724,-145.99242,34.0134,41.6229,51.8416,47.98
100,65.56798,-145.46007,41.0572,58.9407,49.6555,54.4149
100,65.56892,-148.64151,38.718,42.621,47.0333,52.4608
100,65.56955,-147.23016,75.2227,81.0895,107.2182,96.8247
100,65.56978,-146.61127,55.3976,61.4915,85.1532,89.9115
100,65.57104,-147.93585,53.1224,52.4462,57.3916,60.5774
100,65.57288,-146.07889,35.7992,40.5991,55.6488,53.3611
100,65.5729,-148.7285,31.2047,36.4908,37.1503,43.6277
100,65.57295,-145.01392,27.3648,33.1798,27.6046,35.4155
100,65.57396,-145.5464,39.8037,48.9471,46.6933,55.08
100,65.57443,-147.31693,68.7421,74.0282,93.815,89.0596
100,65.57503,-146.69788,52.4327,61.3527,85.9997,91.4069
100,65.57548,-148.02274,51.5545,50.2778,56.3237,57.8798
100,65.5765,-144.5676,35.0352,42.2694,42.2989,51.7781
100,65.57684,-148.81552,30.183,34.3455,35.8923,36.7601
100,65.57846,-146.16537,36.9614,39.8571,55.7853,56.3096
100,65.57921,-145.10016,30.9967,35.5439,30.9161,40.3514
100,65.57923,-147.40369,52.0231,61.5358,76.9806,80.2826
100,65.57985,-148.10965,51.3586,46.8547,62.7975,65.1086
100,65.57987,-145.63277,34.657,41.1986,36.6074,45.1618
100,65.58024,-146.78452,58.4392,67.1359,87.5032,90.4383
100,65.58303,-144.65373,31.7782,38.1192,36.501,46.1989
100,65.58399,-146.25192,44.6769,46.6544,64.81,64.9364
100,65.58399,-147.49051,49.9482,55.1602,55.7004,70.3201
100,65.58415,-148.19659,53.3341,50.3729,69.9996,59.2004
100,65.58538,-146.87122,59.1233,66.7483,92.2748,84.756
100,65.5854,-145.18643,33.7331,36.9105,36.0885,41.8713
100,65.58573,-145.71919,38.5807,47.9398,43.583,48.552
100,65.58842,-148.28357,52.1244,48.837,63.2256,59.5939
100,65.58871,-147.57735,44.1338,49.652,50.5941,55.5281
100,65.58947,-146.3385,48.364,46.2673,70.6333,66.923
100,65.5895,-144.7399,26.4619,33.0754,30.8235,40.4672
100,65.59048,-146.95793,61.0441,73.451,105.1411,89.7036
100,65.59155,-145.27277,34.8762,45.1482,37.9661,51.0904
100,65.59155,-145.80566,35.8544,47.4754,49.0457,48.8401
100,65.59263,-148.37057,47.0325,48.3737,50.4352,61.0584
100,65.59335,-147.66422,42.6326,43.909,44.4342,48.7258
100,65.5949,-146.42511,54.8911,55.6769,79.642,80.8002
100,65.5955,-147.04469,56.0859,70.5813,103.3348,91.0296
100,65.59592,-144.82614,23.735,30.1902,28.5901,35.2883
500,62.682,-147.53268,33.1097,45.4548,84.3325,56.8343
500,62.68213,-144.53275,61.9441,62.646,65.745,63.956
500,62.68214,-148.16132,40.8366,41.4666,87.6731,61.7244
500,62.68298,-146.42998,40.8126,46.2484,77.7537,63.2167
500,62.68371,-146.98134,40.8174,46.5011,64.7074,66.4431
500,62.68505,-145.00702,48.1807,59.6308,65.5415,68.1197
500,62.68549,-145.95569,47.0452,58.2586,77.9387,58.1692
500,62.68616,-145.48135,58.9889,65.9859,100.4701,84.538
500,62.68639,-148.23874,38.2351,42.4438,85.0067,70.2408
500,62.68663,-147.61002,32.1351,42.2674,88.0083,52.7077
500,62.68829,-146.5071,47.3712,52.7758,87.3538,77.4875
500,62.6886,-144.60944,55.3705,57.584,58.4239,64.1757
500,62.68867,-147.05856,41.4893,47.0702,67.6338,66.2436
500,62.69057,-148.31619,46.7969,54.3754,94.4215,89.4342
500,62.69109,-146.03271,44.9242,58.6811,81.1634,62.5132
500,62.6912,-147.68735,37.1441,43.4925,86.9581,60.4035
500,62.69123,-145.08382,51.4499,60.1789,69.2021,69.1716
500,62.69205,-145.55827,52.8439,58.8586,84.9542,75.2815
500,62.69355,-146.58424,51.6959,52.474,79.2003,82.1155
500,62.69359,-147.13583,40.3454,48.5473,67.9655,59.6221
500,62.69471,-148.39368,47.2805,52.386,106.499,82.9712
500,62.69503,-144.68616,55.8636,63.6971,56.7128,74.7723
500,62.69574,-147.76474,32.7907,38.2498,73.6287,56.5467
500,62.69664,-146.10977,42.8811,56.5274,73.4744,62.7599
500,62.69737,-145.16068,52.6728,58.9824,75.489,69.8019
500,62.6979,-145.63524,56.8251,68.2814,78.9301,82.7396
500,62.69847,-147.2131,38.8055,48.9922,62.0434,61.7006
500,62.69876,-146.66142,49.5313,51.1269,83.3597,83.002
500,62.6988,-148.47116,43.5055,49.723,85.0422,70.9157
500,62.70022,-147.84213,42.3326,43.1852,84.5505,60.5884
500,62.70142,-144.76294,54.1638,61.4407,58.411,75.5543
500,62.70214,-146.18686,43.1851,57.955,80.1723,68.1537
500,62.70285,-148.54871,47.0739,50.0641,70.2049,72.1018
500,62.70329,-147.29042,41.5559,55.1293,77.961,69.1373
500,62.70346,-145.23756,51.1256,57.3357,72.6156,63.753
500,62.7037,-145.71223,59.8867,71.7061,78.3287,80.021
500,62.70393,-146.73865,49.6358,59.7619,87.2618,83.8846
500,62.70466,-147.91956,41.6726,41.4624,80.6277,61.3601
500,62.70684,-148.62625,51.1361,46.6419,76.551,70.9158
500,62.70761,-146.26399,47.6414,58.8969,87.537,65.9846
500,62.70774,-144.83974,52.1699,57.8991,61.3308,72.4117
500,62.70807,-147.36777,43.8401,51.4975,91.8892,67.3358
500,62.70904,-146.81587,42.615,49.7946,77.5109,71.113
500,62.70904,-147.99701,33.3106,35.558,64.8415,49.6552
500,62.70945,-145.78925,59.1624,65.0217,75.2618,66.2249
500,62.70951,-145.31448,54.2398,58.134,78.2929,63.3678
500,62.71079,-148.70383,51.6549,47.9947,72.4695,66.56
500,62.7128,-147.44513,38.48,47.4381,75.3143,66.5224
500,62.71301,-146.34116,48.482,55.3156,83.4521,61.5777
500,62.71338,-148.07449,40.2197,47.1597,96.7168,68.5464
500,62.71404,-144.91656,50.7666,58.936,70.8466,71.1569
500,62.71412,-146.89314,47.1133,47.7033,80.5343,61.6091
500,62.7147,-148.78142,49.0377,43.0386,61.1847,62.9575
500,62.71516,-145.86632,60.9956,67.684,85.7745,68.5238
500,62.7155,-145.39145,63.4406,64.1053,104.6255,81.8382
500,62.71731,-144.51855,60.9715,66.6515,63.2105,70.1257
500,62.71748,-147.52254,38.1879,50.9382,80.0035,67.426
500,62.71767,-148.15201,41.3657,50.6456,85.545,71.5096
500,62.71838,-146.41833,49.6598,57.6378,83.3508,63.0739
500,62.71914,-146.97046,43.9361,48.1077,70.1175,64.0409
500,62.72028,-144.99345,55.5941,63.3594,77.5152,76.7013
500,62.72082,-145.94342,56.3536,62.6327,70.3045,63.675
500,62.72145,-145.46843,65.2558,65.4431,98.3509,89.0962
500,62.72192,-148.22954,40.513,55.8837,104.3978,81.8964
500,62.72211,-147.59996,33.4203,48.9123,90.6295,63.7361
500,62.7237,-146.49557,42.5469,46.7496,76.1532,63.3477
500,62.7238,-144.59535,57.5493,66.4644,66.1649,71.8535
500,62.72411,-147.04779,46.873,54.3594,76.2025,76.8676
500,62.72611,-148.3071,38.8564,44.3462,75.2501,69.8893
500,62.72643,-146.02054,63.2966,69.3815,84.3189,81.6586
500,62.72648,-145.07037,50.5956,53.1264,71.4027,64.8982
500,62.72669,-147.67741,32.7919,43.272,74.917,59.1962
500,62.72736,-145.54546,65.2476,64.8508,96.05,94.5168
500,62.72897,-146.57281,53.9108,58.895,86.5626,73.9625
500,62.72904,-147.12514,44.0344,48.9228,66.3717,67.5687
500,62.73024,-144.67218,50.8712,61.6389,57.5557,68.2494
500,62.73026,-148.38467,45.8009,50.3768,67.723,73.2601
500,62.73124,-147.7549,35.62,42.8336,95.8699,61.0991
500,62.73199,-146.09772,56.8018,65.2261,82.6255,83.9514
500,62.73263,-145.14732,57.0891,61.3767,76.9105,76.1446
500,62.73321,-145.62253,66.8382,67.8759,89.3745,93.2984
500,62.73392,-147.20251,50.6431,59.8554,77.5125,69.0357
500,62.73418,-146.65009,53.7704,58.8701,89.1369,79.9956
500,62.73436,-148.46228,42.1635,46.1337,64.681,65.8522
500,62.73572,-147.8324,40.067,40.7229,97.9635,61.9473
500,62.73663,-144.74905,48.0583,51.8355,57.4547,61.2239
500,62.7375,-146.1749,55.3145,66.1885,90.6035,88.99
500,62.73841,-148.53992,39.8066,44.3866,59.2945,56.4843
500,62.73873,-145.2243,49.4544,54.05,76.1909,64.1631
500,62.73875,-147.27994,49.2864,61.7621,91.2839,78.4064
500,62.73901,-145.69962,72.7847,75.5432,94.6804,94.1214
500,62.73935,-146.72742,52.4011,60.3842,86.9172,79.2579
500,62.74016,-147.90994,33.4023,36.1232,60.6106,58.5514
500,62.74241,-148.61757,48.7129,51.4765,64.8735,62.2921
500,62.74297,-144.82596,54.102,59.5747,79.4387,70.8023
500,62.74297,-146.25212,53.917,65.0393,85.8087,83.4638
500,62.74353,-147.35739,46.262,55.9231,84.0856,74.8906
500,62.74449,-146.80475,47.0906,52.5691,82.1799,67.6304
500,62.74455,-147.98749,33.9636,36.3056,60.8189,46.6243
500,62.74478,-145.30133,58.8602,59.5942,94.3699,70.0588
500,62.74478,-145.77673,70.3113,76.2573,89.3788,87.4841
500,62.74637,-148.69525,44.2125,41.0484,55.0357,55.1007
500,62.74827,-147.43486,41.7156,49.3361,91.3268,74.216
500,62.74839,-146.32938,54.2657,64.2597,82.0257,79.0811
500,62.74891,-148.06506,36.8173,41.7905,83.1074,54.7094
500,62.74926,-144.90289,49.6922,56.3729,73.7263,64.3063
500,62.74957,-146.88213,49.4633,52.7739,92.9244,77.567
500,62.75027,-148.77295,54.8157,48.6821,65.0408,64.2424
500,62.7505,-145.85391,72.3094,79.2107,91.7796,86.8485
500,62.75078,-145.37839,58.1926,57.7143,90.0126,66.4218
500,62.75296,-147.51236,37.8535,52.0789,86.3142,67.675
500,62.7532,-148.14268,38.658,51.7803,88.5249,73.3309
500,62.75377,-146.40668,56.094,68.6166,80.7122,83.6175
500,62.75459,-146.95953,53.3918,58.0622,101.9925,85.6581
500,62.75552,-144.97987,52.0729,57.7785,80.9705,69.5969
500,62.75616,-145.93111,77.3846,79.2914,105.4639,96.3132
500,62.75674,-145.45547,62.3946,59.9965,94.6393,78.3657
500,62.75745,-148.22032,38.8323,55.7351,94.572,80.9392
500,62.7576,-147.58989,45.4005,58.8118,98.3675,69.1247
500,62.75902,-144.58124,59.7055,66.8388,76.3401,73.3469
500,62.75909,-146.48399,53.4065,62.7628,74.91,77.7453
500,62.75958,-147.03696,47.1544,51.5427,92.2639,83.0696
500,62.76165,-148.29797,37.5139,44.4359,56.9866,58.4078
500,62.76172,-145.05688,50.8024,56.59,79.6286,69.1853
500,62.76178,-146.00833,73.471,75.9738,103.9489,95.95
500,62.76219,-147.66745,38.5215,49.8186,94.2916,65.3032
500,62.76265,-145.53261,72.3932,68.5897,104.4816,99.5114
500,62.76437,-146.56134,46.8087,51.9224,75.0117,64.6403
500,62.76451,-147.11441,48.8837,51.2656,76.9735,80.4233
500,62.76546,-144.65816,48.1082,53.4327,71.83,60.5805
500,62.76581,-148.37567,40.8423,44.8541,57.585,56.3818
500,62.76674,-147.74503,34.8413,44.8781,73.4702,63.1972
500,62.76735,-146.0856,65.5755,71.2064,97.0225,85.0944
500,62.76788,-145.13394,61.4206,65.1912,98.5983,80.1616
500,62.76852,-145.60977,74.7746,68.3545,100.3534,97.6744
500,62.7694,-147.19191,50.0396,51.3722,74.8444,68.0506
500,62.76959,-146.63873,53.3891,55.1479,83.9887,77.1842
500,62.76991,-148.45337,43.3995,48.6897,66.4567,57.7453
500,62.77123,-147.82263,33.2499,40.8965,57.1892,50.9727
500,62.77187,-144.73512,50.5645,53.6794,75.56,67.1768
500,62.77287,-146.1629,69.2313,78.6626,97.0676,89.3464
500,62.77396,-148.53111,44.3379,53.595,69.3674,61.2869
500,62.774,-145.21103,61.6355,68.406,97.9143,85.331
500,62.77423,-147.26944,56.6662,64.0223,94.6931,77.1757
500,62.77434,-145.68697,83.5707,80.8813,107.7489,103.4031
500,62.77477,-146.71616,52.1494,54.4482,85.6461,73.6143
500,62.77568,-147.90027,36.7964,42.0481,39.3183,43.9426
500,62.77797,-148.60887,46.9659,52.6506,54.907,61.8693
500,62.77822,-144.81213,47.6276,55.3619,78.951,70.5893
500,62.77835,-146.24023,76.9505,81.2494,123.6528,112.9252
500,62.77903,-147.34698,45.1769,54.9694,88.0652,85.3687
500,62.77991,-146.79359,54.7705,65.4361,101.2435,83.4972
500,62.78006,-145.28815,60.7976,66.3549,96.9509,91.0456
500,62.78008,-147.97794,30.6096,39.5255,37.0953,38.238
500,62.78011,-145.76421,86.7356,89.3687,107.4895,113.2407
500,62.78194,-148.68665,48.9124,47.6291,53.7933,65.1238
500,62.78378,-146.31758,68.7491,71.8504,114.732,107.9333
500,62.78378,-147.42456,37.5016,42.8674,76.5917,62.0144
500,62.78444,-148.05563,39.2864,47.9886,54.7893,51.2892
500,62.78453,-144.88918,55.2126,61.1565,88.451,72.3579
500,62.785,-146.87106,51.6793,68.0823,108.0299,100.3422
500,62.78583,-145.84146,69.692,75.7444,80.2061,87.5819
500,62.78585,-148.76447,60.4015,53.7806,67.7088,68.3816
500,62.78607,-145.3653,61.4282,65.6618,93.3132,84.0513
500,62.78846,-147.50217,37.6626,57.6369,93.5874,70.9177
500,62.78874,-148.13333,36.9837,39.4867,60.822,48.5863
500,62.78915,-146.39497,59.5808,65.5637,90.0811,86.2242
500,62.79004,-146.94858,54.4912,59.6539,121.8992,102.9392
500,62.79079,-144.96625,50.8573,55.6767,86.8068,71.8946
500,62.7915,-145.91876,76.1832,78.7443,104.9031,102.3036
500,62.79204,-145.4425,55.6577,55.3537,87.1319,75.5692
500,62.79299,-148.21107,39.303,44.7983,62.9542,54.0223
500,62.79311,-147.57979,38.0167,55.3081,87.9723,74.8615
500,62.79422,-144.56708,61.5128,62.526,82.8624,70.5253
500,62.79449,-146.4724,55.956,63.9853,92.7303,73.3307
500,62.79502,-147.02612,52.9737,58.8677,97.9312,96.8516
500,62.797,-145.04337,57.1976,63.5812,98.9061,82.925
500,62.79713,-145.99609,71.5896,81.0664,113.1689,108.3572
500,62.7972,-148.28885,39.7948,47.8888,60.4004,55.1425
500,62.79771,-147.65744,40.1295,56.0297,91.1156,73.3136
500,62.79796,-145.51973,65.6965,63.7266,94.3755,84.7113
500,62.79977,-146.54987,53.8561,62.7511,84.8035,84.9498
500,62.79997,-147.10367,41.9722,49.0,71.7181,74.5495
500,62.80067,-144.6441,58.2691,57.8594,82.1658,70.414
500,62.80136,-148.36664,36.04,41.767,55.4045,50.3688
500,62.80226,-147.73514,38.3456,57.0422,92.4789,65.3765
500,62.8027,-146.07346,71.6975,80.4906,107.2253,109.9643
500,62.80318,-145.12051,55.3562,59.6451,90.2389,82.9779
500,62.80383,-145.59698,74.2338,71.5794,100.5154,89.1381
500,62.80486,-147.18127,41.5507,45.1821,65.3871,63.7868
500,62.80501,-146.62735,54.1834,58.8456,85.3112,89.7998
500,62.80547,-148.44446,42.5656,51.7722,58.9065,61.0605
500,62.80677,-147.81285,37.1995,48.3639,62.9009,57.0986
500,62.80709,-144.72116,51.7706,53.5312,77.4865,69.6602
500,62.80824,-146.15085,71.0753,79.4885,113.9148,101.4647
500,62.80929,-145.19771,58.4799,68.7457,90.714,89.5728
500,62.80954,-148.52228,45.3389,56.7709,55.0138,63.391
