lat,lon,prec_idf_in
63.69789,-147.98559,3.212
62.85025,-147.74236,3.006
63.81725,-145.47777,2.672
65.14542,-147.68627,2.723
64.69939,-146.87247,2.547
64.91935,-144.666,2.979
63.86444,-147.03176,2.586
65.24386,-145.8464,2.665
63.55057,-144.68127,3.797
63.68586,-145.20634,3.129
65.50137,-146.29951,2.821
63.4697,-144.75596,4.335
63.1353,-147.73251,2.964
64.73536,-146.66232,2.828
63.14954,-147.68358,2.834
64.44527,-145.60532,2.696
65.49003,-145.433,2.506
64.94387,-148.01055,2.276
62.91788,-148.64385,3.849
64.86415,-145.63245,2.72
64.68968,-148.03477,2.151
63.57194,-145.21268,4.897
65.15653,-146.80437,2.822
63.00582,-146.04261,2.786
63.54798,-144.99739,4.22
64.55555,-147.40121,2.328
65.15275,-145.68972,2.77
64.43366,-146.22527,2.477
64.3272,-145.74443,2.424
64.32228,-144.87202,2.679
65.27483,-144.9299,2.52
64.51115,-146.81127,2.603
64.34274,-145.95433,2.479
65.07598,-146.8776,2.557
64.74133,-144.65416,2.603
65.0043,-146.14574,2.68
65.23947,-146.95298,2.743
62.68625,-148.74729,3.78
62.85072,-147.4914,2.668
65.48473,-148.13789,2.335
63.85288,-146.47839,2.562
65.14717,-147.29962,2.627
64.72991,-147.92689,2.14
63.95903,-147.94504,3.017
65.57633,-148.40595,2.213
63.93284,-145.08148,2.294
63.96472,-146.70715,2.649
63.50804,-145.67599,6.213
65.07921,-144.62905,3.121
65.54135,-148.72279,2.105
65.33529,-145.88375,2.671
65.2711,-147.90387,3.055
64.083,-144.54584,2.555
63.82578,-147.28049,3.24
63.02483,-144.8924,3.202
65.50646,-147.75251,2.712
65.19991,-148.65196,2.299
63.70027,-147.61417,3.48
62.8514,-147.05887,2.309
62.68612,-148.67819,4.048
64.16401,-146.80498,2.465
63.71104,-145.90894,2.408
63.86124,-147.77794,3.137
63.86853,-145.13235,2.381
65.10588,-144.64275,3.117
63.16342,-145.09806,3.944
63.07674,-148.11049,3.136
64.95065,-148.50778,2.97
65.17578,-144.88459,2.985
64.20336,-148.69054,2.894
64.88269,-144.96992,2.987
65.36296,-145.5378,2.531
64.0245,-145.69463,2.334
65.55218,-145.8639,2.71
63.70118,-147.42845,3.991
65.52417,-147.26336,3.289
63.48005,-144.67867,4.024
63.13912,-147.07062,3.126
65.17825,-147.29807,2.637
63.66202,-148.0739,3.168
62.79817,-147.98939,2.818
64.17764,-146.94248,2.509
62.72215,-146.85803,2.358
64.28729,-147.29132,2.538
62.99486,-146.11855,2.728
63.20426,-147.85405,2.657
64.45789,-145.01258,2.689
63.14802,-146.41889,3.397
63.17387,-148.065,3.148
65.25715,-145.00049,2.488
62.84102,-145.0781,2.664
64.19502,-144.58184,2.5
64.87373,-144.88625,3.039
65.43903,-146.10945,2.797
63.97589,-145.41826,2.407
64.5157,-144.78804,2.768
65.45508,-148.51142,2.162
63.91917,-145.36339,2.396
65.2111,-146.20838,2.514
65.12127,-145.8121,2.882
62.7447,-146.70763,2.394
63.37369,-144.81034,4.815
63.35491,-148.30372,2.674
63.93811,-144.55814,2.623
64.41609,-145.87003,2.726
63.96066,-146.98246,2.665
62.75098,-147.26115,2.389
65.02888,-148.26299,2.438
63.83841,-147.08801,2.66
63.70528,-145.85478,2.601
63.28971,-144.97123,5.088
62.72902,-148.32656,3.565
63.80633,-148.40415,3.226
65.00477,-146.72342,2.844
65.08386,-144.73073,3.109
64.48907,-147.23125,2.457
62.90099,-147.67646,3.229
63.51855,-147.63204,3.321
64.42891,-148.33736,2.397
63.0716,-145.13454,3.524
62.8009,-147.37612,2.801
65.35631,-148.23274,2.16
64.85024,-145.80301,2.644
62.77594,-145.35154,2.444
63.99328,-147.64125,2.798
65.30382,-147.78288,2.839
64.44687,-146.6703,2.546
64.50766,-146.02394,2.621
63.29952,-147.92125,2.434
64.75335,-146.97601,2.489
64.17887,-146.63803,2.465
64.79528,-148.72963,2.436
64.65461,-147.1892,2.28
65.24069,-144.78556,2.802
64.15138,-146.05912,2.358
64.59336,-148.63629,2.299
62.94081,-148.21552,3.13
64.15107,-146.36335,2.426
65.03003,-145.65607,2.595
64.57335,-146.99761,2.471
63.12359,-146.24844,3.526
65.58412,-147.30632,3.133
63.13455,-148.58775,3.817
65.00775,-148.37669,2.703
63.14742,-147.72671,2.91
63.74703,-146.19037,2.707
65.11954,-145.30634,2.723
64.14492,-145.16352,2.467
63.09694,-146.59984,2.799
64.75092,-147.21229,2.121
64.91799,-145.42377,2.373
63.84598,-144.87131,2.461
63.2476,-144.93799,4.909
62.94408,-146.84525,2.586
65.37824,-145.07806,2.657
63.32043,-145.64961,4.566
65.04244,-145.41097,2.32
63.21226,-147.61124,2.397
65.25113,-145.30367,2.46
64.54707,-144.90183,2.759
65.30981,-146.25748,2.524
63.82315,-145.94873,2.388
63.8508,-147.66863,3.331
63.88063,-147.78276,3.011
63.86769,-146.68589,2.772
64.13146,-145.21473,2.447
63.41833,-145.9661,5.828
64.33088,-148.57262,2.532
64.9997,-147.73153,2.447
64.79869,-147.78963,2.113
65.14706,-148.54456,2.134
64.88689,-147.39148,2.435
62.84685,-145.35535,2.577
64.4751,-147.28216,2.448
64.88079,-147.52718,2.314
64.12626,-144.53496,2.548
64.75412,-147.04906,2.334
65.38822,-146.22828,2.742
64.6757,-146.50358,2.724
63.41208,-148.78482,2.996
64.76552,-144.99462,2.898
63.01267,-145.34993,2.773
62.91911,-145.42862,2.366
64.60305,-148.67536,2.315
63.0698,-147.45555,2.547
63.09246,-147.87907,2.979
62.81305,-145.62551,2.426
64.92387,-146.22015,2.577
65.12253,-147.84622,2.518
64.84894,-146.35019,2.676
64.94465,-144.72511,3.154
64.6287,-145.36902,2.625
63.34202,-146.94091,3.573
64.838,-145.38118,2.593
63.6103,-147.92817,3.082
62.80477,-145.20998,2.569
65.47221,-148.71196,2.01
64.53317,-146.84343,2.588
64.35745,-146.8486,2.5
64.36986,-148.80012,2.587
65.04106,-146.97045,2.512
64.0816,-146.99218,2.627
65.11305,-145.60827,2.796
64.16874,-148.37563,2.793
63.10047,-146.3308,3.312
64.76698,-148.12818,2.327
65.02494,-145.00451,2.846
64.62737,-147.36429,2.255
64.79049,-145.40861,2.576
63.79371,-145.14578,2.432
62.91437,-146.44041,2.334
63.61187,-144.60314,3.412
64.97042,-148.80723,2.404
65.0663,-145.27794,2.607
64.03687,-148.72523,2.812
64.46047,-145.93306,2.618
62.81546,-146.35112,2.409
65.24939,-145.46933,2.519
63.89262,-146.74469,2.601
64.09307,-148.16729,2.826
64.13709,-147.49754,2.71
64.08581,-146.03688,2.375
63.35845,-145.47287,5.244
64.25385,-145.82878,2.37
64.2252,-144.73899,2.499
63.1442,-148.55535,3.807
62.78665,-144.93969,2.545
62.83265,-145.62909,2.409
65.57407,-147.53704,2.859
65.38552,-147.51662,2.791
63.5724,-146.52503,5.261
63.06527,-145.42002,3.004
63.94181,-147.89608,3.008
63.70739,-147.95255,3.171
62.96001,-147.43873,2.482
62.73947,-145.48293,2.3
65.12191,-148.18707,2.651
63.8042,-145.82977,2.49
62.82515,-147.1136,2.301
63.37841,-146.37022,5.158
63.8575,-146.46161,2.563
64.19529,-144.6982,2.486
63.52641,-148.11006,3.219
63.86949,-144.62695,2.654
64.77839,-148.67915,2.369
63.68029,-147.53853,3.805
65.453,-147.98963,2.533
64.36729,-148.70004,2.547
64.24481,-148.10818,2.578
62.96561,-146.44225,2.346
64.32888,-147.66156,2.488
64.30762,-146.91827,2.437
64.6288,-146.41164,2.687
65.09293,-145.29213,2.722
63.08955,-145.29401,3.0
63.76608,-145.59222,2.755
63.47623,-146.09166,5.532
64.65977,-147.84499,2.2
62.72175,-145.21298,2.37
65.40143,-148.18015,2.259
63.93288,-148.68768,2.877
64.37046,-148.17722,2.416
63.49898,-146.86142,4.143
63.96812,-146.24469,2.415
64.71028,-147.512,2.174
63.30644,-147.8616,2.385
64.79515,-144.91799,2.88
65.16757,-146.72401,3.021
64.62796,-146.52939,2.874
64.7279,-145.53307,2.796
65.45184,-144.82278,2.654
64.4668,-144.97808,2.548
64.56322,-148.22846,2.231
63.66298,-145.93485,2.49
64.9494,-146.16156,2.445
65.17291,-145.09565,2.764
64.59623,-146.15087,2.386
63.52139,-146.70789,4.717
65.53194,-148.03894,2.391
63.52859,-146.90317,3.963
64.28617,-144.65951,2.676
65.06304,-146.23168,2.654
65.20685,-145.24001,2.497
64.4878,-148.78815,2.433
63.92905,-148.23167,3.438
63.68804,-146.85026,4.265
65.54417,-147.68785,2.56
64.38042,-145.23287,2.589
62.73028,-144.62071,2.635
63.84258,-148.38707,3.216
63.72473,-145.85857,2.54
65.23344,-145.25423,2.419
64.41701,-147.00651,2.522
63.33926,-145.24194,5.169
64.70118,-148.51156,2.304
64.15249,-146.13094,2.374
65.09747,-145.15528,2.879
64.46105,-148.62665,2.414
64.133,-145.05416,2.451
64.45487,-145.2194,2.586
64.40596,-148.78317,2.528
62.82587,-147.18293,2.299
63.91365,-148.75377,2.832
65.12499,-148.36309,2.63
63.79339,-146.9535,3.118
63.66682,-148.81029,2.755
63.11677,-145.08142,3.626
63.32498,-145.63296,4.669
64.98333,-145.32645,2.576
63.25489,-145.40172,4.694
63.03343,-145.9438,2.92
63.15823,-145.97662,3.426
63.28006,-146.46367,3.787
63.84028,-146.11183,2.464
63.32918,-145.72997,3.919
65.23939,-144.9512,2.575
64.88381,-144.68734,2.825
64.63289,-144.64506,2.973
63.01563,-148.06911,3.386
62.68693,-144.8546,2.574
63.3487,-145.73366,4.081
63.09846,-148.07234,3.175
64.81861,-147.26512,2.188
65.00876,-147.09129,2.693
64.3508,-147.69407,2.461
64.48529,-146.29937,2.396
63.22924,-148.5165,3.46
62.75497,-147.42607,2.615
62.76081,-147.86792,2.791
62.82127,-144.85051,2.583
62.85196,-146.6957,2.368
63.99103,-145.85742,2.36
63.66965,-146.73128,5.032
65.0027,-145.21108,2.599
64.7005,-146.56358,2.691
65.52219,-147.30944,3.418
65.07308,-148.62502,2.42
63.21713,-144.67146,4.66
63.27226,-147.51176,2.325
65.03576,-146.3359,2.789
64.91251,-147.59924,2.403
64.19834,-145.42376,2.474
63.15734,-146.75205,3.189
63.38483,-146.31017,5.377
63.06156,-146.50546,2.551
64.0623,-147.50623,2.719
64.88131,-148.5709,2.946
65.21908,-146.09945,2.474
64.52147,-148.04511,2.288
64.51325,-148.3692,2.296
64.29364,-144.66971,2.685
65.43633,-148.655,1.594
63.45044,-144.98083,4.531
64.25218,-145.87331,2.361
64.72486,-147.53384,2.172
65.42449,-147.06218,2.905
64.12113,-146.13345,2.377
64.97991,-144.58484,2.941
62.77151,-147.65447,3.06
63.015,-146.48713,2.429
62.83893,-146.63244,2.4
64.00822,-146.02123,2.389
64.88542,-147.84862,2.126
65.41438,-144.52909,2.442
65.03329,-144.61212,2.964
64.83121,-147.3321,2.237
64.23457,-148.6182,2.697
63.88989,-146.53072,2.536
63.58741,-146.06103,4.574
65.55053,-147.27926,3.302
63.87141,-146.59784,2.651
64.75319,-144.64707,2.581
65.14249,-148.63555,2.225
65.59316,-147.00065,3.326
64.2866,-146.39217,2.447
63.85423,-145.64431,2.409
64.94454,-147.40574,2.645
63.14914,-145.60044,2.936
64.59266,-147.52824,2.27
65.44822,-147.04935,2.975
63.16668,-145.76045,3.18
63.59068,-148.39156,3.209
63.88027,-144.7795,2.5
63.11646,-144.74236,3.986
63.60126,-145.59667,4.623
63.63167,-145.40837,4.124
63.61368,-146.18974,4.739
63.65982,-148.1176,3.1
62.79847,-147.66948,3.097
64.27606,-144.85513,2.664
64.86332,-146.17985,3.298
64.34897,-145.89262,2.462
64.32514,-144.7827,2.67
62.8855,-147.9068,3.279
63.44217,-146.98951,3.76
63.29445,-147.03543,3.255
64.17528,-147.76699,2.864
63.27185,-145.78906,3.489
65.45491,-145.2128,2.48
62.79505,-144.5705,2.675
64.87511,-147.73615,2.148
64.08684,-145.80487,2.4
63.50873,-144.76234,3.692
63.67668,-144.78115,2.755
65.17483,-145.72177,2.708
65.30347,-146.90344,2.913
65.49031,-145.19164,2.471
62.95837,-148.33292,3.325
62.72676,-146.29882,2.281
65.36519,-146.12141,2.69
65.28591,-148.63957,2.068
65.18214,-147.81573,2.597
62.81009,-147.5944,2.931
65.19079,-147.36575,2.883
63.98814,-145.06447,2.283
63.67416,-146.3434,3.71
62.73708,-148.54463,3.277
62.80769,-148.48505,2.936
62.99054,-148.47162,3.967
65.32466,-146.4735,2.633
63.87026,-148.07388,3.473
63.78931,-145.80916,2.507
65.53178,-147.61936,2.779
64.67177,-147.50243,2.192
62.93279,-148.80419,4.527
64.51975,-147.75473,2.302
65.45081,-148.75231,1.873
63.60853,-146.6915,4.849
63.96027,-147.75801,2.782
63.82344,-148.45316,3.287
64.6439,-147.07765,2.31
65.39005,-145.07098,2.695
63.56507,-146.03016,4.821
63.74986,-148.20282,3.182
65.22296,-148.34409,2.144
65.40362,-148.13429,2.345
65.29812,-144.67565,2.619
65.32998,-148.21622,2.245
62.73212,-145.87775,2.233
64.25173,-148.04703,2.557
65.04309,-146.34668,2.825
65.54851,-145.63982,2.652
62.97181,-148.07559,3.029
64.76442,-147.68962,2.142
64.21651,-147.47199,2.632
64.17783,-147.4626,2.668
65.54829,-147.59567,2.8
65.4084,-146.89124,2.865
64.21787,-147.09526,2.529
63.18953,-145.6776,3.15
63.96971,-147.72467,2.774
65.05138,-145.376,2.412
64.29292,-146.89693,2.44
64.87522,-145.86282,2.65
65.19509,-145.12733,2.669
65.04534,-147.75249,2.375
65.5447,-144.81143,1.946
63.3814,-148.24905,2.687
62.69575,-146.18933,2.232
64.5131,-146.57655,2.557
64.94568,-145.63023,2.253
64.43202,-146.83847,2.541
62.82935,-145.71482,2.391
64.49795,-145.86838,2.699
64.30789,-146.54058,2.491
62.86881,-148.52687,3.055
64.38182,-147.09753,2.491
63.79707,-147.96631,2.959
62.78367,-146.89715,2.501
65.5624,-148.53276,2.114
62.85431,-146.17744,2.503
62.90137,-147.42518,2.535
64.20127,-145.45117,2.468
63.99252,-145.27888,2.37
64.44059,-146.0463,2.6
63.66609,-145.43228,3.833
63.24682,-148.77518,3.484
64.42126,-146.04234,2.568
65.47464,-148.74063,2.049
63.63677,-147.03324,4.547
64.98718,-146.28868,2.62
65.4912,-147.311,3.355
62.7973,-146.12305,2.359
63.01759,-148.557,3.546
63.86256,-147.99181,3.331
64.25509,-144.77984,2.562
63.63205,-146.12288,3.967
65.46516,-147.63932,2.763
65.03506,-145.40039,2.3
65.51286,-147.07435,3.05
63.53448,-145.16212,5.117
63.40724,-145.74473,4.592
65.18583,-144.68398,2.852
64.31194,-145.84028,2.396
63.79508,-145.86344,2.504
63.18499,-147.27292,3.086
64.44309,-146.38064,2.458
64.21553,-145.70471,2.425
64.96812,-145.97329,2.468
63.51941,-145.25617,5.745
62.86443,-148.75122,3.996
64.96204,-145.60601,2.115
62.83946,-147.95622,3.204
64.10695,-148.04548,2.913
65.04609,-148.3873,2.748
63.93127,-148.18766,3.352
65.31721,-148.78771,1.92
64.31637,-148.55059,2.534
63.28382,-146.56065,3.642
65.54655,-147.37147,3.236
64.25992,-146.75468,2.417
65.41722,-147.05113,2.874
65.24533,-145.00757,2.572
63.56149,-145.06127,4.618
62.72145,-145.43669,2.259
64.48328,-148.10754,2.345
64.07035,-147.07005,2.705
65.07779,-147.97256,2.397
64.77767,-145.77023,2.84
64.29163,-148.3456,2.527
63.60448,-145.50916,4.576
63.5158,-145.98522,5.009
63.17387,-146.91262,3.27
65.57861,-145.32004,2.329
64.36106,-145.22935,2.562
62.72998,-147.11841,2.274
64.27508,-147.55821,2.56
64.28446,-147.52453,2.558
64.57521,-148.2226,2.222
65.20499,-147.65549,2.824
64.14456,-144.69873,2.559
63.05294,-147.47773,2.415
63.57934,-146.16515,5.106
64.8543,-144.76436,2.862
63.92618,-148.13283,3.205
64.86483,-145.27681,2.581
63.8659,-147.17432,2.728
63.22131,-147.25503,3.085
62.92367,-146.77152,2.367
64.02248,-144.97249,2.354
64.97605,-148.23022,2.656
64.2627,-144.90664,2.602
63.17659,-144.70853,4.139
65.23487,-146.97035,2.718
63.4802,-148.08951,2.974
63.97651,-148.75327,2.863
63.80466,-147.64845,3.548
63.24012,-147.1894,3.183
63.30287,-144.69392,4.246
62.92022,-148.60104,3.577
65.27443,-148.08062,2.492
63.34866,-147.64388,2.337
65.42697,-148.76397,1.581
64.01211,-145.81701,2.344
64.04415,-146.68001,2.627
64.45884,-146.66394,2.531
64.78576,-145.97217,2.798
64.62194,-147.04525,2.335
63.84351,-145.7221,2.41
63.21099,-144.61821,4.58
65.18108,-146.28482,2.547
65.26702,-146.84863,2.75
64.8234,-145.12334,2.623
63.54947,-145.18233,5.076
63.60987,-147.85737,3.144
65.31918,-144.99329,2.428
64.33654,-144.54211,2.691
63.47121,-145.39688,5.965
64.21633,-148.20861,2.596
63.54805,-148.07145,3.217
64.72576,-148.79203,2.376
64.36283,-148.094,2.407
64.18273,-146.05654,2.353
63.24004,-145.26819,4.787
65.53512,-146.32558,2.852
65.21575,-145.20484,2.492
63.08853,-146.70249,2.729
65.26409,-144.65135,2.625
63.85089,-146.33591,2.551
63.46813,-146.19547,5.046
65.39126,-147.64803,2.86
64.75022,-147.40347,2.093
64.37832,-148.33279,2.449
63.76971,-144.92924,2.503
64.69223,-146.67082,2.804
63.85202,-144.92552,2.441
64.44283,-145.3434,2.521
65.31893,-144.75311,2.504
63.81423,-148.62859,3.23
63.05776,-145.40999,2.976
64.4398,-147.37307,2.459
62.73621,-146.80931,2.378
65.17113,-146.82619,2.752
63.67339,-146.6437,4.275
64.06863,-148.10721,2.916
64.05373,-145.31671,2.401
64.26642,-146.69324,2.416
64.1197,-148.18322,2.821
63.25626,-145.4718,4.432
64.39347,-146.45113,2.601
63.9542,-147.3018,2.761
63.3009,-145.64597,4.324
63.07986,-147.49272,2.417
63.40075,-144.82354,4.484
62.77122,-147.3348,2.753
65.09803,-148.199,2.608
62.77277,-145.43717,2.362
64.46549,-145.7987,2.812
63.45377,-147.16792,2.935
65.59178,-145.38777,2.338
65.52689,-145.92374,2.674
63.30428,-147.9049,2.422
63.51483,-146.39847,5.207
63.04145,-145.20748,3.307
63.13778,-144.92842,3.8
63.09222,-146.43352,3.057
62.76124,-147.93715,2.742
63.47524,-147.38398,3.336
64.89432,-147.74109,2.203
64.85254,-147.96812,2.306
64.20658,-147.1734,2.559
64.53015,-147.53088,2.329
65.57357,-147.19175,3.246
63.6019,-145.2532,4.288
63.74214,-144.57104,2.543
64.18514,-144.89332,2.47
64.76802,-147.52638,2.177
63.92084,-145.20376,2.344
62.80948,-148.30371,2.912
63.30916,-147.56429,2.31
63.60853,-148.04262,2.875
63.72903,-144.7368,2.531
65.43213,-146.8783,2.844
64.01736,-146.47787,2.471
64.22966,-147.60994,2.582
64.4671,-147.19889,2.479
63.35761,-147.03204,3.149
63.19493,-145.84424,3.209
65.0648,-145.87405,2.84
63.54101,-146.04299,5.151
63.48201,-147.97546,2.94
64.83135,-148.78564,2.343
65.22517,-146.54351,2.848
63.08459,-147.47641,2.484
64.27392,-147.15327,2.528
64.4136,-146.33826,2.514
62.70474,-144.67692,2.577
65.11271,-146.739,2.866
62.88066,-146.30374,2.493
64.159,-147.86157,2.751
64.9268,-145.93731,2.449
64.53328,-146.46338,2.634
62.9749,-147.20776,2.351
64.77094,-147.96497,2.174
64.43283,-146.91087,2.554
62.98787,-146.83735,2.686
64.27286,-144.71111,2.69
63.43846,-145.10156,5.247
63.84169,-146.36949,2.599
63.36815,-146.33305,5.143
63.99799,-146.66096,2.686
65.22751,-145.8707,2.712
64.57299,-148.26739,2.217
65.50504,-145.21299,2.296
63.5446,-146.62483,4.898
65.26307,-145.0569,2.46
63.13289,-146.94722,2.847
65.40332,-145.13825,2.628
64.40538,-147.94256,2.369
63.56652,-147.28194,3.916
64.75022,-147.13924,2.216
63.1388,-146.63479,2.952
65.16012,-146.32629,2.646
64.90133,-145.99603,2.382
63.58177,-148.02702,2.837
64.353,-146.67648,2.519
63.53386,-144.59069,3.878
64.06494,-147.01518,2.671
63.52777,-146.83254,4.291
62.96329,-147.03159,2.369
65.27701,-146.88795,2.874
63.5658,-147.79348,3.174
64.34782,-147.07157,2.477
63.97451,-145.34681,2.391
64.3915,-147.65915,2.439
63.37382,-144.92413,4.959
64.36248,-145.30155,2.548
62.90047,-146.0135,2.675
63.72434,-144.63886,2.509
63.37989,-145.09148,4.823
63.70056,-148.6954,3.024
65.42685,-148.68948,1.511
65.2885,-146.105,2.596
62.8492,-146.01224,2.715
63.23747,-148.13346,2.722
65.43356,-144.53233,2.305
63.82893,-148.03661,2.972
62.99419,-146.23119,2.723
63.13252,-145.62348,2.92
64.20598,-144.85214,2.486
64.58258,-144.76328,3.201
63.92608,-147.40205,3.123
63.3874,-145.10153,4.912
64.88112,-148.49756,2.761
62.7312,-147.00656,2.352
64.22295,-145.71512,2.426
62.69149,-147.42875,2.381
63.07426,-145.90821,2.991
64.61395,-144.87726,2.876
65.23886,-146.68507,2.751
63.43789,-146.45275,5.209
64.96971,-145.49771,2.199
64.26462,-147.78048,2.52
64.3767,-146.28537,2.622
63.75905,-144.7771,2.522
65.47257,-144.90067,2.456
64.12274,-145.78509,2.426
65.12558,-145.12372,2.877
65.40173,-145.30464,2.702
64.75264,-145.71065,2.766
65.59307,-147.88745,2.634
64.77959,-148.26849,2.571
63.51908,-148.09938,3.208
62.89521,-145.84812,2.497
65.49196,-146.13943,2.771
64.33914,-148.17798,2.445
64.44598,-145.13666,2.712
63.06858,-144.9951,3.322
64.56136,-144.56986,2.802
65.4185,-146.34619,2.884
64.54801,-148.06113,2.262
64.4906,-144.96421,2.552
65.32777,-148.26198,2.162
65.0194,-146.74511,2.851
63.49893,-145.70943,6.299
64.67472,-145.38673,2.642
62.93176,-148.38691,3.353
63.46644,-145.52769,6.03
64.80267,-147.36163,2.132
64.02286,-145.73888,2.33
64.63311,-144.76284,2.976
65.19785,-148.05996,3.194
63.6053,-148.41309,3.17
64.05027,-147.51225,2.73
62.98913,-146.06538,2.716
63.20937,-145.97784,3.481
63.62587,-146.92481,4.749
63.28752,-144.5605,4.244
63.90094,-146.45306,2.515
65.49475,-148.25245,2.095
62.865,-144.84034,2.712
64.13962,-148.33196,2.784
64.1023,-146.50502,2.459
62.87454,-146.06901,2.734
63.07676,-147.71843,2.782
63.65433,-147.33777,4.394
65.36571,-148.1982,2.214
64.31998,-147.76743,2.466
63.42419,-145.60762,5.604
63.57901,-148.53872,3.245
64.68278,-148.09668,2.126
64.28326,-147.38031,2.57
63.44744,-147.87882,2.775
65.4013,-145.98087,2.811
63.52008,-147.51785,3.39
63.1346,-144.78876,3.923
64.79273,-147.3227,2.099
64.6179,-145.5663,2.77
65.17022,-146.36534,2.709
63.43235,-145.27587,5.657
62.95409,-147.95828,3.163
64.83712,-146.74004,2.558
64.6539,-147.11635,2.298
64.94322,-148.42313,2.974
63.15343,-146.2893,3.781
64.34914,-145.23617,2.553
63.69625,-146.9317,4.103
62.88245,-146.26085,2.562
63.65409,-145.43891,4.032
62.69153,-147.17884,2.238
63.08463,-147.79873,2.942
65.26279,-145.41659,2.466
62.91619,-146.39748,2.335
62.7242,-148.34261,3.542
65.57621,-147.22038,3.215
64.9533,-148.6095,2.677
62.79991,-145.45061,2.42
63.82771,-145.9319,2.395
63.50794,-147.84976,3.139
65.34556,-145.3679,2.577
62.96283,-145.4191,2.433
63.13654,-147.29672,3.113
64.16146,-148.3647,2.796
64.6661,-147.71018,2.196
64.50115,-146.58295,2.512
65.43118,-145.34736,2.665
63.39238,-148.63874,2.778
63.77698,-145.39951,3.433
65.09368,-146.03614,2.631
62.83121,-144.55022,2.789
63.03689,-147.31743,2.483
65.37311,-146.01198,2.765
62.78895,-147.70181,3.141
64.46466,-148.24744,2.34
65.00082,-146.23664,2.543
62.79041,-146.47554,2.359
64.87923,-145.53501,2.589
63.7962,-147.49546,3.355
63.48646,-147.56267,3.074
63.76312,-145.98114,2.379
65.58073,-147.47343,2.907
63.15715,-145.38424,3.529
65.5633,-146.29458,2.935
62.99116,-144.601,2.954
64.91026,-144.58232,2.731
64.871,-147.223,2.395
62.96813,-145.69728,2.698
62.95228,-148.07074,2.887
65.50208,-145.86277,2.71
65.48906,-145.79503,2.759
63.56967,-148.03279,3.029
64.89882,-147.38528,2.501
