lat,lon,prec_idf_in
62.82291,-145.03192,1.979
63.47393,-144.62504,3.055
65.31085,-148.21096,1.567
64.767,-146.15948,1.835
65.19028,-145.93672,1.931
65.29451,-145.7275,1.782
64.4941,-147.88402,1.461
64.66962,-147.88392,1.366
65.27337,-145.21563,1.724
65.00687,-145.43164,1.588
65.37464,-144.56863,1.753
64.54848,-145.3269,1.921
62.90117,-144.82028,2.068
63.65931,-146.32266,2.832
63.01197,-147.25958,1.696
65.31839,-144.51294,1.532
64.79143,-146.02799,1.857
64.77925,-146.34422,1.83
65.32369,-146.7879,2.007
64.57286,-147.18784,1.532
63.19443,-145.95749,2.47
64.98207,-147.6077,1.69
62.96752,-144.8397,2.191
64.7438,-146.05452,2.036
62.7698,-145.41079,1.715
64.79189,-146.2194,1.847
64.36175,-147.02075,1.611
64.17287,-145.48166,1.701
65.17122,-144.78262,2.041
62.83593,-145.94922,1.919
64.52775,-145.25077,1.881
63.25916,-148.09515,1.843
65.48361,-148.48228,1.313
63.83582,-147.31838,2.143
63.16085,-145.7071,2.249
64.83355,-147.625,1.365
64.01163,-145.93278,1.645
65.17246,-148.26546,1.76
64.07006,-148.4657,1.923
63.73683,-145.0916,1.76
64.60816,-146.1443,1.574
63.90069,-148.4025,2.24
63.38256,-147.99455,1.857
64.42656,-144.89897,1.805
64.01954,-145.82738,1.617
64.53074,-144.92609,1.851
64.7568,-147.07703,1.508
65.02566,-146.87503,1.846
63.40048,-146.95387,2.533
64.89301,-144.88963,2.179
64.42314,-147.13429,1.623
63.67516,-146.4143,2.513
64.42303,-145.574,1.812
63.43783,-145.96992,4.112
64.54537,-145.41672,1.817
64.83775,-148.43062,1.583
63.03631,-145.97041,2.186
64.21774,-148.64055,1.747
64.42452,-146.25942,1.647
63.73216,-145.33829,2.658
64.94483,-144.84393,2.241
64.05547,-145.80766,1.644
64.98516,-148.1225,1.567
63.26796,-148.45658,2.315
65.41647,-144.84429,1.784
63.60626,-145.87965,2.065
63.71868,-146.77739,2.553
65.09932,-146.09246,1.95
63.00833,-148.79834,2.895
63.80568,-146.76108,1.936
63.02958,-147.95074,2.112
64.10434,-144.7367,1.812
63.27308,-147.32815,2.014
65.147,-145.63339,2.0
64.22431,-146.09191,1.614
65.43045,-147.46305,2.005
65.4202,-147.6927,1.944
65.04744,-147.70707,1.54
63.67789,-148.3791,1.894
64.91487,-147.96622,1.432
62.85061,-145.67557,1.717
65.42238,-148.06504,1.644
63.04574,-148.25078,2.493
63.86553,-144.9899,1.682
64.96801,-146.86161,1.817
63.72057,-146.73355,2.534
64.58603,-146.1125,1.548
65.12721,-147.48812,1.71
63.33448,-146.19483,3.209
62.98424,-145.04166,2.415
65.40036,-144.98955,1.838
63.61243,-144.94672,2.206
64.47044,-147.29913,1.577
65.20175,-145.61665,1.893
63.57958,-148.07062,2.015
64.06024,-147.55043,1.8
64.75295,-147.76876,1.314
63.40305,-145.64752,3.668
65.2298,-147.79126,1.885
63.77559,-145.32845,2.388
63.56314,-146.55831,3.64
63.08834,-146.88521,2.067
65.56154,-146.34076,2.112
64.6671,-145.49416,1.835
65.25092,-147.14048,1.965
65.0827,-147.61493,1.64
64.34993,-147.28828,1.647
63.5737,-147.5483,2.801
63.11297,-145.61988,2.149
65.29863,-146.14413,1.852
64.1821,-147.70589,1.861
64.81955,-146.30735,2.007
63.63467,-144.74778,2.538
65.23979,-146.56527,1.924
64.01353,-145.00657,1.637
62.93386,-145.968,1.902
65.37364,-147.52286,1.915
63.3458,-148.47698,2.285
65.1061,-144.76211,2.136
63.71867,-144.81459,1.819
65.0583,-147.55355,1.731
63.38677,-146.81923,2.775
62.99128,-147.68928,2.271
63.24914,-147.66378,1.678
63.04077,-146.2492,2.21
64.07905,-144.79493,1.757
64.2892,-144.68692,1.92
65.0625,-148.29059,1.829
64.17503,-146.35051,1.647
62.84286,-147.73193,2.157
63.20132,-146.08093,2.634
65.34308,-145.77435,1.797
65.08246,-145.37276,1.936
63.35021,-147.02162,2.32
64.60944,-147.24194,1.493
63.98063,-148.45061,2.048
63.65594,-145.05111,2.358
62.6989,-146.39657,1.594
64.35849,-146.73174,1.738
63.11947,-148.42664,2.513
63.6177,-144.54243,2.221
63.62994,-148.54347,2.034
63.8584,-145.74271,1.672
65.23536,-147.92213,2.018
65.36062,-145.82421,1.895
64.64195,-147.1226,1.504
64.48,-146.62347,1.66
63.78105,-147.73144,2.323
65.5861,-147.26016,2.174
64.48468,-145.02633,1.937
64.96436,-147.82333,1.555
63.66599,-146.63327,3.175
63.33137,-148.52586,2.342
65.35314,-145.13816,1.784
64.78333,-145.16156,1.873
64.76689,-145.30408,1.717
65.52362,-145.57901,1.877
63.30641,-146.11046,2.914
63.01713,-147.56501,1.894
63.67797,-146.4414,2.635
63.76342,-145.45013,2.391
64.31724,-147.14545,1.637
63.37769,-144.56595,2.307
63.29554,-144.79753,3.092
64.17224,-145.71423,1.669
63.0984,-147.68005,2.028
62.8888,-148.74035,3.02
65.07784,-145.94099,2.024
65.03384,-145.08857,1.849
65.44327,-146.60234,2.143
63.53265,-148.44694,2.362
63.82293,-147.83953,2.173
62.83823,-146.08787,2.016
63.62347,-147.15387,3.107
64.90321,-145.40268,1.795
63.78174,-145.03748,1.722
64.03895,-145.83118,1.634
63.20554,-145.1314,3.313
65.02131,-146.00265,1.91
64.05357,-144.73718,1.716
65.57298,-148.15283,1.641
64.8959,-148.66665,1.641
62.70973,-148.39075,2.69
62.89926,-145.53751,1.594
64.39529,-144.90257,1.759
64.80035,-148.08228,1.507
63.67515,-146.78552,3.43
64.64584,-147.0327,1.513
64.92672,-145.50768,1.568
63.34603,-147.61693,1.673
63.06138,-146.32287,2.272
65.48861,-144.75507,1.441
65.27169,-146.44316,1.818
63.21064,-148.11794,1.995
62.86318,-146.62022,1.699
63.21904,-145.19475,3.147
65.53433,-146.4464,2.229
65.06931,-145.85661,2.114
63.30303,-145.37541,3.939
62.97063,-145.8364,1.951
62.97106,-145.72382,2.025
62.74695,-148.58177,2.209
64.81588,-144.87612,2.178
63.65511,-147.73592,2.495
65.02454,-145.48085,1.537
63.37045,-148.6065,2.058
64.69189,-145.67141,1.812
63.35139,-148.81229,2.045
63.90638,-148.74285,1.893
65.07271,-148.47755,1.736
65.28342,-145.92842,1.822
64.41889,-146.20413,1.703
65.50048,-145.35145,1.664
64.16835,-146.97621,1.7
65.08965,-144.66751,2.251
63.47165,-147.86721,2.077
63.37739,-147.94056,1.807
63.04751,-145.03496,2.554
63.76468,-144.60117,1.794
64.53894,-147.16166,1.577
63.59425,-144.78518,2.429
65.07557,-146.1058,1.851
63.10962,-147.28184,2.254
63.2903,-146.50079,2.591
65.29647,-144.60154,1.656
65.46706,-145.76265,1.892
62.81484,-147.57821,2.082
64.36892,-146.08565,1.719
63.35014,-147.85481,1.729
62.8925,-147.02465,1.647
64.71883,-146.49488,1.739
64.05007,-145.63711,1.619
62.72618,-148.23083,2.685
63.51156,-144.67497,2.966
64.61874,-147.20787,1.497
62.68856,-145.14713,1.708
64.95386,-145.04661,2.013
62.72746,-144.7063,1.85
63.75348,-147.31677,2.818
63.69435,-146.23268,2.53
63.38169,-148.31943,1.892
65.5779,-146.31645,2.12
64.08663,-145.26916,1.682
63.23098,-145.30149,3.598
63.49225,-145.88392,2.817
64.80963,-146.4602,1.78
65.57974,-146.85752,2.306
65.43774,-148.31108,1.453
62.878,-148.35579,2.169
65.59374,-145.7794,1.827
62.857,-144.60599,2.03
65.25229,-144.65855,1.893
62.94655,-144.99206,2.296
63.28066,-148.66155,2.271
63.37152,-144.51249,2.343
62.89475,-146.79999,1.648
65.02586,-144.60171,2.093
63.56133,-144.83253,1.912
64.44718,-144.74034,1.889
65.10607,-148.43159,1.676
63.86224,-145.42399,1.723
64.75637,-148.49949,1.498
63.93581,-144.99313,1.64
64.17923,-145.18754,1.731
62.96917,-145.02181,2.361
63.95924,-147.61506,2.041
63.52942,-146.23428,4.185
64.5411,-148.12279,1.435
62.70829,-146.72581,1.669
64.15536,-144.96868,1.722
64.96286,-147.60283,1.644
63.43245,-145.04792,3.761
63.29122,-147.19227,2.247
64.95404,-147.71061,1.531
63.18538,-147.5961,1.814
64.6927,-145.86227,1.755
62.9992,-145.28687,1.977
63.50167,-148.65926,2.321
62.73316,-146.96387,1.665
64.75441,-148.69065,1.518
64.873,-147.78136,1.396
65.17477,-146.34792,1.878
63.52351,-147.1046,2.779
65.00264,-146.96139,1.72
64.45613,-145.40899,1.846
64.77118,-147.62749,1.364
65.07261,-145.76549,2.272
64.25424,-146.88813,1.638
63.79522,-147.68166,2.453
63.93492,-147.95675,2.183
65.25125,-148.2409,1.633
65.29279,-147.9374,2.188
64.6304,-145.08846,1.786
63.72744,-145.47004,2.489
65.52299,-147.72891,1.813
63.79698,-148.50834,2.185
64.85142,-145.32901,1.885
63.53983,-146.82638,3.25
62.84655,-147.57699,2.051
64.52928,-144.971,1.88
63.23269,-148.14975,1.952
65.08663,-144.63948,2.227
63.62217,-146.27087,3.649
65.03202,-147.27134,1.984
65.02494,-147.94019,1.423
63.78415,-147.50144,2.389
65.04633,-148.46098,1.802
63.87596,-146.76769,1.828
64.92069,-147.15265,1.677
62.90659,-146.97577,1.655
63.26144,-148.79666,2.427
65.30503,-148.64506,1.278
64.58723,-146.94645,1.628
63.24446,-148.07395,1.895
64.24247,-146.51738,1.638
63.2518,-146.19571,2.867
65.44466,-148.24787,1.467
65.4496,-147.81197,1.913
64.75365,-145.0016,2.084
64.38978,-145.7387,1.784
64.3938,-147.09132,1.619
64.87696,-147.35246,1.584
63.75949,-146.55603,2.224
64.25683,-148.10233,1.594
64.45789,-145.12978,1.92
64.25043,-144.68048,1.849
63.91229,-146.0731,1.676
64.10311,-147.80266,1.959
62.95549,-145.29656,1.874
64.64823,-147.92385,1.374
64.83822,-145.14426,1.836
65.51925,-147.89567,1.851
63.00984,-144.98528,2.413
63.23081,-145.41485,3.251
65.55166,-146.69247,2.09
64.29213,-147.94046,1.544
62.83295,-146.21642,1.765
63.89843,-145.17313,1.655
64.12261,-146.58097,1.69
63.36344,-146.90181,2.579
64.92212,-147.97729,1.445
65.22867,-144.67293,1.998
63.69339,-148.75552,1.96
64.69129,-145.00867,1.982
65.4649,-147.98353,1.718
64.18801,-146.41599,1.649
63.05955,-145.14116,2.6
64.41606,-145.32943,1.73
64.829,-148.05334,1.493
64.23376,-147.00019,1.67
64.16484,-146.87684,1.672
64.40821,-146.47234,1.695
62.71074,-148.07159,2.483
63.51974,-148.24065,2.297
63.56007,-147.66855,2.586
62.86211,-146.36919,1.788
64.16232,-144.63016,1.746
64.70326,-146.59147,1.825
63.27417,-146.96092,2.511
64.02014,-146.69258,1.858
63.29908,-147.85103,1.7
65.02427,-145.59993,1.654
64.54943,-147.53566,1.474
63.82741,-148.22296,2.248
64.07762,-144.83929,1.743
64.50648,-145.52682,1.915
64.92999,-144.82307,2.265
65.21447,-148.03671,2.191
65.44828,-145.6382,1.798
64.83221,-148.2279,1.539
64.18799,-146.79243,1.645
65.05406,-145.52325,1.776
63.45037,-145.84948,3.246
63.59542,-145.95686,2.475
64.49055,-145.85787,1.867
62.70077,-148.03462,2.22
64.67675,-148.37731,1.403
62.92166,-147.24778,1.665
62.77987,-146.25767,1.791
65.04952,-147.66164,1.594
63.63786,-144.88932,2.284
64.71496,-144.87669,1.885
64.80557,-145.19294,1.811
63.59547,-148.37514,2.21
65.22089,-147.89981,1.969
65.46869,-145.71657,1.897
65.23831,-148.73701,1.207
64.77423,-148.13924,1.535
64.75931,-148.74682,1.519
65.06762,-147.51912,1.788
63.35565,-147.07544,2.196
64.7675,-147.79074,1.292
63.91089,-145.69951,1.65
64.89262,-148.34501,1.654
64.65403,-145.3103,1.728
62.93957,-146.67957,1.668
65.45122,-148.1101,1.64
63.80885,-148.43149,2.177
64.71365,-147.08503,1.491
65.23785,-144.8772,1.901
64.9559,-148.71123,1.593
63.5988,-145.34073,2.476
64.85377,-144.52733,1.844
63.02802,-146.73306,1.894
62.77521,-148.27774,2.377
63.39487,-148.66579,1.935
64.44886,-148.55991,1.488
62.97875,-148.61642,2.876
62.75646,-147.95326,1.938
62.84612,-146.27953,1.776
63.20752,-147.62759,1.737
64.03616,-148.43868,2.058
62.9976,-147.56042,1.953
62.8831,-147.05721,1.643
63.59968,-148.21713,1.963
64.21915,-148.30824,1.639
63.35492,-147.51378,1.715
65.32657,-145.00387,1.684
63.5443,-146.25492,4.174
64.0449,-145.0031,1.653
63.75412,-147.38784,2.678
64.03606,-145.80386,1.619
63.83916,-148.14596,2.192
65.04129,-147.23686,1.926
64.55811,-146.71327,1.782
64.06278,-144.93486,1.681
64.13993,-145.52914,1.665
64.01205,-145.05084,1.622
62.6958,-145.89672,1.58
65.13433,-144.84969,2.13
62.74683,-144.59747,1.906
65.21953,-148.09353,2.059
64.24644,-148.54047,1.61
63.01344,-147.72065,2.308
63.28488,-145.44205,3.799
63.74361,-146.83602,2.045
63.39061,-146.54813,3.496
62.76712,-147.42022,1.917
64.45464,-144.75061,1.868
62.80557,-148.59705,2.085
62.94011,-148.81484,3.197
64.61816,-145.44858,1.794
65.22152,-146.63495,1.977
64.84498,-147.01576,1.676
65.13211,-146.04421,1.923
63.42798,-145.81885,3.29
64.88193,-148.0857,1.601
64.38412,-144.51388,1.979
65.5027,-146.05808,1.818
63.90114,-144.73859,1.758
65.10433,-148.69845,1.495
63.54614,-145.91198,2.382
63.60204,-147.1931,3.133
63.54247,-148.48484,2.307
63.24285,-145.40829,3.356
65.14993,-148.79463,1.389
64.63536,-147.78418,1.396
64.74819,-147.44853,1.357
63.23397,-147.06564,2.471
65.3962,-146.1188,1.997
62.75349,-147.53797,1.969
64.27085,-148.67323,1.576
65.01481,-146.76241,1.942
65.11078,-147.24464,2.01
64.84567,-148.03033,1.492
63.95663,-145.29908,1.679
63.15853,-145.45414,2.494
65.53138,-145.90608,1.873
64.22859,-146.75666,1.63
64.24255,-146.02388,1.613
65.09164,-146.78012,1.842
65.25208,-147.55668,2.052
64.53373,-144.95371,1.852
63.50469,-146.73067,3.29
63.04799,-148.2078,2.43
62.83878,-144.56001,2.065
64.33077,-146.83355,1.628
63.07485,-148.22331,2.513
64.30118,-145.919,1.637
63.50194,-146.51893,3.584
63.60177,-144.79522,2.425
64.25565,-147.88613,1.584
64.41562,-148.05362,1.494
63.88747,-147.72215,2.238
63.83962,-145.50851,1.699
65.3753,-145.84576,1.914
63.17605,-146.02365,2.863
64.37284,-146.1855,1.761
63.2133,-147.75135,1.863
64.85152,-146.95337,1.702
65.39095,-148.63261,1.05
65.41197,-145.89969,1.956
64.83899,-146.69482,1.735
64.7024,-146.01868,1.978
65.23017,-148.35534,1.348
65.5485,-148.01546,1.655
65.14982,-148.72074,1.486
63.74612,-147.30618,2.826
63.46695,-145.18546,3.974
63.54584,-144.58381,2.663
64.95442,-146.72107,1.869
63.68611,-148.74466,1.94
64.97436,-148.42258,1.992
62.76915,-148.68271,2.144
65.05498,-148.20571,1.64
64.5394,-146.9716,1.667
65.49846,-148.72893,1.455
62.86927,-146.19769,1.824
63.09864,-144.92193,2.696
63.10905,-148.24944,2.382
62.76019,-146.97838,1.705
63.56104,-147.48352,2.859
65.07703,-146.75837,1.821
63.33957,-147.42246,1.784
65.49589,-148.62561,1.3
65.13758,-148.57879,1.409
64.15924,-147.26985,1.729
65.13725,-147.26033,1.901
62.83768,-148.8048,2.909
65.18552,-148.62936,1.514
64.25753,-145.62316,1.706
63.46297,-146.69527,3.472
63.18359,-147.13293,2.38
65.52937,-145.63595,1.889
63.55826,-145.37744,3.632
64.46977,-147.22664,1.596
63.0006,-144.7931,2.261
64.02443,-147.97061,2.032
65.26133,-146.21,1.79
65.41243,-145.77928,1.843
64.87807,-146.96873,1.725
63.4449,-147.52636,2.009
63.38567,-146.93304,2.425
63.06421,-146.34952,2.297
63.01807,-145.62847,2.405
63.6452,-145.88724,1.926
64.24317,-145.36936,1.763
63.29294,-146.3439,2.797
64.33259,-145.37695,1.779
64.72799,-146.46051,1.726
65.33079,-145.90131,1.893
64.15657,-147.24233,1.725
63.013,-146.3478,1.987
62.741,-146.612,1.655
63.81989,-145.62007,1.706
64.66546,-144.59612,1.993
62.79723,-145.82966,1.832
64.68902,-147.02465,1.516
64.68516,-147.3784,1.383
62.70656,-144.85777,1.829
62.7125,-146.16679,1.6
65.04686,-148.68202,1.601
63.09301,-146.32059,2.406
64.30697,-148.65621,1.557
63.64993,-148.07967,2.194
63.55483,-145.57921,4.567
62.79416,-147.18448,1.614
65.55312,-148.64217,1.366
65.14115,-147.43634,1.773
63.4433,-146.87553,2.807
63.21862,-147.2282,2.24
64.10011,-145.21803,1.69
62.89862,-148.77768,3.153
62.97183,-145.90597,2.02
62.7214,-146.60792,1.651
62.69289,-145.87035,1.585
63.99845,-146.17076,1.666
63.13424,-147.59269,1.952
64.77824,-148.60603,1.522
64.52485,-145.1057,1.921
63.82366,-147.06687,1.881
62.93716,-147.33802,1.722
65.36034,-148.06679,1.844
62.78057,-148.40019,2.124
63.32612,-148.4016,2.276
64.17575,-147.8389,1.788
62.95543,-146.58754,1.666
63.19712,-146.28071,2.955
65.54923,-144.9145,1.386
65.2712,-145.62125,1.796
64.91409,-146.75762,1.735
63.70851,-148.16553,2.169
63.17863,-146.34672,2.76
64.78122,-145.98945,1.931
62.76312,-146.28021,1.727
63.34512,-146.59987,3.173
63.59732,-147.79242,2.19
64.27441,-145.90466,1.625
64.17416,-148.57466,1.806
63.54199,-148.34348,2.268
64.73137,-148.21898,1.428
64.25183,-144.63591,1.821
64.41787,-148.70512,1.509
63.4746,-147.31344,2.448
62.89631,-145.51104,1.597
65.36741,-146.85373,2.04
65.3051,-145.64649,1.796
64.80469,-147.99209,1.43
63.73381,-145.17947,1.928
64.73249,-144.68901,1.86
62.88655,-147.40443,1.861
62.84472,-147.11795,1.631
64.9379,-147.80729,1.441
63.41139,-145.20205,4.158
64.14132,-147.74055,1.877
63.85319,-147.36692,2.159
64.88187,-146.30253,1.812
64.0965,-147.27291,1.779
62.92338,-146.22574,1.846
63.29774,-148.03475,1.757
63.47053,-147.14536,2.27
64.43891,-148.44861,1.49
63.0045,-146.26797,2.029
64.34659,-147.78316,1.556
65.53599,-145.20956,1.524
62.8088,-144.63296,1.925
65.00072,-147.539,1.764
64.15944,-147.93344,1.777
64.36682,-146.62551,1.693
64.04163,-144.7441,1.711
63.40202,-147.99942,1.933
65.12346,-144.57228,2.122
65.35388,-146.5171,2.008
63.99189,-148.23027,1.952
63.10709,-145.56662,2.06
63.62421,-146.78317,3.492
64.58215,-147.15379,1.534
62.90278,-147.31284,1.727
63.95347,-148.29161,2.11
63.4018,-147.60396,1.874
65.32914,-148.78191,1.202
63.40684,-148.58982,1.936
64.08044,-148.79105,1.848
65.43401,-146.83232,2.015
63.00571,-146.51993,1.69
63.54036,-148.59905,2.235
65.05595,-146.79944,1.838
63.99429,-147.19529,1.98
62.85551,-145.54689,1.748
62.6889,-146.0675,1.584
65.27015,-145.42724,1.715
62.96857,-147.58833,2.319
63.43091,-148.50821,2.08
63.50568,-145.42068,4.43
63.6303,-145.86669,2.056
65.33536,-147.51311,1.955
65.3435,-148.80466,1.262
64.47415,-148.21376,1.46
65.54106,-147.58448,2.0
64.25347,-144.70787,1.838
64.14045,-147.0773,1.739
64.52134,-146.46982,1.744
63.0392,-146.47476,1.856
63.29575,-145.02465,4.003
62.76979,-144.73882,1.98
65.38198,-148.10052,1.695
65.37811,-146.18903,1.931
64.18522,-145.12598,1.722
64.80172,-147.89085,1.277
64.39989,-146.76806,1.736
64.96777,-147.99853,1.55
63.13858,-144.54592,2.837
64.96423,-145.08506,1.974
64.6948,-146.31693,1.881
63.80406,-148.448,2.15
64.79134,-147.44096,1.377
62.6996,-145.69952,1.689
64.38689,-145.71112,1.763
64.35811,-144.96807,1.741
63.64719,-148.66319,1.884
64.55694,-144.58721,2.015
63.99558,-145.8405,1.62
64.3622,-148.5722,1.536
64.37678,-146.85298,1.667
62.89951,-145.42514,1.78
64.93529,-147.17447,1.701
63.94809,-148.16527,2.104
63.36129,-147.70834,1.71
64.53931,-145.47886,1.886
63.9629,-146.56422,1.756
62.94325,-144.74058,2.131
63.57452,-148.6966,2.239
65.27171,-145.3814,1.703
64.55348,-145.7348,2.03
64.93848,-148.44016,2.036
63.58523,-147.79827,2.17
63.15983,-146.96187,2.11
63.74833,-146.44738,2.072
63.25751,-147.81458,1.746
65.07061,-145.37967,1.812
63.68794,-148.48809,1.896
65.22878,-146.45206,1.914
62.76982,-146.40231,1.659
65.14306,-145.41192,1.85
62.88462,-146.58143,1.704
62.76858,-145.00564,1.857
65.54153,-145.94542,1.854
62.76542,-145.31524,1.798
63.76205,-145.37909,2.544
63.68564,-148.53179,1.908
65.34725,-147.50686,1.934
65.3716,-145.62281,1.798
64.86153,-146.99226,1.704
64.40118,-144.84059,1.842
64.79224,-145.12678,1.871
64.10306,-144.89716,1.744
64.16224,-145.56019,1.667
64.46902,-146.01603,1.826
65.4787,-146.38742,2.069
63.28366,-144.91782,3.622
63.50151,-148.58866,2.346
63.42742,-145.52052,4.137
62.98053,-146.46266,1.687
63.78524,-148.65628,2.1
63.23401,-144.87469,3.659
63.80427,-148.51918,2.218
64.05709,-146.55782,1.721
65.08071,-148.0746,1.597
63.76328,-144.64516,1.771
63.31978,-146.90972,2.642
65.54343,-147.95811,1.717
63.8384,-148.61735,2.106
64.48888,-145.90268,1.783
63.97871,-148.63771,1.958
62.9302,-148.70791,2.999
63.29116,-147.44617,1.679
65.46133,-146.33711,2.048
63.83411,-144.99337,1.701
63.50346,-147.28493,2.612
65.34865,-147.11797,1.973
64.26974,-146.98152,1.645
63.71838,-145.50372,2.387
65.05555,-148.3531,1.877
63.14345,-146.61835,2.142
64.49049,-145.31615,1.887
65.30187,-146.56086,1.84
62.72992,-148.00724,2.111
62.95172,-148.53109,2.407
64.2422,-147.67595,1.647
65.38507,-144.6074,1.782
62.75608,-144.67638,1.865
65.36842,-147.46588,1.908
64.45036,-147.48407,1.551
63.39605,-147.22499,1.866
63.12738,-148.64699,2.652
63.85386,-147.18042,1.999
63.08195,-146.39662,2.319
63.29367,-146.96524,2.484
64.17226,-148.07134,1.752
62.95409,-145.00197,2.305
65.33978,-146.18074,1.863
65.15069,-145.8549,1.911
63.36728,-146.81498,2.801
62.76406,-145.13409,1.801
63.20778,-148.69463,2.565
63.61721,-147.86803,2.257
64.66189,-146.74575,1.865
63.87437,-144.84061,1.717
64.80697,-148.57752,1.599
65.3177,-145.15929,1.784
63.45847,-146.04422,3.716
64.4319,-146.27,1.632
64.17481,-148.09893,1.751
63.67491,-145.51335,2.422
63.37637,-145.51992,3.95
64.77944,-147.18268,1.41
62.8163,-145.53981,1.859
64.79407,-148.29068,1.646
64.07754,-148.54833,1.919
64.74365,-148.28614,1.611
65.13141,-147.73796,1.673
63.0254,-147.39305,1.713
64.54229,-147.26209,1.54
64.59587,-144.71126,2.26
64.58797,-145.64201,2.057
64.3628,-147.68806,1.568
64.07428,-146.23102,1.667
64.95619,-148.07803,1.55
64.45748,-145.4814,1.839
63.98742,-146.99747,1.922
62.85851,-146.63654,1.699
65.41762,-147.66416,1.962
65.57609,-147.83623,1.832
64.95498,-146.98682,1.727
63.22183,-144.76808,3.543
64.47518,-148.50378,1.465
64.32654,-147.11162,1.627
65.30895,-147.8398,1.994
64.5868,-147.39978,1.473
64.48868,-148.23574,1.451
65.58288,-145.42328,1.606
64.16847,-148.30373,1.725
63.43634,-148.7738,2.021
63.29125,-146.57096,2.811
63.43359,-147.99854,1.995
64.56442,-146.84151,1.685
62.95886,-147.94208,2.236
64.51551,-146.22442,1.613
63.87976,-144.54879,1.892
62.73812,-146.7666,1.67
63.29428,-145.81955,2.793
64.42216,-145.15039,1.882
63.62733,-144.85231,1.92
63.09415,-146.57314,1.938
62.89216,-144.85339,2.078
64.93296,-145.3261,1.866
63.23233,-148.07965,1.918
62.83728,-148.59668,2.113
62.80078,-146.03743,1.762
65.58275,-147.42728,2.08
64.98185,-146.42495,1.922
64.0617,-146.54095,1.709
64.60291,-146.27914,1.761
64.95555,-145.78769,1.588
64.90159,-147.75211,1.439
64.37419,-146.63614,1.709
65.10634,-147.9433,1.651
63.97442,-148.10962,2.039
62.90898,-145.79881,1.867
65.42754,-146.89579,1.981
63.82967,-146.37585,1.858
64.01818,-146.36209,1.675
