lat,lon,prec_idf_in
62.97129,-146.01855,2.65
65.01113,-147.65182,2.534
62.99702,-147.49076,2.342
65.12114,-145.14128,2.756
62.87768,-147.50633,2.544
63.73808,-148.27962,2.961
65.33478,-147.43883,2.827
63.00393,-147.75315,2.986
64.40309,-147.05741,2.537
64.03502,-147.16015,2.698
64.62657,-147.02818,2.384
65.33395,-145.01445,2.467
62.69379,-144.5291,2.583
64.53032,-147.26827,2.457
64.81055,-146.72487,2.575
64.63656,-146.11396,2.487
63.33233,-147.73642,2.146
63.599,-148.07556,2.712
64.57673,-144.82559,2.911
63.48717,-148.02961,2.727
63.8414,-145.88137,2.345
64.34608,-148.11667,2.508
62.93875,-144.75717,2.612
64.0732,-145.85577,2.313
63.10053,-145.73932,3.05
65.42459,-147.33152,2.953
65.06048,-145.10261,2.592
64.67056,-147.35665,2.283
63.44238,-147.24443,2.829
65.18064,-147.59386,2.932
64.52656,-148.10082,2.378
63.88499,-145.10862,2.285
63.5358,-145.34701,4.488
64.7675,-147.18893,2.232
65.2407,-146.63933,2.74
63.6601,-146.95013,4.295
63.1273,-145.11799,3.353
64.69682,-146.65367,2.736
64.85293,-148.04139,2.465
64.32835,-145.04373,2.447
62.82104,-148.15946,2.734
64.35211,-144.91309,2.441
63.56731,-145.87209,3.1
63.99613,-146.70514,2.548
63.59683,-144.58313,3.14
63.7138,-146.23666,3.114
65.47724,-145.80188,2.666
63.06995,-146.58547,2.558
63.5293,-148.20783,3.049
62.78054,-145.8524,2.338
62.71107,-146.75225,2.416
65.04958,-145.54072,2.395
65.41262,-147.06859,2.817
62.9293,-146.46079,2.294
64.228,-144.6499,2.439
63.77277,-145.07132,2.401
65.36974,-147.07675,2.74
63.51611,-145.45774,5.581
63.9926,-147.89999,2.948
64.9763,-147.81726,2.401
65.16112,-146.40017,2.697
63.49835,-148.34974,3.182
64.07074,-145.71246,2.333
63.20987,-147.33104,2.675
63.174,-146.36321,3.42
63.73012,-148.12676,3.116
65.29887,-146.92086,2.868
64.42569,-146.71071,2.575
63.64801,-146.21437,4.007
62.72966,-145.73949,2.327
64.07092,-146.50721,2.392
63.17557,-147.30568,2.779
63.96288,-147.19687,2.695
63.53599,-146.91362,3.624
62.93275,-148.06589,2.787
63.86697,-148.44697,3.103
64.77554,-145.93366,2.776
62.92465,-146.00086,2.525
63.63852,-148.22717,2.778
64.5967,-146.72195,2.719
62.88926,-148.14183,2.753
64.52018,-145.35778,2.587
63.71993,-147.10522,3.193
63.02972,-146.87246,2.501
64.49089,-148.19105,2.425
64.57411,-147.0703,2.466
64.19283,-148.36412,2.782
63.69869,-147.72891,3.189
62.7698,-147.44675,2.525
64.02394,-144.9282,2.31
63.58922,-148.78901,2.8
63.72865,-146.2574,3.06
65.21928,-148.80552,1.968
64.77325,-147.58241,2.31
63.07462,-145.04821,3.14
64.87184,-145.52445,2.428
62.86666,-148.63905,3.348
63.89157,-146.86006,2.463
63.80789,-145.62666,2.366
65.0501,-146.16465,2.587
64.32016,-148.24508,2.577
63.83528,-148.37624,3.191
65.34666,-147.43256,2.788
64.49674,-145.79588,2.683
64.98169,-147.26821,2.68
62.80465,-145.32207,2.485
63.13147,-145.44057,2.966
64.62144,-146.40098,2.634
64.65335,-147.97975,2.301
62.91936,-147.863,3.009
62.72871,-145.96323,2.209
64.51674,-148.06199,2.38
64.93441,-144.80557,2.983
63.69326,-145.86128,2.596
62.97659,-148.0594,2.859
63.76944,-147.48017,3.159
63.90132,-148.00168,3.312
64.05072,-144.82583,2.375
63.37205,-146.61435,4.205
62.84043,-146.22654,2.434
65.40673,-148.31174,2.302
64.96456,-145.7529,2.206
64.13137,-145.86726,2.253
65.4283,-145.87527,2.66
64.62323,-146.35602,2.606
63.41315,-146.09666,5.233
63.32461,-145.74661,3.628
62.78205,-145.29227,2.412
62.93472,-148.55272,3.262
63.07598,-147.97088,2.884
65.0217,-144.73835,2.949
65.39892,-148.15159,2.327
62.96521,-145.67075,2.502
64.70094,-147.54608,2.289
64.6415,-146.28737,2.697
63.24466,-146.36896,3.586
65.23278,-144.53547,2.66
65.09025,-147.35921,2.718
64.66894,-148.22043,2.185
64.96292,-145.79833,2.304
65.40033,-146.41634,2.807
62.94457,-148.59005,3.555
63.78988,-148.56865,3.116
64.76983,-145.33192,2.405
63.02112,-148.19231,3.096
65.11784,-147.86342,2.521
62.69762,-145.00248,2.497
62.95685,-145.88578,2.513
62.84698,-144.90647,2.578
63.35811,-146.66397,3.872
63.24177,-146.89258,3.293
63.84177,-147.4442,3.153
63.99262,-145.04745,2.21
63.68106,-147.09634,3.431
64.96274,-145.13051,2.589
64.56196,-144.9225,2.606
63.04721,-148.73906,3.9
63.02806,-146.55063,2.337
62.93276,-145.37913,2.286
64.9763,-146.36877,2.646
64.14619,-144.77049,2.436
63.2361,-145.69501,3.059
63.23931,-148.02014,2.539
63.01466,-147.28627,2.347
64.64824,-148.47873,2.298
63.25773,-146.43281,3.43
65.21575,-148.33284,2.267
63.76636,-145.47722,3.182
65.27855,-148.55407,2.26
64.49769,-147.38712,2.459
65.30614,-148.22821,2.286
65.20226,-145.37728,2.457
62.9776,-147.23441,2.32
62.7381,-145.4138,2.205
64.99975,-145.85158,2.508
65.52931,-148.65394,2.11
63.48479,-145.87369,3.935
64.25256,-146.74405,2.394
63.58853,-147.05764,4.024
63.65571,-146.41023,3.477
63.07034,-147.84753,2.725
63.63222,-147.30608,3.906
64.23004,-148.77891,2.808
62.72699,-146.6608,2.428
63.93877,-147.79724,2.721
65.30093,-145.54405,2.44
63.10331,-148.79772,3.862
63.60463,-147.47624,3.607
63.63692,-147.2895,3.868
63.75475,-146.38674,3.009
62.74209,-148.00158,2.812
64.37298,-145.22252,2.467
63.54537,-145.72703,5.963
63.21964,-147.62174,2.213
63.98414,-146.52424,2.419
63.82543,-146.09109,2.374
64.48093,-144.52961,2.493
64.01936,-144.82945,2.36
63.15547,-146.42914,3.169
65.13774,-148.65266,2.293
63.21917,-148.40883,3.157
64.75737,-146.69459,2.726
63.75828,-147.95651,2.78
63.02654,-147.85429,2.731
64.05531,-144.92467,2.332
64.78482,-146.78283,2.623
64.87585,-146.05467,2.615
63.80093,-147.8074,3.198
64.30066,-147.76256,2.566
63.2905,-147.12208,2.848
65.2533,-146.31904,2.459
63.92772,-145.97839,2.336
63.43274,-147.8576,2.461
63.87398,-145.53266,2.328
63.88582,-147.83747,2.691
62.86038,-146.59369,2.367
62.78842,-147.63253,2.898
64.92593,-146.36693,2.488
65.56607,-146.32314,2.858
64.46219,-146.95375,2.606
65.53835,-147.90079,2.641
63.75428,-148.11522,3.128
64.40624,-145.7149,2.501
64.92595,-147.81336,2.199
64.9271,-145.27017,2.488
64.45579,-144.58859,2.518
65.13037,-148.56752,2.221
64.71291,-147.01206,2.397
64.64955,-145.3276,2.45
65.5492,-145.27716,2.319
64.62422,-146.42879,2.632
64.86158,-146.22512,3.06
64.5737,-146.42689,2.57
64.19806,-148.49133,2.839
63.22039,-144.81143,3.88
63.32689,-144.6803,3.379
63.65118,-148.36322,2.865
63.11365,-145.28085,2.942
62.79104,-144.81114,2.477
65.19397,-146.35214,2.579
64.22471,-146.28032,2.354
63.91048,-145.81497,2.327
64.67664,-146.57646,2.697
62.71456,-148.37471,3.51
64.94963,-148.21387,2.57
65.53792,-148.32044,2.342
62.89013,-145.57045,2.21
65.27325,-145.33556,2.428
65.15695,-146.10467,2.552
62.95366,-147.8887,3.071
63.80703,-145.32528,2.698
63.44578,-145.33965,4.997
64.48873,-145.4783,2.528
64.85863,-145.45805,2.323
63.68377,-147.12349,3.382
64.39882,-146.88505,2.543
64.5108,-147.86115,2.387
63.46214,-147.90007,2.624
64.97372,-147.18375,2.619
65.41643,-146.19734,2.69
63.90809,-144.51782,2.725
65.32802,-144.95794,2.438
65.48819,-145.5998,2.664
63.36044,-148.4984,3.067
64.56752,-147.39507,2.393
65.04568,-145.08157,2.559
62.8729,-147.84308,3.199
63.42256,-145.65117,5.301
63.17245,-145.06478,3.595
63.52782,-147.92522,2.879
63.44357,-146.02371,5.057
63.44587,-148.67069,2.971
65.01982,-147.88371,2.306
64.34501,-146.09873,2.408
64.28365,-146.93078,2.449
64.81353,-146.05992,2.6
64.21517,-147.06771,2.497
62.99808,-146.32742,2.591
62.85746,-146.38555,2.449
63.7306,-145.38221,3.515
63.41459,-146.35136,4.78
63.28137,-145.64234,3.709
63.96738,-146.36031,2.37
64.18329,-145.94023,2.25
63.88399,-147.29416,2.811
62.95863,-145.09796,2.788
64.63201,-146.13115,2.507
63.9625,-144.77543,2.41
64.69801,-144.54709,2.693
65.4218,-148.55777,2.203
64.89012,-148.31685,2.471
64.9627,-146.61305,2.62
64.9879,-145.19003,2.533
64.35523,-146.13683,2.444
65.5813,-147.54824,2.7
65.22613,-145.12385,2.493
65.38055,-145.58757,2.476
64.1115,-146.47123,2.381
64.42043,-148.80534,2.642
64.02153,-147.0231,2.663
64.88106,-146.8049,2.523
64.15688,-145.04047,2.379
65.28199,-148.166,2.429
64.31246,-146.71247,2.4
63.39934,-148.50867,2.819
64.09833,-145.91433,2.285
63.65207,-146.49778,4.682
65.5469,-145.68601,2.509
62.89183,-148.16849,2.76
65.42426,-145.77244,2.551
62.72319,-145.28207,2.291
63.66767,-145.38844,3.698
62.78849,-145.7504,2.411
63.82764,-145.51515,2.407
63.4101,-148.15091,2.69
63.99278,-146.11613,2.336
65.03958,-146.63042,3.033
63.41256,-146.94778,3.387
63.78427,-145.94105,2.336
63.03174,-146.46453,2.497
63.30139,-146.42436,3.877
64.14621,-145.88808,2.233
63.38938,-145.69754,4.383
62.98398,-148.80922,4.036
63.77844,-148.10367,3.111
63.67616,-145.99927,2.476
64.15285,-145.71047,2.333
64.64531,-146.388,2.667
64.80344,-145.59321,2.558
62.82019,-145.74766,2.396
64.74099,-147.77481,2.28
65.08829,-145.42895,2.581
63.0107,-148.75544,3.968
63.78623,-145.13562,2.367
63.4484,-147.3689,2.837
64.19594,-147.98768,2.677
64.72494,-148.42696,2.388
63.57144,-146.45432,4.929
62.77885,-148.65065,2.995
63.34161,-147.3791,2.296
64.78249,-147.88585,2.308
65.4546,-145.45391,2.438
65.59496,-145.05313,2.162
63.36785,-144.98439,4.252
62.86029,-146.77531,2.334
64.29478,-148.58974,2.658
65.01693,-148.26892,2.484
62.84141,-147.27292,2.312
63.21026,-148.72156,3.509
65.56078,-146.65733,2.929
63.84515,-145.67807,2.34
63.34069,-145.31217,4.557
63.93717,-144.83341,2.383
63.28508,-147.06834,2.923
62.68676,-144.74285,2.574
63.35702,-144.72013,3.795
63.3174,-147.13692,2.81
63.56182,-147.29849,3.448
64.79373,-145.08155,2.589
64.52901,-144.73612,2.659
63.11883,-146.9964,2.728
63.18746,-144.97152,3.632
63.78415,-146.24225,2.819
63.40758,-147.72836,2.346
64.21972,-147.57156,2.617
64.20735,-146.79676,2.415
65.54185,-144.90387,2.136
65.01611,-147.36843,2.814
64.25155,-148.66789,2.751
62.8076,-144.78795,2.465
63.73526,-145.25045,3.159
64.71069,-148.47773,2.361
64.16581,-147.46866,2.656
65.29799,-148.70793,1.787
64.46707,-146.74707,2.569
63.1758,-146.31999,3.563
63.4653,-145.86992,4.219
63.68985,-145.53378,3.121
63.92774,-145.56051,2.328
63.75282,-147.2457,3.621
64.46096,-145.81585,2.639
64.13681,-148.23254,2.785
63.37797,-145.47642,4.749
63.14048,-147.46333,2.467
64.8043,-148.47623,2.407
64.01578,-145.61275,2.331
62.92623,-146.25229,2.492
63.60154,-145.48218,4.298
63.10394,-148.19581,3.04
65.06274,-145.60751,2.581
63.41437,-145.22887,4.911
63.93126,-144.89461,2.334
65.00063,-147.87868,2.361
63.34488,-145.93426,4.94
64.99354,-148.4279,2.784
64.95884,-146.31918,2.528
65.03398,-146.38139,2.755
64.84498,-148.44176,2.467
63.9703,-148.26926,3.02
64.21319,-148.80119,2.872
64.21357,-145.0952,2.383
64.1299,-146.4036,2.366
63.68293,-145.82394,2.922
64.01912,-146.80836,2.493
64.49399,-148.36398,2.422
64.10229,-146.6928,2.455
64.1042,-147.61489,2.736
63.59738,-145.27001,3.818
64.66283,-145.39357,2.527
64.3795,-147.66518,2.502
63.14881,-148.4692,3.476
64.48264,-145.54032,2.58
63.80579,-148.26178,3.221
63.47852,-145.93397,4.933
63.47558,-146.20576,4.77
64.94644,-145.15495,2.552
62.93673,-147.91062,3.024
64.27244,-147.0091,2.475
65.3879,-145.5983,2.459
64.31153,-146.45145,2.414
65.38114,-145.22667,2.599
65.33591,-148.57041,2.272
65.31033,-145.02862,2.392
62.93414,-145.44861,2.232
63.84987,-148.39791,3.129
62.73195,-144.6898,2.508
62.78969,-145.19015,2.42
64.44686,-146.48073,2.431
65.28836,-148.66808,1.905
65.26721,-148.06941,2.608
64.63313,-146.96617,2.432
63.76798,-144.7432,2.473
63.52218,-147.80039,2.93
64.11913,-147.11713,2.533
62.94593,-147.23593,2.306
63.64209,-145.44554,3.889
64.7247,-145.62333,2.683
63.5772,-147.13446,3.788
65.28134,-147.33286,2.904
64.98936,-148.66564,2.565
65.28375,-145.13451,2.414
64.50166,-145.66137,2.756
65.51022,-145.63209,2.695
63.68872,-147.69105,3.299
65.22055,-147.2162,2.564
63.69462,-145.40217,3.66
63.12661,-145.97919,3.076
64.21626,-146.19785,2.335
65.58452,-148.07194,2.369
64.22768,-148.05877,2.665
65.11806,-147.25563,2.767
64.47701,-144.78145,2.482
63.13875,-146.45183,3.013
64.69307,-147.46222,2.276
62.82856,-147.78045,2.892
63.96297,-145.77181,2.307
63.04575,-146.59778,2.514
65.42582,-147.82428,2.721
62.83759,-147.67874,2.852
63.95153,-147.27443,2.587
63.56257,-145.47503,4.306
64.30059,-147.16853,2.52
65.21224,-147.66659,2.797
64.04554,-145.65408,2.332
64.92513,-146.67779,2.531
65.03228,-145.25323,2.454
63.72637,-147.88641,2.905
64.04294,-147.50153,2.672
64.46919,-147.75097,2.422
62.69112,-146.20563,2.248
65.01126,-144.69994,2.924
65.39855,-146.4623,2.863
63.30977,-148.63424,3.297
63.3828,-144.89062,4.211
65.20761,-146.88084,2.691
63.45812,-146.89637,3.717
64.05978,-146.77277,2.487
63.85106,-146.5224,2.507
65.28799,-145.35684,2.43
64.02501,-147.38107,2.689
63.49816,-146.42139,4.73
64.65194,-147.16131,2.331
63.14516,-148.16259,2.896
65.3701,-146.29844,2.547
63.68619,-148.06235,3.02
63.49326,-147.50266,2.796
64.74158,-145.36299,2.581
63.23195,-148.00956,2.588
64.44366,-147.02172,2.579
64.81744,-146.16102,2.818
63.36847,-147.13972,2.648
63.50894,-145.21917,4.994
63.70687,-148.35127,2.826
65.31704,-144.55888,2.314
63.78769,-145.20669,2.366
62.95433,-147.63706,3.017
63.64441,-145.70179,3.447
64.14464,-146.80064,2.419
64.12349,-146.46486,2.378
64.99117,-145.76741,2.313
64.30944,-148.68394,2.693
64.93576,-146.98229,2.574
65.42921,-147.3141,2.97
65.02294,-148.69359,2.499
65.17858,-145.39115,2.457
64.82648,-147.08443,2.443
65.43409,-145.37573,2.578
62.68675,-147.4449,2.31
65.37352,-144.73491,2.459
64.88917,-145.69215,2.585
64.25336,-145.94532,2.299
63.86774,-146.01084,2.339
65.26384,-145.61056,2.485
64.27642,-146.35407,2.366
63.31677,-144.98452,4.578
62.83689,-148.45793,2.852
64.97015,-145.14101,2.585
64.03857,-146.43778,2.383
63.54257,-146.85342,3.97
64.17151,-145.40982,2.375
63.12671,-147.9049,2.682
63.10011,-144.87873,3.442
65.40007,-146.22159,2.64
64.00448,-145.27213,2.289
64.43085,-144.76461,2.557
64.02414,-147.56844,2.678
64.28661,-145.00946,2.517
64.33426,-145.21549,2.425
64.64448,-146.5058,2.742
62.94301,-145.52811,2.038
65.19324,-144.69445,2.767
63.43091,-146.14407,4.932
62.75633,-145.86508,2.247
65.43231,-146.68338,2.823
64.84176,-147.44432,2.342
65.24628,-147.4258,2.985
62.91269,-148.52092,3.2
64.96268,-145.24939,2.524
65.03601,-144.52098,2.797
63.44959,-147.83536,2.476
62.69059,-146.67902,2.421
63.34356,-147.08148,2.866
64.15205,-144.70891,2.455
63.46698,-145.07138,4.229
65.17673,-146.49575,2.826
63.32188,-146.49864,3.769
64.30748,-148.10656,2.553
64.48368,-147.43798,2.461
63.41647,-148.55719,2.873
63.20759,-146.50099,3.017
64.94392,-147.33229,2.59
63.05862,-146.84395,2.553
64.6273,-148.80954,2.498
65.38704,-144.92234,2.551
63.78764,-145.85313,2.419
63.36305,-147.08587,2.768
65.13313,-145.80533,2.61
65.12459,-147.45983,2.669
62.83686,-147.92961,3.026
63.54207,-147.87585,2.964
64.79487,-147.95299,2.337
63.95912,-145.97576,2.333
62.91187,-144.96899,2.697
65.15655,-144.88118,2.898
64.64607,-146.27019,2.727
65.1583,-147.48674,2.775
64.18104,-147.56206,2.687
62.87117,-145.00544,2.609
64.872,-146.64749,2.486
62.98571,-148.48777,3.74
64.0216,-148.41689,3.12
63.38224,-145.57355,4.842
62.93856,-148.25838,3.093
64.30957,-147.65674,2.549
63.77121,-145.23032,2.536
64.86018,-148.05246,2.496
64.81383,-144.56625,2.58
65.33655,-146.66129,2.769
65.40834,-145.67651,2.456
64.10064,-146.05775,2.311
64.79216,-146.4108,2.631
63.34472,-148.19575,2.528
65.17338,-147.58278,2.909
62.85978,-144.52011,2.618
64.50499,-147.13552,2.541
64.04349,-145.81424,2.316
62.70336,-148.06114,3.15
64.45037,-147.81854,2.417
63.91643,-146.91902,2.452
63.7524,-148.23011,3.046
63.46377,-147.46047,2.79
65.14571,-145.55956,2.578
62.88989,-148.28076,2.928
64.38875,-146.84669,2.543
63.5096,-147.73561,2.781
64.04345,-148.44959,3.073
63.48047,-145.02103,4.176
63.36669,-146.07866,5.0
64.22994,-145.18769,2.398
63.67007,-145.64487,3.145
62.81749,-147.60478,2.819
63.3975,-144.6829,3.865
63.03697,-145.11127,3.116
62.92895,-148.29067,3.132
65.17391,-145.96094,2.564
63.65827,-146.25179,3.887
65.59602,-147.991,2.42
64.68673,-147.93386,2.295
64.31988,-147.43417,2.574
64.0564,-147.37964,2.65
63.17307,-147.92503,2.606
65.20965,-147.63822,2.857
65.51007,-148.57375,1.876
64.47575,-145.06083,2.635
64.00516,-146.29694,2.353
62.95606,-145.7037,2.557
63.51047,-145.17551,4.82
63.8481,-146.86813,2.576
63.08399,-147.1541,3.015
63.44281,-145.31281,5.002
64.89055,-147.90489,2.251
64.47807,-147.64466,2.447
64.5342,-146.726,2.604
62.77713,-145.93799,2.379
62.89357,-145.37221,2.355
64.25084,-145.03009,2.447
63.26847,-144.78439,4.026
65.44668,-146.90033,2.76
65.4419,-147.72626,2.741
64.54676,-148.32385,2.36
62.74946,-148.60836,3.089
64.14843,-146.52392,2.389
63.12149,-148.3137,3.229
63.07637,-148.04068,2.989
62.88461,-144.84352,2.577
64.81449,-148.03122,2.457
65.43989,-145.43249,2.465
64.95679,-144.95571,2.854
64.79132,-146.52909,2.514
64.89606,-145.03619,2.815
63.73889,-146.29491,3.035
64.69399,-147.94486,2.289
63.20508,-147.09411,3.049
62.93121,-146.59982,2.302
63.69522,-147.30311,3.754
65.00072,-147.0068,2.541
63.19992,-148.47381,3.328
64.90029,-145.37473,2.449
64.14285,-145.55651,2.345
63.91752,-146.80357,2.465
65.50575,-145.64978,2.676
63.40982,-146.92083,3.265
64.43809,-144.65774,2.535
64.09649,-146.26244,2.351
63.73062,-147.47089,3.297
64.45978,-147.78477,2.417
64.16391,-147.25303,2.552
64.95113,-146.11617,2.481
64.14547,-146.87247,2.452
63.6302,-144.76467,3.247
63.34232,-145.15501,4.409
64.36755,-146.31946,2.549
64.21745,-146.83492,2.424
64.09457,-148.59777,2.998
64.57995,-148.2057,2.309
63.94006,-148.01157,3.274
64.57623,-148.51343,2.365
64.4649,-145.49182,2.526
63.68714,-145.39198,3.693
64.41849,-147.15125,2.532
63.68868,-146.17849,3.294
63.72929,-145.84177,2.487
63.94785,-146.91719,2.477
63.55008,-147.63084,3.188
65.48135,-148.52823,1.973
64.73435,-144.99817,2.736
64.40233,-146.98506,2.542
64.75341,-144.76525,2.627
64.01273,-148.73646,2.836
63.89703,-146.91465,2.453
63.36177,-145.27215,4.515
63.51119,-147.62146,2.916
63.25814,-145.20155,4.02
63.2688,-146.35644,3.5
63.54957,-146.12393,5.477
62.86189,-147.66719,2.898
63.3005,-146.72168,3.328
64.50437,-147.32539,2.465
65.47317,-145.69891,2.658
64.80898,-147.90188,2.331
63.37831,-145.2488,4.573
63.59404,-144.67071,3.297
63.86294,-148.0631,3.372
65.46527,-145.01066,2.577
62.69717,-144.66714,2.553
64.26139,-148.77868,2.764
65.4833,-146.76028,2.817
63.29981,-144.66723,3.829
63.64376,-146.60199,4.54
65.14897,-146.21341,2.525
64.65618,-145.69162,2.464
65.44655,-147.70888,2.739
65.28333,-147.2871,2.873
63.30467,-147.32671,2.308
64.59423,-144.63861,2.839
65.45347,-145.01778,2.614
64.0229,-146.71996,2.526
62.7394,-148.50202,3.17
63.7796,-147.26081,3.47
64.24996,-146.03436,2.305
64.57018,-144.53516,2.655
62.78519,-146.12931,2.261
64.45595,-146.82585,2.577
62.95466,-147.38542,2.342
63.37185,-145.94827,5.54
64.71917,-145.44962,2.656
63.02227,-146.31495,2.726
65.29202,-148.27991,2.167
64.80146,-145.75677,2.705
64.28954,-144.92024,2.501
64.44449,-145.83964,2.616
64.99476,-145.5575,1.998
64.83008,-144.54164,2.583
65.39434,-147.75096,2.765
65.50127,-145.66746,2.666
63.96278,-146.37715,2.376
62.79775,-147.92009,2.69
63.42844,-146.30155,5.019
64.48582,-148.13537,2.435
64.4995,-144.92967,2.445
63.9936,-147.3825,2.898
65.19302,-146.85897,2.733
64.86005,-146.46216,2.566
63.06807,-148.35232,3.287
63.75325,-147.57383,3.259
64.03302,-146.7579,2.506
65.17278,-147.85019,2.604
63.96339,-147.52689,3.131
62.90722,-145.32273,2.348
65.10285,-144.6147,2.977
65.03135,-147.1977,2.631
64.53251,-148.37442,2.378
64.45645,-147.34999,2.5
63.29269,-145.22504,4.398
63.96777,-148.24181,3.06
63.7437,-145.56148,3.009
64.605,-148.48501,2.332
64.78324,-145.27983,2.432
64.23592,-145.00955,2.418
63.39721,-148.62244,2.774
62.73725,-146.51639,2.399
64.22866,-146.56823,2.389
63.86402,-146.58736,2.551
63.88895,-144.63011,2.605
65.31317,-145.29701,2.529
63.44677,-148.20427,2.727
64.75922,-146.64947,2.728
63.2158,-145.39472,3.79
63.55207,-148.45207,3.235
62.88472,-144.95585,2.67
65.54041,-146.96927,3.177
65.27445,-146.47149,2.563
62.92061,-148.80961,4.277
62.97564,-145.70734,2.568
63.53893,-144.91672,3.177
64.07172,-145.24862,2.325
65.34932,-147.8041,2.815
63.36569,-144.57281,3.041
65.18345,-147.08723,2.682
64.95112,-147.07752,2.527
63.36897,-145.92143,5.476
63.35126,-144.89412,4.357
64.5448,-147.02719,2.57
65.31105,-147.18288,2.879
64.29037,-146.49183,2.389
63.14902,-146.67182,2.743
63.53719,-146.61444,4.499
64.12845,-147.08348,2.52
64.50947,-148.05102,2.386
64.43952,-146.65964,2.542
64.70504,-146.73735,2.698
64.44905,-147.07717,2.573
64.77792,-147.56534,2.31
65.26571,-144.7254,2.625
63.22226,-146.8883,3.23
62.72153,-144.76557,2.523
64.7477,-145.18233,2.58
64.2866,-148.29021,2.616
64.41528,-145.68063,2.514
63.82404,-146.88051,2.816
63.02779,-146.91549,2.4
65.44434,-147.41082,2.919
64.18891,-144.52718,2.436
63.7782,-147.11857,3.123
65.38856,-146.61764,2.897
64.52982,-146.05561,2.508
65.2038,-145.33153,2.452
63.90547,-148.38594,3.294
63.91253,-145.65539,2.326
64.8259,-145.50646,2.417
63.00695,-146.11225,2.645
64.91326,-145.55989,2.209
64.60197,-145.35496,2.554
63.56961,-146.498,4.82
63.82321,-146.80932,2.504
62.91451,-148.33909,3.201
63.18368,-145.62422,2.827
64.31915,-148.72272,2.716
63.29382,-147.47306,2.176
62.91128,-146.95947,2.298
64.48847,-147.75586,2.406
63.78064,-148.05983,2.914
64.99975,-145.18306,2.536
63.12078,-146.95327,2.653
63.88998,-148.1502,3.273
63.77389,-146.20471,2.582
63.99725,-145.79629,2.305
63.9276,-147.94598,3.184
64.93226,-146.30427,2.428
63.39432,-146.64541,4.244
65.57286,-145.02113,2.17
