lat,lon,prec_idf_in
62.88136,-144.70479,5.879
64.61669,-145.91947,5.429
62.98623,-148.6967,8.841
64.89673,-146.51595,5.364
64.19325,-145.67353,4.83
64.92274,-145.05013,5.722
63.80944,-145.99921,4.73
65.52718,-145.00344,5.532
64.36655,-148.41088,6.631
64.35362,-145.219,5.139
64.05913,-145.60315,4.823
64.39599,-148.59959,6.79
63.42923,-144.79318,8.832
65.447,-147.16985,6.58
62.79411,-146.75259,4.856
63.65873,-148.4449,6.37
64.51607,-145.79972,6.107
62.91019,-147.32319,4.913
63.27614,-144.90784,9.864
63.25053,-148.33816,6.612
63.86679,-146.61461,5.628
65.34939,-148.2958,5.083
64.37233,-146.68078,6.023
65.01146,-144.81898,6.281
63.05118,-146.83365,5.308
62.9283,-146.39129,4.697
64.99411,-148.64861,6.368
64.59213,-147.7913,5.731
62.84963,-148.66059,6.989
62.70556,-148.01854,5.954
64.02684,-144.83962,4.717
62.73384,-148.3105,7.204
63.95673,-145.18348,4.483
63.17332,-148.52805,7.84
64.78156,-147.7396,5.348
64.55757,-148.79882,6.686
64.27749,-144.81053,5.194
65.24687,-147.49989,7.391
64.65409,-148.12548,5.499
64.08576,-147.42245,6.704
63.64744,-146.69994,10.262
62.74014,-147.15517,4.419
63.81671,-148.65595,6.943
65.07616,-145.98655,5.775
64.14105,-146.51338,5.186
62.70446,-144.56512,4.8
64.71937,-145.87675,5.854
64.51161,-146.12417,6.07
62.861,-148.37746,6.249
63.48169,-144.74914,7.849
65.11641,-146.64786,5.89
62.97438,-148.10231,6.367
65.46875,-148.31042,4.72
64.7794,-146.53556,5.822
63.05111,-148.3741,7.511
65.545,-146.95174,7.338
64.39499,-146.21715,5.538
63.13666,-148.47477,7.827
63.32215,-144.58342,8.42
63.95367,-146.59785,5.22
65.1589,-144.55067,6.465
63.9951,-146.82084,5.481
65.04254,-144.81524,6.0
64.92445,-147.5931,6.237
63.25315,-146.63285,7.748
62.9234,-144.62501,6.136
64.27022,-145.03349,5.215
63.91985,-147.86381,6.443
64.91384,-146.94968,6.446
63.39607,-148.2704,6.008
64.80338,-147.77258,5.309
65.53142,-148.53323,4.306
63.56763,-146.3566,10.924
63.2636,-147.10726,6.565
63.72374,-148.32909,6.536
64.27462,-145.24957,5.065
65.1669,-145.27851,5.512
63.77219,-144.61123,4.935
65.18408,-145.9999,5.561
64.51338,-147.88898,5.91
63.97392,-144.53722,4.974
62.70479,-145.45955,4.332
63.66895,-144.65639,5.036
63.47896,-145.17878,10.689
63.50285,-148.26275,7.015
64.30974,-146.0016,5.059
64.10594,-144.80838,5.063
63.31042,-145.91009,9.349
64.61702,-145.02267,5.398
64.96254,-145.36826,4.931
64.38721,-148.15456,6.38
62.68681,-147.19502,4.321
62.70514,-148.47592,8.222
63.33955,-146.54613,8.25
64.22491,-145.55417,4.944
63.8833,-144.80662,4.819
63.79627,-145.93456,4.749
65.4641,-146.36559,6.188
64.34784,-146.12631,5.365
64.19725,-146.75863,5.461
65.23168,-144.70108,6.128
63.67241,-145.14219,5.89
64.61077,-144.73188,6.349
65.09159,-147.23995,6.862
64.68016,-147.65916,5.559
65.34253,-144.73875,5.462
64.04763,-147.48479,6.503
65.02108,-146.31436,5.821
63.467,-147.55802,6.134
64.07278,-146.65056,5.368
63.98496,-144.80587,4.742
65.30882,-144.95447,5.309
62.95961,-147.69041,6.465
62.72887,-144.66351,4.684
65.1946,-147.0069,5.978
64.21325,-147.37244,6.374
63.76851,-146.89472,6.115
64.91985,-148.65509,6.166
65.26672,-145.63881,5.34
65.20429,-148.4868,4.828
64.76619,-147.30711,5.214
63.29721,-145.20836,10.748
65.37597,-148.38677,5.326
62.87605,-145.73212,4.99
63.92327,-148.72073,6.309
64.10679,-148.66388,7.06
64.2134,-145.32803,5.038
64.42663,-145.01608,5.306
64.79993,-147.06901,6.04
62.84858,-147.85452,6.721
65.52509,-148.10235,5.227
65.36906,-146.22411,5.602
65.03088,-145.06055,5.397
63.90799,-145.6723,4.713
62.78165,-146.21489,4.864
62.95151,-148.46151,7.708
65.23218,-146.94201,5.938
65.38255,-145.30098,5.904
65.22768,-148.3269,5.349
65.14174,-144.86018,6.006
63.35575,-144.87737,9.651
65.25492,-147.31705,6.657
64.89216,-146.53322,5.444
62.84572,-146.09797,5.462
65.09154,-144.97981,5.494
65.07874,-145.70247,5.686
64.32631,-144.62126,5.298
63.87421,-147.91466,6.601
64.01154,-148.30693,7.065
63.46949,-146.63514,9.839
63.3198,-148.81249,7.865
63.09462,-147.83602,6.247
64.33727,-145.00936,5.116
63.44553,-148.52969,6.797
63.60257,-147.5199,8.05
63.88343,-146.59155,5.285
63.35956,-146.98863,6.771
64.67741,-145.53243,5.374
62.90383,-145.52104,4.326
65.07527,-146.61094,6.364
63.24187,-148.72128,7.583
62.74506,-145.64758,4.586
63.52038,-145.96853,9.512
63.36376,-147.41059,5.426
64.96109,-147.11655,6.327
64.47629,-146.713,6.236
65.1904,-146.44351,5.934
64.46843,-148.71022,6.681
63.69789,-147.98559,7.119
62.85025,-147.74236,5.996
63.81725,-145.47777,5.267
65.14542,-147.68627,6.729
64.69939,-146.87247,6.685
64.91935,-144.666,6.123
63.86444,-147.03176,5.383
65.24386,-145.8464,5.466
63.55057,-144.68127,7.337
63.68586,-145.20634,6.132
65.50137,-146.29951,5.995
63.4697,-144.75596,8.51
63.1353,-147.73251,6.176
64.73536,-146.66232,6.84
63.14954,-147.68358,5.902
64.44527,-145.60532,5.593
65.49003,-145.433,5.612
64.94387,-148.01055,5.448
62.91788,-148.64385,8.156
64.86415,-145.63245,5.381
64.68968,-148.03477,5.471
63.57194,-145.21268,9.649
65.15653,-146.80437,6.15
63.00582,-146.04261,5.592
63.54798,-144.99739,8.246
64.55555,-147.40121,6.025
65.15275,-145.68972,5.595
64.43366,-146.22527,5.5
64.3272,-145.74443,4.948
64.32228,-144.87202,5.325
65.27483,-144.9299,5.44
64.51115,-146.81127,6.4
64.34274,-145.95433,5.198
65.07598,-146.8776,5.713
64.74133,-144.65416,5.338
65.0043,-146.14574,5.648
65.23947,-146.95298,6.035
62.68625,-148.74729,7.974
62.85072,-147.4914,5.289
65.48473,-148.13789,5.428
63.85288,-146.47839,5.136
65.14717,-147.29962,6.165
64.72991,-147.92689,5.378
63.95903,-147.94504,7.167
65.57633,-148.40595,4.99
63.93284,-145.08148,4.438
63.96472,-146.70715,5.523
63.50804,-145.67599,12.181
65.07921,-144.62905,6.41
65.54135,-148.72279,4.842
65.33529,-145.88375,5.534
65.2711,-147.90387,7.327
64.083,-144.54584,4.994
63.82578,-147.28049,6.775
63.02483,-144.8924,6.443
65.50646,-147.75251,6.344
65.19991,-148.65196,5.587
63.70027,-147.61417,7.397
62.8514,-147.05887,4.601
62.68612,-148.67819,8.531
64.16401,-146.80498,5.505
63.71104,-145.90894,4.773
63.86124,-147.77794,7.116
63.86853,-145.13235,4.644
65.10588,-144.64275,6.409
63.16342,-145.09806,8.041
63.07674,-148.11049,6.572
64.95065,-148.50778,7.291
65.17578,-144.88459,6.055
64.20336,-148.69054,7.619
64.88269,-144.96992,6.042
65.36296,-145.5378,5.392
64.0245,-145.69463,4.571
65.55218,-145.8639,5.943
63.70118,-147.42845,8.506
65.52417,-147.26336,7.543
63.48005,-144.67867,7.86
63.13912,-147.07062,6.433
65.17825,-147.29807,6.13
63.66202,-148.0739,6.981
62.79817,-147.98939,5.615
64.17764,-146.94248,5.684
62.72215,-146.85803,4.692
64.28729,-147.29132,6.309
62.99486,-146.11855,5.501
63.20426,-147.85405,5.547
64.45789,-145.01258,5.417
63.14802,-146.41889,6.85
63.17387,-148.065,6.618
65.25715,-145.00049,5.286
62.84102,-145.0781,5.236
64.19502,-144.58184,4.914
64.87373,-144.88625,6.163
65.43903,-146.10945,5.84
63.97589,-145.41826,4.823
64.5157,-144.78804,5.563
65.45508,-148.51142,4.981
63.91917,-145.36339,4.693
65.2111,-146.20838,5.238
65.12127,-145.8121,5.736
62.7447,-146.70763,4.828
63.37369,-144.81034,9.644
63.35491,-148.30372,5.827
63.93811,-144.55814,5.072
64.41609,-145.87003,5.794
63.96066,-146.98246,5.747
62.75098,-147.26115,4.644
65.02888,-148.26299,5.986
63.83841,-147.08801,5.536
63.70528,-145.85478,5.154
63.28971,-144.97123,10.368
62.72902,-148.32656,7.305
63.80633,-148.40415,7.107
65.00477,-146.72342,6.357
65.08386,-144.73073,6.294
64.48907,-147.23125,6.209
62.90099,-147.67646,6.463
63.51855,-147.63204,6.956
64.42891,-148.33736,6.413
63.0716,-145.13454,7.12
62.8009,-147.37612,5.452
65.35631,-148.23274,5.137
64.85024,-145.80301,5.355
62.77594,-145.35154,4.808
63.99328,-147.64125,6.539
65.30382,-147.78288,6.831
64.44687,-146.6703,6.067
64.50766,-146.02394,5.904
63.29952,-147.92125,5.093
64.75335,-146.97601,6.481
64.17887,-146.63803,5.366
64.79528,-148.72963,6.261
64.65461,-147.1892,6.262
65.24069,-144.78556,5.997
64.15138,-146.05912,4.773
64.59336,-148.63629,6.207
62.94081,-148.21552,6.573
64.15107,-146.36335,5.11
65.03003,-145.65607,5.168
64.57335,-146.99761,6.289
63.12359,-146.24844,7.113
65.58412,-147.30632,7.198
63.13455,-148.58775,8.135
65.00775,-148.37669,6.633
63.14742,-147.72671,6.064
63.74703,-146.19037,5.389
65.11954,-145.30634,5.513
64.14492,-145.16352,4.901
63.09694,-146.59984,5.647
64.75092,-147.21229,5.459
64.91799,-145.42377,4.577
63.84598,-144.87131,4.785
63.2476,-144.93799,9.94
62.94408,-146.84525,5.17
65.37824,-145.07806,5.997
63.32043,-145.64961,9.268
65.04244,-145.41097,4.57
63.21226,-147.61124,4.987
65.25113,-145.30367,5.166
64.54707,-144.90183,5.572
65.30981,-146.25748,5.261
63.82315,-145.94873,4.743
63.8508,-147.66863,7.385
63.88063,-147.78276,6.871
63.86769,-146.68589,5.675
64.13146,-145.21473,4.868
63.41833,-145.9661,11.441
64.33088,-148.57262,6.889
64.9997,-147.73153,6.088
64.79869,-147.78963,5.301
65.14706,-148.54456,5.194
64.88689,-147.39148,6.182
62.84685,-145.35535,5.147
64.4751,-147.28216,6.194
64.88079,-147.52718,5.92
64.12626,-144.53496,4.993
64.75412,-147.04906,6.145
65.38822,-146.22828,5.735
64.6757,-146.50358,6.388
63.41208,-148.78482,7.218
64.76552,-144.99462,5.846
63.01267,-145.34993,5.617
62.91911,-145.42862,4.737
64.60305,-148.67536,6.271
63.0698,-147.45555,5.251
63.09246,-147.87907,6.215
62.81305,-145.62551,4.835
64.92387,-146.22015,5.276
65.12253,-147.84622,6.162
64.84894,-146.35019,5.479
64.94465,-144.72511,6.455
64.6287,-145.36902,5.374
63.34202,-146.94091,7.362
64.838,-145.38118,5.134
63.6103,-147.92817,6.672
62.80477,-145.20998,5.037
65.47221,-148.71196,4.829
64.53317,-146.84343,6.412
64.35745,-146.8486,5.943
64.36986,-148.80012,7.215
65.04106,-146.97045,5.872
64.0816,-146.99218,5.892
65.11305,-145.60827,5.625
64.16874,-148.37563,7.141
63.10047,-146.3308,6.68
64.76698,-148.12818,5.989
65.02494,-145.00451,5.705
64.62737,-147.36429,5.891
64.79049,-145.40861,5.164
63.79371,-145.14578,4.751
62.91437,-146.44041,4.69
63.61187,-144.60314,6.557
64.97042,-148.80723,5.954
65.0663,-145.27794,5.232
64.03687,-148.72523,6.61
64.46047,-145.93306,5.66
62.81546,-146.35112,4.836
65.24939,-145.46933,5.22
63.89262,-146.74469,5.343
64.09307,-148.16729,7.082
64.13709,-147.49754,6.798
64.08581,-146.03688,4.765
63.35845,-145.47287,10.791
64.25385,-145.82878,4.799
64.2252,-144.73899,4.946
63.1442,-148.55535,8.12
62.78665,-144.93969,4.883
62.83265,-145.62909,4.812
65.57407,-147.53704,6.604
65.38552,-147.51662,6.555
63.5724,-146.52503,10.529
63.06527,-145.42002,6.112
63.94181,-147.89608,7.135
63.70739,-147.95255,7.034
62.96001,-147.43873,5.093
62.73947,-145.48293,4.51
65.12191,-148.18707,6.509
63.8042,-145.82977,4.924
62.82515,-147.1136,4.541
63.37841,-146.37022,10.334
63.8575,-146.46161,5.137
64.19529,-144.6982,4.896
63.52641,-148.11006,6.932
63.86949,-144.62695,5.122
64.77839,-148.67915,6.112
63.68029,-147.53853,8.08
65.453,-147.98963,5.958
64.36729,-148.70004,7.027
64.24481,-148.10818,6.79
62.96561,-146.44225,4.718
64.32888,-147.66156,6.412
64.30762,-146.91827,5.805
64.6288,-146.41164,6.251
65.09293,-145.29213,5.479
63.08955,-145.29401,6.093
63.76608,-145.59222,5.431
63.47623,-146.09166,10.943
64.65977,-147.84499,5.55
62.72175,-145.21298,4.559
65.40143,-148.18015,5.308
63.93288,-148.68768,6.432
64.37046,-148.17722,6.433
63.49898,-146.86142,8.405
63.96812,-146.24469,4.85
64.71028,-147.512,5.566
63.30644,-147.8616,4.975
64.79515,-144.91799,5.807
65.16757,-146.72401,6.542
64.62796,-146.52939,6.826
64.7279,-145.53307,5.735
65.45184,-144.82278,6.354
64.4668,-144.97808,5.134
64.56322,-148.22846,5.77
63.66298,-145.93485,4.935
64.9494,-146.16156,5.086
65.17291,-145.09565,5.638
64.59623,-146.15087,5.485
63.52139,-146.70789,9.48
65.53194,-148.03894,5.574
63.52859,-146.90317,8.042
64.28617,-144.65951,5.3
65.06304,-146.23168,5.589
65.20685,-145.24001,5.17
64.4878,-148.78815,6.788
63.92905,-148.23167,7.89
63.68804,-146.85026,8.605
65.54417,-147.68785,5.981
64.38042,-145.23287,5.212
62.73028,-144.62071,4.82
63.84258,-148.38707,7.147
63.72473,-145.85857,5.035
65.23344,-145.25423,5.058
64.41701,-147.00651,6.231
63.33926,-145.24194,10.707
64.70118,-148.51156,6.037
64.15249,-146.13094,4.842
65.09747,-145.15528,5.803
64.46105,-148.62665,6.618
64.133,-145.05416,4.855
64.45487,-145.2194,5.254
64.40596,-148.78317,7.033
62.82587,-147.18293,4.501
63.91365,-148.75377,6.283
65.12499,-148.36309,6.439
63.79339,-146.9535,6.448
63.66682,-148.81029,5.513
63.11677,-145.08142,7.348
63.32498,-145.63296,9.504
64.98333,-145.32645,5.06
63.25489,-145.40172,9.922
63.03343,-145.9438,5.877
63.15823,-145.97662,6.939
63.28006,-146.46367,7.628
63.84028,-146.11183,4.907
63.32918,-145.72997,7.816
65.23939,-144.9512,5.426
64.88381,-144.68734,5.811
64.63289,-144.64506,5.968
63.01563,-148.06911,7.069
62.68693,-144.8546,4.66
63.3487,-145.73366,8.078
63.09846,-148.07234,6.662
64.81861,-147.26512,5.597
65.00876,-147.09129,6.48
64.3508,-147.69407,6.346
64.48529,-146.29937,5.444
63.22924,-148.5165,7.539
62.75497,-147.42607,5.127
62.76081,-147.86792,5.501
62.82127,-144.85051,4.994
62.85196,-146.6957,4.748
63.99103,-145.85742,4.666
63.66965,-146.73128,10.128
65.0027,-145.21108,5.178
64.7005,-146.56358,6.363
65.52219,-147.30944,7.853
65.07308,-148.62502,5.897
63.21713,-144.67146,9.547
63.27226,-147.51176,4.834
65.03576,-146.3359,5.869
64.91251,-147.59924,6.155
64.19834,-145.42376,4.958
63.15734,-146.75205,6.43
63.38483,-146.31017,10.752
63.06156,-146.50546,5.143
64.0623,-147.50623,6.423
64.88131,-148.5709,7.326
65.21908,-146.09945,5.14
64.52147,-148.04511,5.804
64.51325,-148.3692,6.103
64.29364,-144.66971,5.317
65.43633,-148.655,3.903
63.45044,-144.98083,9.027
64.25218,-145.87331,4.791
64.72486,-147.53384,5.555
65.42449,-147.06218,6.559
64.12113,-146.13345,4.826
64.97991,-144.58484,6.066
62.77151,-147.65447,5.995
63.015,-146.48713,4.884
62.83893,-146.63244,4.818
64.00822,-146.02123,4.769
64.88542,-147.84862,5.368
65.41438,-144.52909,5.949
65.03329,-144.61212,6.098
64.83121,-147.3321,5.729
64.23457,-148.6182,7.141
63.88989,-146.53072,5.094
63.58741,-146.06103,9.052
65.55053,-147.27926,7.579
63.87141,-146.59784,5.412
64.75319,-144.64707,5.288
65.14249,-148.63555,5.416
65.59316,-147.00065,7.483
64.2866,-146.39217,5.303
63.85423,-145.64431,4.764
64.94454,-147.40574,6.752
63.14914,-145.60044,6.01
64.59266,-147.52824,5.876
65.44822,-147.04935,6.727
63.16668,-145.76045,6.48
63.59068,-148.39156,6.976
63.88027,-144.7795,4.853
63.11646,-144.74236,8.039
63.60126,-145.59667,9.125
63.63167,-145.40837,8.136
63.61368,-146.18974,9.395
63.65982,-148.1176,6.825
62.79847,-147.66948,6.098
64.27606,-144.85513,5.29
64.86332,-146.17985,6.561
64.34897,-145.89262,5.15
64.32514,-144.7827,5.298
62.8855,-147.9068,6.638
63.44217,-146.98951,7.779
63.29445,-147.03543,6.726
64.17528,-147.76699,7.304
63.27185,-145.78906,7.059
65.45491,-145.2128,5.655
62.79505,-144.5705,5.082
64.87511,-147.73615,5.346
64.08684,-145.80487,4.791
63.50873,-144.76234,7.212
63.67668,-144.78115,5.282
65.17483,-145.72177,5.481
65.30347,-146.90344,6.467
65.49031,-145.19164,5.688
62.95837,-148.33292,6.997
62.72676,-146.29882,4.533
65.36519,-146.12141,5.577
65.28591,-148.63957,5.008
65.18214,-147.81573,6.351
62.81009,-147.5944,5.779
65.19079,-147.36575,6.938
63.98814,-145.06447,4.413
63.67416,-146.3434,7.428
62.73708,-148.54463,6.895
62.80769,-148.48505,6.17
62.99054,-148.47162,8.365
65.32466,-146.4735,5.59
63.87026,-148.07388,7.85
63.78931,-145.80916,4.958
65.53178,-147.61936,6.488
64.67177,-147.50243,5.658
62.93279,-148.80419,9.562
64.51975,-147.75473,5.938
65.45081,-148.75231,4.573
63.60853,-146.6915,9.727
63.96027,-147.75801,6.563
63.82344,-148.45316,7.226
64.6439,-147.07765,6.464
65.39005,-145.07098,6.126
63.56507,-146.03016,9.531
63.74986,-148.20282,7.026
65.22296,-148.34409,5.214
65.40362,-148.13429,5.521
65.29812,-144.67565,5.936
65.32998,-148.21622,5.356
62.73212,-145.87775,4.385
64.25173,-148.04703,6.727
65.04309,-146.34668,5.951
65.54851,-145.63982,5.93
62.97181,-148.07559,6.274
64.76442,-147.68962,5.422
64.21651,-147.47199,6.635
64.17783,-147.4626,6.628
65.54829,-147.59567,6.535
65.4084,-146.89124,6.418
64.21787,-147.09526,5.952
63.18953,-145.6776,6.453
63.96971,-147.72467,6.57
65.05138,-145.376,4.798
64.29292,-146.89693,5.712
64.87522,-145.86282,5.388
65.19509,-145.12733,5.486
65.04534,-147.75249,5.906
65.5447,-144.81143,4.647
63.3814,-148.24905,5.834
62.69575,-146.18933,4.399
64.5131,-146.57655,6.094
64.94568,-145.63023,4.375
64.43202,-146.83847,6.212
62.82935,-145.71482,4.769
64.49795,-145.86838,5.882
64.30789,-146.54058,5.491
62.86881,-148.52687,6.423
64.38182,-147.09753,6.176
63.79707,-147.96631,6.645
62.78367,-146.89715,4.977
65.5624,-148.53276,4.708
62.85431,-146.17744,4.983
62.90137,-147.42518,5.125
64.20127,-145.45117,4.946
63.99252,-145.27888,4.652
64.44059,-146.0463,5.64
63.66609,-145.43228,7.556
63.24682,-148.77518,7.589
64.42126,-146.04234,5.537
65.47464,-148.74063,4.938
63.63677,-147.03324,9.211
64.98718,-146.28868,5.5
65.4912,-147.311,7.705
62.7973,-146.12305,4.695
63.01759,-148.557,7.485
63.86256,-147.99181,7.551
64.25509,-144.77984,5.078
63.63205,-146.12288,7.864
65.46516,-147.63932,6.467
65.03506,-145.40039,4.549
65.51286,-147.07435,6.877
63.53448,-145.16212,10.101
63.40724,-145.74473,8.956
65.18583,-144.68398,5.995
64.31194,-145.84028,4.901
63.79508,-145.86344,4.953
63.18499,-147.27292,6.393
64.44309,-146.38064,5.542
64.21553,-145.70471,4.866
64.96812,-145.97329,5.127
63.51941,-145.25617,11.388
62.86443,-148.75122,8.463
64.96204,-145.60601,4.09
62.83946,-147.95622,6.454
64.10695,-148.04548,7.358
65.04609,-148.3873,6.742
63.93127,-148.18766,7.745
65.31721,-148.78771,4.663
64.31637,-148.55059,6.864
63.28382,-146.56065,7.342
65.54655,-147.37147,7.449
64.25992,-146.75468,5.455
65.41722,-147.05113,6.482
65.24533,-145.00757,5.407
63.56149,-145.06127,9.066
62.72145,-145.43669,4.412
64.48328,-148.10754,6.169
64.07035,-147.07005,6.081
65.07779,-147.97256,5.865
64.77767,-145.77023,5.873
64.29163,-148.3456,6.711
63.60448,-145.50916,9.037
63.5158,-145.98522,9.874
63.17387,-146.91262,6.702
65.57861,-145.32004,5.372
64.36106,-145.22935,5.147
62.72998,-147.11841,4.442
64.27508,-147.55821,6.485
64.28446,-147.52453,6.479
64.57521,-148.2226,5.745
65.20499,-147.65549,6.948
64.14456,-144.69873,5.028
63.05294,-147.47773,4.976
63.57934,-146.16515,10.113
64.8543,-144.76436,5.829
63.92618,-148.13283,7.4
64.86483,-145.27681,5.097
63.8659,-147.17432,5.699
63.22131,-147.25503,6.394
62.92367,-146.77152,4.736
64.02248,-144.97249,4.581
64.97605,-148.23022,6.516
64.2627,-144.90664,5.174
63.17659,-144.70853,8.321
65.23487,-146.97035,5.969
63.4802,-148.08951,6.396
63.97651,-148.75327,6.463
63.80466,-147.64845,7.825
63.24012,-147.1894,6.588
63.30287,-144.69392,8.697
62.92022,-148.60104,7.521
65.27443,-148.08062,5.953
63.34866,-147.64388,4.86
65.42697,-148.76397,3.887
64.01211,-145.81701,4.616
64.04415,-146.68001,5.505
64.45884,-146.66394,6.032
64.78576,-145.97217,5.79
64.62194,-147.04525,6.392
63.84351,-145.7221,4.766
63.21099,-144.61821,9.375
65.18108,-146.28482,5.321
65.26702,-146.84863,6.086
64.8234,-145.12334,5.25
63.54947,-145.18233,10.005
63.60987,-147.85737,6.801
65.31918,-144.99329,5.37
64.33654,-144.54211,5.327
63.47121,-145.39688,11.914
64.21633,-148.20861,6.665
63.54805,-148.07145,6.972
64.72576,-148.79203,6.305
64.36283,-148.094,6.34
64.18273,-146.05654,4.787
63.24004,-145.26819,10.01
65.53512,-146.32558,6.169
65.21575,-145.20484,5.187
63.08853,-146.70249,5.507
65.26409,-144.65135,5.838
63.85089,-146.33591,5.102
63.46813,-146.19547,10.039
65.39126,-147.64803,6.76
64.75022,-147.40347,5.328
64.37832,-148.33279,6.573
63.76971,-144.92924,4.857
64.69223,-146.67082,6.91
63.85202,-144.92552,4.749
64.44283,-145.3434,5.149
65.31893,-144.75311,5.703
63.81423,-148.62859,6.961
63.05776,-145.40999,6.056
64.4398,-147.37307,6.283
62.73621,-146.80931,4.755
65.17113,-146.82619,6.028
63.67339,-146.6437,8.591
64.06863,-148.10721,7.285
64.05373,-145.31671,4.757
64.26642,-146.69324,5.418
64.1197,-148.18322,7.131
63.25626,-145.4718,9.338
64.39347,-146.45113,5.759
63.9542,-147.3018,6.082
63.3009,-145.64597,8.827
63.07986,-147.49272,4.991
63.40075,-144.82354,8.946
62.77122,-147.3348,5.35
65.09803,-148.199,6.397
62.77277,-145.43717,4.655
64.46549,-145.7987,5.958
63.45377,-147.16792,6.067
65.59178,-145.38777,5.367
65.52689,-145.92374,5.806
63.30428,-147.9049,5.063
63.51483,-146.39847,10.408
63.04145,-145.20748,6.675
63.13778,-144.92842,7.676
63.09222,-146.43352,6.163
62.76124,-147.93715,5.414
63.47524,-147.38398,6.951
64.89432,-147.74109,5.493
64.85254,-147.96812,5.774
64.20658,-147.1734,6.121
64.53015,-147.53088,6.024
65.57357,-147.19175,7.416
63.6019,-145.2532,8.434
63.74214,-144.57104,4.855
64.18514,-144.89332,4.894
64.76802,-147.52638,5.58
63.92084,-145.20376,4.561
62.80948,-148.30371,5.998
63.30916,-147.56429,4.802
63.60853,-148.04262,6.237
63.72903,-144.7368,4.844
65.43213,-146.8783,6.297
64.01736,-146.47787,5.082
64.22966,-147.60994,6.539
64.4671,-147.19889,6.209
63.35761,-147.03204,6.512
63.19493,-145.84424,6.513
65.0648,-145.87405,5.535
63.54101,-146.04299,10.178
63.48201,-147.97546,6.294
64.83135,-148.78564,5.954
65.22517,-146.54351,6.137
63.08459,-147.47641,5.13
64.27392,-147.15327,6.165
64.4136,-146.33826,5.58
62.70474,-144.67692,4.616
65.11271,-146.739,6.188
62.88066,-146.30374,5.002
64.159,-147.86157,7.028
64.9268,-145.93731,5.029
