return_period_yr,lat,lon,prec_idf_hist,prec_idf_future,ng_idf_hist,ng_idf_future
100,65.47633,-148.22757,260.378,271.4233,292.2169,306.9327
100,65.47669,-146.29169,357.2277,291.9498,436.8077,403.1247
100,65.47787,-146.9082,356.978,368.7483,567.9229,540.327
100,65.47839,-145.23102,232.5055,214.1243,309.5762,282.8931
100,65.47856,-145.76138,264.6877,311.0397,527.6059,472.7602
100,65.48057,-148.31416,298.7985,316.8906,326.4073,349.0028
100,65.481,-147.61115,295.7059,334.8489,350.104,404.7985
100,65.48214,-146.3779,444.6465,355.524,541.5289,425.0696
100,65.48264,-144.7865,240.3534,250.7487,264.9455,321.8023
100,65.48294,-146.99454,405.9005,447.8102,708.5528,705.8019
100,65.48434,-145.84746,278.9339,320.0988,525.4675,510.2861
100,65.4845,-145.31696,255.1748,223.5991,394.3443,358.8621
100,65.48476,-148.40079,275.9047,272.6236,285.3554,314.5718
100,65.48563,-147.69763,267.8647,283.6446,308.4843,355.5093
100,65.48754,-146.46414,421.7173,372.662,562.1126,499.518
100,65.48795,-147.0809,410.6516,446.1242,669.979,695.5829
100,65.48888,-148.48744,235.1123,228.042,237.4684,253.3965
100,65.48902,-144.87236,243.5954,274.6517,268.8725,342.3189
100,65.49007,-145.93358,244.6326,282.2911,440.1351,409.3655
100,65.4902,-147.78415,372.337,351.1034,400.7949,454.0168
100,65.49057,-145.40295,229.1844,251.6021,389.18,385.9035
100,65.49288,-146.55042,345.7038,353.9871,468.3246,496.4859
100,65.49291,-147.16733,408.3576,414.3878,563.8409,631.9277
100,65.49297,-148.57411,199.621,192.251,214.5562,203.6631
100,65.49473,-147.87073,345.0121,320.614,351.7567,416.0773
100,65.49536,-144.95825,211.3671,267.5466,244.5062,319.4576
100,65.49574,-146.01974,222.9657,253.4965,366.9357,335.5856
100,65.49657,-145.48898,257.9955,303.3636,449.1023,406.8924
100,65.49698,-148.66083,229.0277,213.5696,242.1956,225.4527
100,65.49782,-147.25377,451.8539,483.3913,599.6012,616.5854
100,65.49817,-146.63673,401.9436,451.5128,670.8306,622.8661
100,65.49876,-144.51338,184.9954,181.0905,202.8951,197.5979
100,65.49919,-147.95731,353.1742,349.9285,357.7976,395.1346
100,65.50095,-148.74756,191.4393,201.9422,207.1514,224.9017
100,65.50137,-146.10596,248.9948,292.8166,396.3504,374.0515
100,65.50165,-145.04419,210.331,272.0352,249.1387,291.2953
100,65.50253,-145.57507,261.0748,324.0107,449.6835,451.1837
100,65.50266,-147.34024,439.4254,525.8758,671.7074,656.3093
100,65.50341,-146.72308,361.9466,426.9377,586.135,574.501
100,65.50361,-148.04395,310.8662,325.6625,319.4181,362.5762
100,65.50531,-144.59921,200.1047,214.3144,228.4067,246.3787
100,65.50694,-146.1922,227.2078,242.5262,314.8872,311.1621
100,65.50746,-147.42676,325.9936,386.907,574.5266,548.6375
100,65.50787,-145.13017,203.2892,269.1949,264.2601,290.7691
100,65.50795,-148.13058,260.9437,266.2338,263.6062,294.6378
100,65.50842,-145.66119,253.0495,330.3396,495.7983,447.8233
100,65.50858,-146.80948,421.6273,475.4981,611.228,685.3083
100,65.51182,-144.68509,194.8768,202.8084,201.2422,241.9731
100,65.51221,-147.51334,318.781,359.2789,380.6597,452.4698
100,65.51226,-148.21729,299.4168,307.5978,333.7197,333.1927
100,65.51245,-146.27847,325.0264,272.4044,366.3899,393.1043
100,65.51373,-146.8959,424.3817,480.7154,630.0996,653.0185
100,65.51405,-145.21619,234.0014,265.3943,281.9957,298.3962
100,65.51427,-145.74736,256.1379,325.2775,472.8356,447.8984
100,65.51651,-148.304,289.7496,295.2726,309.9392,334.4573
100,65.51689,-147.59991,315.4687,352.4532,370.3258,416.7772
100,65.51791,-146.36481,429.311,367.1197,550.544,442.9383
100,65.51827,-144.77103,185.2679,221.1422,178.4955,253.9975
100,65.5188,-146.98238,424.8341,504.9021,658.8472,724.8398
100,65.52007,-145.83356,217.2237,276.0979,368.1338,351.2293
100,65.52017,-145.30228,244.3106,267.3703,313.5278,293.1971
100,65.52071,-148.39075,274.6794,275.4749,274.7519,328.2615
100,65.52152,-147.68652,302.5438,320.223,348.4068,376.7611
100,65.52332,-146.45117,392.1623,366.9497,535.9262,451.0421
100,65.52382,-147.06888,432.8971,506.1728,718.8134,731.5374
100,65.52467,-144.85699,190.7839,235.9505,183.3004,284.4462
100,65.52484,-148.47754,253.749,255.8078,277.2916,266.2175
100,65.5258,-145.91982,209.435,257.9018,282.345,299.0504
100,65.52611,-147.77319,331.3589,325.1931,342.599,395.564
100,65.52625,-145.3884,217.1791,213.6036,312.6672,264.927
100,65.52867,-146.53757,399.8451,409.8054,562.8565,590.1567
100,65.52879,-147.15543,497.8511,557.5362,690.1157,755.099
100,65.52892,-148.56433,219.381,205.5431,247.7349,215.6331
100,65.53063,-147.85988,332.6256,324.1824,337.9608,419.6667
100,65.53102,-144.94301,192.1367,252.953,193.6774,299.2587
100,65.53149,-146.0061,208.2657,252.9625,296.2527,299.0972
100,65.53226,-145.47455,257.1553,286.1446,393.013,401.5853
100,65.53295,-148.65118,203.5648,189.0684,235.885,236.769
100,65.53369,-147.24199,577.0555,636.2722,751.2761,650.972
100,65.53397,-146.62402,362.0868,409.4803,594.9511,557.6239
100,65.5351,-147.94659,347.8076,347.8466,357.1519,392.4271
100,65.53693,-148.73804,224.0779,215.4992,265.1147,283.3389
100,65.53712,-146.09244,172.8848,213.1322,273.7549,256.9754
100,65.53732,-145.02908,215.5611,276.4933,220.9033,323.3341
100,65.53822,-145.56076,264.6171,308.8346,420.7473,407.9886
100,65.53856,-147.32861,441.8664,490.8703,629.1132,588.2531
100,65.53922,-146.71049,343.7407,388.6521,559.9354,543.8014
100,65.53953,-148.03336,310.9597,318.926,326.3736,357.6446
100,65.5409,-144.58344,204.867,230.9709,246.7095,268.7464
100,65.54269,-146.1788,235.0473,246.0559,358.5,357.6477
100,65.54336,-147.41525,356.1455,441.0884,564.5765,607.2072
100,65.54356,-145.11517,186.216,209.5354,190.0353,259.1846
100,65.54388,-148.12013,302.8997,297.6196,333.406,324.6465
100,65.54414,-145.647,233.2821,282.2744,344.2756,366.0646
100,65.5444,-146.79701,395.3366,446.9755,570.5206,628.6849
100,65.54742,-144.66943,179.427,224.4704,221.2419,268.1787
100,65.54811,-147.50192,315.5051,349.7092,380.273,459.8251
100,65.54819,-148.20695,368.4441,349.5505,422.5853,445.4373
100,65.54822,-146.26523,268.2757,245.2487,359.6674,323.2945
100,65.54955,-146.88358,395.4275,469.531,552.2764,481.3484
100,65.54974,-145.20132,200.4073,218.098,214.0423,266.8656
100,65.54999,-145.73331,212.1071,271.6927,296.8006,314.9971
100,65.55245,-148.29379,294.3293,280.4203,343.215,379.1163
100,65.5528,-147.58864,300.4962,331.8234,357.5357,400.9922
100,65.55369,-146.35168,335.1925,289.525,412.4423,420.9301
100,65.55389,-144.75549,160.9209,211.8768,196.5206,245.4134
100,65.55463,-146.97017,410.7847,483.5144,638.8122,580.3973
100,65.55579,-145.81963,227.0424,351.3175,352.3131,373.5451
100,65.55588,-145.28754,227.8799,283.8161,253.556,297.6647
100,65.55665,-148.38068,296.2922,292.8704,296.3404,363.877
100,65.55745,-147.67538,288.2462,332.2873,304.2084,358.5202
100,65.55911,-146.43817,375.0242,378.4175,555.3277,474.9328
100,65.55965,-147.05679,406.9408,501.8604,606.4507,576.1819
100,65.5603,-144.84158,166.5552,207.7556,193.6561,230.8033
100,65.5608,-148.46759,292.927,286.6318,297.2315,333.1673
100,65.56154,-145.90601,185.0837,255.2142,274.6873,288.232
100,65.56195,-145.37378,245.6387,324.4416,285.5019,319.432
100,65.56203,-147.76218,342.0606,351.5596,349.6205,398.8629
100,65.56447,-146.52469,334.0665,339.9056,488.4507,492.3046
100,65.56464,-147.14346,428.7062,495.6007,614.6687,612.4693
100,65.56488,-148.55453,250.2132,256.8745,267.2647,300.4006
100,65.56657,-147.849,371.3348,365.7607,390.448,468.8964
100,65.56666,-144.92773,168.8928,227.5311,185.2822,236.9945
100,65.56724,-145.99242,195.919,239.7502,298.6109,276.3677
100,65.56798,-145.46007,253.1315,363.3895,306.143,335.4861
100,65.56892,-148.64151,227.6127,250.5579,276.4964,308.4034
100,65.56955,-147.23016,468.7924,505.3547,668.1901,603.4177
100,65.56978,-146.61127,363.2122,403.1665,558.3034,589.5017
100,65.57104,-147.93585,325.855,321.7071,352.0427,371.5844
100,65.57288,-146.07889,189.754,215.196,294.967,282.8409
100,65.5729,-148.7285,205.1396,239.8901,244.2254,286.8076
100,65.57295,-145.01392,189.9084,230.2637,191.5726,245.779
100,65.57396,-145.5464,230.8298,283.8544,270.784,319.4205
100,65.57443,-147.31693,397.1519,427.6921,542.0087,514.5351
100,65.57503,-146.69788,324.3533,379.5332,532.0019,565.451
100,65.57548,-148.02274,297.7922,290.4173,325.3401,334.3287
100,65.5765,-144.5676,198.5688,239.5702,239.7372,293.4626
100,65.57684,-148.81552,187.9119,213.8272,223.457,228.8598
100,65.57846,-146.16537,257.2882,277.4451,388.3215,391.9711
100,65.57921,-145.10016,206.067,236.2968,205.531,268.2576
100,65.57923,-147.40369,369.189,436.6974,546.304,569.7371
100,65.57985,-148.10965,315.977,288.2676,386.3534,400.5724
100,65.57987,-145.63277,219.2179,260.5959,231.5549,285.6647
100,65.58024,-146.78452,351.5221,403.8345,526.347,544.0024
100,65.58303,-144.65373,167.9369,201.4469,192.8952,244.1456
100,65.58399,-146.25192,246.5289,257.4406,357.624,358.3212
100,65.58399,-147.49051,293.4215,324.0391,327.2125,413.096
100,65.58415,-148.19659,295.1606,278.7732,387.3907,327.6258
100,65.58538,-146.87122,415.091,468.625,647.8405,595.0528
100,65.5854,-145.18643,221.1223,241.9507,236.5626,274.469
100,65.58573,-145.71919,224.6995,279.2081,253.8337,282.7735
100,65.58842,-148.28357,300.0811,281.1553,363.9905,343.083
100,65.58871,-147.57735,251.0913,282.4862,287.8457,315.9172
100,65.58947,-146.3385,331.256,316.8952,483.7831,458.3707
100,65.5895,-144.7399,175.078,218.8351,203.936,267.7405
100,65.59048,-146.95793,391.0088,470.4795,673.4661,574.5829
100,65.59155,-145.27277,230.0348,297.7865,250.4155,336.9799
100,65.59155,-145.80566,222.147,294.1484,303.8779,302.6037
100,65.59263,-148.37057,295.6677,304.0992,317.0588,383.8406
100,65.59335,-147.66422,285.0578,293.592,297.1035,325.7986
100,65.5949,-146.42511,274.7729,278.7067,398.6708,404.4682
100,65.5955,-147.04469,319.4578,402.0216,588.5812,518.492
100,65.59592,-144.82614,176.8448,224.9406,213.0186,262.9254
500,62.682,-147.53268,198.7924,272.9134,506.3372,341.2363
500,62.68213,-144.53275,361.6134,365.7113,383.8022,373.3588
500,62.68214,-148.16132,230.1178,233.6676,494.0448,347.8217
500,62.68298,-146.42998,259.3028,293.8392,494.0087,401.6473
500,62.68371,-146.98134,236.8672,269.8499,375.5029,385.5754
500,62.68505,-145.00702,319.1468,394.9919,434.1438,451.2221
500,62.68549,-145.95569,287.8357,356.4422,476.8507,355.8958
500,62.68616,-145.48135,330.5391,369.746,562.9751,473.7012
500,62.68639,-148.23874,240.8197,267.3282,535.4064,442.4048
500,62.68663,-147.61002,189.3685,249.0771,518.6228,310.6006
500,62.68829,-146.5071,296.3355,330.144,546.4505,484.731
500,62.6886,-144.60944,338.5056,352.0376,357.1721,392.336
500,62.68867,-147.05856,235.1074,266.7331,383.2606,375.3826
500,62.69057,-148.31619,248.6938,288.9684,501.7857,475.2818
500,62.69109,-146.03271,310.4979,405.5797,560.9684,432.0653
500,62.6912,-147.68735,221.9628,259.8993,519.6377,360.9549
500,62.69123,-145.08382,302.6597,354.0096,407.0892,406.9099
500,62.69205,-145.55827,355.2689,395.706,571.1465,506.117
500,62.69355,-146.58424,328.2033,333.1428,502.8211,521.3288
500,62.69359,-147.13583,276.3882,332.5764,465.6016,408.4444
500,62.69471,-148.39368,256.0473,283.6963,576.7449,449.3298
500,62.69503,-144.68616,314.6616,358.7855,319.4452,421.1683
500,62.69574,-147.76474,229.4978,267.7058,515.3185,395.7631
500,62.69664,-146.10977,261.7584,345.0597,448.5089,383.1047
500,62.69737,-145.16068,312.8354,350.3094,448.3458,414.5692
500,62.6979,-145.63524,372.9276,448.1123,517.997,542.9979
500,62.69847,-147.2131,245.3869,309.8029,392.3323,390.1646
500,62.69876,-146.66142,303.9257,313.7158,511.4972,509.3024
500,62.6988,-148.47116,262.0302,299.4775,512.2028,427.1198
500,62.70022,-147.84213,237.1495,241.926,473.6567,339.4196
500,62.70142,-144.76294,329.6247,373.9098,355.4721,459.8011
500,62.70214,-146.18686,277.8755,372.9123,515.8702,438.536
500,62.70285,-148.54871,316.8023,336.9261,472.4716,485.2375
500,62.70329,-147.29042,275.4028,365.3582,516.6704,458.1934
500,62.70346,-145.23756,336.2334,377.0753,477.565,419.2792
500,62.7037,-145.71223,372.8898,446.4844,487.7207,498.2579
500,62.70393,-146.73865,258.4653,311.1943,454.3929,436.8071
500,62.70466,-147.91956,222.138,221.0178,429.7904,327.0836
500,62.70684,-148.62625,334.1966,304.8248,500.2943,463.4657
500,62.70761,-146.26399,291.5444,360.4233,535.6876,403.7967
500,62.70774,-144.83974,335.8027,372.6803,394.7688,466.0938
500,62.70807,-147.36777,298.6221,350.7819,625.9148,458.666
500,62.70904,-146.81587,285.9543,334.1309,520.1125,477.1813
500,62.70904,-147.99701,226.6371,241.9281,441.1655,337.8418
500,62.70945,-145.78925,388.7638,427.2658,494.5551,435.1719
500,62.70951,-145.31448,313.7911,336.3202,452.9446,366.5988
500,62.71079,-148.70383,306.6671,284.9375,430.2401,395.1564
500,62.7128,-147.44513,268.2893,330.7465,525.1038,463.805
500,62.71301,-146.34116,279.7761,319.2107,481.5785,355.3477
500,62.71338,-148.07449,215.3042,252.455,517.744,366.9425
500,62.71404,-144.91656,340.7745,395.6121,475.5632,477.6458
500,62.71412,-146.89314,265.9666,269.2969,454.636,347.7987
500,62.7147,-148.78142,305.648,268.2561,381.3596,392.4094
500,62.71516,-145.86632,404.5043,448.8595,568.8304,454.4286
500,62.7155,-145.39145,320.7495,324.1101,528.9763,413.7661
500,62.71731,-144.51855,351.4556,384.1966,364.362,404.223
500,62.71748,-147.52254,230.053,306.8639,481.9602,406.1906
500,62.71767,-148.15201,267.9848,328.1041,554.1975,463.2698
500,62.71838,-146.41833,299.9641,348.154,503.4705,380.9905
500,62.71914,-146.97046,278.9986,305.4885,445.2527,406.6659
500,62.72028,-144.99345,320.6864,365.4791,447.1345,442.4398
500,62.72082,-145.94342,365.7629,406.5173,456.3117,413.2825
500,62.72145,-145.46843,402.6109,403.7665,606.7986,549.6995
500,62.72192,-148.22954,237.0688,327.0128,610.901,479.2301
500,62.72211,-147.59996,200.6536,293.6671,544.1352,382.6685
500,62.7237,-146.49557,293.9116,322.9438,526.0615,437.6019
500,62.7238,-144.59535,347.1942,400.9784,399.1719,433.4906
500,62.72411,-147.04779,301.0178,349.0952,489.3713,493.6427
500,62.72611,-148.3071,259.6431,296.3265,502.8303,467.0091
500,62.72643,-146.02054,361.3208,396.0555,481.3235,466.1375
500,62.72648,-145.07037,353.239,370.9081,498.5058,453.094
500,62.72669,-147.67741,230.1294,303.6772,525.758,415.431
500,62.72736,-145.54546,405.6366,403.1702,597.1318,587.6004
500,62.72897,-146.57281,316.4701,345.7288,508.1448,434.1792
500,62.72904,-147.12514,258.2992,286.9738,389.3265,396.3476
500,62.73024,-144.67218,302.2154,366.1841,341.9262,405.4557
500,62.73026,-148.38467,273.6099,300.9457,404.5706,437.6486
500,62.73124,-147.7549,227.2404,273.26,611.6092,389.7859
500,62.73199,-146.09772,327.5925,376.178,476.525,484.1722
500,62.73263,-145.14732,329.0768,353.7913,443.3325,438.9177
500,62.73321,-145.62253,490.5646,498.1802,655.9714,684.7713
500,62.73392,-147.20251,265.8926,314.26,406.9654,362.4594
500,62.73418,-146.65009,310.3993,339.8379,514.5587,461.7889
500,62.73436,-148.46228,286.6166,313.6051,439.6849,447.6466
500,62.73572,-147.8324,237.0357,240.9165,579.5509,366.4794
500,62.73663,-144.74905,307.4082,331.5696,367.5131,391.6232
500,62.7375,-146.1749,355.7138,425.6424,582.6493,572.2731
500,62.73841,-148.53992,274.598,306.1915,409.0311,389.645
500,62.73873,-145.2243,289.7116,316.6335,446.3383,375.8776
500,62.73875,-147.27994,300.7671,376.8992,557.0543,478.4703
500,62.73901,-145.69962,463.11,480.6616,602.4262,598.87
500,62.73935,-146.72742,280.3467,323.0561,465.0081,424.0307
500,62.74016,-147.90994,178.8569,193.426,324.5471,313.5204
500,62.74241,-148.61757,269.9245,285.2377,359.4722,345.1683
500,62.74297,-144.82596,327.3017,360.4105,480.5817,428.3344
500,62.74297,-146.25212,343.5596,414.431,546.7734,531.8316
500,62.74353,-147.35739,316.9,383.0798,575.9962,513.0089
500,62.74449,-146.80475,303.7902,339.1335,530.1582,436.2965
500,62.74455,-147.98749,214.9497,229.7723,384.9127,295.0774
500,62.74478,-145.30133,304.677,308.4767,488.4857,362.6441
500,62.74478,-145.77673,475.3018,515.4965,604.197,591.3889
500,62.74637,-148.69525,289.2562,268.5551,360.0657,360.4911
500,62.74827,-147.43486,268.287,317.2965,587.3524,477.3074
500,62.74839,-146.32938,360.9935,427.4768,545.6622,526.0737
500,62.74891,-148.06506,255.9168,290.4856,577.6794,380.2848
500,62.74926,-144.90289,345.249,391.6645,512.2319,446.784
500,62.74957,-146.88213,305.3408,325.7776,573.6302,478.8272
500,62.75027,-148.77295,320.2904,284.4512,380.0358,375.3705
500,62.7505,-145.85391,452.7945,496.0097,574.7148,543.8368
500,62.75078,-145.37839,350.5823,347.701,542.2825,400.1595
500,62.75296,-147.51236,217.6658,299.4649,496.3245,389.1457
500,62.7532,-148.14268,243.4575,326.0979,557.5053,461.8178
500,62.75377,-146.40668,325.844,398.5867,468.8491,485.7257
500,62.75459,-146.95953,321.9719,350.1364,615.0522,516.5497
500,62.75552,-144.97987,348.8675,387.0927,542.4696,466.2714
500,62.75616,-145.93111,542.8677,556.2443,739.8496,675.6554
500,62.75674,-145.45547,350.2212,336.7604,531.2108,439.8668
500,62.75745,-148.22032,219.1347,314.5191,533.6801,456.7487
500,62.7576,-147.58989,239.2856,309.9703,518.4505,364.3247
500,62.75902,-144.58124,337.5216,377.847,431.5591,414.6383
500,62.75909,-146.48399,333.9109,392.4088,468.356,486.083
500,62.75958,-147.03696,295.7239,323.2448,578.6239,520.9628
500,62.76165,-148.29797,249.8765,295.9838,379.5827,389.0494
500,62.76172,-145.05688,329.8756,367.4558,517.0528,449.2411
500,62.76178,-146.00833,454.7486,470.2398,643.3916,593.8821
500,62.76219,-147.66745,228.7221,295.799,559.8585,387.7391
500,62.76265,-145.53261,401.462,380.3695,579.4105,551.848
500,62.76437,-146.56134,324.9962,360.5008,520.8114,448.802
500,62.76451,-147.11441,315.9011,331.2934,497.4256,519.7194
500,62.76546,-144.65816,322.4863,358.1779,481.5018,406.0924
500,62.76581,-148.37567,274.1585,301.0883,386.5459,378.4695
500,62.76674,-147.74503,209.3811,269.6979,441.524,379.7879
500,62.76735,-146.0856,381.2329,413.9689,564.0546,494.709
500,62.76788,-145.13394,357.746,379.7076,574.2882,466.9035
500,62.76852,-145.60977,501.9402,458.8442,673.6435,655.6596
500,62.7694,-147.19191,283.7777,291.335,424.4472,385.919
500,62.76959,-146.63873,335.7685,346.83,528.2121,485.4179
500,62.76991,-148.45337,310.2458,348.0632,475.0726,412.7985
500,62.77123,-147.82263,223.7227,275.1727,384.7987,342.9705
500,62.77187,-144.73512,329.6632,349.9714,492.6251,437.9697
500,62.77287,-146.1629,433.126,492.13,607.2756,558.9704
500,62.77396,-148.53111,257.6928,311.4949,403.1642,356.2001
500,62.774,-145.21103,383.9485,426.1239,609.9411,531.5552
500,62.77423,-147.26944,308.541,348.5945,515.5933,420.2134
500,62.77434,-145.68697,536.2964,519.0377,691.4546,663.5664
500,62.77477,-146.71616,303.1884,316.553,497.9325,427.9815
500,62.77568,-147.90027,217.2492,248.2553,232.1386,259.4411
500,62.77797,-148.60887,262.8662,294.6832,307.3125,346.2801
500,62.77822,-144.81213,319.2036,371.0396,529.1352,473.0944
500,62.77835,-146.24023,499.2202,527.109,802.2031,732.6071
500,62.77903,-147.34698,301.6585,367.0458,588.0356,570.0306
500,62.77991,-146.79359,390.7039,466.7864,722.2172,595.6248
500,62.78006,-145.28815,299.053,326.3886,476.8852,447.8376
500,62.78008,-147.97794,175.1981,226.2291,212.3196,218.8602
500,62.78011,-145.76421,480.223,494.8015,595.1296,626.9717
500,62.78194,-148.68665,276.7581,269.4965,304.3749,368.4858
500,62.78378,-146.31758,493.7249,515.9976,823.9541,775.1283
500,62.78378,-147.42456,266.3625,304.4741,544.0077,440.4697
500,62.78444,-148.05563,205.5873,251.1264,286.7147,268.3987
500,62.78453,-144.88918,280.6143,310.8237,449.5458,367.754
500,62.785,-146.87106,345.6199,455.3194,722.4806,671.0663
500,62.78583,-145.84146,496.1967,539.2887,571.0552,623.5697
500,62.78585,-148.76447,324.8978,289.2843,364.2037,367.8224
500,62.78607,-145.3653,421.5622,450.6165,640.3794,576.8174
500,62.78846,-147.50217,215.3317,329.5324,535.0757,405.4638
500,62.78874,-148.13333,247.3067,264.0444,406.7111,324.8927
500,62.78915,-146.39497,432.5256,475.9579,653.9414,625.9425
500,62.79004,-146.94858,342.4266,374.8696,766.023,646.8773
